Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
1.47346412e+02	2023-05-31T11:19:12.143958	-3.00000000e-01	-6.50680000e-10	4.61056126e+08	1.00000000e+00	5.88150000e-10	1.70024654e+09	389
1.47709897e+02	2023-05-31T11:19:12.504114	-3.00000000e-01	-2.72490000e-10	1.10095783e+09	1.00000000e+00	3.22350000e-10	3.10221809e+09	390
1.48086394e+02	2023-05-31T11:19:12.884000	-3.00000000e-01	-6.68290000e-10	4.48906912e+08	1.00000000e+00	7.48320000e-10	1.33632671e+09	391
1.48464418e+02	2023-05-31T11:19:13.253974	-3.00000000e-01	-3.01770000e-10	9.94134606e+08	1.00000000e+00	3.15580000e-10	3.16876862e+09	392
1.48822996e+02	2023-05-31T11:19:13.614132	-3.00000000e-01	-5.99350000e-10	5.00542254e+08	1.00000000e+00	6.26580000e-10	1.59596540e+09	393
1.49203602e+02	2023-05-31T11:19:13.994018	-3.00000000e-01	-5.03220000e-10	5.96160725e+08	1.00000000e+00	4.04490000e-10	2.47224900e+09	394
1.49570056e+02	2023-05-31T11:19:14.364160	-3.00000000e-01	-4.29210000e-10	6.98958552e+08	1.00000000e+00	4.46650000e-10	2.23888951e+09	395
1.49948882e+02	2023-05-31T11:19:14.744028	-3.00000000e-01	-6.53330000e-10	4.59186016e+08	1.00000000e+00	6.22610000e-10	1.60614189e+09	396
1.50314602e+02	2023-05-31T11:19:15.104259	-3.00000000e-01	-2.60040000e-10	1.15366867e+09	1.00000000e+00	3.08510000e-10	3.24138602e+09	397
1.50695330e+02	2023-05-31T11:19:15.484249	-3.00000000e-01	-6.59910000e-10	4.54607446e+08	1.00000000e+00	7.31860000e-10	1.36638155e+09	398
1.51064411e+02	2023-05-31T11:19:15.854270	-3.00000000e-01	-3.35500000e-10	8.94187779e+08	1.00000000e+00	3.20900000e-10	3.11623559e+09	399
1.51436600e+02	2023-05-31T11:19:16.234242	-3.00000000e-01	-6.01410000e-10	4.98827755e+08	1.00000000e+00	5.85580000e-10	1.70770860e+09	400
1.51804118e+02	2023-05-31T11:19:16.594661	-3.00000000e-01	-5.16080000e-10	5.81305224e+08	1.00000000e+00	4.17690000e-10	2.39412004e+09	401
1.52172879e+02	2023-05-31T11:19:16.964660	-3.00000000e-01	-3.85800000e-10	7.77604977e+08	1.00000000e+00	3.96870000e-10	2.51971678e+09	402
1.52566789e+02	2023-05-31T11:19:17.364645	-3.00000000e-01	-6.52680000e-10	4.59643317e+08	1.00000000e+00	6.44010000e-10	1.55277092e+09	403
1.52936983e+02	2023-05-31T11:19:17.734640	-3.00000000e-01	-2.40690000e-10	1.24641655e+09	1.00000000e+00	3.02560000e-10	3.30512956e+09	404
1.53290420e+02	2023-05-31T11:19:18.084675	-3.00000000e-01	-6.51520000e-10	4.60461690e+08	1.00000000e+00	7.29540000e-10	1.37072676e+09	405
1.53658599e+02	2023-05-31T11:19:18.454652	-3.00000000e-01	-3.56440000e-10	8.41656380e+08	1.00000000e+00	3.08170000e-10	3.24496220e+09	406
1.54026521e+02	2023-05-31T11:19:18.824911	-3.00000000e-01	-5.59420000e-10	5.36269708e+08	1.00000000e+00	5.49340000e-10	1.82036626e+09	407
1.54407213e+02	2023-05-31T11:19:19.204887	-3.00000000e-01	-5.22340000e-10	5.74338553e+08	1.00000000e+00	4.30630000e-10	2.32217913e+09	408
1.54767455e+02	2023-05-31T11:19:19.565147	-3.00000000e-01	-3.54570000e-10	8.46095270e+08	1.00000000e+00	3.54850000e-10	2.81809215e+09	409
1.55157442e+02	2023-05-31T11:19:19.955122	-3.00000000e-01	-6.51780000e-10	4.60278008e+08	1.00000000e+00	6.68170000e-10	1.49662511e+09	410
1.55526329e+02	2023-05-31T11:19:20.315128	-3.00000000e-01	-2.45920000e-10	1.21990891e+09	1.00000000e+00	2.95280000e-10	3.38661609e+09	411
1.55897456e+02	2023-05-31T11:19:20.695167	-3.00000000e-01	-6.39720000e-10	4.68955168e+08	1.00000000e+00	7.23330000e-10	1.38249485e+09	412
1.56257489e+02	2023-05-31T11:19:21.055174	-3.00000000e-01	-3.78070000e-10	7.93503848e+08	1.00000000e+00	3.28010000e-10	3.04868754e+09	413
1.56637453e+02	2023-05-31T11:19:21.435144	-3.00000000e-01	-5.33630000e-10	5.62187283e+08	1.00000000e+00	5.29900000e-10	1.88714852e+09	414
1.57007527e+02	2023-05-31T11:19:21.805201	-3.00000000e-01	-5.37110000e-10	5.58544805e+08	1.00000000e+00	4.39180000e-10	2.27697072e+09	415
1.57367976e+02	2023-05-31T11:19:22.165408	-3.00000000e-01	-3.32960000e-10	9.01009130e+08	1.00000000e+00	3.38260000e-10	2.95630580e+09	416
1.57740599e+02	2023-05-31T11:19:22.535540	-3.00000000e-01	-6.49480000e-10	4.61907988e+08	1.00000000e+00	6.70200000e-10	1.49209191e+09	417
1.58117951e+02	2023-05-31T11:19:22.915418	-3.00000000e-01	-2.41720000e-10	1.24110541e+09	1.00000000e+00	2.90970000e-10	3.43678042e+09	418
1.58497680e+02	2023-05-31T11:19:23.295430	-3.00000000e-01	-6.49550000e-10	4.61858210e+08	1.00000000e+00	7.17490000e-10	1.39374765e+09	419
1.58867756e+02	2023-05-31T11:19:23.665434	-3.00000000e-01	-3.82190000e-10	7.84949894e+08	1.00000000e+00	3.24780000e-10	3.07900733e+09	420
1.59236551e+02	2023-05-31T11:19:24.025430	-3.00000000e-01	-5.27310000e-10	5.68925300e+08	1.00000000e+00	5.18510000e-10	1.92860311e+09	421
1.59598604e+02	2023-05-31T11:19:24.395804	-3.00000000e-01	-5.36880000e-10	5.58784086e+08	1.00000000e+00	4.39750000e-10	2.27401933e+09	422
1.59980584e+02	2023-05-31T11:19:24.775907	-3.00000000e-01	-3.20410000e-10	9.36300365e+08	1.00000000e+00	3.33640000e-10	2.99724254e+09	423
1.60348332e+02	2023-05-31T11:19:25.146103	-3.00000000e-01	-6.44940000e-10	4.65159550e+08	1.00000000e+00	6.61710000e-10	1.51123604e+09	424
1.60718343e+02	2023-05-31T11:19:25.516108	-3.00000000e-01	-2.38890000e-10	1.25580811e+09	1.00000000e+00	2.75400000e-10	3.63108206e+09	425
1.61098497e+02	2023-05-31T11:19:25.896114	-3.00000000e-01	-6.31660000e-10	4.74939049e+08	1.00000000e+00	7.14260000e-10	1.40005040e+09	426
1.61458269e+02	2023-05-31T11:19:26.256155	-3.00000000e-01	-3.63940000e-10	8.24311700e+08	1.00000000e+00	3.17500000e-10	3.14960630e+09	427
1.61828605e+02	2023-05-31T11:19:26.626363	-3.00000000e-01	-5.34820000e-10	5.60936390e+08	1.00000000e+00	5.29870000e-10	1.88725536e+09	428
1.62209388e+02	2023-05-31T11:19:27.006754	-3.00000000e-01	-5.16120000e-10	5.81260172e+08	1.00000000e+00	4.25950000e-10	2.34769339e+09	429
1.62569047e+02	2023-05-31T11:19:27.366734	-3.00000000e-01	-3.42460000e-10	8.76014717e+08	1.00000000e+00	3.46280000e-10	2.88783643e+09	430
1.62956081e+02	2023-05-31T11:19:27.746738	-3.00000000e-01	-6.37080000e-10	4.70898474e+08	1.00000000e+00	6.43230000e-10	1.55465386e+09	431
1.63319050e+02	2023-05-31T11:19:28.116778	-3.00000000e-01	-2.35210000e-10	1.27545598e+09	1.00000000e+00	2.83690000e-10	3.52497444e+09	432
1.63698966e+02	2023-05-31T11:19:28.496749	-3.00000000e-01	-6.33850000e-10	4.73298099e+08	1.00000000e+00	7.12740000e-10	1.40303617e+09	433
1.64064827e+02	2023-05-31T11:19:28.856755	-3.00000000e-01	-3.40060000e-10	8.82197259e+08	1.00000000e+00	3.09540000e-10	3.23060025e+09	434
1.64439199e+02	2023-05-31T11:19:29.236978	-3.00000000e-01	-5.47780000e-10	5.47665121e+08	1.00000000e+00	5.38200000e-10	1.85804534e+09	435
1.64805219e+02	2023-05-31T11:19:29.596956	-3.00000000e-01	-5.01150000e-10	5.98623167e+08	1.00000000e+00	4.05220000e-10	2.46779527e+09	436
1.65169058e+02	2023-05-31T11:19:29.967446	-3.00000000e-01	-3.57940000e-10	8.38129295e+08	1.00000000e+00	3.64100000e-10	2.74649821e+09	437
1.65540842e+02	2023-05-31T11:19:30.337452	-3.00000000e-01	-6.19730000e-10	4.84081778e+08	1.00000000e+00	6.22900000e-10	1.60539412e+09	438
1.65914973e+02	2023-05-31T11:19:30.707589	-3.00000000e-01	-2.30630000e-10	1.30078481e+09	1.00000000e+00	2.83440000e-10	3.52808355e+09	439
1.66289824e+02	2023-05-31T11:19:31.087462	-3.00000000e-01	-6.31400000e-10	4.75134621e+08	1.00000000e+00	7.07040000e-10	1.41434714e+09	440
1.66659633e+02	2023-05-31T11:19:31.457468	-3.00000000e-01	-3.16710000e-10	9.47238799e+08	1.00000000e+00	3.01650000e-10	3.31510028e+09	441
1.67037772e+02	2023-05-31T11:19:31.827477	-3.00000000e-01	-5.47040000e-10	5.48405967e+08	1.00000000e+00	5.49590000e-10	1.81953820e+09	442
1.67407558e+02	2023-05-31T11:19:32.197723	-3.00000000e-01	-4.84870000e-10	6.18722544e+08	1.00000000e+00	3.97650000e-10	2.51477430e+09	443
1.67769886e+02	2023-05-31T11:19:32.567728	-3.00000000e-01	-3.72430000e-10	8.05520500e+08	1.00000000e+00	3.84800000e-10	2.59875260e+09	444
1.68159892e+02	2023-05-31T11:19:32.957701	-3.00000000e-01	-6.23530000e-10	4.81131622e+08	1.00000000e+00	6.14230000e-10	1.62805464e+09	445
1.68524194e+02	2023-05-31T11:19:33.317738	-3.00000000e-01	-2.29200000e-10	1.30890052e+09	1.00000000e+00	2.80460000e-10	3.56557085e+09	446
1.68890066e+02	2023-05-31T11:19:33.687712	-3.00000000e-01	-6.27940000e-10	4.77752652e+08	1.00000000e+00	7.03120000e-10	1.42223234e+09	447
1.69262442e+02	2023-05-31T11:19:34.057745	-3.00000000e-01	-3.11550000e-10	9.62927299e+08	1.00000000e+00	3.02240000e-10	3.30862890e+09	448
1.69627917e+02	2023-05-31T11:19:34.418146	-3.00000000e-01	-5.49010000e-10	5.46438134e+08	1.00000000e+00	5.38770000e-10	1.85607959e+09	449
1.70010143e+02	2023-05-31T11:19:34.808013	-3.00000000e-01	-4.83770000e-10	6.20129400e+08	1.00000000e+00	3.97140000e-10	2.51800373e+09	450
1.70377784e+02	2023-05-31T11:19:35.167990	-3.00000000e-01	-3.64840000e-10	8.22278259e+08	1.00000000e+00	3.58780000e-10	2.78722337e+09	451
1.70750150e+02	2023-05-31T11:19:35.548028	-3.00000000e-01	-6.19790000e-10	4.84034915e+08	1.00000000e+00	6.18030000e-10	1.61804443e+09	452
1.71130509e+02	2023-05-31T11:19:35.928000	-3.00000000e-01	-2.25340000e-10	1.33132156e+09	1.00000000e+00	2.75780000e-10	3.62607876e+09	453
1.71497308e+02	2023-05-31T11:19:36.288006	-3.00000000e-01	-6.23940000e-10	4.80815463e+08	1.00000000e+00	6.98620000e-10	1.43139332e+09	454
1.71867749e+02	2023-05-31T11:19:36.658012	-3.00000000e-01	-3.10970000e-10	9.64723285e+08	1.00000000e+00	2.96670000e-10	3.37074864e+09	455
1.72229844e+02	2023-05-31T11:19:37.028047	-3.00000000e-01	-5.44880000e-10	5.50579944e+08	1.00000000e+00	5.30880000e-10	1.88366486e+09	456
1.72600143e+02	2023-05-31T11:19:37.398056	-3.00000000e-01	-4.62620000e-10	6.48480394e+08	1.00000000e+00	3.94290000e-10	2.53620432e+09	457
1.72972859e+02	2023-05-31T11:19:37.768281	-3.00000000e-01	-3.57430000e-10	8.39325183e+08	1.00000000e+00	3.46810000e-10	2.88342320e+09	458
1.73350375e+02	2023-05-31T11:19:38.148289	-3.00000000e-01	-6.16790000e-10	4.86389209e+08	1.00000000e+00	6.19800000e-10	1.61342369e+09	459
1.73729434e+02	2023-05-31T11:19:38.518530	-3.00000000e-01	-2.21140000e-10	1.35660667e+09	1.00000000e+00	2.70650000e-10	3.69480879e+09	460
1.74100678e+02	2023-05-31T11:19:38.898534	-3.00000000e-01	-6.16530000e-10	4.86594326e+08	1.00000000e+00	6.96720000e-10	1.43529682e+09	461
1.74460845e+02	2023-05-31T11:19:39.258792	-3.00000000e-01	-3.12710000e-10	9.59355313e+08	1.00000000e+00	2.95020000e-10	3.38960071e+09	462
1.74840805e+02	2023-05-31T11:19:39.638753	-3.00000000e-01	-5.35080000e-10	5.60663826e+08	1.00000000e+00	5.24550000e-10	1.90639596e+09	463
1.75200865e+02	2023-05-31T11:19:39.998783	-3.00000000e-01	-4.82420000e-10	6.21864765e+08	1.00000000e+00	4.00240000e-10	2.49850090e+09	464
1.75590839e+02	2023-05-31T11:19:40.388808	-3.00000000e-01	-3.41110000e-10	8.79481692e+08	1.00000000e+00	3.27630000e-10	3.05222354e+09	465
1.75944999e+02	2023-05-31T11:19:40.738936	-3.00000000e-01	-6.16630000e-10	4.86515414e+08	1.00000000e+00	6.27460000e-10	1.59372709e+09	466
1.76320877e+02	2023-05-31T11:19:41.118774	-3.00000000e-01	-2.16700000e-10	1.38440240e+09	1.00000000e+00	2.69570000e-10	3.70961160e+09	467
1.76700972e+02	2023-05-31T11:19:41.498955	-3.00000000e-01	-6.14370000e-10	4.88305093e+08	1.00000000e+00	6.91220000e-10	1.44671740e+09	468
1.77070975e+02	2023-05-31T11:19:41.868928	-3.00000000e-01	-3.22640000e-10	9.29828911e+08	1.00000000e+00	2.97160000e-10	3.36519047e+09	469
1.77438526e+02	2023-05-31T11:19:42.228965	-3.00000000e-01	-5.23530000e-10	5.73033064e+08	1.00000000e+00	4.99700000e-10	2.00120072e+09	470
1.77811464e+02	2023-05-31T11:19:42.609207	-3.00000000e-01	-4.86160000e-10	6.17080796e+08	1.00000000e+00	4.10690000e-10	2.43492659e+09	471
1.78170266e+02	2023-05-31T11:19:42.959339	-3.00000000e-01	-3.51880000e-10	8.52563374e+08	1.00000000e+00	3.08190000e-10	3.24475161e+09	472
1.78561951e+02	2023-05-31T11:19:43.359388	-3.00000000e-01	-6.14570000e-10	4.88146184e+08	1.00000000e+00	6.41540000e-10	1.55874926e+09	473
1.78921595e+02	2023-05-31T11:19:43.719425	-3.00000000e-01	-2.13080000e-10	1.40792191e+09	1.00000000e+00	2.62360000e-10	3.81155664e+09	474
1.79301598e+02	2023-05-31T11:19:44.099597	-3.00000000e-01	-6.08400000e-10	4.93096647e+08	1.00000000e+00	6.83560000e-10	1.46292937e+09	475
1.79658432e+02	2023-05-31T11:19:44.449754	-3.00000000e-01	-3.24190000e-10	9.25383263e+08	1.00000000e+00	2.98190000e-10	3.35356652e+09	476
1.80031885e+02	2023-05-31T11:19:44.830085	-3.00000000e-01	-5.05730000e-10	5.93201906e+08	1.00000000e+00	4.81470000e-10	2.07697260e+09	477
1.80402905e+02	2023-05-31T11:19:45.200201	-3.00000000e-01	-4.94190000e-10	6.07053967e+08	1.00000000e+00	4.01890000e-10	2.48824305e+09	478
1.80778981e+02	2023-05-31T11:19:45.570231	-3.00000000e-01	-3.08590000e-10	9.72163712e+08	1.00000000e+00	2.96420000e-10	3.37359153e+09	479
1.81152479e+02	2023-05-31T11:19:45.950312	-3.00000000e-01	-6.10050000e-10	4.91762970e+08	1.00000000e+00	6.51520000e-10	1.53487230e+09	480
1.81522507e+02	2023-05-31T11:19:46.320318	-3.00000000e-01	-2.09790000e-10	1.43000143e+09	1.00000000e+00	2.58750000e-10	3.86473430e+09	481
1.81892303e+02	2023-05-31T11:19:46.690358	-3.00000000e-01	-6.00210000e-10	4.99825061e+08	1.00000000e+00	6.75450000e-10	1.48049449e+09	482
1.82268438e+02	2023-05-31T11:19:47.060352	-3.00000000e-01	-3.47560000e-10	8.63160318e+08	1.00000000e+00	3.01420000e-10	3.31762989e+09	483
1.82632198e+02	2023-05-31T11:19:47.430335	-3.00000000e-01	-4.91770000e-10	6.10041279e+08	1.00000000e+00	4.66020000e-10	2.14583065e+09	484
1.83012376e+02	2023-05-31T11:19:47.810340	-3.00000000e-01	-5.04020000e-10	5.95214476e+08	1.00000000e+00	4.39750000e-10	2.27401933e+09	485
1.83382606e+02	2023-05-31T11:19:48.180345	-3.00000000e-01	-2.89260000e-10	1.03712923e+09	1.00000000e+00	2.87810000e-10	3.47451444e+09	486
1.83758045e+02	2023-05-31T11:19:48.550360	-3.00000000e-01	-6.12080000e-10	4.90132009e+08	1.00000000e+00	6.57410000e-10	1.52112076e+09	487
1.84119683e+02	2023-05-31T11:19:48.910511	-3.00000000e-01	-2.09330000e-10	1.43314384e+09	1.00000000e+00	2.55140000e-10	3.91941679e+09	488
1.84492361e+02	2023-05-31T11:19:49.290392	-3.00000000e-01	-5.88930000e-10	5.09398400e+08	1.00000000e+00	6.47660000e-10	1.54402001e+09	489
1.84870538e+02	2023-05-31T11:19:49.660399	-3.00000000e-01	-3.60570000e-10	8.32015975e+08	1.00000000e+00	3.04650000e-10	3.28245528e+09	490
1.85240773e+02	2023-05-31T11:19:50.030405	-3.00000000e-01	-4.99280000e-10	6.00865246e+08	1.00000000e+00	4.56150000e-10	2.19226132e+09	491
1.85620620e+02	2023-05-31T11:19:50.410409	-3.00000000e-01	-5.13860000e-10	5.83816604e+08	1.00000000e+00	4.51970000e-10	2.21253623e+09	492
1.85978262e+02	2023-05-31T11:19:50.770418	-3.00000000e-01	-2.78080000e-10	1.07882624e+09	1.00000000e+00	2.79260000e-10	3.58089236e+09	493
1.86352281e+02	2023-05-31T11:19:51.150390	-3.00000000e-01	-6.08440000e-10	4.93064230e+08	1.00000000e+00	6.59120000e-10	1.51717441e+09	494
1.86732324e+02	2023-05-31T11:19:51.530399	-3.00000000e-01	-1.98890000e-10	1.50837146e+09	1.00000000e+00	2.53490000e-10	3.94492879e+09	495
1.87100170e+02	2023-05-31T11:19:51.890431	-3.00000000e-01	-5.82990000e-10	5.14588586e+08	1.00000000e+00	6.35440000e-10	1.57371270e+09	496
1.87465530e+02	2023-05-31T11:19:52.260436	-3.00000000e-01	-3.62010000e-10	8.28706389e+08	1.00000000e+00	2.89520000e-10	3.45399282e+09	497
1.87832291e+02	2023-05-31T11:19:52.630441	-3.00000000e-01	-4.74480000e-10	6.32271118e+08	1.00000000e+00	4.48680000e-10	2.22875992e+09	498
1.88212262e+02	2023-05-31T11:19:53.010414	-3.00000000e-01	-5.13090000e-10	5.84692744e+08	1.00000000e+00	4.59250000e-10	2.17746326e+09	499
1.88579360e+02	2023-05-31T11:19:53.370455	-3.00000000e-01	-2.74100000e-10	1.09449106e+09	1.00000000e+00	2.75460000e-10	3.63029115e+09	500
1.88952314e+02	2023-05-31T11:19:53.750457	-3.00000000e-01	-6.05820000e-10	4.95196593e+08	1.00000000e+00	6.62850000e-10	1.50863695e+09	501
1.89322420e+02	2023-05-31T11:19:54.120461	-3.00000000e-01	-2.02960000e-10	1.47812377e+09	1.00000000e+00	2.49060000e-10	4.01509676e+09	502
1.89689601e+02	2023-05-31T11:19:54.480572	-3.00000000e-01	-5.80410000e-10	5.16876001e+08	1.00000000e+00	6.35630000e-10	1.57324230e+09	503
1.90072405e+02	2023-05-31T11:19:54.870560	-3.00000000e-01	-3.55990000e-10	8.42720301e+08	1.00000000e+00	2.97870000e-10	3.35716923e+09	504
1.90452197e+02	2023-05-31T11:19:55.250567	-3.00000000e-01	-4.72030000e-10	6.35552825e+08	1.00000000e+00	4.47540000e-10	2.23443715e+09	505
1.90812396e+02	2023-05-31T11:19:55.610585	-3.00000000e-01	-5.11410000e-10	5.86613480e+08	1.00000000e+00	4.57540000e-10	2.18560126e+09	506
1.91182489e+02	2023-05-31T11:19:55.980576	-3.00000000e-01	-2.70620000e-10	1.10856552e+09	1.00000000e+00	2.71280000e-10	3.68622825e+09	507
1.91552534e+02	2023-05-31T11:19:56.350582	-3.00000000e-01	-6.03630000e-10	4.96993191e+08	1.00000000e+00	6.54180000e-10	1.52863126e+09	508
1.91922715e+02	2023-05-31T11:19:56.720612	-3.00000000e-01	-1.99340000e-10	1.50496639e+09	1.00000000e+00	2.46660000e-10	4.05416363e+09	509
1.92302466e+02	2023-05-31T11:19:57.100592	-3.00000000e-01	-5.93030000e-10	5.05876600e+08	1.00000000e+00	6.24680000e-10	1.60081962e+09	510
1.92661738e+02	2023-05-31T11:19:57.460623	-3.00000000e-01	-3.57340000e-10	8.39536576e+08	1.00000000e+00	2.98570000e-10	3.34929832e+09	511
1.93048804e+02	2023-05-31T11:19:57.840630	-3.00000000e-01	-4.67840000e-10	6.41244870e+08	1.00000000e+00	4.40700000e-10	2.26911731e+09	512
1.93412427e+02	2023-05-31T11:19:58.210608	-3.00000000e-01	-5.13210000e-10	5.84556030e+08	1.00000000e+00	4.68370000e-10	2.13506416e+09	513
1.93802409e+02	2023-05-31T11:19:58.600648	-3.00000000e-01	-2.57570000e-10	1.16473192e+09	1.00000000e+00	2.65970000e-10	3.75982254e+09	514
1.94171987e+02	2023-05-31T11:19:58.970620	-3.00000000e-01	-6.00280000e-10	4.99766776e+08	1.00000000e+00	6.55890000e-10	1.52464590e+09	515
1.94532461e+02	2023-05-31T11:19:59.330658	-3.00000000e-01	-1.97340000e-10	1.52021891e+09	1.00000000e+00	2.58430000e-10	3.86951979e+09	516
1.94902436e+02	2023-05-31T11:19:59.700663	-3.00000000e-01	-5.71230000e-10	5.25182501e+08	1.00000000e+00	6.10050000e-10	1.63920990e+09	517
1.95269940e+02	2023-05-31T11:20:00.060762	-3.00000000e-01	-3.64200000e-10	8.23723229e+08	1.00000000e+00	3.01990000e-10	3.31136793e+09	518
1.95632909e+02	2023-05-31T11:20:00.430952	-3.00000000e-01	-4.56460000e-10	6.57231740e+08	1.00000000e+00	4.23920000e-10	2.35893565e+09	519
1.96026025e+02	2023-05-31T11:20:00.820974	-3.00000000e-01	-5.31920000e-10	5.63994586e+08	1.00000000e+00	5.00080000e-10	1.99968005e+09	520
1.96380223e+02	2023-05-31T11:20:01.171105	-3.00000000e-01	-2.49000000e-10	1.20481928e+09	1.00000000e+00	2.57230000e-10	3.88757143e+09	521
1.96752738e+02	2023-05-31T11:20:01.550944	-3.00000000e-01	-5.96730000e-10	5.02739933e+08	1.00000000e+00	6.62350000e-10	1.50977580e+09	522
1.97123565e+02	2023-05-31T11:20:01.920996	-3.00000000e-01	-1.98710000e-10	1.50973781e+09	1.00000000e+00	2.43810000e-10	4.10155449e+09	523
1.97509125e+02	2023-05-31T11:20:02.300987	-3.00000000e-01	-5.57070000e-10	5.38531962e+08	1.00000000e+00	5.78970000e-10	1.72720521e+09	524
1.97867161e+02	2023-05-31T11:20:02.661121	-3.00000000e-01	-3.89670000e-10	7.69882208e+08	1.00000000e+00	3.19720000e-10	3.12773677e+09	525
1.98242717e+02	2023-05-31T11:20:03.040996	-3.00000000e-01	-4.35700000e-10	6.88547165e+08	1.00000000e+00	4.00120000e-10	2.49925022e+09	526
1.98621762e+02	2023-05-31T11:20:03.411210	-3.00000000e-01	-5.60390000e-10	5.35341459e+08	1.00000000e+00	5.28570000e-10	1.89189701e+09	527
1.98982975e+02	2023-05-31T11:20:03.781202	-3.00000000e-01	-2.28050000e-10	1.31550099e+09	1.00000000e+00	2.48930000e-10	4.01719359e+09	528
1.99352974e+02	2023-05-31T11:20:04.151243	-3.00000000e-01	-5.78640000e-10	5.18457072e+08	1.00000000e+00	6.63870000e-10	1.50631901e+09	529
1.99722992e+02	2023-05-31T11:20:04.521262	-3.00000000e-01	-2.03720000e-10	1.47260946e+09	1.00000000e+00	2.47420000e-10	4.04171045e+09	530
2.00099448e+02	2023-05-31T11:20:04.891247	-3.00000000e-01	-5.43270000e-10	5.52211607e+08	1.00000000e+00	5.41300000e-10	1.84740440e+09	531
2.00472017e+02	2023-05-31T11:20:05.261258	-3.00000000e-01	-4.10800000e-10	7.30282376e+08	1.00000000e+00	3.41680000e-10	2.92671506e+09	532
2.00862959e+02	2023-05-31T11:20:05.661263	-3.00000000e-01	-4.07640000e-10	7.35943480e+08	1.00000000e+00	3.63650000e-10	2.74989688e+09	533
2.01223193e+02	2023-05-31T11:20:06.021461	-3.00000000e-01	-5.74540000e-10	5.22156856e+08	1.00000000e+00	5.58650000e-10	1.79002954e+09	534
2.01581083e+02	2023-05-31T11:20:06.371608	-3.00000000e-01	-2.06240000e-10	1.45461598e+09	1.00000000e+00	2.51850000e-10	3.97061743e+09	535
2.01973184e+02	2023-05-31T11:20:06.771471	-3.00000000e-01	-5.90280000e-10	5.08233381e+08	1.00000000e+00	6.61710000e-10	1.51123604e+09	536
2.02323321e+02	2023-05-31T11:20:07.121659	-3.00000000e-01	-2.21330000e-10	1.35544210e+09	1.00000000e+00	2.56280000e-10	3.90198221e+09	537
2.02693541e+02	2023-05-31T11:20:07.491690	-3.00000000e-01	-5.26210000e-10	5.70114593e+08	1.00000000e+00	5.05150000e-10	1.97961002e+09	538
2.03083319e+02	2023-05-31T11:20:07.881671	-3.00000000e-01	-4.22180000e-10	7.10597376e+08	1.00000000e+00	3.56620000e-10	2.80410521e+09	539
2.03453396e+02	2023-05-31T11:20:08.251729	-3.00000000e-01	-3.75330000e-10	7.99296619e+08	1.00000000e+00	3.19080000e-10	3.13401028e+09	540
2.03813394e+02	2023-05-31T11:20:08.611682	-3.00000000e-01	-5.75380000e-10	5.21394557e+08	1.00000000e+00	5.78080000e-10	1.72986438e+09	541
2.04193717e+02	2023-05-31T11:20:08.991719	-3.00000000e-01	-1.94310000e-10	1.54392466e+09	1.00000000e+00	2.35580000e-10	4.24484252e+09	542
2.04563370e+02	2023-05-31T11:20:09.361692	-3.00000000e-01	-5.86600000e-10	5.11421752e+08	1.00000000e+00	6.60380000e-10	1.51427966e+09	543
2.04927656e+02	2023-05-31T11:20:09.721728	-3.00000000e-01	-2.75890000e-10	1.08738990e+09	1.00000000e+00	2.61030000e-10	3.83097728e+09	544
2.05303752e+02	2023-05-31T11:20:10.102096	-3.00000000e-01	-5.15470000e-10	5.81993132e+08	1.00000000e+00	4.78940000e-10	2.08794421e+09	545
2.05673955e+02	2023-05-31T11:20:10.472297	-3.00000000e-01	-4.32670000e-10	6.93369080e+08	1.00000000e+00	3.69410000e-10	2.70701930e+09	546
2.06037070e+02	2023-05-31T11:20:10.832704	-3.00000000e-01	-3.39730000e-10	8.83054190e+08	1.00000000e+00	2.87810000e-10	3.47451444e+09	547
2.06414229e+02	2023-05-31T11:20:11.212579	-3.00000000e-01	-5.64100000e-10	5.31820599e+08	1.00000000e+00	5.96250000e-10	1.67714885e+09	548
2.06784193e+02	2023-05-31T11:20:11.582550	-3.00000000e-01	-1.85600000e-10	1.61637931e+09	1.00000000e+00	2.33230000e-10	4.28761309e+09	549
2.07164475e+02	2023-05-31T11:20:11.962810	-3.00000000e-01	-5.81510000e-10	5.15898265e+08	1.00000000e+00	6.30380000e-10	1.58634474e+09	550
2.07544429e+02	2023-05-31T11:20:12.342812	-3.00000000e-01	-2.68090000e-10	1.11902719e+09	1.00000000e+00	2.65400000e-10	3.76789751e+09	551
2.07894393e+02	2023-05-31T11:20:12.692806	-3.00000000e-01	-5.00120000e-10	5.99856035e+08	1.00000000e+00	4.59690000e-10	2.17537906e+09	552
2.08272381e+02	2023-05-31T11:20:13.062816	-3.00000000e-01	-4.38020000e-10	6.84900233e+08	1.00000000e+00	3.79670000e-10	2.63386625e+09	553
2.08638096e+02	2023-05-31T11:20:13.433024	-3.00000000e-01	-3.19100000e-10	9.40144155e+08	1.00000000e+00	2.81540000e-10	3.55189316e+09	554
2.09014725e+02	2023-05-31T11:20:13.813027	-3.00000000e-01	-5.74930000e-10	5.21802654e+08	1.00000000e+00	6.06700000e-10	1.64826108e+09	555
