Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
3.83431885e+01	2023-06-02T12:49:12.877976	-3.00000000e-01	-2.66780000e-09	1.12452208e+08	1.00000000e+00	1.81750000e-09	5.50206327e+08	166
3.84085638e+01	2023-06-02T12:49:12.947981	-3.00000000e-01	-3.18570000e-09	9.41708259e+07	1.00000000e+00	3.93380000e-09	2.54207128e+08	167
3.84860478e+01	2023-06-02T12:49:13.017983	-3.00000000e-01	-9.50300000e-10	3.15689782e+08	1.00000000e+00	1.65610000e-09	6.03828271e+08	168
3.85814563e+01	2023-06-02T12:49:13.117981	-3.00000000e-01	-2.46130000e-09	1.21886808e+08	1.00000000e+00	1.61350000e-09	6.19770685e+08	169
3.86683216e+01	2023-06-02T12:49:13.207982	-3.00000000e-01	-3.22930000e-09	9.28993900e+07	1.00000000e+00	3.92610000e-09	2.54705688e+08	170
3.87458828e+01	2023-06-02T12:49:13.278109	-3.00000000e-01	-1.00180000e-09	2.99460970e+08	1.00000000e+00	1.72040000e-09	5.81260172e+08	171
3.88468166e+01	2023-06-02T12:49:13.377984	-3.00000000e-01	-2.21500000e-09	1.35440181e+08	1.00000000e+00	1.47030000e-09	6.80133306e+08	172
3.89382965e+01	2023-06-02T12:49:13.477984	-3.00000000e-01	-3.23640000e-09	9.26955877e+07	1.00000000e+00	3.93170000e-09	2.54342905e+08	173
3.90117932e+01	2023-06-02T12:49:13.547981	-3.00000000e-01	-1.07820000e-09	2.78241514e+08	1.00000000e+00	1.80570000e-09	5.53801850e+08	174
3.91071300e+01	2023-06-02T12:49:13.638108	-3.00000000e-01	-1.96190000e-09	1.52912993e+08	1.00000000e+00	1.26770000e-09	7.88830165e+08	175
3.92120068e+01	2023-06-02T12:49:13.747979	-3.00000000e-01	-3.25450000e-09	9.21800584e+07	1.00000000e+00	3.83740000e-09	2.60593110e+08	176
3.92883585e+01	2023-06-02T12:49:13.827999	-3.00000000e-01	-1.15250000e-09	2.60303688e+08	1.00000000e+00	1.90490000e-09	5.24961940e+08	177
3.93552993e+01	2023-06-02T12:49:13.888108	-3.00000000e-01	-1.79340000e-09	1.67280027e+08	1.00000000e+00	1.16920000e-09	8.55285665e+08	178
3.94440654e+01	2023-06-02T12:49:13.977991	-3.00000000e-01	-3.26170000e-09	9.19765766e+07	1.00000000e+00	3.81160000e-09	2.62357015e+08	179
3.95283834e+01	2023-06-02T12:49:14.067958	-3.00000000e-01	-1.30820000e-09	2.29322734e+08	1.00000000e+00	2.07050000e-09	4.82975127e+08	180
3.96182941e+01	2023-06-02T12:49:14.157957	-3.00000000e-01	-1.60540000e-09	1.86869316e+08	1.00000000e+00	1.09930000e-09	9.09669790e+08	181
3.96958466e+01	2023-06-02T12:49:14.228117	-3.00000000e-01	-3.27220000e-09	9.16814376e+07	1.00000000e+00	3.56140000e-09	2.80788454e+08	182
3.97965294e+01	2023-06-02T12:49:14.327991	-3.00000000e-01	-1.45470000e-09	2.06228088e+08	1.00000000e+00	2.29050000e-09	4.36585898e+08	183
3.98883285e+01	2023-06-02T12:49:14.427992	-3.00000000e-01	-1.39540000e-09	2.14992117e+08	1.00000000e+00	1.01830000e-09	9.82028872e+08	184
3.99629534e+01	2023-06-02T12:49:14.497959	-3.00000000e-01	-3.25860000e-09	9.20640766e+07	1.00000000e+00	3.38820000e-09	2.95141963e+08	185
4.00426044e+01	2023-06-02T12:49:14.578119	-3.00000000e-01	-1.59830000e-09	1.87699431e+08	1.00000000e+00	2.45960000e-09	4.06570174e+08	186
4.01518664e+01	2023-06-02T12:49:14.687983	-3.00000000e-01	-1.18390000e-09	2.53399780e+08	1.00000000e+00	9.33800000e-10	1.07089312e+09	187
4.02182813e+01	2023-06-02T12:49:14.757961	-3.00000000e-01	-3.19790000e-09	9.38115638e+07	1.00000000e+00	3.18140000e-09	3.14327026e+08	188
4.03032648e+01	2023-06-02T12:49:14.837968	-3.00000000e-01	-1.76260000e-09	1.70203109e+08	1.00000000e+00	2.64340000e-09	3.78300673e+08	189
4.03882688e+01	2023-06-02T12:49:14.927963	-3.00000000e-01	-1.03030000e-09	2.91177327e+08	1.00000000e+00	9.12100000e-10	1.09637101e+09	190
4.04989499e+01	2023-06-02T12:49:15.038020	-3.00000000e-01	-3.10020000e-09	9.67679505e+07	1.00000000e+00	2.94520000e-09	3.39535515e+08	191
4.05736852e+01	2023-06-02T12:49:15.107996	-3.00000000e-01	-1.91700000e-09	1.56494523e+08	1.00000000e+00	2.75730000e-09	3.62673630e+08	192
4.06483471e+01	2023-06-02T12:49:15.187965	-3.00000000e-01	-1.19110000e-09	2.51868021e+08	1.00000000e+00	9.10000000e-10	1.09890110e+09	193
4.17864904e+01	2023-06-02T12:49:16.318768	-3.00000000e-01	-3.17000000e-09	9.46372240e+07	1.00000000e+00	3.48180000e-09	2.87207766e+08	194
4.18791453e+01	2023-06-02T12:49:16.418769	-3.00000000e-01	-2.03050000e-09	1.47746860e+08	1.00000000e+00	2.57840000e-09	3.87837419e+08	195
4.19570338e+01	2023-06-02T12:49:16.488793	-3.00000000e-01	1.82800000e-10	-1.64113786e+09	1.00000000e+00	2.23260000e-09	4.47908268e+08	196
4.30993470e+01	2023-06-02T12:49:17.639029	-3.00000000e-01	-2.40990000e-09	1.24486493e+08	1.00000000e+00	1.07350000e-09	9.31532371e+08	197
4.33194080e+01	2023-06-02T12:49:17.859003	-3.00000000e-01	-2.39840000e-09	1.25083389e+08	1.00000000e+00	2.36320000e-09	4.23155044e+08	198
4.34096198e+01	2023-06-02T12:49:17.949037	-3.00000000e-01	2.55600000e-10	-1.17370892e+09	1.00000000e+00	2.33050000e-09	4.29092469e+08	199
4.44298167e+01	2023-06-02T12:49:18.969480	-3.00000000e-01	-2.35630000e-09	1.27318253e+08	1.00000000e+00	9.70700000e-10	1.03018440e+09	200
4.46398494e+01	2023-06-02T12:49:19.179495	-3.00000000e-01	-2.33860000e-09	1.28281878e+08	1.00000000e+00	2.20740000e-09	4.53021654e+08	201
4.47320760e+01	2023-06-02T12:49:19.269613	-3.00000000e-01	-7.90300000e-10	3.79602683e+08	1.00000000e+00	3.41050000e-09	2.93212139e+08	202
4.57497896e+01	2023-06-02T12:49:20.289495	-3.00000000e-01	-2.86570000e-09	1.04686464e+08	1.00000000e+00	1.93840000e-09	5.15889393e+08	203
4.58266660e+01	2023-06-02T12:49:20.359628	-3.00000000e-01	-1.99200000e-09	1.50602410e+08	1.00000000e+00	1.67360000e-09	5.97514340e+08	204
4.65529549e+01	2023-06-02T12:49:21.089821	-3.00000000e-01	4.32800000e-10	-6.93160813e+08	1.00000000e+00	1.19780000e-09	8.34863917e+08	205
4.78303432e+01	2023-06-02T12:49:22.370025	-3.00000000e-01	-2.14050000e-09	1.40154170e+08	1.00000000e+00	2.67410000e-09	3.73957593e+08	206
4.79073394e+01	2023-06-02T12:49:22.440182	-3.00000000e-01	5.27100000e-10	-5.69151964e+08	1.00000000e+00	2.54700000e-09	3.92618767e+08	207
4.86504193e+01	2023-06-02T12:49:23.190031	-3.00000000e-01	-1.79050000e-09	1.67550963e+08	1.00000000e+00	2.49040000e-09	4.01541921e+08	208
4.89103384e+01	2023-06-02T12:49:23.450061	-3.00000000e-01	-2.06120000e-09	1.45546284e+08	1.00000000e+00	1.24390000e-09	8.03923145e+08	209
4.96605034e+01	2023-06-02T12:49:24.200073	-3.00000000e-01	5.44300000e-10	-5.51166636e+08	1.00000000e+00	1.31730000e-09	7.59128520e+08	210
5.09310768e+01	2023-06-02T12:49:25.470791	-3.00000000e-01	-2.26850000e-09	1.32245978e+08	1.00000000e+00	2.78800000e-09	3.58680057e+08	211
5.10033703e+01	2023-06-02T12:49:25.540919	-3.00000000e-01	-1.38110000e-09	2.17218159e+08	1.00000000e+00	8.99600000e-09	1.11160516e+08	212
5.16286986e+01	2023-06-02T12:49:26.160997	-3.00000000e-01	4.51400000e-10	-6.64599025e+08	1.00000000e+00	3.21370000e-09	3.11167813e+08	213
5.22812262e+01	2023-06-02T12:49:26.820968	-3.00000000e-01	-2.22500000e-09	1.34831461e+08	1.00000000e+00	2.83270000e-09	3.53020087e+08	214
5.26112918e+01	2023-06-02T12:49:27.151002	-3.00000000e-01	-1.60620000e-09	1.86776242e+08	1.00000000e+00	1.85460000e-09	5.39199827e+08	215
5.33712579e+01	2023-06-02T12:49:27.910975	-3.00000000e-01	4.84300000e-10	-6.19450754e+08	1.00000000e+00	4.71000000e-11	2.12314225e+10	216
5.45114464e+01	2023-06-02T12:49:29.051215	-3.00000000e-01	-1.82470000e-09	1.64410588e+08	1.00000000e+00	2.09280000e-09	4.77828746e+08	217
5.45830645e+01	2023-06-02T12:49:29.121336	-3.00000000e-01	4.13500000e-10	-7.25513906e+08	1.00000000e+00	1.97630000e-09	5.05996053e+08	218
5.49214723e+01	2023-06-02T12:49:29.461214	-3.00000000e-01	-2.07620000e-09	1.44494750e+08	1.00000000e+00	5.62000000e-11	1.77935943e+10	219
5.58166492e+01	2023-06-02T12:49:30.351491	-3.00000000e-01	-1.92630000e-09	1.55738981e+08	1.00000000e+00	1.98260000e-09	5.04388177e+08	220
5.58991535e+01	2023-06-02T12:49:30.431620	-3.00000000e-01	6.02100000e-10	-4.98256104e+08	1.00000000e+00	2.10890000e-09	4.74180853e+08	221
5.62382842e+01	2023-06-02T12:49:30.771497	-3.00000000e-01	-2.02340000e-09	1.48265296e+08	1.00000000e+00	9.04000000e-11	1.10619469e+10	222
5.71326172e+01	2023-06-02T12:49:31.671846	-3.00000000e-01	-2.04050000e-09	1.47022789e+08	1.00000000e+00	1.77560000e-09	5.63189908e+08	223
5.72178193e+01	2023-06-02T12:49:31.751723	-3.00000000e-01	6.17100000e-10	-4.86144871e+08	1.00000000e+00	2.25090000e-09	4.44266738e+08	224
5.75524885e+01	2023-06-02T12:49:32.091862	-3.00000000e-01	-1.78620000e-09	1.67954316e+08	1.00000000e+00	1.37460000e-09	7.27484359e+08	225
5.80619373e+01	2023-06-02T12:49:32.601696	-3.00000000e-01	-2.17480000e-09	1.37943719e+08	1.00000000e+00	6.13000000e-10	1.63132137e+09	226
5.93325986e+01	2023-06-02T12:49:33.872368	-3.00000000e-01	-1.46610000e-09	2.04624514e+08	1.00000000e+00	2.84830000e-09	3.51086613e+08	227
5.94089851e+01	2023-06-02T12:49:33.942425	-3.00000000e-01	-4.26600000e-10	7.03234880e+08	1.00000000e+00	2.52810000e-09	3.95553973e+08	228
6.01507103e+01	2023-06-02T12:49:34.682772	-3.00000000e-01	-2.55060000e-09	1.17619384e+08	1.00000000e+00	1.92110000e-09	5.20535110e+08	229
6.08936356e+01	2023-06-02T12:49:35.433451	-3.00000000e-01	-2.26130000e-09	1.32667050e+08	1.00000000e+00	-9.61000000e-11	-1.04058273e+10	230
6.20342413e+01	2023-06-02T12:49:36.573796	-3.00000000e-01	-1.88550000e-09	1.59108990e+08	1.00000000e+00	2.05660000e-09	4.86239424e+08	231
6.21219809e+01	2023-06-02T12:49:36.653682	-3.00000000e-01	5.71400000e-10	-5.25026251e+08	1.00000000e+00	1.92160000e-09	5.20399667e+08	232
6.24560715e+01	2023-06-02T12:49:36.994163	-3.00000000e-01	-1.95280000e-09	1.53625563e+08	1.00000000e+00	-1.55500000e-10	-6.43086817e+09	233
6.33545711e+01	2023-06-02T12:49:37.894166	-3.00000000e-01	-1.90270000e-09	1.57670679e+08	1.00000000e+00	2.05160000e-09	4.87424449e+08	234
6.34501392e+01	2023-06-02T12:49:37.984466	-3.00000000e-01	5.67900000e-10	-5.28262018e+08	1.00000000e+00	1.86240000e-09	5.36941581e+08	235
6.37745257e+01	2023-06-02T12:49:38.314330	-3.00000000e-01	-1.94550000e-09	1.54202005e+08	1.00000000e+00	-1.73700000e-10	-5.75705239e+09	236
6.46745600e+01	2023-06-02T12:49:39.214396	-3.00000000e-01	-1.87330000e-09	1.60145198e+08	1.00000000e+00	2.07950000e-09	4.80884828e+08	237
6.47587205e+01	2023-06-02T12:49:39.294533	-3.00000000e-01	5.70000000e-10	-5.26315789e+08	1.00000000e+00	1.82870000e-09	5.46836551e+08	238
6.51045696e+01	2023-06-02T12:49:39.644399	-3.00000000e-01	-1.93120000e-09	1.55343828e+08	1.00000000e+00	-2.17700000e-10	-4.59347726e+09	239
6.60046363e+01	2023-06-02T12:49:40.544406	-3.00000000e-01	-1.82550000e-09	1.64338537e+08	1.00000000e+00	2.11520000e-09	4.72768533e+08	240
6.60946036e+01	2023-06-02T12:49:40.634407	-3.00000000e-01	5.43600000e-10	-5.51876380e+08	1.00000000e+00	1.91610000e-09	5.21893429e+08	241
6.64105699e+01	2023-06-02T12:49:40.944442	-3.00000000e-01	-1.97550000e-09	1.51860289e+08	1.00000000e+00	9.64930000e-10	1.03634461e+09	242
6.73246117e+01	2023-06-02T12:49:41.864416	-3.00000000e-01	-1.76550000e-09	1.69923534e+08	1.00000000e+00	4.16920000e-10	2.39854169e+09	243
6.83546088e+01	2023-06-02T12:49:42.894424	-3.00000000e-01	-1.26610000e-09	2.36948108e+08	1.00000000e+00	-2.82900000e-11	-3.53481796e+10	244
6.87217999e+01	2023-06-02T12:49:43.254461	-3.00000000e-01	1.31800000e-09	-2.27617602e+08	1.00000000e+00	-8.39900000e-11	-1.19061793e+10	245
6.90852378e+01	2023-06-02T12:49:43.624786	-3.00000000e-01	-9.51700000e-10	3.15225386e+08	1.00000000e+00	5.27300000e-11	1.89645363e+10	246
6.94567111e+01	2023-06-02T12:49:43.994682	-3.00000000e-01	1.25880000e-09	-2.38322212e+08	1.00000000e+00	-7.91200000e-11	-1.26390293e+10	247
6.98348658e+01	2023-06-02T12:49:44.374635	-3.00000000e-01	-4.89880000e-10	6.12394872e+08	1.00000000e+00	3.52340000e-10	2.83816768e+09	248
7.02053377e+01	2023-06-02T12:49:44.745034	-3.00000000e-01	-2.76340000e-10	1.08561916e+09	1.00000000e+00	-5.89900000e-11	-1.69520258e+10	249
7.05854629e+01	2023-06-02T12:49:45.125310	-3.00000000e-01	-3.02130000e-10	9.92950055e+08	1.00000000e+00	1.03730000e-10	9.64041261e+09	250
7.09525677e+01	2023-06-02T12:49:45.485283	-3.00000000e-01	-3.98990000e-10	7.51898544e+08	1.00000000e+00	5.64000000e-12	1.77304965e+11	251
7.13254252e+01	2023-06-02T12:49:45.865289	-3.00000000e-01	-1.40750000e-10	2.13143872e+09	1.00000000e+00	-6.29100000e-11	-1.58957241e+10	252
7.16854503e+01	2023-06-02T12:49:46.225288	-3.00000000e-01	-4.44490000e-10	6.74930820e+08	1.00000000e+00	8.62700000e-11	1.15915150e+10	253
7.20654614e+01	2023-06-02T12:49:46.605295	-3.00000000e-01	-1.55190000e-10	1.93311425e+09	1.00000000e+00	-7.51900000e-11	-1.32996409e+10	254
7.24263870e+01	2023-06-02T12:49:46.965431	-3.00000000e-01	-3.43450000e-10	8.73489591e+08	1.00000000e+00	9.52000000e-11	1.05042017e+10	255
7.28027415e+01	2023-06-02T12:49:47.335301	-3.00000000e-01	-2.96580000e-10	1.01153146e+09	1.00000000e+00	-1.12000000e-11	-8.92857143e+10	256
7.31782730e+01	2023-06-02T12:49:47.715294	-3.00000000e-01	-1.47130000e-10	2.03901312e+09	1.00000000e+00	-9.30400000e-11	-1.07480653e+10	257
7.35544663e+01	2023-06-02T12:49:48.085305	-3.00000000e-01	-3.95290000e-10	7.58936477e+08	1.00000000e+00	1.24500000e-10	8.03212851e+09	258
7.39160504e+01	2023-06-02T12:49:48.455315	-3.00000000e-01	-9.12300000e-11	3.28839198e+09	1.00000000e+00	-1.73160000e-10	-5.77500578e+09	259
7.42856081e+01	2023-06-02T12:49:48.825517	-3.00000000e-01	-3.72300000e-10	8.05801773e+08	1.00000000e+00	1.28420000e-10	7.78694907e+09	260
7.46636455e+01	2023-06-02T12:49:49.195528	-3.00000000e-01	-2.00910000e-10	1.49320591e+09	1.00000000e+00	-7.72100000e-11	-1.29516902e+10	261
7.50356489e+01	2023-06-02T12:49:49.575533	-3.00000000e-01	-1.89940000e-10	1.57944614e+09	1.00000000e+00	-2.01900000e-11	-4.95294700e+10	262
7.54085347e+01	2023-06-02T12:49:49.945533	-3.00000000e-01	-3.43730000e-10	8.72778053e+08	1.00000000e+00	9.87300000e-11	1.01286336e+10	263
7.57802590e+01	2023-06-02T12:49:50.315738	-3.00000000e-01	-5.72600000e-11	5.23925952e+09	1.00000000e+00	-1.58920000e-10	-6.29247420e+09	264
7.61491267e+01	2023-06-02T12:49:50.685752	-3.00000000e-01	-3.60220000e-10	8.32824385e+08	1.00000000e+00	1.62410000e-10	6.15725633e+09	265
7.65172536e+01	2023-06-02T12:49:51.055725	-3.00000000e-01	-1.17340000e-10	2.55667292e+09	1.00000000e+00	-1.26520000e-10	-7.90388871e+09	266
7.68861398e+01	2023-06-02T12:49:51.425725	-3.00000000e-01	-2.44420000e-10	1.22739547e+09	1.00000000e+00	4.65900000e-11	2.14638334e+10	267
7.72636057e+01	2023-06-02T12:49:51.795812	-3.00000000e-01	-2.68290000e-10	1.11819300e+09	1.00000000e+00	3.98100000e-11	2.51193168e+10	268
7.76339569e+01	2023-06-02T12:49:52.166216	-3.00000000e-01	-5.48000000e-11	5.47445255e+09	1.00000000e+00	-1.23930000e-10	-8.06907125e+09	269
7.80118749e+01	2023-06-02T12:49:52.546084	-3.00000000e-01	-3.46940000e-10	8.64702830e+08	1.00000000e+00	1.61720000e-10	6.18352708e+09	270
7.83838310e+01	2023-06-02T12:49:52.916087	-3.00000000e-01	-5.76400000e-11	5.20471895e+09	1.00000000e+00	-1.68930000e-10	-5.91961167e+09	271
7.87463833e+01	2023-06-02T12:49:53.286277	-3.00000000e-01	-2.94580000e-10	1.01839908e+09	1.00000000e+00	1.09180000e-10	9.15918666e+09	272
7.91264137e+01	2023-06-02T12:49:53.666280	-3.00000000e-01	-1.93870000e-10	1.54742869e+09	1.00000000e+00	-2.89200000e-11	-3.45781466e+10	273
7.94868392e+01	2023-06-02T12:49:54.026497	-3.00000000e-01	-1.05410000e-10	2.84602979e+09	1.00000000e+00	-6.65800000e-11	-1.50195254e+10	274
7.98688827e+01	2023-06-02T12:49:54.406532	-3.00000000e-01	-3.14830000e-10	9.52895213e+08	1.00000000e+00	1.32030000e-10	7.57403620e+09	275
8.02367810e+01	2023-06-02T12:49:54.776767	-3.00000000e-01	-6.44700000e-11	4.65332713e+09	1.00000000e+00	-1.70200000e-10	-5.87544066e+09	276
8.06024069e+01	2023-06-02T12:49:55.136739	-3.00000000e-01	-3.21810000e-10	9.32227091e+08	1.00000000e+00	1.58610000e-10	6.30477271e+09	277
8.09868701e+01	2023-06-02T12:49:55.526740	-3.00000000e-01	-1.16830000e-10	2.56783360e+09	1.00000000e+00	-9.90500000e-11	-1.00959112e+10	278
8.13471840e+01	2023-06-02T12:49:55.886991	-3.00000000e-01	-1.67500000e-10	1.79104478e+09	1.00000000e+00	9.50000000e-12	1.05263158e+11	279
8.17220797e+01	2023-06-02T12:49:56.256998	-3.00000000e-01	-2.42290000e-10	1.23818565e+09	1.00000000e+00	8.04400000e-11	1.24316261e+10	280
8.20869416e+01	2023-06-02T12:49:56.627184	-3.00000000e-01	-1.58600000e-11	1.89155107e+10	1.00000000e+00	-1.45450000e-10	-6.87521485e+09	281
8.24575743e+01	2023-06-02T12:49:56.997188	-3.00000000e-01	-3.23400000e-10	9.27643785e+08	1.00000000e+00	1.70250000e-10	5.87371512e+09	282
8.28299391e+01	2023-06-02T12:49:57.367192	-3.00000000e-01	-3.97800000e-11	7.54147813e+09	1.00000000e+00	-1.54690000e-10	-6.46454199e+09	283
8.32072450e+01	2023-06-02T12:49:57.747191	-3.00000000e-01	-2.37140000e-10	1.26507548e+09	1.00000000e+00	9.01300000e-11	1.10950849e+10	284
8.35970457e+01	2023-06-02T12:49:58.137165	-3.00000000e-01	-1.85750000e-10	1.61507402e+09	1.00000000e+00	-3.23000000e-12	-3.09597523e+11	285
8.39433078e+01	2023-06-02T12:49:58.477319	-3.00000000e-01	-5.94400000e-11	5.04710633e+09	1.00000000e+00	-8.79100000e-11	-1.13752702e+10	286
8.43316164e+01	2023-06-02T12:49:58.867200	-3.00000000e-01	-2.95740000e-10	1.01440454e+09	1.00000000e+00	1.48110000e-10	6.75173857e+09	287
8.46864735e+01	2023-06-02T12:49:59.227196	-3.00000000e-01	2.13000000e-12	-1.40845070e+11	1.00000000e+00	-1.73100000e-10	-5.77700751e+09	288
8.50673888e+01	2023-06-02T12:49:59.607187	-3.00000000e-01	-2.92780000e-10	1.02466015e+09	1.00000000e+00	1.51200000e-10	6.61375661e+09	289
8.54372338e+01	2023-06-02T12:49:59.977216	-3.00000000e-01	-1.00260000e-10	2.99222023e+09	1.00000000e+00	-9.03200000e-11	-1.10717449e+10	290
8.58272810e+01	2023-06-02T12:50:00.367213	-3.00000000e-01	-1.35850000e-10	2.20831800e+09	1.00000000e+00	-2.50000000e-13	-4.00000000e+12	291
8.61835731e+01	2023-06-02T12:50:00.717218	-3.00000000e-01	-2.37720000e-10	1.26198889e+09	1.00000000e+00	8.77900000e-11	1.13908190e+10	292
8.65572803e+01	2023-06-02T12:50:01.097221	-3.00000000e-01	7.61000000e-12	-3.94218134e+10	1.00000000e+00	-1.49620000e-10	-6.68359845e+09	293
8.69373710e+01	2023-06-02T12:50:01.477224	-3.00000000e-01	-2.99500000e-10	1.00166945e+09	1.00000000e+00	1.72160000e-10	5.80855019e+09	294
8.72974736e+01	2023-06-02T12:50:01.837439	-3.00000000e-01	4.84000000e-12	-6.19834711e+10	1.00000000e+00	-1.56900000e-10	-6.37348630e+09	295
8.76702937e+01	2023-06-02T12:50:02.207695	-3.00000000e-01	-2.23870000e-10	1.34006343e+09	1.00000000e+00	9.59500000e-11	1.04220948e+10	296
8.80577412e+01	2023-06-02T12:50:02.597663	-3.00000000e-01	-1.62090000e-10	1.85082362e+09	1.00000000e+00	-1.24000000e-11	-8.06451613e+10	297
8.84104169e+01	2023-06-02T12:50:02.947913	-3.00000000e-01	-4.92600000e-11	6.09013398e+09	1.00000000e+00	-7.41700000e-11	-1.34825401e+10	298
8.87879526e+01	2023-06-02T12:50:03.327921	-3.00000000e-01	-2.58540000e-10	1.16036203e+09	1.00000000e+00	1.37410000e-10	7.27749072e+09	299
8.91580174e+01	2023-06-02T12:50:03.697924	-3.00000000e-01	2.16700000e-11	-1.38440240e+10	1.00000000e+00	-1.71390000e-10	-5.83464613e+09	300
8.95279403e+01	2023-06-02T12:50:04.067930	-3.00000000e-01	-2.80850000e-10	1.06818586e+09	1.00000000e+00	1.68920000e-10	5.91996211e+09	301
8.98892532e+01	2023-06-02T12:50:04.427897	-3.00000000e-01	-5.69900000e-11	5.26408142e+09	1.00000000e+00	-1.16960000e-10	-8.54993160e+09	302
9.02619466e+01	2023-06-02T12:50:04.798219	-3.00000000e-01	-1.56740000e-10	1.91399770e+09	1.00000000e+00	3.96900000e-11	2.51952633e+10	303
9.06382133e+01	2023-06-02T12:50:05.178211	-3.00000000e-01	-1.95360000e-10	1.53562654e+09	1.00000000e+00	4.03200000e-11	2.48015873e+10	304
9.10081530e+01	2023-06-02T12:50:05.548214	-3.00000000e-01	-1.09000000e-12	2.75229358e+11	1.00000000e+00	-1.15760000e-10	-8.63856254e+09	305
9.13883102e+01	2023-06-02T12:50:05.928227	-3.00000000e-01	-2.78080000e-10	1.07882624e+09	1.00000000e+00	1.63110000e-10	6.13083195e+09	306
9.17584838e+01	2023-06-02T12:50:06.298478	-3.00000000e-01	2.04400000e-11	-1.46771037e+10	1.00000000e+00	-1.74310000e-10	-5.73690551e+09	307
9.21161790e+01	2023-06-02T12:50:06.648729	-3.00000000e-01	-2.59320000e-10	1.15687182e+09	1.00000000e+00	1.45820000e-10	6.85776985e+09	308
9.25019260e+01	2023-06-02T12:50:07.038609	-3.00000000e-01	-8.33600000e-11	3.59884837e+09	1.00000000e+00	-8.95000000e-11	-1.11731844e+10	309
9.28785804e+01	2023-06-02T12:50:07.418583	-3.00000000e-01	-1.55380000e-10	1.93075042e+09	1.00000000e+00	9.56000000e-12	1.04602510e+11	310
9.32384889e+01	2023-06-02T12:50:07.778586	-3.00000000e-01	-2.10070000e-10	1.42809540e+09	1.00000000e+00	7.32300000e-11	1.36556056e+10	311
9.36086309e+01	2023-06-02T12:50:08.148622	-3.00000000e-01	2.10200000e-11	-1.42721218e+10	1.00000000e+00	-1.33920000e-10	-7.46714456e+09	312
9.39742802e+01	2023-06-02T12:50:08.508593	-3.00000000e-01	-2.75690000e-10	1.08817875e+09	1.00000000e+00	1.70320000e-10	5.87130108e+09	313
9.43582593e+01	2023-06-02T12:50:08.898595	-3.00000000e-01	3.34000000e-11	-8.98203593e+09	1.00000000e+00	-1.73410000e-10	-5.76668012e+09	314
9.47188522e+01	2023-06-02T12:50:09.258876	-3.00000000e-01	-2.37200000e-10	1.26475548e+09	1.00000000e+00	1.32030000e-10	7.57403620e+09	315
9.50888641e+01	2023-06-02T12:50:09.628854	-3.00000000e-01	-9.63200000e-11	3.11461794e+09	1.00000000e+00	-7.10800000e-11	-1.40686550e+10	316
9.54622771e+01	2023-06-02T12:50:09.998889	-3.00000000e-01	-8.70400000e-11	3.44669118e+09	1.00000000e+00	-1.26600000e-11	-7.89889415e+10	317
9.58488552e+01	2023-06-02T12:50:10.388859	-3.00000000e-01	-2.13150000e-10	1.40745954e+09	1.00000000e+00	9.06400000e-11	1.10326567e+10	318
9.62288339e+01	2023-06-02T12:50:10.768890	-3.00000000e-01	3.52700000e-11	-8.50581231e+09	1.00000000e+00	-1.44930000e-10	-6.89988270e+09	319
9.65793439e+01	2023-06-02T12:50:11.118892	-3.00000000e-01	-2.72080000e-10	1.10261688e+09	1.00000000e+00	1.73420000e-10	5.76634760e+09	320
9.69536410e+01	2023-06-02T12:50:11.488868	-3.00000000e-01	1.82500000e-11	-1.64383562e+10	1.00000000e+00	-1.71080000e-10	-5.84521861e+09	321
9.73187376e+01	2023-06-02T12:50:11.858896	-3.00000000e-01	-2.23210000e-10	1.34402581e+09	1.00000000e+00	1.23430000e-10	8.10175808e+09	322
9.76889305e+01	2023-06-02T12:50:12.228923	-3.00000000e-01	-9.82600000e-11	3.05312436e+09	1.00000000e+00	-5.57000000e-11	-1.79533214e+10	323
9.80690446e+01	2023-06-02T12:50:12.609093	-3.00000000e-01	-7.07300000e-11	4.24148169e+09	1.00000000e+00	-2.55000000e-11	-3.92156863e+10	324
9.84392301e+01	2023-06-02T12:50:12.979096	-3.00000000e-01	-2.17150000e-10	1.38153350e+09	1.00000000e+00	9.93700000e-11	1.00633994e+10	325
9.88224461e+01	2023-06-02T12:50:13.359128	-3.00000000e-01	4.23000000e-11	-7.09219858e+09	1.00000000e+00	-1.52590000e-10	-6.55350940e+09	326
9.91890796e+01	2023-06-02T12:50:13.729115	-3.00000000e-01	-2.67370000e-10	1.12204062e+09	1.00000000e+00	1.74240000e-10	5.73921028e+09	327
9.95497307e+01	2023-06-02T12:50:14.089366	-3.00000000e-01	1.92800000e-11	-1.55601660e+10	1.00000000e+00	-1.68790000e-10	-5.92452159e+09	328
9.99197595e+01	2023-06-02T12:50:14.459413	-3.00000000e-01	-1.92330000e-10	1.55981906e+09	1.00000000e+00	1.19370000e-10	8.37731423e+09	329
1.00299327e+02	2023-06-02T12:50:14.839370	-3.00000000e-01	-9.92200000e-11	3.02358395e+09	1.00000000e+00	-4.98100000e-11	-2.00762899e+10	330
1.00669786e+02	2023-06-02T12:50:15.209574	-3.00000000e-01	-6.39600000e-11	4.69043152e+09	1.00000000e+00	-2.76600000e-11	-3.61532899e+10	331
