Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0,150146484375;45,4506308852482;7,9925537109375E-09;-0,149688720703125;1;77;1,23309083282948E-07;-1,64415165781975E-07;100 nA
-0,10009765625;45,9511188839846;8,1512451171875E-09;-0,099761962890625;1;78;1,23309083282948E-07;-1,64415165781975E-07;100 nA
-0,050048828125;46,451606882721;8,3160400390625E-09;-0,049896240234375;1;79;1,23309083282948E-07;-1,64415165781975E-07;100 nA
0;46,9520948814574;8,3160400390625E-09;9,76562499999944E-05;1;80;1,23309083282948E-07;-1,64415165781975E-07;100 nA
0,050048828125;47,4525828801937;7,1136474609375E-09;0,050018310546875;2;81;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,10009765625;47,9530708789301;6,7413330078125E-09;0,100067138671875;2;82;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,150146484375;48,4535588776665;7,0404052734375E-09;0,1500244140625;2;83;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,2001953125;48,9540468764029;7,5439453125E-09;0,20001220703125;2;84;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,250244140625;49,4545348751393;8,1298828125E-09;0,249969482421875;2;85;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,30029296875;49,9550228738757;8,6700439453125E-09;0,300048828125;2;86;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,350341796875;50,4555108726121;9,3353271484375E-09;0,35009765625;2;87;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,400390625;50,9559988713485;1,00006103515625E-08;0,40008544921875;2;88;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,450439453125;51,4564868700849;1,0711669921875E-08;0,450042724609375;2;89;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,50048828125;51,9569748688212;1,1370849609375E-08;0,500091552734375;2;90;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,550537109375;52,4574628675576;1,19110107421875E-08;0,55010986328125;2;91;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,6005859375;52,957950866294;1,23016357421875E-08;0,600128173828125;2;92;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,650634765625;53,4584388650304;1,2457275390625E-08;0,650054931640625;2;93;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,70068359375;53,9589268637668;1,236572265625E-08;0,699920654296875;2;94;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,750732421875;54,4594148625032;1,21856689453125E-08;0,7498779296875;2;95;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,80078125;54,9599028612396;1,1993408203125E-08;0,8001708984375;2;96;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,850830078125;55,460390859976;1,182861328125E-08;0,84991455078125;2;97;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,90087890625;55,9608788587124;1,1749267578125E-08;0,89935302734375;2;98;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,950927734375;56,4613668574488;1,1785888671875E-08;0,95001220703125;2;99;1,52675807476044E-07;-1,64224244654179E-07;100 nA
1,0009765625;56,9618548561851;1,19110107421875E-08;1,00006103515625;2;100;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,950927734375;57,4623428549215;7,879638671875E-09;0,94970703125;2;101;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,90087890625;57,9628308536579;5,5145263671875E-09;0,89996337890625;2;102;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,850830078125;58,4633188523943;3,9581298828125E-09;0,84991455078125;2;103;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,80078125;58,9638068511307;2,7435302734375E-09;0,79986572265625;2;104;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,750732421875;59,4642948498671;1,77001953125E-09;0,749908447265625;2;105;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,70068359375;59,9647828486035;9,429931640625E-10;0,699981689453125;2;106;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,650634765625;60,4652708473399;9,1552734375E-11;0,650177001953125;2;107;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,6005859375;60,9657588460763;-7,476806640625E-10;0,600250244140625;2;108;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,550537109375;61,4662468448126;-1,7425537109375E-09;0,55023193359375;2;109;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,50048828125;61,966734843549;-2,6611328125E-09;0,500213623046875;2;110;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,450439453125;62,4672228422854;-3,680419921875E-09;0,450164794921875;2;111;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,400390625;62,9677108410218;-4,608154296875E-09;0,400238037109375;2;112;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,350341796875;63,4681988397582;-5,4534912109375E-09;0,350250244140625;2;113;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,30029296875;63,9686868384946;-6,25E-09;0,3001708984375;2;114;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,250244140625;64,469174837231;-7,04345703125E-09;0,250152587890625;2;115;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,2001953125;64,9696628359674;-7,635498046875E-09;0,200164794921875;2;116;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,150146484375;65,4701508347038;-8,154296875E-09;0,150146484375;2;117;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,10009765625;65,9706388334401;-8,69140625E-09;0,100128173828125;2;118;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,050048828125;66,4711268321765;-9,429931640625E-09;0,050079345703125;2;119;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0;66,9716148309129;-1,07330322265625E-08;0,000152587890625;2;120;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,050048828125;67,4721028296493;-1,3018798828125E-08;-0,0497039794921875;2;121;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,10009765625;67,9725908283857;-1,56951904296875E-08;-0,099639892578125;2;122;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,150146484375;68,4730788271221;-1,63116455078125E-08;-0,149566650390625;2;123;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,2001953125;68,9735668258585;-1,1993408203125E-08;-0,199432373046875;2;124;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,250244140625;69,4740548245949;-9,7991943359375E-09;-0,249359130859375;2;125;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,30029296875;69,9745428233313;-9,8907470703125E-09;-0,299224853515625;2;126;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,350341796875;70,4750308220677;-1,0015869140625E-08;-0,349212646484375;2;127;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,400390625;70,975518820804;-1,00799560546875E-08;-0,399078369140625;2;128;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,450439453125;71,4760068195404;-1,0125732421875E-08;-0,448974609375;2;129;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,50048828125;71,9764948182768;-1,02813720703125E-08;-0,49884033203125;2;130;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,550537109375;72,4769828170132;-1,03759765625E-08;-0,548797607421875;2;131;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,6005859375;72,9774708157496;-1,038818359375E-08;-0,598663330078125;2;132;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,650634765625;73,477958814486;-1,03973388671875E-08;-0,648590087890625;2;133;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,70068359375;73,9784468132224;-1,04949951171875E-08;-0,69854736328125;2;134;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,750732421875;74,4789348119588;-1,064453125E-08;-0,74859619140625;2;135;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,80078125;74,9794228106952;-1,08123779296875E-08;-0,79864501953125;2;136;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,850830078125;75,4799108094315;-1,107177734375E-08;-0,84930419921875;2;137;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,90087890625;75,9803988081679;-1,14227294921875E-08;-0,89874267578125;2;138;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,950927734375;76,4808868069043;-1,1859130859375E-08;-0,94940185546875;2;139;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-1,0009765625;76,9813748056407;-1,23077392578125E-08;-0,99945068359375;2;140;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,950927734375;77,4818628043771;-8,2275390625E-09;-0,9490966796875;2;141;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,90087890625;77,9823508031135;-5,9112548828125E-09;-0,89874267578125;2;142;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,850830078125;78,4828388018499;-4,254150390625E-09;-0,84869384765625;2;143;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,80078125;78,9833268005863;-2,9815673828125E-09;-0,7989501953125;2;144;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,750732421875;79,4838147993227;-1,8798828125E-09;-0,748687744140625;2;145;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,70068359375;79,984302798059;-1,007080078125E-09;-0,698638916015625;2;146;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,650634765625;80,4847907967954;-4,8828125E-11;-0,64862060546875;2;147;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,6005859375;80,9852787955318;8,9111328125E-10;-0,59869384765625;2;148;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,550537109375;81,4857667942682;1,77001953125E-09;-0,548828125;2;149;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,50048828125;81,9862547930046;2,6885986328125E-09;-0,498870849609375;2;150;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,450439453125;82,486742791741;3,5736083984375E-09;-0,449005126953125;2;151;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,400390625;82,9872307904774;4,4464111328125E-09;-0,399139404296875;2;152;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,350341796875;83,4877187892138;5,40771484375E-09;-0,3492431640625;2;153;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,30029296875;83,9882067879502;6,5643310546875E-09;-0,299285888671875;2;154;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,250244140625;84,4886947866866;7,611083984375E-09;-0,249420166015625;2;155;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,2001953125;84,9891827854229;8,013916015625E-09;-0,199462890625;2;156;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,150146484375;85,4896707841593;8,2489013671875E-09;-0,14959716796875;2;157;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,10009765625;85,9901587828957;8,45947265625E-09;-0,0997314453125;2;158;1,52675807476044E-07;-1,64224244654179E-07;100 nA
-0,050048828125;86,4906467816321;8,648681640625E-09;-0,049835205078125;2;159;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0;86,9911347803685;8,6822509765625E-09;9,1552734375E-05;2;160;1,52675807476044E-07;-1,64224244654179E-07;100 nA
0,050048828125;87,4916227791049;7,5042724609375E-09;0,050048828125;3;161;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,10009765625;87,9921107778413;7,049560546875E-09;0,10009765625;3;162;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,150146484375;88,4925987765777;7,3974609375E-09;0,15008544921875;3;163;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,2001953125;88,9930867753141;7,855224609375E-09;0,200042724609375;3;164;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,250244140625;89,4935747740504;8,4381103515625E-09;0,250091552734375;3;165;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,30029296875;89,9940627727868;8,978271484375E-09;0,30010986328125;3;166;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,350341796875;90,4945507715232;9,5977783203125E-09;0,35009765625;3;167;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,400390625;90,9950387702596;1,0284423828125E-08;0,400115966796875;3;168;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,450439453125;91,495526768996;1,09649658203125E-08;0,450103759765625;3;169;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,50048828125;91,9960147677324;1,15997314453125E-08;0,5001220703125;3;170;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,550537109375;92,4965027664688;1,212158203125E-08;0,55010986328125;3;171;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,6005859375;92,9969907652052;1,248779296875E-08;0,600128173828125;3;172;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,650634765625;93,4974787639416;1,2628173828125E-08;0,65008544921875;3;173;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,70068359375;93,9979667626779;1,25152587890625E-08;0,699981689453125;3;174;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,750732421875;94,4984547614143;1,22344970703125E-08;0,749847412109375;3;175;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,80078125;94,9989427601507;1,1962890625E-08;0,79986572265625;3;176;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,850830078125;95,4994307588871;1,1810302734375E-08;0,84991455078125;3;177;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,90087890625;95,9999187576235;1,1724853515625E-08;0,89996337890625;3;178;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,950927734375;96,5004067563599;1,1737060546875E-08;0,95001220703125;3;179;1,54685825109482E-07;-1,62580795586109E-07;100 nA
1,0009765625;97,0008947550963;1,18804931640625E-08;1,00006103515625;3;180;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,950927734375;97,5013827538327;7,8338623046875E-09;0,95001220703125;3;181;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,90087890625;98,0018707525691;5,499267578125E-09;0,89996337890625;3;182;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,850830078125;98,5023587513055;3,9154052734375E-09;0,84991455078125;3;183;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,80078125;99,0028467500418;2,813720703125E-09;0,8001708984375;3;184;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,750732421875;99,5033347487782;1,6754150390625E-09;0,74993896484375;3;185;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,70068359375;100,003822747515;8,392333984375E-10;0,70001220703125;3;186;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,650634765625;100,504310746251;4,8828125E-11;0,65008544921875;3;187;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,6005859375;101,004798744987;-8,453369140625E-10;0,60015869140625;3;188;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,550537109375;101,505286743724;-1,7669677734375E-09;0,5501708984375;3;189;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,50048828125;102,00577474246;-2,7099609375E-09;0,500152587890625;3;190;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,450439453125;102,506262741197;-3,6712646484375E-09;0,4501953125;3;191;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,400390625;103,006750739933;-4,632568359375E-09;0,400238037109375;3;192;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,350341796875;103,507238738669;-5,523681640625E-09;0,35015869140625;3;193;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,30029296875;104,007726737406;-6,3018798828125E-09;0,300140380859375;3;194;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,250244140625;104,508214736142;-7,1044921875E-09;0,250152587890625;3;195;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,2001953125;105,008702734879;-7,67822265625E-09;0,2000732421875;3;196;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,150146484375;105,509190733615;-8,19091796875E-09;0,15008544921875;3;197;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,10009765625;106,009678732351;-8,758544921875E-09;0,100128173828125;3;198;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0,050048828125;106,510166731088;-9,4970703125E-09;0,05010986328125;3;199;1,54685825109482E-07;-1,62580795586109E-07;100 nA
0;107,010654729824;-1,0791015625E-08;0,000143432617187494;3;200;1,54685825109482E-07;-1,62580795586109E-07;100 nA
-0,050048828125;107,51114272856;-1,30096435546875E-08;-0,0498046875;3;201;1,54685825109482E-07;-1,62580795586109E-07;100 nA
-0,10009765625;108,011630727297;-1,56036376953125E-08;-0,099639892578125;3;202;1,54685825109482E-07;-1,62580795586109E-07;100 nA
-0,150146484375;108,512118726033;-1,6082763671875E-08;-0,149566650390625;3;203;1,54685825109482E-07;-1,62580795586109E-07;100 nA
-0,2001953125;109,01260672477;-1,1602783203125E-08;-0,199462890625;3;204;1,54685825109482E-07;-1,62580795586109E-07;100 nA
-0,250244140625;109,513094723506;-9,7503662109375E-09;-0,249420166015625;3;205;1,54685825109482E-07;-1,62580795586109E-07;100 nA
-0,30029296875;110,013582722242;-9,8785400390625E-09;-0,299285888671875;3;206;1,54685825109482E-07;-1,62580795586109E-07;100 nA
-0,350341796875;110,514070720979;-1,002197265625E-08;-0,349212646484375;3;207;1,54685825109482E-07;-1,62580795586109E-07;100 nA
-0,400390625;111,014558719715;-1,02935791015625E-08;-0,39910888671875;3;208;1,54685825109482E-07;-1,62580795586109E-07;100 nA
-0,450439453125;111,515046718452;-9,9456787109375E-09;-0,448944091796875;3;209;1,54685825109482E-07;-1,62580795586109E-07;100 nA
