Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0,550537109375;41,4219418954197;1,3580322265625E-09;-0,548736572265625;1;69;7,82883539795875E-08;-1,00170969963074E-07;100 nA
-0,50048828125;41,922429894156;1,788330078125E-09;-0,498809814453125;1;70;7,82883539795875E-08;-1,00170969963074E-07;100 nA
-0,450439453125;42,4229178928924;2,3101806640625E-09;-0,448944091796875;1;71;7,82883539795875E-08;-1,00170969963074E-07;100 nA
-0,400390625;42,9234058916288;2,8228759765625E-09;-0,39910888671875;1;72;7,82883539795875E-08;-1,00170969963074E-07;100 nA
-0,350341796875;43,4238938903652;3,411865234375E-09;-0,3492431640625;1;73;7,82883539795875E-08;-1,00170969963074E-07;100 nA
-0,30029296875;43,9243818891016;4,1778564453125E-09;-0,29931640625;1;74;7,82883539795875E-08;-1,00170969963074E-07;100 nA
-0,250244140625;44,424869887838;4,864501953125E-09;-0,24945068359375;1;75;7,82883539795875E-08;-1,00170969963074E-07;100 nA
-0,2001953125;44,9253578865744;5,2032470703125E-09;-0,199554443359375;1;76;7,82883539795875E-08;-1,00170969963074E-07;100 nA
-0,150146484375;45,4258458853108;5,145263671875E-09;-0,149627685546875;1;77;7,82883539795875E-08;-1,00170969963074E-07;100 nA
-0,10009765625;45,9263338840472;4,7607421875E-09;-0,0997314453125;1;78;7,82883539795875E-08;-1,00170969963074E-07;100 nA
-0,050048828125;46,4268218827835;4,2572021484375E-09;-0,0498046875;1;79;7,82883539795875E-08;-1,00170969963074E-07;100 nA
0;46,9273098815199;4,1473388671875E-09;0,0001068115234375;1;80;7,82883539795875E-08;-1,00170969963074E-07;100 nA
0,050048828125;47,4277978802563;4,302978515625E-09;0,050079345703125;2;81;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,10009765625;47,9282858789927;4,50439453125E-09;0,10009765625;2;82;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,150146484375;48,4287738777291;4,7637939453125E-09;0,150054931640625;2;83;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,2001953125;48,9292618764655;5,13916015625E-09;0,20001220703125;2;84;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,250244140625;49,4297498752019;5,560302734375E-09;0,250091552734375;2;85;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,30029296875;49,9302378739383;5,926513671875E-09;0,300079345703125;2;86;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,350341796875;50,4307258726747;6,3079833984375E-09;0,350128173828125;2;87;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,400390625;50,931213871411;6,65283203125E-09;0,400146484375;2;88;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,450439453125;51,4317018701474;6,9976806640625E-09;0,450103759765625;2;89;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,50048828125;51,9321898688838;7,33642578125E-09;0,5001220703125;2;90;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,550537109375;52,4326778676202;7,647705078125E-09;0,55010986328125;2;91;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,6005859375;52,9331658663566;7,9254150390625E-09;0,60009765625;2;92;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,650634765625;53,433653865093;8,1634521484375E-09;0,65008544921875;2;93;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,70068359375;53,9341418638294;8,233642578125E-09;0,70001220703125;2;94;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,750732421875;54,4346298625658;8,209228515625E-09;0,749908447265625;2;95;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,80078125;54,9351178613022;8,1817626953125E-09;0,8001708984375;2;96;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,850830078125;55,4356058600386;8,148193359375E-09;0,849609375;2;97;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,90087890625;55,9360938587749;8,123779296875E-09;0,89935302734375;2;98;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,950927734375;56,4365818575113;8,1268310546875E-09;0,95001220703125;2;99;9,96898487210273E-08;-9,67221707105637E-08;100 nA
1,0009765625;56,9370698562477;8,184814453125E-09;0,999755859375;2;100;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,950927734375;57,4375578549841;5,255126953125E-09;0,94940185546875;2;101;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,90087890625;57,9380458537205;3,5797119140625E-09;0,89996337890625;2;102;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,850830078125;58,4385338524569;2,42919921875E-09;0,85052490234375;2;103;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,80078125;58,9390218511933;1,544189453125E-09;0,79986572265625;2;104;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,750732421875;59,4395098499297;7,720947265625E-10;0,7498779296875;2;105;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,70068359375;59,9399978486661;1,617431640625E-10;0,699981689453125;2;106;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,650634765625;60,4404858474024;-4,82177734375E-10;0,650115966796875;2;107;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,6005859375;60,9409738461388;-1,1688232421875E-09;0,600189208984375;2;108;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,550537109375;61,4414618448752;-1,8096923828125E-09;0,550140380859375;2;109;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,50048828125;61,9419498436116;-2,435302734375E-09;0,500152587890625;2;110;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,450439453125;62,442437842348;-2,9937744140625E-09;0,450103759765625;2;111;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,400390625;62,9429258410844;-3,533935546875E-09;0,400177001953125;2;112;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,350341796875;63,4434138398208;-4,034423828125E-09;0,350128173828125;2;113;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,30029296875;63,9439018385572;-4,5806884765625E-09;0,300140380859375;2;114;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,250244140625;64,4443898372936;-5,0262451171875E-09;0,250091552734375;2;115;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,2001953125;64,9448778360299;-5,303955078125E-09;0,200164794921875;2;116;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,150146484375;65,4453658347663;-5,6793212890625E-09;0,15008544921875;2;117;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,10009765625;65,9458538335027;-6,060791015625E-09;0,100189208984375;2;118;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,050048828125;66,4463418322391;-6,5765380859375E-09;0,050140380859375;2;119;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0;66,9468298309755;-7,5927734375E-09;0,000149536132812503;2;120;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,050048828125;67,4473178297119;-9,796142578125E-09;-0,0497100830078125;2;121;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,10009765625;67,9478058284483;-1,18408203125E-08;-0,099609375;2;122;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,150146484375;68,4482938271847;-1,13311767578125E-08;-0,149505615234375;2;123;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,2001953125;68,9487818259211;-7,2784423828125E-09;-0,199432373046875;2;124;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,250244140625;69,4492698246574;-5,8380126953125E-09;-0,24932861328125;2;125;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,30029296875;69,9497578233938;-5,926513671875E-09;-0,299224853515625;2;126;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,350341796875;70,4502458221302;-6,170654296875E-09;-0,349212646484375;2;127;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,400390625;70,9507338208666;-6,2042236328125E-09;-0,399078369140625;2;128;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,450439453125;71,451221819603;-5,9967041015625E-09;-0,448944091796875;2;129;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,50048828125;71,9517098183394;-5,82275390625E-09;-0,498870849609375;2;130;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,550537109375;72,4521978170758;-5,615234375E-09;-0,54876708984375;2;131;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,6005859375;72,9526858158122;-5,426025390625E-09;-0,598663330078125;2;132;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,650634765625;73,4531738145486;-5,255126953125E-09;-0,648590087890625;2;133;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,70068359375;73,953661813285;-5,1239013671875E-09;-0,698638916015625;2;134;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,750732421875;74,4541498120213;-5,0384521484375E-09;-0,748626708984375;2;135;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,80078125;74,9546378107577;-5,035400390625E-09;-0,7989501953125;2;136;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,850830078125;75,4551258094941;-5,059814453125E-09;-0,848388671875;2;137;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,90087890625;75,9556138082305;-5,1025390625E-09;-0,89874267578125;2;138;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,950927734375;76,4561018069669;-5,2581787109375E-09;-0,94879150390625;2;139;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-1,0009765625;76,9565898057033;-5,4901123046875E-09;-0,99884033203125;2;140;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,950927734375;77,4570778044397;-3,1951904296875E-09;-0,9490966796875;2;141;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,90087890625;77,9575658031761;-2,008056640625E-09;-0,89874267578125;2;142;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,850830078125;78,4580538019125;-1,23291015625E-09;-0,84869384765625;2;143;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,80078125;78,9585418006488;-6,8359375E-10;-0,79803466796875;2;144;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,750732421875;79,4590297993852;-2,471923828125E-10;-0,7486572265625;2;145;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,70068359375;79,9595177981216;1,617431640625E-10;-0,6986083984375;2;146;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,650634765625;80,460005796858;5,92041015625E-10;-0,64862060546875;2;147;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,6005859375;80,9604937955944;9,6435546875E-10;-0,598724365234375;2;148;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,550537109375;81,4609817943308;1,416015625E-09;-0,548797607421875;2;149;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,50048828125;81,9614697930672;1,8829345703125E-09;-0,4989013671875;2;150;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,450439453125;82,4619577918036;2,362060546875E-09;-0,449005126953125;2;151;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,400390625;82,96244579054;2,899169921875E-09;-0,3990478515625;2;152;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,350341796875;83,4629337892763;3,4576416015625E-09;-0,3492431640625;2;153;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,30029296875;83,9634217880127;4,2266845703125E-09;-0,29925537109375;2;154;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,250244140625;84,4639097867491;4,9407958984375E-09;-0,249420166015625;2;155;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,2001953125;84,9643977854855;5,328369140625E-09;-0,199462890625;2;156;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,150146484375;85,4648857842219;5,2978515625E-09;-0,14959716796875;2;157;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,10009765625;85,9653737829583;4,815673828125E-09;-0,09979248046875;2;158;9,96898487210273E-08;-9,67221707105637E-08;100 nA
-0,050048828125;86,4658617816947;4,3670654296875E-09;-0,049896240234375;2;159;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0;86,9663497804311;4,2938232421875E-09;0,000119018554687503;2;160;9,96898487210273E-08;-9,67221707105637E-08;100 nA
0,050048828125;87,4668377791675;4,4219970703125E-09;0,05010986328125;3;161;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,10009765625;87,9673257779039;4,5989990234375E-09;0,10003662109375;3;162;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,150146484375;88,4678137766402;4,8675537109375E-09;0,150115966796875;3;163;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,2001953125;88,9683017753766;5,2276611328125E-09;0,200103759765625;3;164;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,250244140625;89,468789774113;5,62744140625E-09;0,2501220703125;3;165;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,30029296875;89,9692777728494;5,975341796875E-09;0,300079345703125;3;166;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,350341796875;90,4697657715858;6,304931640625E-09;0,350128173828125;3;167;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,400390625;90,9702537703222;6,610107421875E-09;0,400115966796875;3;168;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,450439453125;91,4707417690586;6,9427490234375E-09;0,45013427734375;3;169;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,50048828125;91,971229767795;7,2906494140625E-09;0,500091552734375;3;170;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,550537109375;92,4717177665314;7,6141357421875E-09;0,55010986328125;3;171;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,6005859375;92,9722057652677;7,879638671875E-09;0,60015869140625;3;172;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,650634765625;93,4726937640041;8,038330078125E-09;0,6500244140625;3;173;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,70068359375;93,9731817627405;8,09326171875E-09;0,699920654296875;3;174;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,750732421875;94,4736697614769;8,111572265625E-09;0,7498779296875;3;175;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,80078125;94,9741577602133;8,1329345703125E-09;0,8001708984375;3;176;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,850830078125;95,4746457589497;8,0657958984375E-09;0,849609375;3;177;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,90087890625;95,9751337576861;8,038330078125E-09;0,899658203125;3;178;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,950927734375;96,4756217564225;8,026123046875E-09;0,94940185546875;3;179;9,9237747490406E-08;-9,5028318464756E-08;100 nA
1,0009765625;96,9761097551589;8,1298828125E-09;0,999755859375;3;180;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,950927734375;97,4765977538952;5,224609375E-09;0,95001220703125;3;181;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,90087890625;97,9770857526316;3,5125732421875E-09;0,899658203125;3;182;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,850830078125;98,477573751368;2,40478515625E-09;0,84991455078125;3;183;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,80078125;98,9780617501044;1,5045166015625E-09;0,79986572265625;3;184;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,750732421875;99,4785497488408;7,843017578125E-10;0,749908447265625;3;185;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,70068359375;99,9790377475772;1,953125E-10;0,699981689453125;3;186;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,650634765625;100,479525746314;-4,45556640625E-10;0,650115966796875;3;187;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,6005859375;100,98001374505;-1,0528564453125E-09;0,600128173828125;3;188;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,550537109375;101,480501743786;-1,6998291015625E-09;0,55010986328125;3;189;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,50048828125;101,980989742523;-2,3345947265625E-09;0,50018310546875;3;190;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,450439453125;102,481477741259;-2,9205322265625E-09;0,450164794921875;3;191;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,400390625;102,981965739996;-3,411865234375E-09;0,400177001953125;3;192;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,350341796875;103,482453738732;-3,955078125E-09;0,3502197265625;3;193;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,30029296875;103,982941737468;-4,510498046875E-09;0,300140380859375;3;194;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,250244140625;104,483429736205;-4,9530029296875E-09;0,25018310546875;3;195;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,2001953125;104,983917734941;-5,2764892578125E-09;0,200164794921875;3;196;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,150146484375;105,484405733677;-5,645751953125E-09;0,150146484375;3;197;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,10009765625;105,984893732414;-6,0546875E-09;0,10009765625;3;198;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0,050048828125;106,48538173115;-6,5521240234375E-09;0,050140380859375;3;199;9,9237747490406E-08;-9,5028318464756E-08;100 nA
0;106,985869729887;-7,5408935546875E-09;0,000146484375000006;3;200;9,9237747490406E-08;-9,5028318464756E-08;100 nA
-0,050048828125;107,486357728623;-9,7625732421875E-09;-0,04971923828125;3;201;9,9237747490406E-08;-9,5028318464756E-08;100 nA
-0,10009765625;107,986845727359;-1,1871337890625E-08;-0,09967041015625;3;202;9,9237747490406E-08;-9,5028318464756E-08;100 nA
-0,150146484375;108,487333726096;-1,123046875E-08;-0,1495361328125;3;203;9,9237747490406E-08;-9,5028318464756E-08;100 nA
-0,2001953125;108,987821724832;-7,0587158203125E-09;-0,199432373046875;3;204;9,9237747490406E-08;-9,5028318464756E-08;100 nA
-0,250244140625;109,488309723569;-5,7952880859375E-09;-0,2493896484375;3;205;9,9237747490406E-08;-9,5028318464756E-08;100 nA
-0,30029296875;109,988797722305;-5,902099609375E-09;-0,29925537109375;3;206;9,9237747490406E-08;-9,5028318464756E-08;100 nA
-0,350341796875;110,489285721041;-6,1187744140625E-09;-0,34918212890625;3;207;9,9237747490406E-08;-9,5028318464756E-08;100 nA
-0,400390625;110,989773719778;-6,1279296875E-09;-0,399078369140625;3;208;9,9237747490406E-08;-9,5028318464756E-08;100 nA
-0,450439453125;111,490261718514;-5,8929443359375E-09;-0,448944091796875;3;209;9,9237747490406E-08;-9,5028318464756E-08;100 nA
