Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
5.45657517e+01	2023-06-02T12:37:12.416255	-3.00000000e-01	-2.97570000e-09	1.00816615e+08	1.00000000e+00	3.56350000e-09	2.80622983e+08	166
5.46493924e+01	2023-06-02T12:37:12.506260	-3.00000000e-01	-3.73650000e-09	8.02890405e+07	1.00000000e+00	6.23180000e-09	1.60467281e+08	167
5.47525572e+01	2023-06-02T12:37:12.606253	-3.00000000e-01	-4.95850000e-09	6.05021680e+07	1.00000000e+00	4.78760000e-09	2.08872922e+08	168
5.48333114e+01	2023-06-02T12:37:12.686263	-3.00000000e-01	-2.95870000e-09	1.01395883e+08	1.00000000e+00	3.33300000e-09	3.00030003e+08	169
5.49801075e+01	2023-06-02T12:37:12.836232	-3.00000000e-01	-5.04040000e-09	5.95190858e+07	1.00000000e+00	4.71560000e-09	2.12062092e+08	170
5.50302519e+01	2023-06-02T12:37:12.886236	-3.00000000e-01	-3.04640000e-09	9.84768908e+07	1.00000000e+00	2.98570000e-09	3.34929832e+08	171
5.51176354e+01	2023-06-02T12:37:12.966260	-3.00000000e-01	-3.00870000e-09	9.97108386e+07	1.00000000e+00	5.29000000e-09	1.89035917e+08	172
5.52004134e+01	2023-06-02T12:37:13.056244	-3.00000000e-01	-4.89490000e-09	6.12882796e+07	1.00000000e+00	4.81580000e-09	2.07649819e+08	173
5.52787253e+01	2023-06-02T12:37:13.126266	-3.00000000e-01	-3.15660000e-09	9.50389660e+07	1.00000000e+00	2.84390000e-09	3.51629804e+08	174
5.53672128e+01	2023-06-02T12:37:13.216271	-3.00000000e-01	-2.67210000e-09	1.12271247e+08	1.00000000e+00	4.90920000e-09	2.03699177e+08	175
5.54727189e+01	2023-06-02T12:37:13.326235	-3.00000000e-01	-4.71920000e-09	6.35700966e+07	1.00000000e+00	4.91900000e-09	2.03293352e+08	176
5.55684992e+01	2023-06-02T12:37:13.416263	-3.00000000e-01	-3.35020000e-09	8.95468927e+07	1.00000000e+00	2.68460000e-09	3.72494971e+08	177
5.56602092e+01	2023-06-02T12:37:13.516269	-3.00000000e-01	-2.40290000e-09	1.24849141e+08	1.00000000e+00	4.46130000e-09	2.24149911e+08	178
5.57660288e+01	2023-06-02T12:37:13.616270	-3.00000000e-01	-4.60560000e-09	6.51380928e+07	1.00000000e+00	4.97830000e-09	2.00871784e+08	179
5.58502131e+01	2023-06-02T12:37:13.706238	-3.00000000e-01	-3.42030000e-09	8.77116042e+07	1.00000000e+00	2.60560000e-09	3.83788763e+08	180
5.59255773e+01	2023-06-02T12:37:13.776266	-3.00000000e-01	-2.06350000e-09	1.45384056e+08	1.00000000e+00	3.96180000e-09	2.52410520e+08	181
5.59770379e+01	2023-06-02T12:37:13.826277	-3.00000000e-01	-4.36550000e-09	6.87206506e+07	1.00000000e+00	4.98320000e-09	2.00674266e+08	182
5.60502035e+01	2023-06-02T12:37:13.906267	-3.00000000e-01	-3.52790000e-09	8.50364239e+07	1.00000000e+00	2.58610000e-09	3.86682650e+08	183
5.61745258e+01	2023-06-02T12:37:14.026273	-3.00000000e-01	-1.88700000e-09	1.58982512e+08	1.00000000e+00	3.51950000e-09	2.84131269e+08	184
5.62604820e+01	2023-06-02T12:37:14.116274	-3.00000000e-01	-4.19830000e-09	7.14574947e+07	1.00000000e+00	5.06010000e-09	1.97624553e+08	185
5.63305009e+01	2023-06-02T12:37:14.186276	-3.00000000e-01	-3.66100000e-09	8.19448238e+07	1.00000000e+00	2.45820000e-09	4.06801725e+08	186
5.63930577e+01	2023-06-02T12:37:14.246268	-3.00000000e-01	-1.68340000e-09	1.78210764e+08	1.00000000e+00	3.06260000e-09	3.26519950e+08	187
5.65001869e+01	2023-06-02T12:37:14.356275	-3.00000000e-01	-3.91470000e-09	7.66342248e+07	1.00000000e+00	5.06430000e-09	1.97460656e+08	188
5.65720397e+01	2023-06-02T12:37:14.426282	-3.00000000e-01	-3.76040000e-09	7.97787469e+07	1.00000000e+00	2.51060000e-09	3.98311161e+08	189
5.66624890e+01	2023-06-02T12:37:14.516273	-3.00000000e-01	-1.52830000e-09	1.96296539e+08	1.00000000e+00	2.73840000e-09	3.65176746e+08	190
5.67614816e+01	2023-06-02T12:37:14.616246	-3.00000000e-01	-3.68220000e-09	8.14730324e+07	1.00000000e+00	4.99370000e-09	2.00252318e+08	191
5.68404014e+01	2023-06-02T12:37:14.696246	-3.00000000e-01	-3.80110000e-09	7.89245218e+07	1.00000000e+00	2.48410000e-09	4.02560283e+08	192
5.69179121e+01	2023-06-02T12:37:14.766247	-3.00000000e-01	-1.52980000e-09	1.96104066e+08	1.00000000e+00	2.47290000e-09	4.04383517e+08	193
5.70073637e+01	2023-06-02T12:37:14.856247	-3.00000000e-01	-3.36880000e-09	8.90524816e+07	1.00000000e+00	5.01260000e-09	1.99497267e+08	194
5.71004379e+01	2023-06-02T12:37:14.956282	-3.00000000e-01	-3.84890000e-09	7.79443477e+07	1.00000000e+00	2.60700000e-09	3.83582662e+08	195
5.71995194e+01	2023-06-02T12:37:15.056256	-3.00000000e-01	-1.49910000e-09	2.00120072e+08	1.00000000e+00	2.16840000e-09	4.61169526e+08	196
5.72906424e+01	2023-06-02T12:37:15.146250	-3.00000000e-01	-3.08140000e-09	9.73583436e+07	1.00000000e+00	4.83440000e-09	2.06850902e+08	197
5.73578437e+01	2023-06-02T12:37:15.206250	-3.00000000e-01	-3.88680000e-09	7.71843161e+07	1.00000000e+00	2.74120000e-09	3.64803736e+08	198
5.74494086e+01	2023-06-02T12:37:15.306250	-3.00000000e-01	-1.50050000e-09	1.99933356e+08	1.00000000e+00	2.07470000e-09	4.81997397e+08	199
5.75203350e+01	2023-06-02T12:37:15.376285	-3.00000000e-01	-2.71780000e-09	1.10383398e+08	1.00000000e+00	4.63530000e-09	2.15735767e+08	200
5.76508960e+01	2023-06-02T12:37:15.506286	-3.00000000e-01	-3.95040000e-09	7.59416768e+07	1.00000000e+00	2.87740000e-09	3.47535970e+08	201
5.77201761e+01	2023-06-02T12:37:15.576286	-3.00000000e-01	-1.66130000e-09	1.80581472e+08	1.00000000e+00	1.80080000e-09	5.55308752e+08	202
5.77915206e+01	2023-06-02T12:37:15.646288	-3.00000000e-01	-2.38930000e-09	1.25559787e+08	1.00000000e+00	4.37120000e-09	2.28770132e+08	203
5.78821545e+01	2023-06-02T12:37:15.736291	-3.00000000e-01	-3.91180000e-09	7.66910374e+07	1.00000000e+00	3.04930000e-09	3.27944118e+08	204
5.79629805e+01	2023-06-02T12:37:15.816287	-3.00000000e-01	-1.77190000e-09	1.69309780e+08	1.00000000e+00	1.67990000e-09	5.95273528e+08	205
5.80651106e+01	2023-06-02T12:37:15.916259	-3.00000000e-01	-2.16700000e-09	1.38440240e+08	1.00000000e+00	4.12180000e-09	2.42612451e+08	206
5.82001746e+01	2023-06-02T12:37:16.056279	-3.00000000e-01	-3.92540000e-09	7.64253325e+07	1.00000000e+00	3.36930000e-09	2.96797554e+08	207
5.82636155e+01	2023-06-02T12:37:16.116260	-3.00000000e-01	-1.94060000e-09	1.54591363e+08	1.00000000e+00	1.60510000e-09	6.23014142e+08	208
5.83598962e+01	2023-06-02T12:37:16.216258	-3.00000000e-01	-1.88770000e-09	1.58923558e+08	1.00000000e+00	3.82410000e-09	2.61499438e+08	209
5.84702549e+01	2023-06-02T12:37:16.326295	-3.00000000e-01	-3.78010000e-09	7.93629798e+07	1.00000000e+00	3.61200000e-09	2.76854928e+08	210
5.85401061e+01	2023-06-02T12:37:16.396277	-3.00000000e-01	-2.13490000e-09	1.40521804e+08	1.00000000e+00	1.54370000e-09	6.47794261e+08	211
5.86344320e+01	2023-06-02T12:37:16.486296	-3.00000000e-01	-1.57840000e-09	1.90065890e+08	1.00000000e+00	3.63060000e-09	2.75436567e+08	212
5.87019697e+01	2023-06-02T12:37:16.556263	-3.00000000e-01	-3.70730000e-09	8.09214253e+07	1.00000000e+00	3.63690000e-09	2.74959443e+08	213
5.87731591e+01	2023-06-02T12:37:16.626289	-3.00000000e-01	-2.35710000e-09	1.27275041e+08	1.00000000e+00	1.42210000e-09	7.03185430e+08	214
5.88871108e+01	2023-06-02T12:37:16.736296	-3.00000000e-01	-1.38260000e-09	2.16982497e+08	1.00000000e+00	3.34710000e-09	2.98766096e+08	215
5.89501452e+01	2023-06-02T12:37:16.806295	-3.00000000e-01	-3.57580000e-09	8.38973097e+07	1.00000000e+00	3.81990000e-09	2.61786958e+08	216
5.90201982e+01	2023-06-02T12:37:16.876296	-3.00000000e-01	-2.55420000e-09	1.17453606e+08	1.00000000e+00	1.44580000e-09	6.91658597e+08	217
5.90771861e+01	2023-06-02T12:37:16.926296	-3.00000000e-01	-1.17460000e-09	2.55406096e+08	1.00000000e+00	2.83970000e-09	3.52149875e+08	218
5.91800884e+01	2023-06-02T12:37:17.036298	-3.00000000e-01	-3.46150000e-09	8.66676296e+07	1.00000000e+00	3.88560000e-09	2.57360511e+08	219
5.92544680e+01	2023-06-02T12:37:17.106294	-3.00000000e-01	-2.72580000e-09	1.10059432e+08	1.00000000e+00	1.48080000e-09	6.75310643e+08	220
5.93403582e+01	2023-06-02T12:37:17.196265	-3.00000000e-01	-9.87400000e-10	3.03828236e+08	1.00000000e+00	2.47850000e-09	4.03469841e+08	221
5.94427525e+01	2023-06-02T12:37:17.296291	-3.00000000e-01	-3.28790000e-09	9.12436510e+07	1.00000000e+00	4.03300000e-09	2.47954376e+08	222
5.95201922e+01	2023-06-02T12:37:17.376300	-3.00000000e-01	-2.86660000e-09	1.04653597e+08	1.00000000e+00	1.45070000e-09	6.89322396e+08	223
5.96024992e+01	2023-06-02T12:37:17.456295	-3.00000000e-01	-4.87630000e-09	6.15220557e+07	1.00000000e+00	3.28850000e-09	3.04090011e+08	224
6.03204020e+01	2023-06-02T12:37:18.176516	-3.00000000e-01	-2.07060000e-09	1.44885540e+08	1.00000000e+00	9.27600000e-09	1.07805088e+08	225
6.04305068e+01	2023-06-02T12:37:18.286487	-3.00000000e-01	-2.84080000e-09	1.05604055e+08	1.00000000e+00	-1.70200000e-10	-5.87544066e+09	226
6.14906345e+01	2023-06-02T12:37:19.346745	-3.00000000e-01	-2.12700000e-09	1.41043724e+08	1.00000000e+00	2.41910000e-09	4.13376876e+08	227
6.15706181e+01	2023-06-02T12:37:19.426746	-3.00000000e-01	-1.05820000e-09	2.83500284e+08	1.00000000e+00	6.51750000e-09	1.53433065e+08	228
6.17789183e+01	2023-06-02T12:37:19.626746	-3.00000000e-01	-3.43010000e-09	8.74610070e+07	1.00000000e+00	3.49370000e-09	2.86229499e+08	229
6.18305044e+01	2023-06-02T12:37:19.686747	-3.00000000e-01	-2.92280000e-09	1.02641303e+08	1.00000000e+00	3.24770000e-09	3.07910213e+08	230
6.19206296e+01	2023-06-02T12:37:19.776750	-3.00000000e-01	-1.82120000e-09	1.64726554e+08	1.00000000e+00	2.80000000e-09	3.57142857e+08	231
6.26310186e+01	2023-06-02T12:37:20.487179	-3.00000000e-01	-3.22430000e-09	9.30434513e+07	1.00000000e+00	3.01160000e-09	3.32049409e+08	232
6.29210456e+01	2023-06-02T12:37:20.777137	-3.00000000e-01	-2.73920000e-09	1.09521028e+08	1.00000000e+00	1.42630000e-09	7.01114772e+08	233
6.30276144e+01	2023-06-02T12:37:20.877170	-3.00000000e-01	-8.69600000e-10	3.44986201e+08	1.00000000e+00	1.11820000e-09	8.94294402e+08	234
6.40476362e+01	2023-06-02T12:37:21.897217	-3.00000000e-01	-3.01000000e-09	9.96677741e+07	1.00000000e+00	3.60480000e-09	2.77407901e+08	235
6.41294824e+01	2023-06-02T12:37:21.977218	-3.00000000e-01	-2.66940000e-09	1.12384806e+08	1.00000000e+00	2.73840000e-09	3.65176746e+08	236
6.42211547e+01	2023-06-02T12:37:22.077218	-3.00000000e-01	-1.29190000e-09	2.32216116e+08	1.00000000e+00	1.07830000e-09	9.27385700e+08	237
6.53211216e+01	2023-06-02T12:37:23.177255	-3.00000000e-01	-9.28900000e-10	3.22962644e+08	1.00000000e+00	3.01860000e-09	3.31279401e+08	238
6.54410652e+01	2023-06-02T12:37:23.297237	-3.00000000e-01	-2.56060000e-09	1.17160041e+08	1.00000000e+00	2.93280000e-09	3.40971086e+08	239
6.54924478e+01	2023-06-02T12:37:23.347243	-3.00000000e-01	-1.89980000e-09	1.57911359e+08	1.00000000e+00	2.79990000e-09	3.57155613e+08	240
6.62200286e+01	2023-06-02T12:37:24.067435	-3.00000000e-01	-1.98050000e-09	1.51476900e+08	1.00000000e+00	2.72300000e-09	3.67242012e+08	241
6.64950308e+01	2023-06-02T12:37:24.347593	-3.00000000e-01	-2.48420000e-09	1.20763224e+08	1.00000000e+00	1.09090000e-09	9.16674306e+08	242
6.65913562e+01	2023-06-02T12:37:24.447488	-3.00000000e-01	-1.57830000e-09	1.90077932e+08	1.00000000e+00	2.59030000e-09	3.86055669e+08	243
6.72161631e+01	2023-06-02T12:37:25.067465	-3.00000000e-01	-1.83400000e-09	1.63576881e+08	1.00000000e+00	2.36110000e-09	4.23531405e+08	244
6.74966049e+01	2023-06-02T12:37:25.347480	-3.00000000e-01	-2.19980000e-09	1.36376034e+08	1.00000000e+00	9.97300000e-10	1.00270731e+09	245
6.75914046e+01	2023-06-02T12:37:25.447445	-3.00000000e-01	-1.27890000e-09	2.34576589e+08	1.00000000e+00	1.08530000e-09	9.21404220e+08	246
6.86315811e+01	2023-06-02T12:37:26.487715	-3.00000000e-01	-2.03710000e-09	1.47268175e+08	1.00000000e+00	9.26700000e-10	1.07909787e+09	247
6.92417878e+01	2023-06-02T12:37:27.097931	-3.00000000e-01	-2.32570000e-09	1.28993421e+08	1.00000000e+00	2.10400000e-09	4.75285171e+08	248
6.93205653e+01	2023-06-02T12:37:27.167961	-3.00000000e-01	-1.87260000e-09	1.60205062e+08	1.00000000e+00	1.61350000e-09	6.19770685e+08	249
6.95720434e+01	2023-06-02T12:37:27.427938	-3.00000000e-01	-1.00390000e-09	2.98834545e+08	1.00000000e+00	2.40000000e-11	4.16666667e+10	250
7.07822246e+01	2023-06-02T12:37:28.638404	-3.00000000e-01	-1.49970000e-09	2.00040008e+08	1.00000000e+00	3.14150000e-09	3.18319274e+08	251
7.08823034e+01	2023-06-02T12:37:28.738405	-3.00000000e-01	5.89300000e-10	-5.09078568e+08	1.00000000e+00	1.00750000e-08	9.92555831e+07	252
7.16818306e+01	2023-06-02T12:37:29.538436	-3.00000000e-01	-2.18410000e-09	1.37356348e+08	1.00000000e+00	5.13800000e-10	1.94628260e+09	253
7.28176675e+01	2023-06-02T12:37:30.668667	-3.00000000e-01	-1.54980000e-09	1.93573364e+08	1.00000000e+00	2.78170000e-09	3.59492397e+08	254
7.28926415e+01	2023-06-02T12:37:30.748668	-3.00000000e-01	-1.31320000e-09	2.28449589e+08	1.00000000e+00	8.31170000e-09	1.20312331e+08	255
7.37435369e+01	2023-06-02T12:37:31.598986	-3.00000000e-01	-2.29640000e-09	1.30639261e+08	1.00000000e+00	2.33110000e-09	4.28982026e+08	256
7.43783077e+01	2023-06-02T12:37:32.229381	-3.00000000e-01	-2.12770000e-09	1.40997321e+08	1.00000000e+00	1.68340000e-09	5.94035880e+08	257
7.51270537e+01	2023-06-02T12:37:32.979237	-3.00000000e-01	-1.59470000e-09	1.88123158e+08	1.00000000e+00	-5.15300000e-10	-1.94061712e+09	258
7.62704286e+01	2023-06-02T12:37:34.119280	-3.00000000e-01	-2.13210000e-09	1.40706346e+08	1.00000000e+00	1.83780000e-09	5.44128850e+08	259
7.63630499e+01	2023-06-02T12:37:34.219280	-3.00000000e-01	-1.70770000e-09	1.75674884e+08	1.00000000e+00	2.35830000e-09	4.24034262e+08	260
7.67333433e+01	2023-06-02T12:37:34.589492	-3.00000000e-01	6.78600000e-10	-4.42086649e+08	1.00000000e+00	1.94120000e-09	5.15145271e+08	261
7.78734747e+01	2023-06-02T12:37:35.729697	-3.00000000e-01	-1.99910000e-09	1.50067530e+08	1.00000000e+00	-4.84600000e-10	-2.06355757e+09	262
7.83335036e+01	2023-06-02T12:37:36.189733	-3.00000000e-01	-2.24340000e-09	1.33725595e+08	1.00000000e+00	1.51710000e-09	6.59152330e+08	263
7.84434381e+01	2023-06-02T12:37:36.299731	-3.00000000e-01	-1.90480000e-09	1.57496850e+08	1.00000000e+00	2.50850000e-09	3.98644608e+08	264
7.87854902e+01	2023-06-02T12:37:36.639707	-3.00000000e-01	5.22800000e-10	-5.73833206e+08	1.00000000e+00	2.11380000e-09	4.73081654e+08	265
7.99295121e+01	2023-06-02T12:37:37.780549	-3.00000000e-01	-2.03550000e-09	1.47383935e+08	1.00000000e+00	1.48990000e-09	6.71185986e+08	266
8.00343869e+01	2023-06-02T12:37:37.890563	-3.00000000e-01	-1.66610000e-09	1.80061221e+08	1.00000000e+00	1.30190000e-09	7.68108150e+08	267
8.07346565e+01	2023-06-02T12:37:38.590941	-3.00000000e-01	-1.70040000e-09	1.76429076e+08	1.00000000e+00	9.93900000e-10	1.00613744e+09	268
8.14647780e+01	2023-06-02T12:37:39.320914	-3.00000000e-01	-8.95550000e-10	3.34989671e+08	1.00000000e+00	5.80900000e-10	1.72146669e+09	269
8.27411295e+01	2023-06-02T12:37:40.590923	-3.00000000e-01	-1.75050000e-09	1.71379606e+08	1.00000000e+00	2.64830000e-09	3.77600725e+08	270
8.31492958e+01	2023-06-02T12:37:41.001211	-3.00000000e-01	9.47900000e-10	-3.16489081e+08	1.00000000e+00	2.66500000e-09	3.75234522e+08	271
8.38351801e+01	2023-06-02T12:37:41.691426	-3.00000000e-01	-2.19980000e-09	1.36376034e+08	1.00000000e+00	1.63520000e-09	6.11545988e+08	272
8.39151511e+01	2023-06-02T12:37:41.771405	-3.00000000e-01	-1.53900000e-09	1.94931774e+08	1.00000000e+00	2.43040000e-09	4.11454905e+08	273
8.41703235e+01	2023-06-02T12:37:42.021411	-3.00000000e-01	9.20100000e-10	-3.26051516e+08	1.00000000e+00	2.45260000e-09	4.07730572e+08	274
8.48250279e+01	2023-06-02T12:37:42.681414	-3.00000000e-01	-2.02710000e-09	1.47994672e+08	1.00000000e+00	1.40320000e-09	7.12656784e+08	275
8.49383708e+01	2023-06-02T12:37:42.791421	-3.00000000e-01	-8.72790000e-10	3.43725295e+08	1.00000000e+00	2.04610000e-09	4.88734666e+08	276
8.54331078e+01	2023-06-02T12:37:43.281417	-3.00000000e-01	-6.31000000e-10	4.75435816e+08	1.00000000e+00	1.25930000e-09	7.94091956e+08	277
8.72295949e+01	2023-06-02T12:37:45.082119	-3.00000000e-01	-2.15780000e-09	1.39030494e+08	1.00000000e+00	9.74550000e-10	1.02611462e+09	278
8.77225535e+01	2023-06-02T12:37:45.572002	-3.00000000e-01	-1.70400000e-09	1.76056338e+08	1.00000000e+00	3.92200000e-10	2.54971953e+09	279
8.95154882e+01	2023-06-02T12:37:47.372399	-3.00000000e-01	-2.28130000e-09	1.31503967e+08	1.00000000e+00	2.91310000e-09	3.43276921e+08	280
8.96182875e+01	2023-06-02T12:37:47.472431	-3.00000000e-01	-1.98550000e-09	1.51095442e+08	1.00000000e+00	9.67840000e-10	1.03322863e+09	281
9.01063878e+01	2023-06-02T12:37:47.962402	-3.00000000e-01	-9.15220000e-10	3.27790040e+08	1.00000000e+00	7.80800000e-10	1.28073770e+09	282
9.19067921e+01	2023-06-02T12:37:49.763098	-3.00000000e-01	-9.72660000e-10	3.08432546e+08	1.00000000e+00	2.05720000e-09	4.86097608e+08	283
9.19967860e+01	2023-06-02T12:37:49.853127	-3.00000000e-01	-1.21180000e-09	2.47565605e+08	1.00000000e+00	1.81680000e-09	5.50418318e+08	284
9.27294795e+01	2023-06-02T12:37:50.583126	-3.00000000e-01	-1.17110000e-09	2.56169413e+08	1.00000000e+00	1.35010000e-09	7.40685875e+08	285
9.34660235e+01	2023-06-02T12:37:51.313484	-3.00000000e-01	-7.99160000e-10	3.75394164e+08	1.00000000e+00	9.16380000e-10	1.09125035e+09	286
9.46161636e+01	2023-06-02T12:37:52.463889	-3.00000000e-01	-9.28500000e-10	3.23101777e+08	1.00000000e+00	9.36190000e-10	1.06815924e+09	287
9.63080890e+01	2023-06-02T12:37:54.164361	-3.00000000e-01	-9.34750000e-10	3.20941428e+08	1.00000000e+00	9.53790000e-10	1.04844882e+09	288
9.66723122e+01	2023-06-02T12:37:54.524546	-3.00000000e-01	-9.17010000e-10	3.27150195e+08	1.00000000e+00	8.39090000e-10	1.19176727e+09	289
9.75954329e+01	2023-06-02T12:37:55.444812	-3.00000000e-01	-7.88650000e-10	3.80396881e+08	1.00000000e+00	1.49270000e-09	6.69926978e+08	290
9.88555723e+01	2023-06-02T12:37:56.704983	-3.00000000e-01	-7.78190000e-10	3.85509965e+08	1.00000000e+00	7.65820000e-10	1.30578987e+09	291
9.98871318e+01	2023-06-02T12:37:57.735217	-3.00000000e-01	-2.01550000e-09	1.48846440e+08	1.00000000e+00	1.21960000e-09	8.19940964e+08	292
1.01148519e+02	2023-06-02T12:37:59.005442	-3.00000000e-01	-8.24310000e-10	3.63940750e+08	1.00000000e+00	7.91310000e-10	1.26372724e+09	293
1.02179743e+02	2023-06-02T12:38:00.035553	-3.00000000e-01	-9.53700000e-10	3.14564328e+08	1.00000000e+00	1.63660000e-09	6.11022852e+08	294
1.03459593e+02	2023-06-02T12:38:01.316013	-3.00000000e-01	-7.71870000e-10	3.88666485e+08	1.00000000e+00	7.81830000e-10	1.27905043e+09	295
1.04479681e+02	2023-06-02T12:38:02.336025	-3.00000000e-01	-8.82070000e-10	3.40109062e+08	1.00000000e+00	9.27580000e-10	1.07807413e+09	296
1.05510113e+02	2023-06-02T12:38:03.366436	-3.00000000e-01	-9.73300000e-10	3.08229734e+08	1.00000000e+00	8.27200000e-10	1.20889749e+09	297
1.05890006e+02	2023-06-02T12:38:03.746429	-3.00000000e-01	-7.61250000e-10	3.94088670e+08	1.00000000e+00	8.21440000e-10	1.21737437e+09	298
1.06911322e+02	2023-06-02T12:38:04.767204	-3.00000000e-01	-9.04700000e-10	3.31601636e+08	1.00000000e+00	8.99600000e-10	1.11160516e+09	299
1.07279862e+02	2023-06-02T12:38:05.127365	-3.00000000e-01	-7.82580000e-10	3.83347389e+08	1.00000000e+00	9.75940000e-10	1.02465315e+09	300
1.07650954e+02	2023-06-02T12:38:05.507368	-3.00000000e-01	-9.66920000e-10	3.10263517e+08	1.00000000e+00	8.28140000e-10	1.20752530e+09	301
1.08020977e+02	2023-06-02T12:38:05.877399	-3.00000000e-01	-6.86820000e-10	4.36795667e+08	1.00000000e+00	7.92890000e-10	1.26120899e+09	302
1.09051605e+02	2023-06-02T12:38:06.907620	-3.00000000e-01	-9.77050000e-10	3.07046722e+08	1.00000000e+00	8.44920000e-10	1.18354400e+09	303
1.09428181e+02	2023-06-02T12:38:07.277629	-3.00000000e-01	-8.63050000e-10	3.47604426e+08	1.00000000e+00	1.14960000e-09	8.69867780e+08	304
1.10051164e+02	2023-06-02T12:38:07.907636	-3.00000000e-01	-8.83360000e-10	3.39612389e+08	1.00000000e+00	7.27570000e-10	1.37443820e+09	305
1.11192105e+02	2023-06-02T12:38:09.048498	-3.00000000e-01	-6.68000000e-10	4.49101796e+08	1.00000000e+00	9.57710000e-10	1.04415742e+09	306
1.11562090e+02	2023-06-02T12:38:09.418500	-3.00000000e-01	-9.58090000e-10	3.13122984e+08	1.00000000e+00	8.20610000e-10	1.21860567e+09	307
1.11942093e+02	2023-06-02T12:38:09.798481	-3.00000000e-01	-7.25770000e-10	4.13354093e+08	1.00000000e+00	8.32510000e-10	1.20118677e+09	308
1.12302057e+02	2023-06-02T12:38:10.158475	-3.00000000e-01	-8.68460000e-10	3.45439053e+08	1.00000000e+00	9.65370000e-10	1.03587226e+09	309
1.12678245e+02	2023-06-02T12:38:10.528736	-3.00000000e-01	-8.42030000e-10	3.56281843e+08	1.00000000e+00	7.43770000e-10	1.34450166e+09	310
1.13045261e+02	2023-06-02T12:38:10.898733	-3.00000000e-01	-7.28800000e-10	4.11635565e+08	1.00000000e+00	9.71320000e-10	1.02952683e+09	311
1.14072325e+02	2023-06-02T12:38:11.928751	-3.00000000e-01	-7.35760000e-10	4.07741655e+08	1.00000000e+00	8.21250000e-10	1.21765601e+09	312
1.14442551e+02	2023-06-02T12:38:12.298981	-3.00000000e-01	-8.24110000e-10	3.64029074e+08	1.00000000e+00	9.77650000e-10	1.02286094e+09	313
1.14811105e+02	2023-06-02T12:38:12.659107	-3.00000000e-01	-6.89270000e-10	4.35243083e+08	1.00000000e+00	7.41750000e-10	1.34816313e+09	314
1.15194589e+02	2023-06-02T12:38:13.049207	-3.00000000e-01	-9.12310000e-10	3.28835593e+08	1.00000000e+00	8.12890000e-10	1.23017874e+09	315
1.16210511e+02	2023-06-02T12:38:14.059774	-3.00000000e-01	-9.41900000e-10	3.18505149e+08	1.00000000e+00	8.07260000e-10	1.23875827e+09	316
1.16593252e+02	2023-06-02T12:38:14.449774	-3.00000000e-01	-6.55490000e-10	4.57672886e+08	1.00000000e+00	9.19350000e-10	1.08772502e+09	317
1.16963291e+02	2023-06-02T12:38:14.819784	-3.00000000e-01	-8.89100000e-10	3.37419863e+08	1.00000000e+00	7.07440000e-10	1.41354744e+09	318
1.17323300e+02	2023-06-02T12:38:15.179752	-3.00000000e-01	-7.57490000e-10	3.96044832e+08	1.00000000e+00	9.96250000e-10	1.00376412e+09	319
1.17703331e+02	2023-06-02T12:38:15.559786	-3.00000000e-01	-7.56980000e-10	3.96311659e+08	1.00000000e+00	6.68960000e-10	1.49485769e+09	320
1.18073310e+02	2023-06-02T12:38:15.929783	-3.00000000e-01	-8.59310000e-10	3.49117315e+08	1.00000000e+00	9.47140000e-10	1.05581012e+09	321
1.18463339e+02	2023-06-02T12:38:16.319794	-3.00000000e-01	-6.33650000e-10	4.73447487e+08	1.00000000e+00	7.06430000e-10	1.41556842e+09	322
1.18813515e+02	2023-06-02T12:38:16.670018	-3.00000000e-01	-9.15020000e-10	3.27861686e+08	1.00000000e+00	8.27200000e-10	1.20889749e+09	323
1.19183543e+02	2023-06-02T12:38:17.040046	-3.00000000e-01	-6.10610000e-10	4.91311967e+08	1.00000000e+00	8.42510000e-10	1.18692953e+09	324
1.19558843e+02	2023-06-02T12:38:17.410054	-3.00000000e-01	-9.00510000e-10	3.33144551e+08	1.00000000e+00	7.38900000e-10	1.35336311e+09	325
1.19943574e+02	2023-06-02T12:38:17.800022	-3.00000000e-01	-6.68710000e-10	4.48624964e+08	1.00000000e+00	9.57960000e-10	1.04388492e+09	326
1.20303444e+02	2023-06-02T12:38:18.160025	-3.00000000e-01	-8.13980000e-10	3.68559424e+08	1.00000000e+00	6.00470000e-10	1.66536213e+09	327
1.20683788e+02	2023-06-02T12:38:18.540028	-3.00000000e-01	-8.22040000e-10	3.64945745e+08	1.00000000e+00	8.28090000e-10	1.20759821e+09	328
1.21694935e+02	2023-06-02T12:38:19.550665	-3.00000000e-01	-8.87480000e-10	3.38035787e+08	1.00000000e+00	6.83010000e-10	1.46410741e+09	329
1.22074017e+02	2023-06-02T12:38:19.930535	-3.00000000e-01	-5.81920000e-10	5.15534781e+08	1.00000000e+00	9.44160000e-10	1.05914252e+09	330
1.22444231e+02	2023-06-02T12:38:20.300761	-3.00000000e-01	-8.81870000e-10	3.40186195e+08	1.00000000e+00	6.37250000e-10	1.56924284e+09	331
1.22824504e+02	2023-06-02T12:38:20.680968	-3.00000000e-01	-6.10030000e-10	4.91779093e+08	1.00000000e+00	9.57900000e-10	1.04395031e+09	332
