Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0,400390625;324,593161180481;4,512939453125E-08;-0,399200439453125;8;632;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,350341796875;325,093649179217;3,56231689453125E-08;-0,3492431640625;8;633;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,30029296875;325,594137177954;3,3935546875E-08;-0,299285888671875;8;634;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,250244140625;326,09462517669;3,34320068359375E-08;-0,249420166015625;8;635;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,2001953125;326,595113175427;2,9833984375E-08;-0,19952392578125;8;636;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,150146484375;327,095601174163;2,7020263671875E-08;-0,149658203125;8;637;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,10009765625;327,596089172899;2,56622314453125E-08;-0,0997314453125;8;638;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,050048828125;328,096577171636;2,47772216796875E-08;-0,049835205078125;8;639;5,16264017671347E-07;-5,26140443980694E-07;100 nA
0;328,597065170372;2,403564453125E-08;0,000146484375000006;8;640;5,16264017671347E-07;-5,26140443980694E-07;100 nA
0,050048828125;329,097553169109;2,43072509765625E-08;0,050048828125;9;641;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,10009765625;329,598041167845;2,23907470703125E-08;0,100006103515625;9;642;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,150146484375;330,098529166581;2,07855224609375E-08;0,149993896484375;9;643;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,2001953125;330,599017165318;2,00164794921875E-08;0,20001220703125;9;644;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,250244140625;331,099505164054;1,9012451171875E-08;0,249969482421875;9;645;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,30029296875;331,599993162791;1,81671142578125E-08;0,300018310546875;9;646;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,350341796875;332,100481161527;1,744384765625E-08;0,35003662109375;9;647;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,400390625;332,600969160263;1,68487548828125E-08;0,40008544921875;9;648;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,450439453125;333,101457159;1,63543701171875E-08;0,450042724609375;9;649;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,50048828125;333,601945157736;1,59881591796875E-08;0,50006103515625;9;650;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,550537109375;334,102433156472;1,6009521484375E-08;0,550079345703125;9;651;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,6005859375;334,602921155209;1,588134765625E-08;0,60003662109375;9;652;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,650634765625;335,103409153945;1,53839111328125E-08;0,649993896484375;9;653;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,70068359375;335,603897152682;1,51336669921875E-08;0,699920654296875;9;654;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,750732421875;336,104385151418;1,52679443359375E-08;0,74981689453125;9;655;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,80078125;336,604873150154;1,57623291015625E-08;0,8001708984375;9;656;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,850830078125;337,105361148891;1,571044921875E-08;0,85052490234375;9;657;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,90087890625;337,605849147627;1,75506591796875E-08;0,9002685546875;9;658;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,950927734375;338,106337146364;2,01446533203125E-08;0,9490966796875;9;659;5,05418322980404E-07;-5,0536135211587E-07;100 nA
1,0009765625;338,6068251451;2,467041015625E-08;0,9991455078125;9;660;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,950927734375;339,107313143836;1,6351318359375E-08;0,94970703125;9;661;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,90087890625;339,607801142573;1,2335205078125E-08;0,89996337890625;9;662;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,850830078125;340,108289141309;1,06292724609375E-08;0,84991455078125;9;663;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,80078125;340,608777140046;9,6527099609375E-09;0,79986572265625;9;664;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,750732421875;341,109265138782;9,0179443359375E-09;0,749847412109375;9;665;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,70068359375;341,609753137518;9,3353271484375E-09;0,699920654296875;9;666;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,650634765625;342,110241136255;8,0169677734375E-09;0,64996337890625;9;667;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,6005859375;342,610729134991;7,7301025390625E-09;0,60003662109375;9;668;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,550537109375;343,111217133727;7,3638916015625E-09;0,550048828125;9;669;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,50048828125;343,611705132464;6,9976806640625E-09;0,50006103515625;9;670;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,450439453125;344,1121931312;6,7901611328125E-09;0,450103759765625;9;671;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,400390625;344,612681129937;6,4453125E-09;0,400115966796875;9;672;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,350341796875;345,113169128673;5,975341796875E-09;0,350067138671875;9;673;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,30029296875;345,613657127409;5,6549072265625E-09;0,300079345703125;9;674;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,250244140625;346,114145126146;5,169677734375E-09;0,25006103515625;9;675;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,2001953125;346,614633124882;4,6417236328125E-09;0,20001220703125;9;676;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,150146484375;347,115121123619;3,7445068359375E-09;0,15008544921875;9;677;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,10009765625;347,615609122355;2,6397705078125E-09;0,10009765625;9;678;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0,050048828125;348,116097121091;1,9317626953125E-09;0,050048828125;9;679;5,05418322980404E-07;-5,0536135211587E-07;100 nA
0;348,616585119828;4,78515625E-10;0,000125122070312497;9;680;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,050048828125;349,117073118564;-4,8858642578125E-09;-0,04974365234375;9;681;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,10009765625;349,617561117301;-2,0751953125E-09;-0,0997314453125;9;682;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,150146484375;350,118049116037;-1,8017578125E-09;-0,14959716796875;9;683;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,2001953125;350,618537114773;-1,7913818359375E-09;-0,199462890625;9;684;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,250244140625;351,11902511351;-1,88934326171875E-09;-0,24932861328125;9;685;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,30029296875;351,619513112246;-2,11181640625E-09;-0,299224853515625;9;686;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,350341796875;352,120001110982;-2,6458740234375E-09;-0,34918212890625;9;687;5,05418322980404E-07;-5,0536135211587E-07;100 nA
-0,400390625;352,620489109719;-3,8787841796875E-09;-0,399078369140625;9;688;5,05418322980404E-07;-5,0536135211587E-07;100 nA
