Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,10009765625;25,8935439346251;-1,98883056640625E-08;0,1002197265625;1;38;3,4494224190712E-07;-4,74897671490908E-07;100 nA
0,050048828125;26,3940319333615;-1,98333740234375E-08;0,0501708984375;1;39;3,4494224190712E-07;-4,74897671490908E-07;100 nA
0;26,8945199320979;-1,86187744140625E-08;0,000173950195312494;1;40;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,050048828125;27,3950079308343;-1,77093505859375E-08;-0,0496734619140625;1;41;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,10009765625;27,8954959295706;-1,71722412109375E-08;-0,099609375;1;42;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,150146484375;28,395983928307;-1,737060546875E-08;-0,149505615234375;1;43;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,2001953125;28,8964719270434;-1,80419921875E-08;-0,19940185546875;1;44;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,250244140625;29,3969599257798;-1,94610595703125E-08;-0,24932861328125;1;45;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,30029296875;29,8974479245162;-2,237548828125E-08;-0,29925537109375;1;46;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,350341796875;30,3979359232526;-2,78411865234375E-08;-0,34912109375;1;47;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,400390625;30,898423921989;-3,5687255859375E-08;-0,399017333984375;1;48;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,450439453125;31,3989119207254;-4,434814453125E-08;-0,448883056640625;1;49;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,50048828125;31,8993999194618;-5,1055908203125E-08;-0,498687744140625;1;50;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,550537109375;32,3998879181981;-5,1910400390625E-08;-0,548675537109375;1;51;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,6005859375;32,9003759169345;-5,2032470703125E-08;-0,598541259765625;1;52;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,650634765625;33,4008639156709;-5,3558349609375E-08;-0,648468017578125;1;53;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,70068359375;33,9013519144073;-5,517578125E-08;-0,698455810546875;1;54;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,750732421875;34,4018399131437;-5,6640625E-08;-0,748443603515625;1;55;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,80078125;34,9023279118801;-5,670166015625E-08;-0,79864501953125;1;56;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,850830078125;35,4028159106165;-5,4412841796875E-08;-0,848388671875;1;57;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,90087890625;35,9033039093529;-5,145263671875E-08;-0,8990478515625;1;58;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,950927734375;36,4037919080893;-4,9407958984375E-08;-0,948486328125;1;59;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-1,0009765625;36,9042799068257;-5,023193359375E-08;-0,99884033203125;1;60;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,950927734375;37,404767905562;-2,2991943359375E-08;-0,9490966796875;1;61;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,90087890625;37,9052559042984;-9,0362548828125E-09;-0,89813232421875;1;62;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,850830078125;38,4057439030348;-1,04339599609375E-09;-0,8489990234375;1;63;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,80078125;38,9062319017712;4,2327880859375E-09;-0,7989501953125;1;64;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,750732421875;39,4067199005076;8,19091796875E-09;-0,74871826171875;1;65;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,70068359375;39,907207899244;1,1383056640625E-08;-0,698699951171875;1;66;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,650634765625;40,4076958979804;1,40411376953125E-08;-0,648681640625;1;67;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,6005859375;40,9081838967168;1,63177490234375E-08;-0,5987548828125;1;68;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,550537109375;41,4086718954532;1,85638427734375E-08;-0,548858642578125;1;69;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,50048828125;41,9091598941895;2,1124267578125E-08;-0,498931884765625;1;70;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,450439453125;42,4096478929259;2,49053955078125E-08;-0,449066162109375;1;71;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,400390625;42,9101358916623;3,18023681640625E-08;-0,399200439453125;1;72;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,350341796875;43,4106238903987;3,89984130859375E-08;-0,34930419921875;1;73;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,30029296875;43,9111118891351;4,29473876953125E-08;-0,2994384765625;1;74;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,250244140625;44,4115998878715;4,46014404296875E-08;-0,249481201171875;1;75;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,2001953125;44,9120878866079;4,39910888671875E-08;-0,199615478515625;1;76;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,150146484375;45,4125758853443;3,93463134765625E-08;-0,14971923828125;1;77;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,10009765625;45,9130638840807;3,548583984375E-08;-0,099822998046875;1;78;3,4494224190712E-07;-4,74897671490908E-07;100 nA
-0,050048828125;46,413551882817;3,21563720703125E-08;-0,0499267578125;1;79;3,4494224190712E-07;-4,74897671490908E-07;100 nA
0;46,9140398815534;2,9498291015625E-08;7,93457031249972E-05;1;80;3,4494224190712E-07;-4,74897671490908E-07;100 nA
0,050048828125;47,4145278802898;2,74200439453125E-08;0,0499267578125;2;81;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,10009765625;47,9150158790262;2,5836181640625E-08;0,100006103515625;2;82;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,150146484375;48,4155038777626;2,4920654296875E-08;0,149993896484375;2;83;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,2001953125;48,915991876499;2,45849609375E-08;0,199981689453125;2;84;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,250244140625;49,4164798752354;2,46337890625E-08;0,249969482421875;2;85;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,30029296875;49,9169678739718;2,457275390625E-08;0,29998779296875;2;86;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,350341796875;50,4174558727082;2,647705078125E-08;0,35009765625;2;87;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,400390625;50,9179438714446;2,31048583984375E-08;0,4000244140625;2;88;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,450439453125;51,4184318701809;2,01202392578125E-08;0,450103759765625;2;89;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,50048828125;51,9189198689173;1,763916015625E-08;0,500091552734375;2;90;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,550537109375;52,4194078676537;1,571044921875E-08;0,5501708984375;2;91;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,6005859375;52,9198958663901;1,42547607421875E-08;0,600067138671875;2;92;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,650634765625;53,4203838651265;1,307373046875E-08;0,6500244140625;2;93;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,70068359375;53,9208718638629;1,2188720703125E-08;0,699920654296875;2;94;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,750732421875;54,4213598625993;1,13311767578125E-08;0,74981689453125;2;95;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,80078125;54,9218478613357;1,09588623046875E-08;0,80047607421875;2;96;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,850830078125;55,4223358600721;1,10687255859375E-08;0,84991455078125;2;97;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,90087890625;55,9228238588084;1,136474609375E-08;0,899658203125;2;98;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,950927734375;56,4233118575448;1,195068359375E-08;0,94970703125;2;99;4,15474005043507E-07;-4,29826997220516E-07;100 nA
1,0009765625;56,9237998562812;1,2890625E-08;0,999755859375;2;100;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,950927734375;57,4242878550176;6,5948486328125E-09;0,95001220703125;2;101;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,90087890625;57,924775853754;4,1168212890625E-09;0,89996337890625;2;102;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,850830078125;58,4252638524904;2,86376953125E-09;0,84991455078125;2;103;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,80078125;58,9257518512268;2,19512939453125E-09;0,80047607421875;2;104;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,750732421875;59,4262398499632;1,69921875E-09;0,750030517578125;2;105;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,70068359375;59,9267278486996;1,375732421875E-09;0,700042724609375;2;106;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,650634765625;60,4272158474359;1,0516357421875E-09;0,650177001953125;2;107;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,6005859375;60,9277038461723;7,2601318359375E-10;0,600189208984375;2;108;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,550537109375;61,4281918449087;2,92053222656249E-10;0,550262451171875;2;109;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,50048828125;61,9286798436451;-2,57568359375E-10;0,50018310546875;2;110;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,450439453125;62,4291678423815;-1,02294921875E-09;0,450164794921875;2;111;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,400390625;62,9296558411179;-2,13836669921875E-09;0,400177001953125;2;112;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,350341796875;63,4301438398543;-3,66912841796875E-09;0,350250244140625;2;113;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,30029296875;63,9306318385907;-5,28564453125E-09;0,300140380859375;2;114;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,250244140625;64,4311198373271;-6,7291259765625E-09;0,250091552734375;2;115;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,2001953125;64,9316078360634;-8,63037109375E-09;0,200103759765625;2;116;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,150146484375;65,4320958347998;-1,298828125E-08;0,150146484375;2;117;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,10009765625;65,9325838335362;-1,73675537109375E-08;0,1002197265625;2;118;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,050048828125;66,4330718322726;-1,79931640625E-08;0,0501708984375;2;119;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0;66,933559831009;-1,7047119140625E-08;0,000189208984374994;2;120;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,050048828125;67,4340478297454;-1,62353515625E-08;-0,0496856689453125;2;121;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,10009765625;67,9345358284818;-1,588134765625E-08;-0,099639892578125;2;122;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,150146484375;68,4350238272182;-1,61102294921875E-08;-0,149444580078125;2;123;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,2001953125;68,9355118259546;-1,68121337890625E-08;-0,199371337890625;2;124;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,250244140625;69,435999824691;-1,81488037109375E-08;-0,249298095703125;2;125;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,30029296875;69,9364878234273;-2,0684814453125E-08;-0,299224853515625;2;126;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,350341796875;70,4369758221637;-2,55523681640625E-08;-0,349151611328125;2;127;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,400390625;70,9374638209001;-3,30230712890625E-08;-0,399017333984375;2;128;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,450439453125;71,4379518196365;-4,0948486328125E-08;-0,448883056640625;2;129;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,50048828125;71,9384398183729;-4,80224609375E-08;-0,49871826171875;2;130;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,550537109375;72,4389278171093;-4,7003173828125E-08;-0,548614501953125;2;131;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,6005859375;72,9394158158457;-4,9560546875E-08;-0,598541259765625;2;132;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,650634765625;73,4399038145821;-5,084228515625E-08;-0,648468017578125;2;133;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,70068359375;73,9403918133185;-5,194091796875E-08;-0,698486328125;2;134;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,750732421875;74,4408798120548;-5,2337646484375E-08;-0,74853515625;2;135;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,80078125;74,9413678107912;-5,072021484375E-08;-0,7989501953125;2;136;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,850830078125;75,4418558095276;-4,80377197265625E-08;-0,8489990234375;2;137;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,90087890625;75,942343808264;-4,5684814453125E-08;-0,89874267578125;2;138;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,950927734375;76,4428318070004;-4,4482421875E-08;-0,9490966796875;2;139;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-1,0009765625;76,9433198057368;-4,62127685546875E-08;-0,99884033203125;2;140;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,950927734375;77,4438078044732;-2,01873779296875E-08;-0,9490966796875;2;141;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,90087890625;77,9442958032096;-7,257080078125E-09;-0,8984375;2;142;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,850830078125;78,444783801946;3,2012939453125E-10;-0,84869384765625;2;143;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,80078125;78,9452718006823;5,3497314453125E-09;-0,79864501953125;2;144;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,750732421875;79,4457597994187;9,0301513671875E-09;-0,74871826171875;2;145;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,70068359375;79,9462477981551;1,1932373046875E-08;-0,698699951171875;2;146;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,650634765625;80,4467357968915;1,43310546875E-08;-0,648712158203125;2;147;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,6005859375;80,9472237956279;1,6400146484375E-08;-0,598724365234375;2;148;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,550537109375;81,4477117943643;1,84722900390625E-08;-0,548828125;2;149;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,50048828125;81,9481997931007;2,0904541015625E-08;-0,498931884765625;2;150;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,450439453125;82,4486877918371;2,43682861328125E-08;-0,449066162109375;2;151;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,400390625;82,9491757905735;3,0523681640625E-08;-0,399200439453125;2;152;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,350341796875;83,4496637893099;3,73626708984375E-08;-0,349273681640625;2;153;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,30029296875;83,9501517880462;4,1461181640625E-08;-0,29937744140625;2;154;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,250244140625;84,4506397867826;4,312744140625E-08;-0,24951171875;2;155;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,2001953125;84,951127785519;4,248046875E-08;-0,1995849609375;2;156;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,150146484375;85,4516157842554;3,753662109375E-08;-0,149658203125;2;157;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,10009765625;85,9521037829918;3,355712890625E-08;-0,09979248046875;2;158;4,15474005043507E-07;-4,29826997220516E-07;100 nA
-0,050048828125;86,4525917817282;3,0267333984375E-08;-0,0499267578125;2;159;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0;86,9530797804646;2,76947021484375E-08;9,76562499999944E-05;2;160;4,15474005043507E-07;-4,29826997220516E-07;100 nA
0,050048828125;87,453567779201;2,57232666015625E-08;0,050018310546875;3;161;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,10009765625;87,9540557779374;2,431640625E-08;0,10003662109375;3;162;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,150146484375;88,4545437766737;2,3492431640625E-08;0,1500244140625;3;163;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,2001953125;88,9550317754101;2,31903076171875E-08;0,20001220703125;3;164;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,250244140625;89,4555197741465;2,27691650390625E-08;0,250030517578125;3;165;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,30029296875;89,9560077728829;2,31109619140625E-08;0,300048828125;3;166;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,350341796875;90,4564957716193;2,3187255859375E-08;0,35009765625;3;167;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,400390625;90,9569837703557;1,9342041015625E-08;0,400115966796875;3;168;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,450439453125;91,4574717690921;1,7071533203125E-08;0,4500732421875;3;169;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,50048828125;91,9579597678285;1,53228759765625E-08;0,500091552734375;3;170;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,550537109375;92,4584477665649;1,36138916015625E-08;0,550079345703125;3;171;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,6005859375;92,9589357653012;1,23565673828125E-08;0,600067138671875;3;172;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,650634765625;93,4594237640376;1,151123046875E-08;0,650054931640625;3;173;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,70068359375;93,959911762774;1,07940673828125E-08;0,69989013671875;3;174;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,750732421875;94,4603997615104;1,05926513671875E-08;0,74981689453125;3;175;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,80078125;94,9608877602468;1,070556640625E-08;0,8001708984375;3;176;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,850830078125;95,4613757589832;1,09619140625E-08;0,849609375;3;177;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,90087890625;95,9618637577196;1,16363525390625E-08;0,89996337890625;3;178;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,950927734375;96,462351756456;1,23809814453125E-08;0,94970703125;3;179;3,95360693335533E-07;-4,06031657010317E-07;100 nA
1,0009765625;96,9628397551924;1,3385009765625E-08;0,999755859375;3;180;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,950927734375;97,4633277539288;6,793212890625E-09;0,94970703125;3;181;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,90087890625;97,9638157526651;4,1717529296875E-09;0,89996337890625;3;182;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,850830078125;98,4643037514015;2,889404296875E-09;0,8502197265625;3;183;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,80078125;98,9647917501379;2,098388671875E-09;0,79986572265625;3;184;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,750732421875;99,4652797488743;1,69464111328125E-09;0,749969482421875;3;185;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,70068359375;99,9657677476107;1,34979248046875E-09;0,699981689453125;3;186;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,650634765625;100,466255746347;1,09222412109375E-09;0,650146484375;3;187;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,6005859375;100,966743745083;7,63549804687499E-10;0,600189208984375;3;188;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,550537109375;101,46723174382;3,65295410156249E-10;0,5501708984375;3;189;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,50048828125;101,967719742556;-1,10778808593751E-10;0,500152587890625;3;190;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,450439453125;102,468207741293;-7,7056884765625E-10;0,450164794921875;3;191;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,400390625;102,968695740029;-1,70379638671875E-09;0,400177001953125;3;192;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,350341796875;103,469183738765;-2,9547119140625E-09;0,35015869140625;3;193;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,30029296875;103,969671737502;-4,35791015625E-09;0,30023193359375;3;194;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,250244140625;104,470159736238;-5,6488037109375E-09;0,250091552734375;3;195;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,2001953125;104,970647734975;-7,32421875E-09;0,200164794921875;3;196;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,150146484375;105,471135733711;-1,10382080078125E-08;0,150177001953125;3;197;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,10009765625;105,971623732447;-1,57623291015625E-08;0,10015869140625;3;198;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0,050048828125;106,472111731184;-1,64520263671875E-08;0,050140380859375;3;199;3,95360693335533E-07;-4,06031657010317E-07;100 nA
0;106,97259972992;-1,5802001953125E-08;0,0001983642578125;3;200;3,95360693335533E-07;-4,06031657010317E-07;100 nA
-0,050048828125;107,473087728657;-1,5203857421875E-08;-0,0496856689453125;3;201;3,95360693335533E-07;-4,06031657010317E-07;100 nA
-0,10009765625;107,973575727393;-1,505126953125E-08;-0,099639892578125;3;202;3,95360693335533E-07;-4,06031657010317E-07;100 nA
-0,150146484375;108,474063726129;-1,53961181640625E-08;-0,149566650390625;3;203;3,95360693335533E-07;-4,06031657010317E-07;100 nA
-0,2001953125;108,974551724866;-1,6107177734375E-08;-0,199371337890625;3;204;3,95360693335533E-07;-4,06031657010317E-07;100 nA
-0,250244140625;109,475039723602;-1,73828125E-08;-0,249267578125;3;205;3,95360693335533E-07;-4,06031657010317E-07;100 nA
-0,30029296875;109,975527722338;-1,9610595703125E-08;-0,29925537109375;3;206;3,95360693335533E-07;-4,06031657010317E-07;100 nA
-0,350341796875;110,476015721075;-2,3773193359375E-08;-0,34912109375;3;207;3,95360693335533E-07;-4,06031657010317E-07;100 nA
-0,400390625;110,976503719811;-3,06549072265625E-08;-0,398956298828125;3;208;3,95360693335533E-07;-4,06031657010317E-07;100 nA
-0,450439453125;111,476991718548;-3,9044189453125E-08;-0,4488525390625;3;209;3,95360693335533E-07;-4,06031657010317E-07;100 nA
