Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0,950927734375;37,4346929054865;-5,7373046875E-10;-0,9490966796875;1;61;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,90087890625;37,9351809042229;-3,997802734375E-10;-0,8984375;1;62;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,850830078125;38,4356689029593;-3,0517578125E-10;-0,848388671875;1;63;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,80078125;38,9361569016957;-2,410888671875E-10;-0,79864501953125;1;64;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,750732421875;39,436644900432;-1,46484375E-10;-0,74859619140625;1;65;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,70068359375;39,9371328991684;-9,1552734375E-12;-0,6986083984375;1;66;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,650634765625;40,4376208979048;1,3427734375E-10;-0,648590087890625;1;67;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,6005859375;40,9381088966412;2,86865234375E-10;-0,59869384765625;1;68;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,550537109375;41,4385968953776;5,7373046875E-10;-0,548736572265625;1;69;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,50048828125;41,939084894114;8,60595703125E-10;-0,49884033203125;1;70;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,450439453125;42,4395728928504;1,031494140625E-09;-0,448944091796875;1;71;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,400390625;42,9400608915868;1,177978515625E-09;-0,399139404296875;1;72;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,350341796875;43,4405488903232;1,5380859375E-09;-0,349212646484375;1;73;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,30029296875;43,9410368890595;1,8646240234375E-09;-0,299285888671875;1;74;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,250244140625;44,4415248877959;2,276611328125E-09;-0,249420166015625;1;75;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,2001953125;44,9420128865323;2,630615234375E-09;-0,199432373046875;1;76;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,150146484375;45,4425008852687;2,6641845703125E-09;-0,14959716796875;1;77;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,10009765625;45,9429888840051;2,4871826171875E-09;-0,09967041015625;1;78;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,050048828125;46,4434768827415;2,288818359375E-09;-0,04974365234375;1;79;2,81234458088875E-08;-2,88764387369156E-08;100 nA
0;46,9439648814779;2,2918701171875E-09;0,000140380859374997;1;80;2,81234458088875E-08;-2,88764387369156E-08;100 nA
0,050048828125;47,4444528802143;2,4749755859375E-09;0,05010986328125;2;81;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,10009765625;47,9449408789507;3,759765625E-09;0,100006103515625;2;82;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,150146484375;48,4454288776871;3,0426025390625E-09;0,150115966796875;2;83;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,2001953125;48,9459168764234;2,459716796875E-09;0,200103759765625;2;84;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,250244140625;49,4464048751598;2,06298828125E-09;0,250030517578125;2;85;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,30029296875;49,9468928738962;1,7578125E-09;0,30010986328125;2;86;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,350341796875;50,4473808726326;1,4984130859375E-09;0,350128173828125;2;87;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,400390625;50,947868871369;1,3153076171875E-09;0,400146484375;2;88;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,450439453125;51,4483568701054;1,177978515625E-09;0,4501953125;2;89;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,50048828125;51,9488448688418;1,0772705078125E-09;0,50018310546875;2;90;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,550537109375;52,4493328675782;1,0162353515625E-09;0,55010986328125;2;91;2,8456412255764E-08;-2,66021862626076E-08;100 nA
0,6005859375;52,9498208663146;9,8876953125E-10;0,600128173828125;2;92;2,8456412255764E-08;-2,66021862626076E-08;100 nA
