[SUMMARY]
Software Information
Software Name:	UVProbe
779.0	59.954
780.0	59.977
781.0	59.928
782.0	59.964
783.0	59.840
784.0	59.833
785.0	59.818
786.0	59.758
787.0	59.687
788.0	59.688
789.0	59.580
790.0	59.564
791.0	59.543
792.0	59.713
793.0	59.686
794.0	59.507
795.0	59.381
796.0	59.396
797.0	59.347
798.0	59.292
799.0	59.116
800.0	59.310
801.0	59.435
802.0	59.626
803.0	59.578
804.0	59.508
805.0	59.479
806.0	59.470
807.0	59.423
808.0	59.425
809.0	59.381
810.0	59.313
811.0	59.265
812.0	59.176
813.0	59.167
814.0	59.113
815.0	59.139
816.0	59.087
817.0	59.003
818.0	58.969
819.0	58.957
820.0	58.905
821.0	58.757
822.0	58.733
823.0	58.722
824.0	58.766
825.0	58.668
826.0	58.663
827.0	58.590
828.0	58.559
829.0	58.504
830.0	58.453
831.0	58.485
832.0	58.436
833.0	58.389
834.0	58.309
835.0	58.273
836.0	58.288
837.0	58.277
838.0	58.219
839.0	58.175
840.0	58.120
841.0	58.095
842.0	58.051
843.0	57.969
844.0	57.908
845.0	57.884
846.0	57.947
847.0	57.955
848.0	57.768
849.0	57.621
850.0	57.545
851.0	57.613
852.0	57.692
853.0	57.746
854.0	57.732
855.0	57.555
856.0	57.626
857.0	57.443
858.0	57.610
859.0	57.329
860.0	57.476
861.0	57.320
862.0	57.340
863.0	57.166
864.0	57.088
865.0	57.030
866.0	57.136
867.0	56.918
868.0	56.973
869.0	56.950
870.0	57.212
871.0	57.022
872.0	56.941
873.0	56.681
874.0	56.838
875.0	56.990
876.0	56.889
877.0	56.847
878.0	56.739
879.0	57.256
880.0	57.308
881.0	57.511
882.0	57.327
883.0	57.232
884.0	57.026
885.0	57.350
886.0	57.065
887.0	56.981
888.0	56.820
889.0	56.534
890.0	56.863
891.0	57.206
892.0	57.802
893.0	57.292
894.0	56.291
895.0	55.937
896.0	56.718
897.0	57.288
898.0	57.964
899.0	57.406
900.0	57.381
901.0	57.006
902.0	57.145
903.0	57.028
904.0	57.124
905.0	57.040
906.0	56.972
907.0	56.887
908.0	56.829
909.0	56.793
910.0	56.843
911.0	56.853
912.0	56.949
913.0	56.993
914.0	57.063
915.0	57.174
916.0	57.111
917.0	57.062
918.0	56.978
919.0	57.071
920.0	57.099
921.0	57.143
922.0	57.143
923.0	57.140
924.0	57.101
925.0	57.137
926.0	57.162
927.0	57.236
928.0	57.182
929.0	57.154
930.0	57.102
931.0	57.150
932.0	57.214
933.0	57.336
934.0	57.364
935.0	57.443
936.0	57.419
937.0	57.373
938.0	57.317
939.0	57.305
940.0	57.337
941.0	57.379
942.0	57.412
943.0	57.398
944.0	57.353
945.0	57.333
946.0	57.375
947.0	57.478
948.0	57.521
949.0	57.580
950.0	57.592
951.0	57.670
952.0	57.678
953.0	57.660
954.0	57.628
955.0	57.716
956.0	57.707
957.0	57.720
958.0	57.627
959.0	57.686
960.0	57.683
961.0	57.745
962.0	57.750
963.0	57.775
964.0	57.776
965.0	57.801
966.0	57.813
967.0	57.841
968.0	57.853
969.0	57.897
970.0	57.937
971.0	57.953
972.0	57.962
973.0	57.931
974.0	57.950
975.0	57.920
976.0	57.958
977.0	58.004
978.0	58.071
979.0	58.083
980.0	58.095
981.0	58.090
982.0	58.070
983.0	58.087
984.0	58.120
985.0	58.204
986.0	58.188
987.0	58.208
988.0	58.174
989.0	58.194
990.0	58.206
991.0	58.234
992.0	58.241
993.0	58.256
994.0	58.296
995.0	58.342
996.0	58.345
997.0	58.339
998.0	58.318
999.0	58.353
1000.0	58.370
1001.0	58.392
1002.0	58.399
1003.0	58.414
1004.0	58.424
1005.0	58.422
1006.0	58.438
1007.0	58.493
1008.0	58.508
1009.0	58.503
1010.0	58.498
1011.0	58.521
1012.0	58.540
1013.0	58.536
1014.0	58.538
1015.0	58.573
1016.0	58.579
1017.0	58.572
1018.0	58.578
1019.0	58.592
1020.0	58.631
1021.0	58.634
1022.0	58.635
1023.0	58.648
1024.0	58.658
1025.0	58.676
1026.0	58.691
1027.0	58.713
1028.0	58.715
1029.0	58.704
1030.0	58.682
1031.0	58.690
1032.0	58.702
1033.0	58.736
1034.0	58.731
1035.0	58.737
1036.0	58.728
1037.0	58.758
1038.0	58.746
1039.0	58.768
1040.0	58.777
1041.0	58.799
1042.0	58.775
1043.0	58.785
1044.0	58.801
1045.0	58.857
1046.0	58.851
1047.0	58.866
1048.0	58.844
1049.0	58.878
1050.0	58.906
1051.0	58.934
1052.0	58.912
1053.0	58.868
1054.0	58.859
1055.0	58.909
1056.0	58.943
1057.0	58.945
1058.0	58.906
1059.0	58.907
1060.0	58.916
1061.0	58.951
1062.0	58.967
1063.0	58.988
1064.0	58.994
1065.0	59.003
1066.0	58.995
1067.0	58.977
1068.0	58.963
1069.0	58.972
1070.0	59.003
1071.0	58.988
1072.0	58.986
1073.0	58.980
1074.0	59.010
1075.0	59.018
1076.0	59.034
1077.0	59.027
1078.0	59.032
1079.0	59.022
1080.0	59.039
1081.0	59.044
1082.0	59.037
1083.0	59.035
1084.0	59.033
1085.0	59.039
1086.0	59.042
1087.0	59.060
1088.0	59.065
1089.0	59.052
1090.0	59.038
1091.0	59.041
1092.0	59.062
1093.0	59.055
1094.0	59.051
1095.0	59.058
1096.0	59.065
1097.0	59.061
1098.0	59.052
1099.0	59.075
1100.0	59.092
1101.0	59.107
1102.0	59.071
1103.0	59.067
1104.0	59.045
1105.0	59.063
1106.0	59.055
1107.0	59.042
1108.0	59.022
1109.0	59.025
1110.0	59.033
1111.0	59.043
1112.0	59.030
1113.0	59.040
1114.0	59.027
1115.0	59.026
1116.0	59.015
1117.0	59.015
1118.0	58.998
1119.0	58.980
1120.0	58.991
1121.0	58.966
1122.0	58.974
1123.0	58.938
1124.0	58.985
1125.0	58.990
1126.0	59.002
1127.0	58.973
1128.0	58.968
1129.0	58.944
1130.0	58.956
1131.0	58.918
1132.0	58.919
1133.0	58.910
1134.0	58.923
1135.0	58.922
1136.0	58.913
1137.0	58.872
1138.0	58.871
1139.0	58.871
1140.0	58.886
1141.0	58.867
1142.0	58.841
1143.0	58.858
1144.0	58.855
1145.0	58.848
1146.0	58.816
1147.0	58.801
1148.0	58.791
1149.0	58.803
1150.0	58.792
1151.0	58.794
1152.0	58.749
1153.0	58.750
1154.0	58.723
1155.0	58.752
1156.0	58.753
1157.0	58.736
1158.0	58.684
1159.0	58.646
1160.0	58.643
1161.0	58.649
1162.0	58.645
1163.0	58.624
1164.0	58.618
1165.0	58.605
1166.0	58.614
1167.0	58.581
1168.0	58.567
1169.0	58.542
1170.0	58.552
1171.0	58.542
1172.0	58.511
1173.0	58.482
1174.0	58.451
1175.0	58.421
1176.0	58.395
1177.0	58.388
1178.0	58.402
1179.0	58.383
1180.0	58.373
1181.0	58.334
1182.0	58.330
1183.0	58.298
1184.0	58.272
1185.0	58.242
1186.0	58.227
1187.0	58.214
1188.0	58.191
1189.0	58.164
1190.0	58.139
1191.0	58.119
1192.0	58.095
1193.0	58.068
1194.0	58.047
1195.0	58.029
1196.0	58.030
1197.0	57.998
1198.0	57.988
1199.0	57.982
1200.0	57.958
1201.0	57.933
1202.0	57.884
1203.0	57.894
1204.0	57.860
1205.0	57.836
1206.0	57.798
1207.0	57.780
1208.0	57.740
1209.0	57.712
1210.0	57.681
1211.0	57.682
1212.0	57.666
1213.0	57.650
1214.0	57.642
1215.0	57.587
1216.0	57.569
1217.0	57.531
1218.0	57.522
1219.0	57.488
1220.0	57.455
1221.0	57.450
1222.0	57.408
1223.0	57.349
1224.0	57.305
1225.0	57.295
1226.0	57.292
1227.0	57.257
1228.0	57.244
1229.0	57.223
1230.0	57.204
1231.0	57.176
1232.0	57.161
1233.0	57.131
1234.0	57.088
1235.0	57.055
1236.0	57.037
1237.0	57.000
1238.0	56.953
1239.0	56.925
1240.0	56.904
1241.0	56.878
1242.0	56.818
1243.0	56.760
1244.0	56.744
1245.0	56.722
1246.0	56.702
1247.0	56.670
1248.0	56.622
1249.0	56.600
1250.0	56.562
1251.0	56.564
1252.0	56.521
1253.0	56.489
1254.0	56.443
1255.0	56.400
1256.0	56.367
1257.0	56.341
1258.0	56.336
1259.0	56.309
1260.0	56.250
1261.0	56.202
1262.0	56.151
1263.0	56.162
1264.0	56.126
1265.0	56.110
1266.0	56.077
1267.0	56.089
1268.0	56.069
1269.0	56.041
1270.0	55.989
1271.0	55.967
1272.0	55.934
1273.0	55.914
1274.0	55.880
1275.0	55.833
1276.0	55.826
1277.0	55.790
1278.0	55.768
1279.0	55.705
1280.0	55.688
1281.0	55.696
1282.0	55.698
1283.0	55.669
1284.0	55.615
1285.0	55.586
1286.0	55.557
1287.0	55.547
1288.0	55.510
1289.0	55.484
1290.0	55.434
1291.0	55.417
1292.0	55.377
1293.0	55.353
1294.0	55.302
1295.0	55.289
1296.0	55.261
1297.0	55.235
1298.0	55.203
1299.0	55.203
1300.0	55.168
1301.0	55.151
1302.0	55.079
1303.0	55.041
1304.0	54.985
1305.0	54.957
1306.0	54.931
1307.0	54.874
1308.0	54.845
1309.0	54.814
1310.0	54.795
1311.0	54.767
1312.0	54.767
1313.0	54.747
1314.0	54.702
1315.0	54.640
1316.0	54.598
1317.0	54.559
1318.0	54.531
1319.0	54.526
1320.0	54.517
1321.0	54.509
1322.0	54.483
1323.0	54.470
1324.0	54.425
1325.0	54.388
1326.0	54.342
1327.0	54.305
1328.0	54.284
1329.0	54.251
1330.0	54.218
1331.0	54.196
1332.0	54.182
1333.0	54.177
1334.0	54.151
1335.0	54.122
1336.0	54.090
1337.0	54.064
1338.0	54.054
1339.0	54.008
1340.0	53.970
1341.0	53.888
1342.0	53.859
1343.0	53.798
1344.0	53.773
1345.0	53.737
1346.0	53.715
1347.0	53.692
1348.0	53.658
1349.0	53.618
1350.0	53.601
1351.0	53.597
1352.0	53.567
1353.0	53.555
1354.0	53.481
1355.0	53.432
1356.0	53.345
1357.0	53.325
1358.0	53.332
1359.0	53.321
1360.0	53.265
1361.0	53.211
1362.0	53.173
1363.0	53.194
1364.0	53.166
1365.0	53.150
1366.0	53.132
1367.0	53.129
1368.0	53.105
1369.0	53.018
1370.0	52.958
1371.0	52.917
1372.0	52.921
1373.0	52.913
1374.0	52.894
1375.0	52.867
1376.0	52.778
1377.0	52.701
1378.0	52.629
1379.0	52.619
1380.0	52.582
1381.0	52.552
1382.0	52.500
1383.0	52.469
1384.0	52.441
1385.0	52.422
1386.0	52.431
1387.0	52.415
1388.0	52.418
1389.0	52.406
1390.0	52.391
1391.0	52.364
1392.0	52.323
1393.0	52.286
1394.0	52.222
1395.0	52.203
1396.0	52.186
1397.0	52.190
1398.0	52.170
1399.0	52.153
1400.0	52.154
