748.0	58.473
749.0	58.394
750.0	58.388
751.0	58.368
752.0	58.359
753.0	58.283
754.0	58.238
755.0	58.141
756.0	58.168
757.0	58.114
758.0	58.160
759.0	58.084
760.0	58.033
761.0	58.021
762.0	58.051
763.0	57.990
764.0	57.924
765.0	57.969
766.0	57.912
767.0	57.816
768.0	57.567
769.0	57.534
770.0	57.401
771.0	57.380
772.0	57.378
773.0	57.422
774.0	57.447
775.0	57.364
776.0	57.309
777.0	57.270
778.0	57.204
779.0	57.201
780.0	57.214
781.0	57.173
782.0	57.201
783.0	57.167
784.0	57.215
785.0	57.163
786.0	57.115
787.0	57.021
788.0	56.927
789.0	56.846
790.0	56.741
791.0	56.788
792.0	56.821
793.0	56.948
794.0	56.888
795.0	56.936
796.0	56.840
797.0	56.791
798.0	56.661
799.0	56.625
800.0	56.534
801.0	56.517
802.0	56.495
803.0	56.480
804.0	56.348
805.0	56.333
806.0	56.314
807.0	56.324
808.0	56.290
809.0	56.230
810.0	56.197
811.0	56.133
812.0	56.124
813.0	56.104
814.0	56.086
815.0	56.083
816.0	56.047
817.0	56.023
818.0	55.974
819.0	55.960
820.0	55.897
821.0	55.849
822.0	55.834
823.0	55.797
824.0	55.740
825.0	55.677
826.0	55.704
827.0	55.642
828.0	55.586
829.0	55.570
830.0	55.578
831.0	55.596
832.0	55.560
833.0	55.538
834.0	55.501
835.0	55.449
836.0	55.441
837.0	55.490
838.0	55.360
839.0	55.306
840.0	55.222
841.0	55.284
842.0	55.242
843.0	55.122
844.0	55.004
845.0	54.973
846.0	55.019
847.0	55.163
848.0	55.111
849.0	55.007
850.0	54.839
851.0	54.939
852.0	55.034
853.0	55.115
854.0	54.981
855.0	54.815
856.0	54.743
857.0	54.669
858.0	54.773
859.0	54.619
860.0	54.571
861.0	54.515
862.0	54.739
863.0	54.725
864.0	54.665
865.0	54.463
866.0	54.466
867.0	54.371
868.0	54.369
869.0	54.381
870.0	54.418
871.0	54.284
872.0	54.171
873.0	53.901
874.0	54.186
875.0	54.370
876.0	54.530
877.0	54.240
878.0	53.895
879.0	54.121
880.0	54.303
881.0	54.692
882.0	54.426
883.0	53.754
884.0	53.644
885.0	54.150
886.0	54.527
887.0	54.428
888.0	53.734
889.0	53.541
890.0	53.777
891.0	54.384
892.0	54.652
893.0	54.663
894.0	54.216
895.0	54.553
896.0	54.972
897.0	55.255
898.0	54.812
899.0	53.897
900.0	53.803
901.0	54.131
902.0	54.529
903.0	54.577
904.0	54.635
905.0	54.717
906.0	54.679
907.0	54.677
908.0	54.605
909.0	54.750
910.0	54.675
911.0	54.762
912.0	54.714
913.0	54.826
914.0	54.807
915.0	54.881
916.0	54.811
917.0	54.835
918.0	54.768
919.0	54.940
920.0	54.997
921.0	55.095
922.0	55.054
923.0	55.077
924.0	55.026
925.0	55.111
926.0	55.090
927.0	55.117
928.0	55.092
929.0	55.153
930.0	55.169
931.0	55.184
932.0	55.185
933.0	55.254
934.0	55.289
935.0	55.378
936.0	55.434
937.0	55.440
938.0	55.370
939.0	55.350
940.0	55.362
941.0	55.442
942.0	55.513
943.0	55.520
944.0	55.503
945.0	55.468
946.0	55.472
947.0	55.544
948.0	55.604
949.0	55.651
950.0	55.716
951.0	55.784
952.0	55.833
953.0	55.803
954.0	55.830
955.0	55.869
956.0	55.841
957.0	55.848
958.0	55.839
959.0	55.941
960.0	55.931
961.0	56.026
962.0	56.040
963.0	56.089
964.0	56.045
965.0	56.058
966.0	56.065
967.0	56.103
968.0	56.081
969.0	56.121
970.0	56.147
971.0	56.190
972.0	56.204
973.0	56.205
974.0	56.261
975.0	56.269
976.0	56.306
977.0	56.317
978.0	56.354
979.0	56.371
980.0	56.423
981.0	56.448
982.0	56.457
983.0	56.480
984.0	56.512
985.0	56.567
986.0	56.563
987.0	56.598
988.0	56.589
989.0	56.600
990.0	56.631
991.0	56.677
992.0	56.711
993.0	56.742
994.0	56.762
995.0	56.788
996.0	56.776
997.0	56.824
998.0	56.828
999.0	56.844
1000.0	56.851
1001.0	56.896
1002.0	56.932
1003.0	56.929
1004.0	56.903
1005.0	56.910
1006.0	56.922
1007.0	56.963
1008.0	56.962
1009.0	56.990
1010.0	57.015
1011.0	57.070
1012.0	57.085
1013.0	57.085
1014.0	57.074
1015.0	57.076
1016.0	57.088
1017.0	57.127
1018.0	57.195
1019.0	57.244
1020.0	57.231
1021.0	57.225
1022.0	57.209
1023.0	57.262
1024.0	57.283
1025.0	57.332
1026.0	57.348
1027.0	57.364
1028.0	57.346
1029.0	57.350
1030.0	57.329
1031.0	57.354
1032.0	57.343
1033.0	57.378
1034.0	57.381
1035.0	57.404
1036.0	57.429
1037.0	57.455
1038.0	57.453
1039.0	57.422
1040.0	57.443
1041.0	57.498
1042.0	57.517
1043.0	57.513
1044.0	57.482
1045.0	57.494
1046.0	57.487
1047.0	57.528
1048.0	57.541
1049.0	57.573
1050.0	57.581
1051.0	57.619
1052.0	57.618
1053.0	57.593
1054.0	57.558
1055.0	57.588
1056.0	57.633
1057.0	57.659
1058.0	57.645
1059.0	57.626
1060.0	57.645
1061.0	57.685
1062.0	57.705
1063.0	57.719
1064.0	57.734
1065.0	57.747
1066.0	57.721
1067.0	57.709
1068.0	57.688
1069.0	57.733
1070.0	57.726
1071.0	57.737
1072.0	57.712
1073.0	57.700
1074.0	57.729
1075.0	57.779
1076.0	57.807
1077.0	57.796
1078.0	57.769
1079.0	57.778
1080.0	57.800
1081.0	57.792
1082.0	57.798
1083.0	57.801
1084.0	57.819
1085.0	57.821
1086.0	57.813
1087.0	57.831
1088.0	57.847
1089.0	57.825
1090.0	57.822
1091.0	57.833
1092.0	57.872
1093.0	57.871
1094.0	57.860
1095.0	57.851
1096.0	57.842
1097.0	57.856
1098.0	57.858
1099.0	57.868
1100.0	57.861
1101.0	57.865
1102.0	57.861
1103.0	57.853
1104.0	57.842
1105.0	57.849
1106.0	57.847
1107.0	57.850
1108.0	57.834
1109.0	57.848
1110.0	57.864
1111.0	57.877
1112.0	57.863
1113.0	57.860
1114.0	57.869
1115.0	57.855
1116.0	57.852
1117.0	57.827
1118.0	57.828
1119.0	57.788
1120.0	57.785
1121.0	57.779
1122.0	57.812
1123.0	57.810
1124.0	57.823
1125.0	57.835
1126.0	57.846
1127.0	57.845
1128.0	57.825
1129.0	57.799
1130.0	57.795
1131.0	57.770
1132.0	57.773
1133.0	57.747
1134.0	57.756
1135.0	57.773
1136.0	57.773
1137.0	57.751
1138.0	57.729
1139.0	57.747
1140.0	57.776
1141.0	57.765
1142.0	57.708
1143.0	57.676
1144.0	57.702
1145.0	57.722
1146.0	57.704
1147.0	57.644
1148.0	57.638
1149.0	57.671
1150.0	57.684
1151.0	57.669
1152.0	57.619
1153.0	57.609
1154.0	57.600
1155.0	57.609
1156.0	57.604
1157.0	57.566
1158.0	57.533
1159.0	57.505
1160.0	57.510
1161.0	57.508
1162.0	57.493
1163.0	57.484
1164.0	57.474
1165.0	57.479
1166.0	57.478
1167.0	57.448
1168.0	57.435
1169.0	57.407
1170.0	57.399
1171.0	57.375
1172.0	57.375
1173.0	57.360
1174.0	57.342
1175.0	57.319
1176.0	57.299
1177.0	57.281
1178.0	57.254
1179.0	57.235
1180.0	57.225
1181.0	57.223
1182.0	57.217
1183.0	57.199
1184.0	57.151
1185.0	57.123
1186.0	57.113
1187.0	57.100
1188.0	57.083
1189.0	57.042
1190.0	57.027
1191.0	57.025
1192.0	57.025
1193.0	57.010
1194.0	56.991
1195.0	56.949
1196.0	56.955
1197.0	56.931
1198.0	56.920
1199.0	56.891
1200.0	56.839
1201.0	56.843
1202.0	56.826
1203.0	56.835
1204.0	56.788
1205.0	56.741
1206.0	56.714
1207.0	56.693
1208.0	56.664
1209.0	56.643
1210.0	56.616
1211.0	56.615
1212.0	56.599
1213.0	56.581
1214.0	56.565
1215.0	56.527
1216.0	56.513
1217.0	56.476
1218.0	56.470
1219.0	56.441
1220.0	56.419
1221.0	56.380
1222.0	56.364
1223.0	56.308
1224.0	56.288
1225.0	56.269
1226.0	56.274
1227.0	56.241
1228.0	56.201
1229.0	56.175
1230.0	56.151
1231.0	56.110
1232.0	56.081
1233.0	56.054
1234.0	56.042
1235.0	56.014
1236.0	55.979
1237.0	55.957
1238.0	55.951
1239.0	55.948
1240.0	55.930
1241.0	55.886
1242.0	55.841
1243.0	55.781
1244.0	55.763
1245.0	55.724
1246.0	55.704
1247.0	55.659
1248.0	55.635
1249.0	55.603
1250.0	55.576
1251.0	55.569
1252.0	55.527
1253.0	55.486
1254.0	55.432
1255.0	55.410
1256.0	55.376
1257.0	55.366
1258.0	55.347
1259.0	55.354
1260.0	55.288
1261.0	55.249
1262.0	55.206
1263.0	55.213
1264.0	55.183
1265.0	55.155
1266.0	55.116
1267.0	55.117
1268.0	55.078
1269.0	55.053
1270.0	55.011
1271.0	55.005
1272.0	54.991
1273.0	54.966
1274.0	54.921
1275.0	54.893
1276.0	54.877
1277.0	54.853
1278.0	54.812
1279.0	54.758
1280.0	54.738
1281.0	54.738
1282.0	54.744
1283.0	54.716
1284.0	54.678
1285.0	54.657
1286.0	54.634
1287.0	54.626
1288.0	54.591
1289.0	54.562
1290.0	54.493
1291.0	54.467
1292.0	54.458
1293.0	54.437
1294.0	54.392
1295.0	54.363
1296.0	54.359
1297.0	54.346
1298.0	54.314
1299.0	54.271
1300.0	54.234
1301.0	54.202
1302.0	54.158
1303.0	54.124
1304.0	54.096
1305.0	54.089
1306.0	54.062
1307.0	54.019
1308.0	53.965
1309.0	53.918
1310.0	53.872
1311.0	53.848
1312.0	53.852
1313.0	53.826
1314.0	53.800
1315.0	53.752
1316.0	53.737
1317.0	53.695
1318.0	53.673
1319.0	53.649
1320.0	53.652
1321.0	53.643
1322.0	53.623
1323.0	53.599
1324.0	53.552
1325.0	53.512
1326.0	53.463
1327.0	53.421
1328.0	53.378
1329.0	53.352
1330.0	53.351
1331.0	53.348
1332.0	53.331
1333.0	53.274
1334.0	53.227
1335.0	53.191
1336.0	53.175
1337.0	53.160
1338.0	53.147
1339.0	53.112
1340.0	53.093
1341.0	53.034
1342.0	53.018
1343.0	52.973
1344.0	52.959
1345.0	52.916
1346.0	52.882
1347.0	52.861
1348.0	52.837
1349.0	52.834
1350.0	52.802
1351.0	52.804
1352.0	52.758
1353.0	52.744
1354.0	52.689
1355.0	52.654
1356.0	52.602
1357.0	52.565
1358.0	52.550
1359.0	52.518
1360.0	52.469
1361.0	52.409
1362.0	52.361
1363.0	52.334
1364.0	52.294
1365.0	52.260
1366.0	52.263
1367.0	52.254
1368.0	52.245
1369.0	52.184
1370.0	52.139
1371.0	52.101
1372.0	52.090
1373.0	52.083
1374.0	52.042
1375.0	52.033
1376.0	52.001
1377.0	51.980
1378.0	51.908
1379.0	51.864
1380.0	51.836
1381.0	51.813
1382.0	51.762
1383.0	51.688
1384.0	51.654
1385.0	51.639
1386.0	51.667
1387.0	51.662
1388.0	51.664
1389.0	51.630
1390.0	51.621
1391.0	51.598
1392.0	51.600
1393.0	51.568
1394.0	51.560
1395.0	51.529
1396.0	51.471
1397.0	51.409
1398.0	51.373
1399.0	51.390
1400.0	51.408
