[SUMMARY]
Software Information
Software Name:	UVProbe
779.0	58.699
780.0	58.701
781.0	58.725
782.0	58.633
783.0	58.522
784.0	58.478
785.0	58.527
786.0	58.520
787.0	58.498
788.0	58.382
789.0	58.247
790.0	58.074
791.0	58.143
792.0	58.235
793.0	58.347
794.0	58.065
795.0	57.984
796.0	57.921
797.0	58.060
798.0	57.999
799.0	57.877
800.0	57.814
801.0	57.883
802.0	58.007
803.0	58.000
804.0	57.923
805.0	57.856
806.0	57.828
807.0	57.775
808.0	57.765
809.0	57.742
810.0	57.715
811.0	57.643
812.0	57.552
813.0	57.501
814.0	57.472
815.0	57.466
816.0	57.470
817.0	57.409
818.0	57.430
819.0	57.367
820.0	57.314
821.0	57.146
822.0	57.140
823.0	57.063
824.0	57.100
825.0	56.966
826.0	57.033
827.0	56.875
828.0	56.828
829.0	56.689
830.0	56.701
831.0	56.706
832.0	56.722
833.0	56.662
834.0	56.615
835.0	56.542
836.0	56.544
837.0	56.540
838.0	56.467
839.0	56.496
840.0	56.455
841.0	56.422
842.0	56.266
843.0	56.104
844.0	56.044
845.0	56.031
846.0	56.063
847.0	56.026
848.0	55.975
849.0	55.891
850.0	55.874
851.0	55.782
852.0	55.933
853.0	55.972
854.0	55.954
855.0	55.775
856.0	55.649
857.0	55.508
858.0	55.552
859.0	55.396
860.0	55.550
861.0	55.486
862.0	55.554
863.0	55.470
864.0	55.236
865.0	55.386
866.0	55.284
867.0	55.167
868.0	54.912
869.0	55.015
870.0	55.147
871.0	55.169
872.0	54.914
873.0	54.922
874.0	55.002
875.0	55.186
876.0	55.085
877.0	55.062
878.0	55.124
879.0	55.664
880.0	55.338
881.0	55.125
882.0	54.494
883.0	54.332
884.0	54.521
885.0	55.235
886.0	55.146
887.0	54.914
888.0	54.350
889.0	54.332
890.0	54.559
891.0	54.862
892.0	55.464
893.0	55.401
894.0	55.128
895.0	55.449
896.0	55.376
897.0	55.451
898.0	54.749
899.0	54.956
900.0	54.825
901.0	55.159
902.0	55.108
903.0	55.192
904.0	55.168
905.0	55.140
906.0	55.072
907.0	55.087
908.0	55.062
909.0	55.107
910.0	55.070
911.0	55.026
912.0	55.036
913.0	55.089
914.0	55.200
915.0	55.331
916.0	55.217
917.0	55.164
918.0	55.107
919.0	55.243
920.0	55.394
921.0	55.403
922.0	55.400
923.0	55.287
924.0	55.194
925.0	55.290
926.0	55.284
927.0	55.378
928.0	55.350
929.0	55.328
930.0	55.372
931.0	55.373
932.0	55.555
933.0	55.593
934.0	55.615
935.0	55.604
936.0	55.602
937.0	55.715
938.0	55.673
939.0	55.703
940.0	55.645
941.0	55.655
942.0	55.630
943.0	55.663
944.0	55.675
945.0	55.694
946.0	55.690
947.0	55.721
948.0	55.822
949.0	55.860
950.0	55.908
951.0	55.948
952.0	55.973
953.0	55.977
954.0	56.024
955.0	56.059
956.0	56.044
957.0	56.008
958.0	55.982
959.0	56.038
960.0	56.000
961.0	56.029
962.0	56.064
963.0	56.134
964.0	56.234
965.0	56.261
966.0	56.299
967.0	56.291
968.0	56.280
969.0	56.329
970.0	56.318
971.0	56.372
972.0	56.341
973.0	56.376
974.0	56.407
975.0	56.453
976.0	56.462
977.0	56.464
978.0	56.465
979.0	56.519
980.0	56.550
981.0	56.567
982.0	56.596
983.0	56.618
984.0	56.693
985.0	56.684
986.0	56.686
987.0	56.672
988.0	56.703
989.0	56.746
990.0	56.765
991.0	56.805
992.0	56.816
993.0	56.827
994.0	56.810
995.0	56.832
996.0	56.876
997.0	56.934
998.0	56.960
999.0	56.962
1000.0	56.978
1001.0	56.994
1002.0	57.017
1003.0	56.984
1004.0	56.997
1005.0	57.020
1006.0	57.063
1007.0	57.111
1008.0	57.133
1009.0	57.188
1010.0	57.179
1011.0	57.212
1012.0	57.219
1013.0	57.231
1014.0	57.231
1015.0	57.252
1016.0	57.289
1017.0	57.336
1018.0	57.350
1019.0	57.377
1020.0	57.372
1021.0	57.393
1022.0	57.389
1023.0	57.412
1024.0	57.457
1025.0	57.503
1026.0	57.548
1027.0	57.511
1028.0	57.528
1029.0	57.507
1030.0	57.539
1031.0	57.536
1032.0	57.550
1033.0	57.589
1034.0	57.629
1035.0	57.690
1036.0	57.715
1037.0	57.736
1038.0	57.730
1039.0	57.724
1040.0	57.729
1041.0	57.763
1042.0	57.770
1043.0	57.796
1044.0	57.803
1045.0	57.878
1046.0	57.881
1047.0	57.918
1048.0	57.923
1049.0	57.960
1050.0	57.985
1051.0	57.995
1052.0	57.997
1053.0	57.994
1054.0	58.014
1055.0	58.065
1056.0	58.109
1057.0	58.115
1058.0	58.130
1059.0	58.132
1060.0	58.166
1061.0	58.163
1062.0	58.200
1063.0	58.205
1064.0	58.248
1065.0	58.253
1066.0	58.270
1067.0	58.254
1068.0	58.272
1069.0	58.293
1070.0	58.343
1071.0	58.328
1072.0	58.357
1073.0	58.350
1074.0	58.392
1075.0	58.401
1076.0	58.441
1077.0	58.462
1078.0	58.477
1079.0	58.488
1080.0	58.512
1081.0	58.536
1082.0	58.552
1083.0	58.561
1084.0	58.558
1085.0	58.570
1086.0	58.580
1087.0	58.621
1088.0	58.642
1089.0	58.652
1090.0	58.665
1091.0	58.689
1092.0	58.709
1093.0	58.720
1094.0	58.720
1095.0	58.751
1096.0	58.761
1097.0	58.766
1098.0	58.776
1099.0	58.806
1100.0	58.824
1101.0	58.838
1102.0	58.840
1103.0	58.862
1104.0	58.857
1105.0	58.884
1106.0	58.902
1107.0	58.923
1108.0	58.920
1109.0	58.941
1110.0	58.957
1111.0	58.985
1112.0	58.978
1113.0	58.995
1114.0	59.005
1115.0	59.020
1116.0	59.036
1117.0	59.068
1118.0	59.118
1119.0	59.133
1120.0	59.123
1121.0	59.105
1122.0	59.126
1123.0	59.121
1124.0	59.124
1125.0	59.123
1126.0	59.143
1127.0	59.175
1128.0	59.203
1129.0	59.197
1130.0	59.194
1131.0	59.178
1132.0	59.217
1133.0	59.225
1134.0	59.253
1135.0	59.254
1136.0	59.262
1137.0	59.262
1138.0	59.282
1139.0	59.325
1140.0	59.354
1141.0	59.336
1142.0	59.296
1143.0	59.281
1144.0	59.302
1145.0	59.310
1146.0	59.304
1147.0	59.285
1148.0	59.305
1149.0	59.333
1150.0	59.356
1151.0	59.379
1152.0	59.360
1153.0	59.350
1154.0	59.351
1155.0	59.399
1156.0	59.423
1157.0	59.396
1158.0	59.359
1159.0	59.328
1160.0	59.336
1161.0	59.332
1162.0	59.348
1163.0	59.347
1164.0	59.366
1165.0	59.379
1166.0	59.399
1167.0	59.381
1168.0	59.352
1169.0	59.333
1170.0	59.352
1171.0	59.353
1172.0	59.340
1173.0	59.334
1174.0	59.356
1175.0	59.349
1176.0	59.326
1177.0	59.319
1178.0	59.331
1179.0	59.322
1180.0	59.320
1181.0	59.306
1182.0	59.320
1183.0	59.285
1184.0	59.289
1185.0	59.272
1186.0	59.265
1187.0	59.242
1188.0	59.244
1189.0	59.240
1190.0	59.232
1191.0	59.217
1192.0	59.219
1193.0	59.220
1194.0	59.216
1195.0	59.188
1196.0	59.189
1197.0	59.177
1198.0	59.186
1199.0	59.168
1200.0	59.148
1201.0	59.150
1202.0	59.124
1203.0	59.111
1204.0	59.083
1205.0	59.064
1206.0	59.044
1207.0	59.028
1208.0	59.015
1209.0	59.002
1210.0	58.977
1211.0	58.972
1212.0	58.979
1213.0	58.962
1214.0	58.938
1215.0	58.890
1216.0	58.898
1217.0	58.885
1218.0	58.887
1219.0	58.849
1220.0	58.841
1221.0	58.823
1222.0	58.814
1223.0	58.764
1224.0	58.743
1225.0	58.730
1226.0	58.724
1227.0	58.698
1228.0	58.644
1229.0	58.631
1230.0	58.599
1231.0	58.588
1232.0	58.576
1233.0	58.554
1234.0	58.546
1235.0	58.509
1236.0	58.493
1237.0	58.457
1238.0	58.433
1239.0	58.409
1240.0	58.403
1241.0	58.373
1242.0	58.319
1243.0	58.270
1244.0	58.246
1245.0	58.237
1246.0	58.218
1247.0	58.177
1248.0	58.142
1249.0	58.129
1250.0	58.108
1251.0	58.096
1252.0	58.051
1253.0	58.023
1254.0	57.995
1255.0	57.946
1256.0	57.923
1257.0	57.921
1258.0	57.932
1259.0	57.902
1260.0	57.831
1261.0	57.795
1262.0	57.772
1263.0	57.789
1264.0	57.745
1265.0	57.720
1266.0	57.674
1267.0	57.672
1268.0	57.647
1269.0	57.634
1270.0	57.585
1271.0	57.560
1272.0	57.536
1273.0	57.526
1274.0	57.500
1275.0	57.457
1276.0	57.439
1277.0	57.412
1278.0	57.380
1279.0	57.342
1280.0	57.317
1281.0	57.311
1282.0	57.318
1283.0	57.270
1284.0	57.234
1285.0	57.176
1286.0	57.183
1287.0	57.148
1288.0	57.119
1289.0	57.080
1290.0	57.045
1291.0	57.028
1292.0	56.994
1293.0	56.964
1294.0	56.923
1295.0	56.908
1296.0	56.896
1297.0	56.885
1298.0	56.851
1299.0	56.818
1300.0	56.768
1301.0	56.736
1302.0	56.694
1303.0	56.674
1304.0	56.623
1305.0	56.587
1306.0	56.533
1307.0	56.502
1308.0	56.488
1309.0	56.459
1310.0	56.428
1311.0	56.399
1312.0	56.393
1313.0	56.361
1314.0	56.317
1315.0	56.260
1316.0	56.238
1317.0	56.211
1318.0	56.208
1319.0	56.185
1320.0	56.160
1321.0	56.114
1322.0	56.069
1323.0	56.051
1324.0	56.014
1325.0	55.981
1326.0	55.942
1327.0	55.897
1328.0	55.870
1329.0	55.825
1330.0	55.798
1331.0	55.783
1332.0	55.758
1333.0	55.762
1334.0	55.742
1335.0	55.738
1336.0	55.671
1337.0	55.641
1338.0	55.575
1339.0	55.534
1340.0	55.505
1341.0	55.453
1342.0	55.451
1343.0	55.380
1344.0	55.361
1345.0	55.306
1346.0	55.284
1347.0	55.247
1348.0	55.220
1349.0	55.177
1350.0	55.163
1351.0	55.161
1352.0	55.118
1353.0	55.077
1354.0	54.984
1355.0	54.955
1356.0	54.899
1357.0	54.882
1358.0	54.860
1359.0	54.814
1360.0	54.763
1361.0	54.709
1362.0	54.678
1363.0	54.665
1364.0	54.642
1365.0	54.614
1366.0	54.600
1367.0	54.569
1368.0	54.548
1369.0	54.491
1370.0	54.443
1371.0	54.387
1372.0	54.351
1373.0	54.352
1374.0	54.352
1375.0	54.311
1376.0	54.256
1377.0	54.200
1378.0	54.153
1379.0	54.118
1380.0	54.072
1381.0	54.043
1382.0	53.982
1383.0	53.926
1384.0	53.899
1385.0	53.878
1386.0	53.914
1387.0	53.913
1388.0	53.900
1389.0	53.859
1390.0	53.819
1391.0	53.789
1392.0	53.765
1393.0	53.744
1394.0	53.696
1395.0	53.671
1396.0	53.629
1397.0	53.645
1398.0	53.618
1399.0	53.608
1400.0	53.579
