1225.0	9.065
1226.0	9.052
1227.0	9.063
1228.0	9.044
1229.0	9.036
1230.0	9.002
1231.0	8.988
1232.0	8.972
1233.0	8.969
1234.0	8.951
1235.0	8.945
1236.0	8.917
1237.0	8.930
1238.0	8.921
1239.0	8.909
1240.0	8.873
1241.0	8.849
1242.0	8.844
1243.0	8.862
1244.0	8.848
1245.0	8.833
1246.0	8.811
1247.0	8.819
1248.0	8.821
1249.0	8.815
1250.0	8.806
1251.0	8.779
1252.0	8.745
1253.0	8.723
1254.0	8.720
1255.0	8.733
1256.0	8.739
1257.0	8.733
1258.0	8.722
1259.0	8.701
1260.0	8.694
1261.0	8.673
1262.0	8.655
1263.0	8.640
1264.0	8.627
1265.0	8.630
1266.0	8.630
1267.0	8.630
1268.0	8.629
1269.0	8.622
1270.0	8.623
1271.0	8.594
1272.0	8.582
1273.0	8.572
1274.0	8.571
1275.0	8.574
1276.0	8.566
1277.0	8.573
1278.0	8.538
1279.0	8.518
1280.0	8.494
1281.0	8.514
1282.0	8.528
1283.0	8.533
1284.0	8.509
1285.0	8.498
1286.0	8.498
1287.0	8.510
1288.0	8.500
1289.0	8.480
1290.0	8.477
1291.0	8.467
1292.0	8.475
1293.0	8.474
1294.0	8.487
1295.0	8.485
1296.0	8.477
1297.0	8.462
1298.0	8.489
1299.0	8.462
1300.0	8.461
1301.0	8.423
1302.0	8.464
1303.0	8.447
1304.0	8.430
1305.0	8.400
1306.0	8.413
1307.0	8.429
1308.0	8.436
1309.0	8.454
1310.0	8.427
1311.0	8.417
1312.0	8.395
1313.0	8.413
1314.0	8.417
1315.0	8.427
1316.0	8.435
1317.0	8.428
1318.0	8.417
1319.0	8.424
1320.0	8.427
1321.0	8.429
1322.0	8.401
1323.0	8.393
1324.0	8.391
1325.0	8.396
1326.0	8.395
1327.0	8.398
1328.0	8.382
1329.0	8.381
1330.0	8.377
1331.0	8.403
1332.0	8.404
1333.0	8.416
1334.0	8.400
1335.0	8.417
1336.0	8.402
1337.0	8.397
1338.0	8.360
1339.0	8.357
1340.0	8.384
1341.0	8.430
1342.0	8.424
1343.0	8.390
1344.0	8.377
1345.0	8.378
1346.0	8.377
1347.0	8.360
1348.0	8.385
1349.0	8.415
1350.0	8.438
1351.0	8.416
1352.0	8.394
1353.0	8.383
1354.0	8.405
1355.0	8.427
1356.0	8.413
1357.0	8.426
1358.0	8.397
1359.0	8.399
1360.0	8.370
1361.0	8.398
1362.0	8.432
1363.0	8.420
1364.0	8.425
1365.0	8.410
1366.0	8.425
1367.0	8.433
1368.0	8.421
1369.0	8.431
1370.0	8.432
1371.0	8.441
1372.0	8.437
1373.0	8.434
1374.0	8.462
1375.0	8.477
1376.0	8.492
1377.0	8.488
1378.0	8.495
1379.0	8.522
1380.0	8.533
1381.0	8.538
1382.0	8.512
1383.0	8.508
1384.0	8.493
1385.0	8.478
1386.0	8.488
1387.0	8.527
1388.0	8.564
1389.0	8.582
1390.0	8.563
1391.0	8.559
1392.0	8.546
1393.0	8.574
1394.0	8.596
1395.0	8.628
1396.0	8.645
1397.0	8.673
1398.0	8.689
1399.0	8.711
1400.0	8.722
