Time elapsed	Time stamp	Source Voltage	Source Current	Drain Voltage	Drain Current	Loop1 Index	Gate Voltage	Gate Current
2.51569595e+02	23-06-16 12:31:08	7.25544000e-05	1.72196500e-04	-9.99439000e-02	-1.71755100e-04	5	-5.99951300e-01	1.15258600e-09
2.52929401e+02	23-06-16 12:31:09	7.23035200e-05	1.58264300e-04	-9.99440200e-02	-1.56981700e-04	5	-4.99953100e-01	3.57250000e-09
2.54285913e+02	23-06-16 12:31:10	7.31400200e-05	1.36262200e-04	-9.99441700e-02	-1.35320200e-04	5	-3.99965300e-01	3.01099000e-09
2.55650269e+02	23-06-16 12:31:12	7.20523200e-05	1.09880700e-04	-9.99435300e-02	-1.09144000e-04	5	-2.99957600e-01	2.88947700e-09
2.57013396e+02	23-06-16 12:31:13	7.07978000e-05	8.07347000e-05	-9.99433200e-02	-8.00220700e-05	5	-1.99929600e-01	3.04488800e-09
2.58362741e+02	23-06-16 12:31:14	7.12155900e-05	5.18560300e-05	-9.99434100e-02	-5.15525700e-05	5	-9.99415700e-02	3.67114400e-09
2.59722037e+02	23-06-16 12:31:16	7.26378600e-05	2.74020600e-05	-9.99446000e-02	-2.85016600e-05	5	7.47496600e-05	2.45025300e-09
2.61534593e+02	23-06-16 12:31:18	6.98771600e-05	1.12945500e-05	-9.99421100e-02	-1.10210000e-05	5	1.00033600e-01	3.65476600e-09
2.62894141e+02	23-06-16 12:31:19	7.11320600e-05	2.54518900e-06	-9.99430500e-02	-2.70891500e-06	5	2.00060800e-01	2.84633000e-09
2.64730266e+02	23-06-16 12:31:21	7.15503700e-05	2.62565900e-07	-9.99429300e-02	-2.86389000e-07	5	3.00102700e-01	2.34617200e-09
2.66597155e+02	23-06-16 12:31:23	6.86223800e-05	1.78684400e-09	-9.99419300e-02	-7.06380700e-09	5	4.00153900e-01	2.57329600e-09
2.68551113e+02	23-06-16 12:31:25	6.60291100e-05	-9.57166200e-09	-9.99406600e-02	-3.87539600e-09	5	5.00119800e-01	3.85207200e-09
2.69974846e+02	23-06-16 12:31:26	6.59454700e-05	-7.27269600e-09	-9.99412600e-02	-3.87345600e-09	5	6.00124400e-01	4.23852700e-09
2.71393861e+02	23-06-16 12:31:27	6.75346500e-05	-7.44523200e-09	-9.99416200e-02	-4.23119500e-09	5	7.00154200e-01	4.74825800e-09
2.72817959e+02	23-06-16 12:31:29	6.62801100e-05	-7.80687500e-09	-9.99416000e-02	-4.80712000e-09	5	8.00113600e-01	5.55273200e-09
2.74237599e+02	23-06-16 12:31:30	6.67818800e-05	-7.68783900e-09	-9.99408000e-02	-7.12393700e-09	5	9.00114700e-01	7.62484700e-09
2.75660819e+02	23-06-16 12:31:32	6.74510000e-05	-7.47232800e-09	-9.99414600e-02	-1.21838900e-08	5	1.00016900e+00	1.24254000e-08
2.77063208e+02	23-06-16 12:31:33	6.77855300e-05	-3.37321600e-09	-9.99264700e-02	-7.58855800e-09	6	1.00017200e+00	9.94519500e-09
2.77742385e+02	23-06-16 12:31:34	6.78693200e-05	1.48683000e-09	-9.99411800e-02	-1.46935600e-09	6	9.00129600e-01	2.79539900e-09
2.79165194e+02	23-06-16 12:31:35	6.96260000e-05	3.01915600e-09	-9.99404600e-02	2.85237100e-10	6	8.00116300e-01	7.44178800e-10
2.80582750e+02	23-06-16 12:31:37	6.87895500e-05	3.74369300e-09	-9.99401700e-02	1.07387400e-09	6	7.00155000e-01	-2.10232200e-11
2.82012618e+02	23-06-16 12:31:38	6.93751200e-05	4.54893100e-09	-9.99399800e-02	1.60961000e-09	6	6.00116500e-01	-8.24144300e-10
2.83426313e+02	23-06-16 12:31:39	7.02952300e-05	1.16147800e-08	-9.99413100e-02	1.38068500e-09	6	5.00119200e-01	6.81956200e-10
2.84847075e+02	23-06-16 12:31:41	6.93751800e-05	1.23419300e-07	-9.99430500e-02	-3.58578100e-07	6	4.00153000e-01	-3.87085000e-10
2.86772038e+02	23-06-16 12:31:43	6.87897600e-05	1.09833700e-06	-9.99435500e-02	-3.99775700e-06	6	3.00101400e-01	4.45625200e-10
2.88582300e+02	23-06-16 12:31:45	6.87060800e-05	1.05423100e-05	-9.99430700e-02	-1.54991200e-05	6	2.00069500e-01	-1.69971100e-09
2.90381779e+02	23-06-16 12:31:46	7.36418300e-05	3.26060400e-05	-9.99456900e-02	-3.51351700e-05	6	1.00079100e-01	-3.07032100e-09
2.91741329e+02	23-06-16 12:31:48	7.13831700e-05	6.18808100e-05	-9.99432100e-02	-6.09573700e-05	6	6.79725000e-05	-3.13314300e-09
2.93537425e+02	23-06-16 12:31:50	7.15505200e-05	8.72538000e-05	-9.99425000e-02	-8.93757600e-05	6	-9.99240900e-02	-4.20662000e-09
2.94675056e+02	23-06-16 12:31:51	7.17177700e-05	1.08138200e-04	-9.99443500e-02	-1.16024100e-04	6	-1.99929700e-01	-4.82088100e-09
2.96040128e+02	23-06-16 12:31:52	7.18015100e-05	1.35369100e-04	-9.99439200e-02	-1.38578600e-04	6	-2.99958200e-01	-5.02700000e-09
2.97395393e+02	23-06-16 12:31:53	7.28053800e-05	1.54604700e-04	-9.99438600e-02	-1.56608900e-04	6	-3.99966300e-01	-5.32142100e-09
2.98754939e+02	23-06-16 12:31:55	7.27216000e-05	1.67672300e-04	-9.99441100e-02	-1.69766800e-04	6	-4.99953800e-01	-6.04749500e-09
3.00130000e+02	23-06-16 12:31:56	7.29726800e-05	1.77136500e-04	-9.99441700e-02	-1.78357800e-04	6	-5.99943200e-01	-7.77403000e-09
3.01487972e+02	23-06-16 12:31:57	7.38090300e-05	1.82896900e-04	-9.99441400e-02	-1.83130500e-04	6	-6.99974700e-01	-1.08474000e-08
3.02846768e+02	23-06-16 12:31:59	7.32235500e-05	1.85022000e-04	-9.99444700e-02	-1.84848300e-04	6	-7.99924000e-01	-6.31389100e-09
3.04204977e+02	23-06-16 12:32:00	7.32235500e-05	1.83161400e-04	-9.99452200e-02	-1.82891600e-04	6	-7.99922600e-01	-4.75789000e-09
3.04846455e+02	23-06-16 12:32:01	7.31400200e-05	1.79543500e-04	-9.99453900e-02	-1.79455300e-04	6	-6.99971700e-01	-1.32894500e-09
3.06228654e+02	23-06-16 12:32:02	7.32236900e-05	1.72168300e-04	-9.99442500e-02	-1.71751600e-04	6	-5.99941000e-01	1.82667900e-09
3.07586077e+02	23-06-16 12:32:04	7.28053800e-05	1.58374400e-04	-9.99442400e-02	-1.57108700e-04	6	-4.99952000e-01	3.54295600e-09
3.08945952e+02	23-06-16 12:32:05	7.28052400e-05	1.36850100e-04	-9.99442400e-02	-1.35866200e-04	6	-3.99964300e-01	2.99645500e-09
3.10321129e+02	23-06-16 12:32:06	7.21360600e-05	1.10784400e-04	-9.99444700e-02	-1.09974700e-04	6	-2.99955900e-01	2.89837900e-09
3.11682745e+02	23-06-16 12:32:08	7.18013100e-05	8.16436800e-05	-9.99440400e-02	-8.10210200e-05	6	-1.99929000e-01	3.08560000e-09
3.13034437e+02	23-06-16 12:32:09	7.10483600e-05	5.31184000e-05	-9.99426700e-02	-5.25776300e-05	6	-9.99250900e-02	3.52934200e-09
3.14397308e+02	23-06-16 12:32:10	7.31395900e-05	2.83115300e-05	-9.99434300e-02	-2.94313500e-05	6	6.75542100e-05	2.76877000e-09
3.16196121e+02	23-06-16 12:32:12	7.01280700e-05	1.19409500e-05	-9.99421800e-02	-1.16375000e-05	6	1.00062200e-01	3.32675600e-09
3.17567370e+02	23-06-16 12:32:14	7.16338700e-05	2.78432700e-06	-9.99425500e-02	-2.96083300e-06	6	2.00064700e-01	2.71146900e-09
3.19393756e+02	23-06-16 12:32:15	7.12993900e-05	3.03337200e-07	-9.99422300e-02	-3.29685500e-07	6	3.00101900e-01	2.61165500e-09
3.21277246e+02	23-06-16 12:32:17	6.82876300e-05	3.38067600e-09	-9.99404400e-02	-8.72673200e-09	6	4.00151900e-01	2.48858900e-09
3.23229025e+02	23-06-16 12:32:19	6.55270200e-05	-9.84144700e-09	-9.99417900e-02	-3.87512900e-09	6	5.00119100e-01	3.81387700e-09
3.24657657e+02	23-06-16 12:32:21	6.56945300e-05	-7.41578300e-09	-9.99414200e-02	-3.84644100e-09	6	6.00116700e-01	4.22981700e-09
3.26068878e+02	23-06-16 12:32:22	6.67817400e-05	-7.48269700e-09	-9.99417300e-02	-4.19769000e-09	6	7.00155800e-01	4.68990300e-09
3.27487324e+02	23-06-16 12:32:23	6.63635700e-05	-7.80934700e-09	-9.99409500e-02	-4.76742600e-09	6	8.00113900e-01	5.43732300e-09
3.28910623e+02	23-06-16 12:32:25	6.69491700e-05	-7.67171500e-09	-9.99417200e-02	-7.09753800e-09	6	9.00125600e-01	7.48780400e-09
3.30330956e+02	23-06-16 12:32:26	6.63634600e-05	-7.45760300e-09	-9.99408100e-02	-1.19142700e-08	6	1.00017200e+00	1.15127800e-08
3.31737087e+02	23-06-16 12:32:28	6.77019400e-05	-2.88050900e-09	-9.99412200e-02	-7.56683100e-09	7	1.00016800e+00	9.79557500e-09
3.32425245e+02	23-06-16 12:32:28	6.96256800e-05	1.53194900e-09	-9.99408800e-02	-1.46099300e-09	7	9.00123800e-01	2.78343800e-09
3.33865471e+02	23-06-16 12:32:30	6.93750600e-05	3.01778700e-09	-9.99405300e-02	7.83819800e-10	7	8.00113000e-01	7.41680400e-10
3.35284091e+02	23-06-16 12:32:31	6.96259100e-05	3.75088000e-09	-9.99408300e-02	1.04011400e-09	7	7.00155100e-01	-2.83867000e-10
3.36716806e+02	23-06-16 12:32:33	7.02114800e-05	4.58403800e-09	-9.99406100e-02	1.68216200e-09	7	6.00115100e-01	-8.16443400e-10
3.38136277e+02	23-06-16 12:32:34	7.14661700e-05	1.20846700e-08	-9.99396500e-02	1.33540400e-09	7	5.00117200e-01	-1.75920300e-09
3.39551529e+02	23-06-16 12:32:36	7.07136100e-05	1.21007200e-07	-9.99430500e-02	-3.94321700e-07	7	4.00153000e-01	-9.20468600e-10
3.41458533e+02	23-06-16 12:32:37	7.03789400e-05	1.09749400e-06	-9.99445300e-02	-4.16203500e-06	7	3.00102400e-01	-1.24562700e-09
3.43300308e+02	23-06-16 12:32:39	7.01281300e-05	1.05438800e-05	-9.99422600e-02	-1.58795400e-05	7	2.00060600e-01	-1.73047600e-09
3.45098715e+02	23-06-16 12:32:41	7.38927900e-05	3.19135800e-05	-9.99458000e-02	-3.55972900e-05	7	1.00067100e-01	-2.99352400e-09
3.46472488e+02	23-06-16 12:32:42	7.15503700e-05	6.23005100e-05	-9.99436300e-02	-6.12147800e-05	7	6.93949500e-05	-2.93881200e-09
3.48285014e+02	23-06-16 12:32:44	7.18013100e-05	8.51973200e-05	-9.99432500e-02	-8.96376200e-05	7	-9.99374500e-02	-4.65735300e-09
3.49431397e+02	23-06-16 12:32:45	7.23869200e-05	1.11720900e-04	-9.99440100e-02	-1.16234500e-04	7	-1.99929600e-01	-4.82514500e-09
3.50789972e+02	23-06-16 12:32:47	7.23034600e-05	1.34738700e-04	-9.99440200e-02	-1.38565800e-04	7	-2.99957900e-01	-4.98152600e-09
3.52149695e+02	23-06-16 12:32:48	7.29723600e-05	1.54123200e-04	-9.99439300e-02	-1.56625800e-04	7	-3.99965200e-01	-5.28352800e-09
3.53509085e+02	23-06-16 12:32:49	7.27216300e-05	1.68118100e-04	-9.99439700e-02	-1.69802000e-04	7	-4.99952700e-01	-5.98455400e-09
3.54878250e+02	23-06-16 12:32:51	7.28052400e-05	1.76790500e-04	-9.99444700e-02	-1.78318600e-04	7	-5.99942700e-01	-7.75098400e-09
3.56237204e+02	23-06-16 12:32:52	7.40599700e-05	1.82281300e-04	-9.99442100e-02	-1.83066900e-04	7	-6.99973600e-01	-1.09578700e-08
3.57602673e+02	23-06-16 12:32:54	7.28889100e-05	1.84866400e-04	-9.99447300e-02	-1.84792600e-04	7	-7.99922000e-01	-6.38860500e-09
3.58954721e+02	23-06-16 12:32:55	7.33906900e-05	1.83131400e-04	-9.99436200e-02	-1.82856600e-04	7	-7.99922800e-01	-4.78046300e-09
3.59596188e+02	23-06-16 12:32:56	7.25544000e-05	1.79514400e-04	-9.99454500e-02	-1.79424000e-04	7	-6.99973400e-01	-1.31151300e-09
3.60971529e+02	23-06-16 12:32:57	7.27217100e-05	1.72163200e-04	-9.99434900e-02	-1.71775000e-04	7	-5.99941600e-01	1.89423500e-09
3.62337416e+02	23-06-16 12:32:58	7.22197600e-05	1.58353300e-04	-9.99441100e-02	-1.57254900e-04	7	-4.99951700e-01	3.24778700e-09
3.63690207e+02	23-06-16 12:33:00	7.19687700e-05	1.37143000e-04	-9.99435500e-02	-1.36373500e-04	7	-3.99962200e-01	3.00142700e-09
3.65065214e+02	23-06-16 12:33:01	7.18013600e-05	1.11544500e-04	-9.99432100e-02	-1.10757400e-04	7	-2.99957600e-01	2.90597000e-09
3.66431878e+02	23-06-16 12:33:02	7.20522400e-05	8.24554200e-05	-9.99441900e-02	-8.19752600e-05	7	-1.99931000e-01	3.09543100e-09
3.67784035e+02	23-06-16 12:33:04	7.03792900e-05	5.39238500e-05	-9.99431700e-02	-5.35881200e-05	7	-9.99432500e-02	4.34207000e-09
3.69143216e+02	23-06-16 12:33:05	7.28050600e-05	2.92368100e-05	-9.99441400e-02	-3.04084300e-05	7	6.72195700e-05	2.86198700e-09
3.70940153e+02	23-06-16 12:33:07	6.92916200e-05	1.25795300e-05	-9.99417900e-02	-1.22536000e-05	7	1.00070000e-01	3.36481300e-09
3.72315242e+02	23-06-16 12:33:08	7.17174800e-05	3.02251900e-06	-9.99433100e-02	-3.21187400e-06	7	2.00058300e-01	2.61674200e-09
3.74146624e+02	23-06-16 12:33:10	7.22194700e-05	3.45796400e-07	-9.99429500e-02	-3.74798100e-07	7	3.00083900e-01	2.61149900e-09
3.76018477e+02	23-06-16 12:33:12	6.82039300e-05	5.24432900e-09	-9.99413100e-02	-1.07489800e-08	7	4.00153600e-01	2.53184100e-09
3.77971984e+02	23-06-16 12:33:14	6.67816200e-05	-1.01628200e-08	-9.99410600e-02	-3.89363800e-09	7	5.00118100e-01	3.78628100e-09
3.79393797e+02	23-06-16 12:33:15	6.77019400e-05	-7.56290600e-09	-9.99418700e-02	-3.81728600e-09	7	6.00117300e-01	3.77144400e-09
3.80815024e+02	23-06-16 12:33:17	6.71162300e-05	-7.50484300e-09	-9.99411400e-02	-4.18263500e-09	7	7.00171000e-01	4.51561500e-09
3.82236845e+02	23-06-16 12:33:18	6.73673100e-05	-7.77295500e-09	-9.99409900e-02	-4.65730000e-09	7	8.00140200e-01	5.11590300e-09
3.83667709e+02	23-06-16 12:33:20	6.61126400e-05	-7.67287400e-09	-9.99390500e-02	-6.75164700e-09	7	9.00127500e-01	7.76170100e-09
3.85082527e+02	23-06-16 12:33:21	6.68652300e-05	-7.40712800e-09	-9.99410300e-02	-1.17081500e-08	7	1.00017500e+00	1.11339400e-08
3.86486133e+02	23-06-16 12:33:22	4.58694700e-05	-2.89174400e-09	-9.99410900e-02	-7.34206500e-09	8	1.00016500e+00	9.64693500e-09
3.87190146e+02	23-06-16 12:33:23	6.81201100e-05	1.54868100e-09	-9.99409900e-02	-1.32983300e-09	8	9.00115800e-01	2.31456300e-09
3.88611858e+02	23-06-16 12:33:25	6.87893800e-05	3.00707200e-09	-9.99400600e-02	4.32794200e-10	8	8.00152000e-01	1.47216200e-09
3.90041896e+02	23-06-16 12:33:26	6.85383000e-05	3.71745300e-09	-9.99404600e-02	1.09165700e-09	8	7.00154400e-01	-3.50081800e-10
3.91456458e+02	23-06-16 12:33:27	6.97931400e-05	4.61328600e-09	-9.99410900e-02	1.59191200e-09	8	6.00119900e-01	-6.25724000e-10
3.92896639e+02	23-06-16 12:33:29	7.02115900e-05	1.24180900e-08	-9.99402000e-02	1.20151300e-09	8	5.00158300e-01	-2.43935400e-09
3.94104472e+02	23-06-16 12:33:30	6.92914800e-05	1.27009700e-07	-9.99431700e-02	-4.15043500e-07	8	4.00131900e-01	1.21685100e-09
3.96012981e+02	23-06-16 12:33:32	6.88731100e-05	1.09925500e-06	-9.99444600e-02	-4.30952000e-06	8	3.00102400e-01	-1.25578100e-09
3.97830571e+02	23-06-16 12:33:34	6.97096900e-05	1.05452500e-05	-9.99437100e-02	-1.62194200e-05	8	2.00061000e-01	-1.65888100e-09
3.99630510e+02	23-06-16 12:33:36	7.43109300e-05	3.36629000e-05	-9.99448200e-02	-3.60028000e-05	8	1.00066600e-01	-3.05487000e-09
4.00995544e+02	23-06-16 12:33:37	7.14665200e-05	6.26421700e-05	-9.99428600e-02	-6.15344300e-05	8	6.74706300e-05	-1.37083200e-09
4.02793365e+02	23-06-16 12:33:39	7.13831100e-05	8.09208100e-05	-9.99426000e-02	-8.98811600e-05	8	-9.99397800e-02	-4.66071300e-09
4.03926734e+02	23-06-16 12:33:40	7.18850000e-05	1.08679500e-04	-9.99429900e-02	-1.16351100e-04	8	-1.99930000e-01	-5.58082200e-09
4.05285476e+02	23-06-16 12:33:41	7.16341300e-05	1.30324600e-04	-9.99436000e-02	-1.38610600e-04	8	-2.99959500e-01	-4.15514500e-09
4.06643840e+02	23-06-16 12:33:43	7.19687700e-05	1.52220300e-04	-9.99437300e-02	-1.56659800e-04	8	-3.99963400e-01	-5.59203800e-09
4.08004483e+02	23-06-16 12:33:44	7.24705400e-05	1.68085400e-04	-9.99434000e-02	-1.69803200e-04	8	-4.99953900e-01	-6.00627500e-09
4.09377510e+02	23-06-16 12:33:45	7.28051200e-05	1.75417900e-04	-9.99444200e-02	-1.78277600e-04	8	-5.99943700e-01	-7.87299300e-09
4.10738642e+02	23-06-16 12:33:47	7.32234000e-05	1.81970100e-04	-9.99442000e-02	-1.83003900e-04	8	-6.99982700e-01	-1.08277700e-08
4.12096103e+02	23-06-16 12:33:48	7.35580400e-05	1.84618100e-04	-9.99438200e-02	-1.84715600e-04	8	-7.99922600e-01	-6.46771000e-09
4.13452683e+02	23-06-16 12:33:49	7.28052400e-05	1.83082900e-04	-9.99440100e-02	-1.82813100e-04	8	-7.99921700e-01	-4.81812500e-09
4.14099223e+02	23-06-16 12:33:50	7.32233700e-05	1.79453400e-04	-9.99445400e-02	-1.79379200e-04	8	-6.99972300e-01	-1.36939500e-09
4.15482646e+02	23-06-16 12:33:51	7.35578400e-05	1.72098800e-04	-9.99441400e-02	-1.71755100e-04	8	-5.99944300e-01	1.91259600e-09
4.16834822e+02	23-06-16 12:33:53	7.33905200e-05	1.58373500e-04	-9.99439500e-02	-1.57345000e-04	8	-4.99951000e-01	3.16888500e-09
4.18190115e+02	23-06-16 12:33:54	7.19686800e-05	1.37861500e-04	-9.99440500e-02	-1.36774400e-04	8	-3.99963800e-01	3.03871500e-09
4.19573470e+02	23-06-16 12:33:56	7.28050900e-05	1.11929900e-04	-9.99429000e-02	-1.11406600e-04	8	-2.99957300e-01	3.03299600e-09
4.20928327e+02	23-06-16 12:33:57	7.13830200e-05	8.32041900e-05	-9.99425700e-02	-8.27539300e-05	8	-1.99930600e-01	3.14138500e-09
4.22283670e+02	23-06-16 12:33:58	7.06301000e-05	5.44416500e-05	-9.99425900e-02	-5.43658800e-05	8	-9.99377100e-02	3.78504000e-09
4.23643224e+02	23-06-16 12:34:00	7.34742500e-05	2.98155600e-05	-9.99444400e-02	-3.09764000e-05	8	6.66338900e-05	2.83439100e-09
4.25439791e+02	23-06-16 12:34:01	7.01278600e-05	1.28432200e-05	-9.99412900e-02	-1.26096000e-05	8	1.00067100e-01	3.20319100e-09
4.26819303e+02	23-06-16 12:34:03	7.26376300e-05	3.17415700e-06	-9.99432100e-02	-3.37963900e-06	8	2.00061000e-01	2.83572100e-09
4.28642979e+02	23-06-16 12:34:05	6.77857400e-05	6.48594600e-07	-9.99430900e-02	-3.99025100e-07	8	3.00101500e-01	3.07241400e-09
4.30272824e+02	23-06-16 12:34:06	6.87895200e-05	6.49538200e-09	-9.99413600e-02	-1.26952800e-08	8	4.00152800e-01	2.67638900e-09
4.32210606e+02	23-06-16 12:34:08	6.61124600e-05	-1.02992200e-08	-9.99397500e-02	-3.97753700e-09	8	5.00117400e-01	3.99425500e-09
4.33634995e+02	23-06-16 12:34:10	6.72835700e-05	-7.68671700e-09	-9.99409300e-02	-3.83582300e-09	8	6.00123600e-01	4.41891600e-09
4.35049598e+02	23-06-16 12:34:11	6.63635100e-05	-7.55380400e-09	-9.99412400e-02	-4.09553500e-09	8	7.00146900e-01	5.23185900e-09
4.36479190e+02	23-06-16 12:34:12	6.66143900e-05	-7.81514400e-09	-9.99415700e-02	-4.64964200e-09	8	8.00113600e-01	5.32950800e-09
4.37897450e+02	23-06-16 12:34:14	6.72833700e-05	-7.70013000e-09	-9.99421500e-02	-6.62678500e-09	8	9.00138900e-01	7.18666100e-09
4.39315215e+02	23-06-16 12:34:15	6.74508100e-05	-7.41909500e-09	-9.99407800e-02	-1.15622300e-08	8	1.00017100e+00	1.11398900e-08
4.40720724e+02	23-06-16 12:34:17	6.61961100e-05	-2.99636700e-09	-9.99398000e-02	-7.19165800e-09	9	1.00016400e+00	9.46635500e-09
4.41410504e+02	23-06-16 12:34:17	6.81201400e-05	1.56393200e-09	-9.99402000e-02	-1.30458100e-09	9	9.00127100e-01	2.69477300e-09
4.42830307e+02	23-06-16 12:34:19	6.82874500e-05	3.03017500e-09	-9.99409600e-02	3.69738300e-10	9	8.00114000e-01	5.06147700e-11
4.44252138e+02	23-06-16 12:34:20	6.88728800e-05	3.73755700e-09	-9.99408300e-02	1.07155400e-09	9	7.00154700e-01	-3.23045700e-10
4.45680034e+02	23-06-16 12:34:22	6.92075400e-05	4.67929400e-09	-9.99403400e-02	1.57712300e-09	9	6.00110600e-01	-1.28534700e-09
4.47080807e+02	23-06-16 12:34:23	7.04624100e-05	1.33421100e-08	-9.99394000e-02	1.15324900e-09	9	5.00117600e-01	-1.75142600e-09
4.48502138e+02	23-06-16 12:34:24	7.02114500e-05	1.21641400e-07	-9.99431200e-02	-4.28267600e-07	9	4.00154100e-01	-9.66536500e-10
4.50419877e+02	23-06-16 12:34:26	6.93750300e-05	1.09964900e-06	-9.99440200e-02	-4.42311600e-06	9	3.00102100e-01	-1.23573000e-09
4.52238259e+02	23-06-16 12:34:28	6.97934600e-05	1.05458900e-05	-9.99424100e-02	-1.64378900e-05	9	2.00059700e-01	-1.77735100e-09
4.54036899e+02	23-06-16 12:34:30	7.43944500e-05	3.38151900e-05	-9.99454900e-02	-3.62693700e-05	9	1.00066900e-01	-3.06403600e-09
4.55396251e+02	23-06-16 12:34:31	7.16338100e-05	6.28796400e-05	-9.99432100e-02	-6.17390900e-05	9	6.84746200e-05	-2.99000000e-09
4.57194748e+02	23-06-16 12:34:33	7.20520300e-05	8.52162400e-05	-9.99436400e-02	-8.99966900e-05	9	-9.99375800e-02	-4.84315700e-09
4.58345990e+02	23-06-16 12:34:34	7.17175400e-05	1.11419500e-04	-9.99432800e-02	-1.16221400e-04	9	-1.99930300e-01	-4.71322100e-09
4.59725470e+02	23-06-16 12:34:36	7.23031700e-05	1.35486700e-04	-9.99437500e-02	-1.38594200e-04	9	-2.99957500e-01	-4.90515500e-09
4.61080299e+02	23-06-16 12:34:37	7.24704600e-05	1.54894200e-04	-9.99442400e-02	-1.56653100e-04	9	-3.99965900e-01	-5.19365500e-09
4.62439653e+02	23-06-16 12:34:38	7.30561100e-05	1.67702100e-04	-9.99436800e-02	-1.69775700e-04	9	-4.99952900e-01	-5.92893400e-09
4.63818582e+02	23-06-16 12:34:40	7.18014100e-05	1.76869200e-04	-9.99450100e-02	-1.78240600e-04	9	-5.99943400e-01	-7.68138400e-09
4.65179339e+02	23-06-16 12:34:41	7.36417100e-05	1.82511000e-04	-9.99439800e-02	-1.82897300e-04	9	-6.99973800e-01	-1.08001900e-08
4.66533601e+02	23-06-16 12:34:43	7.34743700e-05	1.84712100e-04	-9.99446500e-02	-1.84595800e-04	9	-7.99922500e-01	-6.41813700e-09
4.67891916e+02	23-06-16 12:34:44	7.23869200e-05	1.82970700e-04	-9.99442100e-02	-1.82708300e-04	9	-7.99922000e-01	-4.78833200e-09
4.68533472e+02	23-06-16 12:34:45	7.27215700e-05	1.79379900e-04	-9.99436000e-02	-1.79309200e-04	9	-6.99973100e-01	-1.26420000e-09
4.69912169e+02	23-06-16 12:34:46	7.31397200e-05	1.72104100e-04	-9.99439200e-02	-1.71695900e-04	9	-5.99941500e-01	2.04675300e-09
4.71269950e+02	23-06-16 12:34:47	7.33069000e-05	1.58490300e-04	-9.99438200e-02	-1.57387300e-04	9	-4.99951000e-01	3.65478400e-09
4.72627010e+02	23-06-16 12:34:49	7.32232800e-05	1.38591400e-04	-9.99440800e-02	-1.36999000e-04	9	-3.99964500e-01	3.06363900e-09
4.74002098e+02	23-06-16 12:34:50	7.32232800e-05	1.12811300e-04	-9.99435700e-02	-1.11846600e-04	9	-2.99956600e-01	2.88671200e-09
4.75379492e+02	23-06-16 12:34:51	7.15504300e-05	8.42102400e-05	-9.99434400e-02	-8.33112600e-05	9	-1.99929900e-01	3.08029300e-09
4.76736527e+02	23-06-16 12:34:53	7.14665800e-05	5.52017400e-05	-9.99437000e-02	-5.48932200e-05	9	-9.99356300e-02	3.42124200e-09
4.78095860e+02	23-06-16 12:34:54	7.53980700e-05	3.02870600e-05	-9.99452400e-02	-3.14695100e-05	9	6.60481600e-05	2.79695600e-09
4.79892792e+02	23-06-16 12:34:56	7.13826800e-05	1.31670000e-05	-9.99424200e-02	-1.28950500e-05	9	1.00066400e-01	3.41984500e-09
4.81252041e+02	23-06-16 12:34:57	7.23865000e-05	3.31846600e-06	-9.99437000e-02	-3.53879800e-06	9	2.00060800e-01	2.81885300e-09
4.83085512e+02	23-06-16 12:34:59	6.87057000e-05	4.57960800e-07	-9.99422700e-02	-4.21421700e-07	9	3.00102600e-01	3.41579300e-09
4.84440291e+02	23-06-16 12:35:00	6.95423000e-05	8.86911800e-09	-9.99433900e-02	-1.47781100e-08	9	4.00155100e-01	2.32954600e-09
4.86849949e+02	23-06-16 12:35:03	6.66980400e-05	-1.02172100e-08	-9.99417900e-02	-3.82883600e-09	9	5.00117400e-01	3.67219500e-09
4.88267638e+02	23-06-16 12:35:04	6.61961400e-05	-7.72403000e-09	-9.99412500e-02	-3.73975900e-09	9	6.00116300e-01	4.38547300e-09
4.89689351e+02	23-06-16 12:35:06	6.58615900e-05	-7.87401700e-09	-9.99405700e-02	-4.13101400e-09	9	7.00154600e-01	4.61670600e-09
4.91095892e+02	23-06-16 12:35:07	6.65307400e-05	-7.84834100e-09	-9.99410900e-02	-4.56482900e-09	9	8.00110000e-01	5.17836000e-09
4.92517717e+02	23-06-16 12:35:09	6.72835700e-05	-7.74055900e-09	-9.99416700e-02	-6.50694800e-09	9	9.00123100e-01	7.11008800e-09
4.93945459e+02	23-06-16 12:35:10	6.71160800e-05	-7.43554200e-09	-9.99417300e-02	-1.15036400e-08	9	1.00016900e+00	1.08638600e-08
4.95345423e+02	23-06-16 12:35:11	6.72836600e-05	-2.42527000e-09	-9.99416400e-02	-7.22270200e-09	10	1.00017100e+00	9.45051000e-09
4.96033943e+02	23-06-16 12:35:12	6.81201600e-05	1.60166700e-09	-9.99415300e-02	-1.23676600e-09	10	9.00117200e-01	2.67131900e-09
4.97456279e+02	23-06-16 12:35:13	6.86222300e-05	3.04290900e-09	-9.99409500e-02	3.46216200e-10	10	8.00112700e-01	6.06692900e-10
4.98881848e+02	23-06-16 12:35:15	6.87056200e-05	3.72672200e-09	-9.99413500e-02	1.10883800e-09	10	7.00155500e-01	-2.58181300e-10
5.00298703e+02	23-06-16 12:35:16	6.86219100e-05	4.68136100e-09	-9.99406500e-02	1.55944300e-09	10	6.00115700e-01	-8.33755600e-10
