Time elapsed	Time stamp	Source Voltage	Source Current	Drain Voltage	Drain Current	Loop1 Index	Gate Voltage	Gate Current
2.52054726e+02	23-06-16 11:15:27	7.22194400e-05	1.77948300e-04	-9.99441900e-02	-1.74747300e-04	5	-5.99942800e-01	-1.70648300e-09
2.53413826e+02	23-06-16 11:15:28	7.23866000e-05	1.56937900e-04	-9.99433400e-02	-1.54314200e-04	5	-4.99953600e-01	2.92754000e-10
2.54778302e+02	23-06-16 11:15:30	7.22192900e-05	1.31698100e-04	-9.99444800e-02	-1.27022400e-04	5	-3.99964700e-01	2.61109500e-09
2.56132657e+02	23-06-16 11:15:31	7.22193200e-05	9.63244600e-05	-9.99438600e-02	-8.66731900e-05	5	-2.99956500e-01	6.30923100e-09
2.57507697e+02	23-06-16 11:15:32	7.04624900e-05	5.38617800e-05	-9.99419600e-02	-4.49282800e-05	5	-1.99928100e-01	8.98953000e-09
2.58869062e+02	23-06-16 11:15:34	7.06296100e-05	1.66637600e-05	-9.99425600e-02	-1.63893700e-05	5	-9.99361600e-02	8.13482300e-09
2.60664075e+02	23-06-16 11:15:36	6.96256800e-05	1.11791200e-05	-9.99425400e-02	-5.35923800e-06	5	6.73033000e-05	8.99738400e-09
2.62023300e+02	23-06-16 11:15:37	6.85383000e-05	7.32521700e-07	-9.99399300e-02	-7.69215500e-07	5	1.00068600e-01	7.67754800e-09
2.63855320e+02	23-06-16 11:15:39	7.07133400e-05	3.23998300e-08	-9.99410900e-02	-4.89707000e-08	5	2.00061800e-01	6.80059500e-09
2.65992077e+02	23-06-16 11:15:41	6.38536600e-05	-1.83892700e-08	-9.99408000e-02	-4.70853500e-09	5	3.00103500e-01	7.54190500e-09
2.67684486e+02	23-06-16 11:15:43	6.56940200e-05	-1.18208700e-08	-9.99411800e-02	-5.91844100e-09	5	4.00153900e-01	8.74057300e-09
2.69105095e+02	23-06-16 11:15:44	6.67811600e-05	-9.02723500e-09	-9.99417700e-02	-7.13757800e-09	5	5.00119000e-01	9.34079000e-09
2.70523115e+02	23-06-16 11:15:46	6.69485900e-05	-8.98040000e-09	-9.99414600e-02	-8.03445400e-09	5	6.00117200e-01	9.97414600e-09
2.71945125e+02	23-06-16 11:15:47	6.63631700e-05	-8.82714000e-09	-9.99411900e-02	-8.64187800e-09	5	7.00157600e-01	1.07958900e-08
2.73376287e+02	23-06-16 11:15:48	6.59449400e-05	-8.65298300e-09	-9.99413800e-02	-9.99765600e-09	5	8.00114300e-01	1.23088200e-08
2.74791074e+02	23-06-16 11:15:50	6.61957600e-05	-8.91371600e-09	-9.99427000e-02	-1.43405400e-08	5	9.00124200e-01	1.62152600e-08
2.76195209e+02	23-06-16 11:15:51	6.62793100e-05	-1.05516000e-08	-9.99434400e-02	-2.33128400e-08	5	1.00017200e+00	2.30142800e-08
2.77600928e+02	23-06-16 11:15:53	6.61123200e-05	-5.81238700e-09	-9.99424800e-02	-1.51095100e-08	6	1.00017100e+00	1.97609600e-08
2.78289296e+02	23-06-16 11:15:53	6.71159600e-05	-1.99388200e-09	-9.99414900e-02	-4.22438400e-09	6	9.00123500e-01	8.06514700e-09
2.79711649e+02	23-06-16 11:15:55	6.82871900e-05	-4.60318700e-10	-9.99402800e-02	-5.31902200e-10	6	8.00111900e-01	4.17554300e-09
2.81139796e+02	23-06-16 11:15:56	6.81198400e-05	4.99113500e-10	-9.99412500e-02	1.71449000e-09	6	7.00154200e-01	2.15730700e-09
2.82559744e+02	23-06-16 11:15:58	6.69488800e-05	1.14129900e-09	-9.99396500e-02	3.15474400e-09	6	6.00117000e-01	7.46122400e-10
2.83976317e+02	23-06-16 11:15:59	6.78688800e-05	3.16809000e-09	-9.99403500e-02	4.15112500e-09	6	5.00117400e-01	-3.71204000e-10
2.85402342e+02	23-06-16 11:16:00	7.02948300e-05	1.51530500e-08	-9.99389600e-02	2.19924200e-09	6	4.00152500e-01	-1.63598900e-09
2.86826859e+02	23-06-16 11:16:02	6.97929100e-05	1.51872400e-07	-9.99414400e-02	-1.06677600e-06	6	3.00102300e-01	1.16440800e-10
2.88935649e+02	23-06-16 11:16:04	6.94585300e-05	1.00563600e-05	-9.99415700e-02	-1.09299800e-05	6	2.00060500e-01	-1.27491900e-09
2.90976235e+02	23-06-16 11:16:06	7.03789400e-05	2.44634700e-05	-9.99446300e-02	-3.32830800e-05	6	1.00067400e-01	-4.29488000e-09
2.92119733e+02	23-06-16 11:16:07	6.95423500e-05	6.98810800e-05	-9.99419300e-02	-7.03009800e-05	6	6.80563400e-05	-5.15743800e-09
2.93922708e+02	23-06-16 11:16:09	7.06298800e-05	9.06298700e-05	-9.99429800e-02	-1.06357900e-04	6	-9.99382300e-02	-8.24284200e-09
2.95276332e+02	23-06-16 11:16:10	7.08809300e-05	1.28815800e-04	-9.99437100e-02	-1.42294600e-04	6	-1.99930800e-01	-1.11883000e-08
2.96633668e+02	23-06-16 11:16:12	7.25538100e-05	1.58604400e-04	-9.99438600e-02	-1.71924100e-04	6	-2.99958300e-01	-1.34790500e-08
2.98008656e+02	23-06-16 11:16:13	7.12994100e-05	1.87359800e-04	-9.99436000e-02	-1.95308200e-04	6	-3.99966900e-01	-1.58729000e-08
2.99371682e+02	23-06-16 11:16:14	7.23868200e-05	2.07564500e-04	-9.99444000e-02	-2.13282800e-04	6	-4.99954300e-01	-1.81573700e-08
3.00730328e+02	23-06-16 11:16:16	7.31395900e-05	2.19165400e-04	-9.99456100e-02	-2.26261300e-04	6	-5.99944200e-01	-2.14407600e-08
3.02091809e+02	23-06-16 11:16:17	7.35577800e-05	2.33528700e-04	-9.99451100e-02	-2.35884300e-04	6	-6.99974200e-01	-1.32216700e-08
3.03448544e+02	23-06-16 11:16:18	7.28049800e-05	2.27035400e-04	-9.99446900e-02	-2.26083800e-04	6	-7.99923500e-01	-1.30449300e-08
3.04803451e+02	23-06-16 11:16:20	7.31394700e-05	2.15453100e-04	-9.99448600e-02	-2.13658600e-04	6	-7.99923600e-01	-1.10099000e-08
3.05445120e+02	23-06-16 11:16:20	7.34740500e-05	2.01679500e-04	-9.99437000e-02	-1.97961200e-04	6	-6.99972700e-01	-4.57399000e-09
3.06819899e+02	23-06-16 11:16:22	7.19685900e-05	1.79101000e-04	-9.99439400e-02	-1.76003100e-04	6	-5.99941700e-01	-1.56042600e-09
3.08183753e+02	23-06-16 11:16:23	7.22194100e-05	1.58347000e-04	-9.99428300e-02	-1.55775700e-04	6	-4.99952200e-01	2.00635300e-10
3.09538503e+02	23-06-16 11:16:25	7.20520000e-05	1.32927100e-04	-9.99426400e-02	-1.28116400e-04	6	-3.99965900e-01	2.76335700e-09
3.10913615e+02	23-06-16 11:16:26	7.21355600e-05	9.74354700e-05	-9.99431800e-02	-8.77582300e-05	6	-2.99956300e-01	6.46572700e-09
3.12272989e+02	23-06-16 11:16:27	7.08806100e-05	5.41933100e-05	-9.99420300e-02	-4.55124600e-05	6	-1.99928800e-01	9.08647600e-09
3.13632361e+02	23-06-16 11:16:29	7.18006700e-05	1.76277200e-05	-9.99418000e-02	-1.71774100e-05	6	-9.99362400e-02	8.24360400e-09
3.15429391e+02	23-06-16 11:16:30	6.93746800e-05	7.61832900e-06	-9.99401400e-02	-5.40237500e-06	6	6.73869900e-05	8.98646300e-09
3.16789210e+02	23-06-16 11:16:32	6.86218000e-05	8.47494900e-07	-9.99411500e-02	-8.94322900e-07	6	1.00068000e-01	7.75833100e-09
3.18616742e+02	23-06-16 11:16:34	6.82871000e-05	5.09914700e-08	-9.99406200e-02	-5.87734600e-08	6	2.00061800e-01	7.20079400e-09
3.20491690e+02	23-06-16 11:16:35	6.56938900e-05	-9.07524800e-09	-9.99413100e-02	-3.87659900e-09	6	3.00103400e-01	7.14356500e-09
3.22444793e+02	23-06-16 11:16:37	6.55264900e-05	-1.22524000e-08	-9.99417000e-02	-5.73256200e-09	6	4.00154300e-01	8.62420400e-09
3.23867955e+02	23-06-16 11:16:39	6.63629900e-05	-9.10029100e-09	-9.99419600e-02	-6.91035900e-09	6	5.00117500e-01	9.25665100e-09
3.25295242e+02	23-06-16 11:16:40	6.64466300e-05	-8.99036400e-09	-9.99413100e-02	-7.82974300e-09	6	6.00116900e-01	9.90277000e-09
3.26710390e+02	23-06-16 11:16:42	6.65305400e-05	-8.82946100e-09	-9.99413100e-02	-8.29621700e-09	6	7.00157300e-01	1.05281500e-08
3.28159698e+02	23-06-16 11:16:43	6.61957900e-05	-8.55153300e-09	-9.99413100e-02	-9.60006900e-09	6	8.00114300e-01	1.19477400e-08
3.29570781e+02	23-06-16 11:16:45	6.57776000e-05	-8.69813900e-09	-9.99416000e-02	-1.35885300e-08	6	9.00125400e-01	1.56688500e-08
3.30996220e+02	23-06-16 11:16:46	6.67812400e-05	-9.34862300e-09	-9.99436600e-02	-2.19323200e-08	6	1.00017200e+00	2.21186000e-08
3.32397482e+02	23-06-16 11:16:47	6.66977500e-05	-5.80553500e-09	-9.99419800e-02	-1.44850000e-08	7	1.00017100e+00	1.91783800e-08
3.33118306e+02	23-06-16 11:16:48	6.75340100e-05	-2.01666800e-09	-9.99407000e-02	-4.04598100e-09	7	9.00123900e-01	7.90802200e-09
3.34546053e+02	23-06-16 11:16:50	6.77851500e-05	-4.59452700e-10	-9.99399600e-02	-5.26533100e-10	7	8.00113000e-01	4.21667900e-09
3.35962558e+02	23-06-16 11:16:51	6.89564400e-05	4.41435000e-10	-9.99399400e-02	1.65758400e-09	7	7.00154500e-01	2.24348200e-09
3.37385940e+02	23-06-16 11:16:52	6.83706400e-05	1.10875300e-09	-9.99393800e-02	3.15760100e-09	7	6.00115200e-01	8.04768600e-10
3.38804078e+02	23-06-16 11:16:54	6.92071000e-05	3.35416600e-09	-9.99408500e-02	4.07217200e-09	7	5.00116600e-01	-4.21495000e-10
3.40227946e+02	23-06-16 11:16:55	6.95420100e-05	1.59588500e-08	-9.99394800e-02	1.19520600e-09	7	4.00152100e-01	-1.65160100e-09
3.41657284e+02	23-06-16 11:16:57	6.97093400e-05	1.55272600e-07	-9.99409600e-02	-1.06697500e-06	7	3.00101700e-01	1.17479700e-10
3.43759741e+02	23-06-16 11:16:59	6.96255900e-05	1.05244600e-05	-9.99423700e-02	-1.18485100e-05	7	2.00060400e-01	-1.28606600e-09
3.45788359e+02	23-06-16 11:17:01	7.00443600e-05	2.39375300e-05	-9.99439000e-02	-3.43855600e-05	7	1.00065500e-01	-4.35123300e-09
3.46949222e+02	23-06-16 11:17:02	7.00442800e-05	7.11079400e-05	-9.99428000e-02	-7.19683400e-05	7	6.72196700e-05	-5.23455800e-09
3.48742429e+02	23-06-16 11:17:04	7.12990000e-05	1.00146200e-04	-9.99436300e-02	-1.08919900e-04	7	-9.99385100e-02	-8.29663800e-09
3.50109202e+02	23-06-16 11:17:05	7.11318300e-05	1.36539500e-04	-9.99439500e-02	-1.44411200e-04	7	-1.99930800e-01	-1.09743200e-08
3.51465798e+02	23-06-16 11:17:06	7.22192100e-05	1.65694100e-04	-9.99443500e-02	-1.73485800e-04	7	-2.99958900e-01	-1.34815400e-08
3.52831632e+02	23-06-16 11:17:08	7.24702800e-05	1.89409100e-04	-9.99445100e-02	-1.96293600e-04	7	-3.99967500e-01	-1.58274200e-08
3.54196608e+02	23-06-16 11:17:09	7.21356200e-05	2.09107700e-04	-9.99447400e-02	-2.13933100e-04	7	-4.99955500e-01	-1.81132400e-08
3.55543541e+02	23-06-16 11:17:11	7.30557100e-05	2.21500200e-04	-9.99446100e-02	-2.26855100e-04	7	-5.99944100e-01	-2.11407900e-08
3.56913741e+02	23-06-16 11:17:12	7.25538100e-05	2.33800500e-04	-9.99448900e-02	-2.36130900e-04	7	-6.99975300e-01	-1.32064200e-08
3.58272721e+02	23-06-16 11:17:13	7.20521500e-05	2.27734800e-04	-9.99443200e-02	-2.26788400e-04	7	-7.99923800e-01	-1.29964600e-08
3.59615140e+02	23-06-16 11:17:15	7.26374500e-05	2.16442200e-04	-9.99451100e-02	-2.14525300e-04	7	-7.99923600e-01	-1.10004100e-08
3.60258655e+02	23-06-16 11:17:15	7.19684400e-05	2.02718200e-04	-9.99440100e-02	-1.99080600e-04	7	-6.99974100e-01	-4.51718700e-09
3.61622822e+02	23-06-16 11:17:17	7.24702500e-05	1.80501500e-04	-9.99440500e-02	-1.77480700e-04	7	-5.99942800e-01	-1.54017900e-09
3.62975791e+02	23-06-16 11:17:18	7.19683000e-05	1.59840000e-04	-9.99442700e-02	-1.57311300e-04	7	-4.99952900e-01	2.08261000e-10
3.64340032e+02	23-06-16 11:17:19	7.10480300e-05	1.34183800e-04	-9.99439700e-02	-1.29230500e-04	7	-3.99965800e-01	2.90775100e-09
3.65694508e+02	23-06-16 11:17:21	7.18009000e-05	9.83731900e-05	-9.99437000e-02	-8.84481300e-05	7	-2.99957300e-01	6.56834600e-09
3.67075001e+02	23-06-16 11:17:22	7.15497900e-05	5.55554500e-05	-9.99430900e-02	-4.62629000e-05	7	-1.99928700e-01	9.15457500e-09
3.68434082e+02	23-06-16 11:17:23	7.07969900e-05	1.75800500e-05	-9.99419900e-02	-1.78638700e-05	7	-9.99363100e-02	8.25642100e-09
3.70226313e+02	23-06-16 11:17:25	6.96255300e-05	8.13878200e-06	-9.99417000e-02	-5.83391700e-06	7	6.62155500e-05	9.08971600e-09
3.71590489e+02	23-06-16 11:17:27	6.85381900e-05	9.65342500e-07	-9.99413800e-02	-1.02360100e-06	7	1.00068200e-01	7.87682500e-09
3.73413364e+02	23-06-16 11:17:28	6.97927900e-05	6.75207800e-08	-9.99404700e-02	-7.54839200e-08	7	2.00061900e-01	7.33761000e-09
3.75292340e+02	23-06-16 11:17:30	6.73665800e-05	-8.87542200e-09	-9.99422900e-02	-4.01535400e-09	7	3.00103300e-01	7.15487800e-09
3.77250164e+02	23-06-16 11:17:32	6.61119500e-05	-1.30854800e-08	-9.99415300e-02	-5.69796500e-09	7	4.00154500e-01	8.72430000e-09
3.78663761e+02	23-06-16 11:17:34	6.80360000e-05	-9.31835400e-09	-9.99410700e-02	-6.77584700e-09	7	5.00118900e-01	9.21726000e-09
3.80069735e+02	23-06-16 11:17:35	6.82868100e-05	-9.11197900e-09	-9.99420500e-02	-7.76337100e-09	7	6.00116400e-01	9.83231600e-09
3.81491130e+02	23-06-16 11:17:36	6.66976000e-05	-8.89503000e-09	-9.99421100e-02	-8.35689600e-09	7	7.00155500e-01	1.05543500e-08
3.82919292e+02	23-06-16 11:17:38	6.71994300e-05	-8.59885400e-09	-9.99413000e-02	-9.58012000e-09	7	8.00114100e-01	1.19673900e-08
3.84335004e+02	23-06-16 11:17:39	6.67812400e-05	-8.77653700e-09	-9.99427600e-02	-1.35400200e-08	7	9.00125000e-01	1.55575200e-08
3.85756924e+02	23-06-16 11:17:41	6.64467800e-05	-9.29015600e-09	-9.99428700e-02	-2.18576800e-08	7	1.00017100e+00	2.21553700e-08
3.87162854e+02	23-06-16 11:17:42	6.69486500e-05	-5.80338100e-09	-9.99417300e-02	-1.44541700e-08	8	1.00017000e+00	1.90703700e-08
3.87852624e+02	23-06-16 11:17:43	6.78687400e-05	-2.06008000e-09	-9.99410400e-02	-4.05165900e-09	8	9.00124500e-01	7.86566300e-09
3.89276670e+02	23-06-16 11:17:44	6.83706400e-05	-4.54028700e-10	-9.99412900e-02	-4.40747600e-10	8	8.00113000e-01	4.03831700e-09
3.90694389e+02	23-06-16 11:17:46	6.74506000e-05	4.74645500e-10	-9.99410000e-02	1.62043200e-09	8	7.00155600e-01	2.13789600e-09
3.92131705e+02	23-06-16 11:17:47	6.86215900e-05	1.09410700e-09	-9.99406800e-02	3.09690500e-09	8	6.00115700e-01	7.61499900e-10
3.93569370e+02	23-06-16 11:17:49	6.95417400e-05	3.58216800e-09	-9.99398300e-02	4.07357500e-09	8	5.00117100e-01	-3.64436300e-10
3.94993176e+02	23-06-16 11:17:50	7.07967900e-05	1.69669600e-08	-9.99381500e-02	-3.75325700e-10	8	4.00152600e-01	-1.57480900e-09
3.96421472e+02	23-06-16 11:17:51	7.03783600e-05	1.57499600e-07	-9.99428900e-02	-1.07708700e-06	8	3.00102100e-01	1.65055300e-10
3.98530092e+02	23-06-16 11:17:54	7.04620400e-05	1.05275800e-05	-9.99429300e-02	-1.30984600e-05	8	2.00061300e-01	-1.31631500e-09
4.00576188e+02	23-06-16 11:17:56	7.05463700e-05	2.46303200e-05	-9.99453400e-02	-3.59046400e-05	8	1.00066700e-01	-4.43303900e-09
4.01710963e+02	23-06-16 11:17:57	7.09644200e-05	7.31203500e-05	-9.99438900e-02	-7.40541200e-05	8	6.78053800e-05	-5.35558700e-09
4.03507420e+02	23-06-16 11:17:58	7.14662600e-05	9.31486800e-05	-9.99439800e-02	-1.10020000e-04	8	-9.99379100e-02	-8.54219100e-09
4.04869119e+02	23-06-16 11:18:00	7.18847700e-05	1.37681700e-04	-9.99445800e-02	-1.46251400e-04	8	-1.99930200e-01	-1.11191300e-08
4.06225842e+02	23-06-16 11:18:01	7.26374800e-05	1.60437300e-04	-9.99447400e-02	-1.74308000e-04	8	-2.99957900e-01	-1.36687600e-08
4.07584898e+02	23-06-16 11:18:03	7.20520000e-05	1.91842300e-04	-9.99451600e-02	-1.97901900e-04	8	-3.99967600e-01	-1.59246800e-08
4.08944330e+02	23-06-16 11:18:04	7.34740500e-05	2.04624300e-04	-9.99447700e-02	-2.14402100e-04	8	-4.99954800e-01	-1.82360900e-08
4.10321263e+02	23-06-16 11:18:05	7.27212200e-05	2.23966800e-04	-9.99448800e-02	-2.28045200e-04	8	-5.99944300e-01	-2.11454900e-08
4.11684011e+02	23-06-16 11:18:07	7.33069000e-05	2.33683600e-04	-9.99453400e-02	-2.37011300e-04	8	-6.99975100e-01	-1.33640300e-08
4.13053699e+02	23-06-16 11:18:08	7.30558500e-05	2.28886300e-04	-9.99445700e-02	-2.28146000e-04	8	-7.99923500e-01	-1.30029500e-08
4.14396576e+02	23-06-16 11:18:09	7.28885300e-05	2.17833900e-04	-9.99445100e-02	-2.16045500e-04	8	-7.99923900e-01	-1.09603700e-08
4.15023066e+02	23-06-16 11:18:10	7.32229600e-05	2.04206200e-04	-9.99447100e-02	-2.00611100e-04	8	-6.99973500e-01	-4.51518500e-09
4.16382538e+02	23-06-16 11:18:11	7.20520300e-05	1.82051600e-04	-9.99443700e-02	-1.78982600e-04	8	-5.99943300e-01	-1.55763400e-09
4.17775278e+02	23-06-16 11:18:13	7.10482200e-05	1.61417400e-04	-9.99445200e-02	-1.58896500e-04	8	-4.99953400e-01	2.21312600e-10
4.19115961e+02	23-06-16 11:18:14	7.14664100e-05	1.35609200e-04	-9.99443200e-02	-1.30364100e-04	8	-3.99965100e-01	3.02319500e-09
4.20475465e+02	23-06-16 11:18:15	7.15499300e-05	9.86271800e-05	-9.99430500e-02	-8.90618300e-05	8	-2.99956700e-01	6.75977000e-09
4.21835744e+02	23-06-16 11:18:17	7.08806600e-05	5.56336300e-05	-9.99424800e-02	-4.67471900e-05	8	-1.99927600e-01	9.24993100e-09
4.23199922e+02	23-06-16 11:18:18	7.07131700e-05	1.81010700e-05	-9.99429500e-02	-1.85293600e-05	8	-9.99353300e-02	8.32814800e-09
4.24995192e+02	23-06-16 11:18:20	6.96254700e-05	8.54667900e-06	-9.99417300e-02	-6.21669000e-06	8	6.79726300e-05	9.17086200e-09
4.26351817e+02	23-06-16 11:18:21	6.97092700e-05	1.08275100e-06	-9.99404700e-02	-1.14719100e-06	8	1.00067700e-01	7.94645100e-09
4.28181852e+02	23-06-16 11:18:23	6.92909500e-05	9.12778300e-08	-9.99406900e-02	-9.38584200e-08	8	2.00060600e-01	7.37512100e-09
4.30053612e+02	23-06-16 11:18:25	6.77850600e-05	-8.51995800e-09	-9.99405700e-02	-4.21749500e-09	8	3.00105100e-01	7.08414900e-09
4.32007169e+02	23-06-16 11:18:27	6.64467800e-05	-1.37503900e-08	-9.99412000e-02	-5.72661400e-09	8	4.00155100e-01	8.73354900e-09
4.33428373e+02	23-06-16 11:18:28	6.60283900e-05	-9.38164500e-09	-9.99409600e-02	-6.69431400e-09	8	5.00120100e-01	9.20015500e-09
4.34856358e+02	23-06-16 11:18:30	6.61121100e-05	-9.17241500e-09	-9.99416800e-02	-7.65810400e-09	8	6.00118200e-01	9.80708300e-09
4.36283674e+02	23-06-16 11:18:31	6.57776500e-05	-8.94317800e-09	-9.99413000e-02	-8.18004200e-09	8	7.00156200e-01	1.04228600e-08
4.37700102e+02	23-06-16 11:18:33	6.70321400e-05	-8.59057000e-09	-9.99420500e-02	-9.31944900e-09	8	8.00113700e-01	1.16573300e-08
4.39158825e+02	23-06-16 11:18:34	6.63631100e-05	-8.67666300e-09	-9.99421700e-02	-1.28490600e-08	8	9.00125100e-01	1.48636700e-08
4.40541634e+02	23-06-16 11:18:36	6.64467800e-05	-9.31415800e-09	-9.99435800e-02	-2.08747800e-08	8	1.00017200e+00	2.12760800e-08
4.41943333e+02	23-06-16 11:18:37	6.75341900e-05	-5.71930200e-09	-9.99419000e-02	-1.37887200e-08	9	1.00017100e+00	1.85678800e-08
4.42631987e+02	23-06-16 11:18:38	6.79524700e-05	-2.02064800e-09	-9.99408500e-02	-3.76834300e-09	9	9.00124200e-01	7.76788500e-09
4.44053840e+02	23-06-16 11:18:39	6.85378900e-05	-4.60739700e-10	-9.99402400e-02	-2.84074000e-10	9	8.00113600e-01	4.10499200e-09
4.45475317e+02	23-06-16 11:18:40	6.87888600e-05	4.04440500e-10	-9.99414200e-02	1.77979900e-09	9	7.00155000e-01	2.16672500e-09
4.46901511e+02	23-06-16 11:18:42	6.92072500e-05	1.09585700e-09	-9.99400500e-02	3.21215100e-09	9	6.00116600e-01	7.20902300e-10
4.48318938e+02	23-06-16 11:18:43	7.02109000e-05	3.93998000e-09	-9.99409000e-02	4.04209100e-09	9	5.00117100e-01	-4.16212100e-10
4.49744079e+02	23-06-16 11:18:45	7.02948300e-05	1.82309300e-08	-9.99389800e-02	-3.24047500e-09	9	4.00153500e-01	-1.47392500e-09
4.51170218e+02	23-06-16 11:18:46	7.07129700e-05	1.58672600e-07	-9.99410300e-02	-1.05524100e-06	9	3.00103300e-01	1.19141100e-10
4.53273543e+02	23-06-16 11:18:48	7.05457000e-05	1.05292500e-05	-9.99430000e-02	-1.46541700e-05	9	2.00061400e-01	-1.29761100e-09
4.55322109e+02	23-06-16 11:18:50	7.05462600e-05	2.27524100e-05	-9.99448400e-02	-3.73607000e-05	9	1.00066600e-01	-4.59748400e-09
4.56459471e+02	23-06-16 11:18:51	7.11315900e-05	7.58565400e-05	-9.99426900e-02	-7.63398000e-05	9	6.85583700e-05	-5.44638300e-09
4.58256399e+02	23-06-16 11:18:53	7.16338100e-05	9.95547000e-05	-9.99438600e-02	-1.12540000e-04	9	-9.99370100e-02	-8.61376900e-09
4.59616591e+02	23-06-16 11:18:55	7.19682200e-05	1.31601900e-04	-9.99441000e-02	-1.46974500e-04	9	-1.99930100e-01	-1.13634700e-08
4.60980712e+02	23-06-16 11:18:56	7.29720900e-05	1.69954500e-04	-9.99442700e-02	-1.76416500e-04	9	-2.99957200e-01	-1.36807600e-08
4.62337271e+02	23-06-16 11:18:57	7.26373700e-05	1.87853200e-04	-9.99441900e-02	-1.97786700e-04	9	-3.99966600e-01	-1.60574600e-08
4.63701898e+02	23-06-16 11:18:59	7.40594100e-05	2.00799200e-04	-9.99449100e-02	-2.14025000e-04	9	-4.99954700e-01	-1.83942400e-08
4.65053613e+02	23-06-16 11:19:00	7.41432900e-05	2.22632500e-04	-9.99443500e-02	-2.27730700e-04	9	-5.99944500e-01	-2.11890500e-08
4.66412773e+02	23-06-16 11:19:01	7.32231100e-05	2.34331300e-04	-9.99447300e-02	-2.36882300e-04	9	-6.99974400e-01	-1.37514600e-08
4.67774320e+02	23-06-16 11:19:03	7.38085600e-05	2.29964700e-04	-9.99450500e-02	-2.28791700e-04	9	-7.99923300e-01	-1.30069000e-08
4.69114368e+02	23-06-16 11:19:04	7.45613900e-05	2.18372900e-04	-9.99449100e-02	-2.16473200e-04	9	-7.99923000e-01	-1.09465600e-08
4.69756087e+02	23-06-16 11:19:05	7.30557600e-05	2.04714200e-04	-9.99449700e-02	-2.01195700e-04	9	-6.99973000e-01	-4.45588100e-09
4.71119007e+02	23-06-16 11:19:06	7.30557400e-05	1.82980300e-04	-9.99448500e-02	-1.80115900e-04	9	-5.99942100e-01	-1.52721200e-09
4.72477082e+02	23-06-16 11:19:07	7.24701900e-05	1.62580000e-04	-9.99435500e-02	-1.60124800e-04	9	-4.99952200e-01	2.60922100e-10
4.73839174e+02	23-06-16 11:19:09	7.23028200e-05	1.36680100e-04	-9.99431800e-02	-1.31310100e-04	9	-3.99965200e-01	3.18641600e-09
4.75193795e+02	23-06-16 11:19:10	7.18008300e-05	9.96097000e-05	-9.99441400e-02	-8.98158700e-05	9	-2.99957700e-01	6.91420800e-09
4.76571447e+02	23-06-16 11:19:12	7.20516500e-05	5.66243700e-05	-9.99427600e-02	-4.76086400e-05	9	-1.99929500e-01	9.34034000e-09
4.77935645e+02	23-06-16 11:19:13	7.18842500e-05	1.89773700e-05	-9.99423000e-02	-1.94965400e-05	9	-9.99357100e-02	8.38800800e-09
4.79724902e+02	23-06-16 11:19:15	7.14657400e-05	9.27690000e-06	-9.99415300e-02	-6.78107900e-06	9	6.68012500e-05	9.28721800e-09
4.81084468e+02	23-06-16 11:19:16	6.98765200e-05	1.24781000e-06	-9.99418300e-02	-1.32638900e-06	9	1.00067800e-01	8.03762700e-09
4.82914199e+02	23-06-16 11:19:18	7.02111300e-05	1.13274400e-07	-9.99409500e-02	-1.19962900e-07	9	2.00061800e-01	7.48426900e-09
4.84771944e+02	23-06-16 11:19:20	6.81196400e-05	-7.99472500e-09	-9.99404200e-02	-4.54652900e-09	9	3.00103300e-01	7.14337500e-09
4.86736356e+02	23-06-16 11:19:22	6.60283300e-05	-1.51108600e-08	-9.99411200e-02	-5.78175100e-09	9	4.00154300e-01	8.78825600e-09
4.88147315e+02	23-06-16 11:19:23	6.72831400e-05	-9.72457800e-09	-9.99408400e-02	-6.60537500e-09	9	5.00118400e-01	9.21167100e-09
4.89590650e+02	23-06-16 11:19:25	6.70323500e-05	-9.18736800e-09	-9.99418800e-02	-7.50227800e-09	9	6.00117200e-01	9.75575100e-09
4.91027292e+02	23-06-16 11:19:26	6.80358800e-05	-9.02570000e-09	-9.99413800e-02	-8.04539500e-09	9	7.00156300e-01	1.04036500e-08
4.92443660e+02	23-06-16 11:19:27	6.70323000e-05	-8.59935800e-09	-9.99414000e-02	-9.07394000e-09	9	8.00114000e-01	1.15173900e-08
4.93867268e+02	23-06-16 11:19:29	6.72831400e-05	-8.68258500e-09	-9.99421500e-02	-1.23782400e-08	9	9.00124800e-01	1.47985000e-08
4.95287492e+02	23-06-16 11:19:30	6.79522600e-05	-9.29568000e-09	-9.99425500e-02	-2.03511900e-08	9	1.00017200e+00	2.11446600e-08
4.96692977e+02	23-06-16 11:19:32	6.77013900e-05	-5.84434000e-09	-9.99419400e-02	-1.36312200e-08	10	1.00017200e+00	1.85067200e-08
4.97396757e+02	23-06-16 11:19:32	6.83705700e-05	-2.14996800e-09	-9.99411500e-02	-3.76730700e-09	10	9.00125000e-01	7.75619800e-09
4.98818646e+02	23-06-16 11:19:34	6.80361400e-05	-5.20881300e-10	-9.99409300e-02	-3.97182000e-10	10	8.00112100e-01	4.10343200e-09
5.00244923e+02	23-06-16 11:19:35	6.89563800e-05	4.28122300e-10	-9.99412400e-02	1.77035200e-09	10	7.00155900e-01	2.12200100e-09
5.01667273e+02	23-06-16 11:19:37	6.96253000e-05	1.09541100e-09	-9.99402200e-02	3.16400300e-09	10	6.00115000e-01	7.69298400e-10
