1336.0	7.735
1338.0	7.744
1340.0	7.752
1342.0	7.759
1344.0	7.766
1346.0	7.773
1348.0	7.780
1350.0	7.788
1352.0	7.797
1354.0	7.804
1356.0	7.809
1358.0	7.815
1360.0	7.824
1362.0	7.834
1364.0	7.844
1366.0	7.853
1368.0	7.862
1370.0	7.875
1372.0	7.888
1374.0	7.904
1376.0	7.918
1378.0	7.931
1380.0	7.947
1382.0	7.963
1384.0	7.978
1386.0	7.996
1388.0	8.010
1390.0	8.026
1392.0	8.044
1394.0	8.061
1396.0	8.077
1398.0	8.089
1400.0	8.100
