1039.0	12.036
1040.0	12.046
1041.0	12.040
1042.0	12.033
1043.0	12.021
1044.0	12.042
1045.0	12.034
1046.0	12.062
1047.0	12.042
1048.0	12.045
1049.0	12.029
1050.0	12.030
1051.0	12.007
1052.0	12.007
1053.0	12.023
1054.0	12.048
1055.0	12.041
1056.0	12.029
1057.0	12.038
1058.0	12.039
1059.0	12.046
1060.0	12.042
1061.0	12.053
1062.0	12.048
1063.0	12.048
1064.0	12.053
1065.0	12.069
1066.0	12.072
1067.0	12.065
1068.0	12.051
1069.0	12.060
1070.0	12.073
1071.0	12.077
1072.0	12.069
1073.0	12.051
1074.0	12.048
1075.0	12.055
1076.0	12.052
1077.0	12.060
1078.0	12.040
1079.0	12.060
1080.0	12.074
1081.0	12.095
1082.0	12.090
1083.0	12.092
1084.0	12.093
1085.0	12.097
1086.0	12.088
1087.0	12.090
1088.0	12.092
1089.0	12.084
1090.0	12.071
1091.0	12.062
1092.0	12.075
1093.0	12.092
1094.0	12.099
1095.0	12.101
1096.0	12.108
1097.0	12.122
1098.0	12.115
1099.0	12.107
1100.0	12.098
1101.0	12.108
1102.0	12.111
1103.0	12.121
1104.0	12.128
1105.0	12.111
1106.0	12.110
1107.0	12.107
1108.0	12.114
1109.0	12.135
1110.0	12.146
1111.0	12.163
1112.0	12.144
1113.0	12.126
1114.0	12.130
1115.0	12.137
1116.0	12.145
1117.0	12.136
1118.0	12.140
1119.0	12.152
1120.0	12.176
1121.0	12.192
1122.0	12.199
1123.0	12.179
1124.0	12.181
1125.0	12.190
1126.0	12.217
1127.0	12.202
1128.0	12.199
1129.0	12.195
1130.0	12.224
1131.0	12.206
1132.0	12.233
1133.0	12.225
1134.0	12.245
1135.0	12.238
1136.0	12.249
1137.0	12.265
1138.0	12.283
1139.0	12.285
1140.0	12.306
1141.0	12.298
1142.0	12.304
1143.0	12.291
1144.0	12.304
1145.0	12.331
1146.0	12.325
1147.0	12.321
1148.0	12.311
1149.0	12.351
1150.0	12.384
1151.0	12.393
1152.0	12.388
1153.0	12.364
1154.0	12.377
1155.0	12.380
1156.0	12.419
1157.0	12.433
1158.0	12.465
1159.0	12.476
1160.0	12.479
1161.0	12.493
1162.0	12.497
1163.0	12.519
1164.0	12.512
1165.0	12.514
1166.0	12.516
1167.0	12.536
1168.0	12.540
1169.0	12.559
1170.0	12.554
1171.0	12.552
1172.0	12.559
1173.0	12.583
1174.0	12.624
1175.0	12.631
1176.0	12.648
1177.0	12.644
1178.0	12.656
1179.0	12.650
1180.0	12.669
1181.0	12.699
1182.0	12.716
1183.0	12.727
1184.0	12.720
1185.0	12.735
1186.0	12.744
1187.0	12.755
1188.0	12.768
1189.0	12.785
1190.0	12.797
1191.0	12.799
1192.0	12.809
1193.0	12.814
1194.0	12.843
1195.0	12.867
1196.0	12.878
1197.0	12.880
1198.0	12.881
1199.0	12.892
1200.0	12.907
1201.0	12.919
1202.0	12.947
1203.0	12.956
1204.0	12.982
1205.0	12.985
1206.0	12.997
1207.0	12.996
1208.0	13.012
1209.0	13.030
1210.0	13.072
1211.0	13.080
1212.0	13.098
1213.0	13.089
1214.0	13.131
1215.0	13.150
1216.0	13.164
1217.0	13.159
1218.0	13.152
1219.0	13.165
1220.0	13.189
1221.0	13.224
1222.0	13.247
1223.0	13.269
1224.0	13.294
1225.0	13.309
1226.0	13.316
1227.0	13.338
1228.0	13.359
1229.0	13.373
1230.0	13.381
1231.0	13.394
1232.0	13.416
1233.0	13.433
1234.0	13.462
1235.0	13.476
1236.0	13.508
1237.0	13.527
1238.0	13.542
1239.0	13.529
1240.0	13.538
1241.0	13.557
1242.0	13.579
1243.0	13.596
1244.0	13.599
1245.0	13.621
1246.0	13.628
1247.0	13.660
1248.0	13.679
1249.0	13.702
1250.0	13.721
1251.0	13.745
1252.0	13.758
1253.0	13.764
1254.0	13.779
1255.0	13.804
1256.0	13.842
1257.0	13.853
1258.0	13.858
1259.0	13.855
1260.0	13.873
1261.0	13.909
1262.0	13.913
1263.0	13.919
1264.0	13.936
1265.0	13.982
1266.0	14.029
1267.0	14.055
1268.0	14.060
1269.0	14.044
1270.0	14.057
1271.0	14.076
1272.0	14.125
1273.0	14.116
1274.0	14.135
1275.0	14.145
1276.0	14.184
1277.0	14.208
1278.0	14.218
1279.0	14.244
1280.0	14.256
1281.0	14.282
1282.0	14.285
1283.0	14.289
1284.0	14.311
1285.0	14.310
1286.0	14.338
1287.0	14.357
1288.0	14.383
1289.0	14.391
1290.0	14.411
1291.0	14.434
1292.0	14.472
1293.0	14.481
1294.0	14.506
1295.0	14.507
1296.0	14.519
1297.0	14.546
1298.0	14.573
1299.0	14.589
1300.0	14.605
1301.0	14.631
1302.0	14.669
1303.0	14.675
1304.0	14.686
1305.0	14.704
1306.0	14.737
1307.0	14.774
1308.0	14.793
1309.0	14.827
1310.0	14.844
1311.0	14.881
1312.0	14.892
1313.0	14.918
1314.0	14.919
1315.0	14.950
1316.0	14.955
1317.0	14.970
1318.0	14.976
1319.0	15.015
1320.0	15.021
1321.0	15.029
1322.0	15.035
1323.0	15.069
1324.0	15.114
1325.0	15.163
1326.0	15.183
1327.0	15.186
1328.0	15.197
1329.0	15.219
1330.0	15.238
1331.0	15.259
1332.0	15.271
1333.0	15.319
1334.0	15.326
1335.0	15.372
1336.0	15.386
1337.0	15.392
1338.0	15.442
1339.0	15.450
1340.0	15.514
1341.0	15.499
1342.0	15.541
1343.0	15.531
1344.0	15.566
1345.0	15.567
1346.0	15.599
1347.0	15.617
1348.0	15.620
1349.0	15.611
1350.0	15.627
1351.0	15.664
1352.0	15.704
1353.0	15.694
1354.0	15.723
1355.0	15.743
1356.0	15.791
1357.0	15.805
1358.0	15.825
1359.0	15.813
1360.0	15.837
1361.0	15.834
1362.0	15.854
1363.0	15.849
1364.0	15.907
1365.0	15.936
1366.0	15.983
1367.0	15.974
1368.0	15.991
1369.0	15.993
1370.0	16.001
1371.0	16.046
1372.0	16.076
1373.0	16.137
1374.0	16.147
1375.0	16.169
1376.0	16.201
1377.0	16.261
1378.0	16.289
1379.0	16.316
1380.0	16.340
1381.0	16.381
1382.0	16.409
1383.0	16.452
1384.0	16.451
1385.0	16.479
1386.0	16.472
1387.0	16.533
1388.0	16.553
1389.0	16.582
1390.0	16.607
1391.0	16.614
1392.0	16.645
1393.0	16.661
1394.0	16.694
1395.0	16.753
1396.0	16.809
1397.0	16.836
1398.0	16.866
1399.0	16.903
1400.0	16.966
