Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.37939694e+02	2023-04-11T12:39:12.584072	4.28747200e-05	1.77247500e-05	2.41891818e+00	-9.98842600e-02	-1.50583200e-05	6.63316094e+03	3	-6.99916700e-01	-1.57032100e-06	4.45715685e+05
6.38599195e+02	2023-04-11T12:39:13.244118	8.47104100e-05	1.82371300e-05	4.64494194e+00	-9.99491700e-02	-1.61729500e-05	6.18002096e+03	3	-7.49941800e-01	-1.56886700e-06	4.78014899e+05
6.39254981e+02	2023-04-11T12:39:13.899163	7.63432700e-05	1.87580100e-05	4.06990240e+00	-9.99511900e-02	-1.64829600e-05	6.06391024e+03	3	-7.99886400e-01	-1.74456700e-06	4.58501393e+05
6.39890087e+02	2023-04-11T12:39:14.534207	3.45062200e-05	1.74249500e-05	1.98027656e+00	-9.99484900e-02	-1.55064600e-05	6.44560332e+03	3	-7.99900700e-01	-1.64175400e-06	4.87223238e+05
6.40048650e+02	2023-04-11T12:39:14.693218	8.47096200e-05	1.26214600e-05	6.71155476e+00	-9.95225400e-02	-1.23943900e-05	8.02964406e+03	3	-7.49933300e-01	-1.28055900e-06	5.85629635e+05
6.40704379e+02	2023-04-11T12:39:15.349264	8.47072500e-05	1.08353100e-05	7.81770434e+00	-9.99916600e-02	-1.70549800e-05	5.86290104e+03	3	-6.99975300e-01	-1.06807500e-06	6.55361562e+05
6.41401660e+02	2023-04-11T12:39:16.046312	6.79774800e-05	1.62546400e-05	4.18203541e+00	-9.99679200e-02	-1.65985300e-05	6.02269719e+03	3	-6.49922100e-01	-6.39127200e-07	1.01689007e+06
6.42016862e+02	2023-04-11T12:39:16.661355	5.96090000e-05	1.65088600e-05	3.61072782e+00	-9.99066600e-02	-1.64749900e-05	6.06414086e+03	3	-5.99864100e-01	-4.24798400e-07	1.41211478e+06
6.42710434e+02	2023-04-11T12:39:17.354516	7.63410700e-05	1.65038100e-05	4.62566341e+00	-9.99254200e-02	-1.62200500e-05	6.16061110e+03	3	-5.49905700e-01	-2.31292300e-07	2.37753570e+06
6.43517082e+02	2023-04-11T12:39:18.161572	5.96071300e-05	1.58119900e-05	3.76974245e+00	-9.99414700e-02	-1.63675600e-05	6.10607018e+03	3	-4.99873300e-01	-8.34082700e-08	5.99309037e+06
6.44191751e+02	2023-04-11T12:39:18.836619	7.63418000e-05	1.47597500e-05	5.17229628e+00	-9.99100300e-02	-1.63422200e-05	6.11361431e+03	3	-4.49926600e-01	-5.71061400e-09	7.87877801e+07
6.45069063e+02	2023-04-11T12:39:19.713680	8.47088300e-05	1.57066400e-05	5.39318594e+00	-9.99066600e-02	-1.62075400e-05	6.16420876e+03	3	-3.99818300e-01	1.33795300e-07	-2.98828359e+06
6.45751558e+02	2023-04-11T12:39:20.395727	5.96071300e-05	1.49098700e-05	3.99783030e+00	-9.99498300e-02	-1.55830900e-05	6.41399299e+03	3	-3.49943400e-01	1.34296100e-07	-2.60575996e+06
6.46423808e+02	2023-04-11T12:39:21.068774	6.79747800e-05	1.51462300e-05	4.48790095e+00	-9.99317600e-02	-1.53273100e-05	6.51984986e+03	3	-2.99883500e-01	2.15868900e-07	-1.38919270e+06
6.47095629e+02	2023-04-11T12:39:21.739821	6.79747800e-05	1.47853100e-05	4.59745382e+00	-9.98939800e-02	-1.50423200e-05	6.64086258e+03	3	-2.49924900e-01	4.35404500e-07	-5.74006240e+05
6.47783026e+02	2023-04-11T12:39:22.427869	7.63432700e-05	1.41490600e-05	5.39564254e+00	-9.99337800e-02	-1.45654600e-05	6.86101091e+03	3	-1.99850900e-01	2.82688200e-07	-7.06965837e+05
6.48470422e+02	2023-04-11T12:39:23.114917	6.79754600e-05	1.28533600e-05	5.28853623e+00	-9.99401200e-02	-1.32104400e-05	7.56523780e+03	3	-1.49935500e-01	4.36347700e-07	-3.43614737e+05
6.49142186e+02	2023-04-11T12:39:23.786963	7.63440100e-05	1.03971500e-05	7.34278240e+00	-9.99491700e-02	-1.07176200e-05	9.32568705e+03	3	-9.98735700e-02	2.96408400e-07	-3.36945815e+05
6.49814081e+02	2023-04-11T12:39:24.459010	6.79768000e-05	5.85964500e-06	1.16008393e+01	-9.98926200e-02	-6.16503200e-06	1.62030984e+04	3	-4.99682000e-02	2.87257500e-07	-1.73949157e+05
6.50485818e+02	2023-04-11T12:39:25.130057	6.79761400e-05	1.77828500e-06	3.82256725e+01	-9.99324300e-02	-2.05853200e-06	4.85454829e+04	3	9.54217400e-05	2.73424200e-07	3.48987910e+02
6.51455489e+02	2023-04-11T12:39:26.100124	7.63432700e-05	2.87525700e-07	2.65518074e+02	-9.99358100e-02	-5.85533300e-07	1.70674853e+05	3	5.00078600e-02	1.53000400e-07	3.26847904e+05
6.52298474e+02	2023-04-11T12:39:26.943183	9.30775400e-05	-1.16699900e-07	-7.97580289e+02	-9.99233900e-02	-1.84517100e-07	5.41539998e+05	3	9.99704900e-02	2.08397500e-07	4.79710601e+05
6.53174006e+02	2023-04-11T12:39:27.818244	9.30792300e-05	-2.57739800e-07	-3.61136425e+02	-9.99414700e-02	-1.47187100e-07	6.79009709e+05	3	1.50623100e-01	2.15825100e-07	6.97894267e+05
6.53892470e+02	2023-04-11T12:39:28.537294	6.79747800e-05	-1.15974500e-07	-5.86118328e+02	-9.99484900e-02	-1.46907500e-07	6.80349812e+05	3	2.00032200e-01	2.20688300e-07	9.06401472e+05
6.54626770e+02	2023-04-11T12:39:29.271345	6.79754600e-05	-8.64880200e-08	-7.85952320e+02	-9.99177200e-02	-1.33493800e-07	7.48482102e+05	3	2.49495500e-01	9.54268000e-08	2.61452234e+06
6.55361293e+02	2023-04-11T12:39:30.006396	1.18184000e-04	-8.42922900e-08	-1.40207367e+03	-9.99652200e-02	-1.45548700e-07	6.86816303e+05	3	3.00090300e-01	2.00941800e-07	1.49341899e+06
6.56095761e+02	2023-04-11T12:39:30.740448	7.63425300e-05	-8.04317600e-08	-9.49159014e+02	-9.99498300e-02	-1.87652000e-07	5.32633971e+05	3	3.50171400e-01	2.71565600e-07	1.28945419e+06
6.56835504e+02	2023-04-11T12:39:31.480499	6.79761400e-05	-8.77521800e-08	-7.74637622e+02	-9.99729000e-02	-2.24450200e-07	4.45412390e+05	3	4.00149600e-01	2.30025300e-07	1.73958951e+06
