791.0	60.908
792.0	60.785
793.0	60.785
794.0	60.711
795.0	60.608
796.0	60.419
797.0	60.364
798.0	60.424
799.0	60.499
800.0	60.501
801.0	60.372
802.0	60.310
803.0	60.177
804.0	60.085
805.0	60.037
806.0	59.992
807.0	60.028
808.0	60.015
809.0	60.034
810.0	59.937
811.0	59.848
812.0	59.741
813.0	59.751
814.0	59.675
815.0	59.648
816.0	59.567
817.0	59.589
818.0	59.556
819.0	59.479
820.0	59.413
821.0	59.397
822.0	59.378
823.0	59.289
824.0	59.182
825.0	59.111
826.0	59.094
827.0	59.054
828.0	58.967
829.0	58.907
830.0	58.861
831.0	58.867
832.0	58.821
833.0	58.791
834.0	58.782
835.0	58.770
836.0	58.663
837.0	58.576
838.0	58.480
839.0	58.483
840.0	58.446
841.0	58.480
842.0	58.543
843.0	58.526
844.0	58.422
845.0	58.260
846.0	58.083
847.0	58.107
848.0	58.074
849.0	58.074
850.0	58.014
851.0	58.020
852.0	58.026
853.0	57.982
854.0	57.884
855.0	57.743
856.0	57.668
857.0	57.628
858.0	57.647
859.0	57.720
860.0	57.716
861.0	57.792
862.0	57.679
863.0	57.627
864.0	57.557
865.0	57.461
866.0	57.515
867.0	57.592
868.0	57.469
869.0	57.485
870.0	57.366
871.0	57.489
872.0	57.321
873.0	57.334
874.0	57.377
875.0	57.508
876.0	57.333
877.0	57.370
878.0	57.504
879.0	57.345
880.0	57.295
881.0	56.900
882.0	57.418
883.0	56.903
884.0	57.440
885.0	57.138
886.0	57.562
887.0	57.013
888.0	56.751
889.0	56.711
890.0	57.334
891.0	57.792
892.0	57.860
893.0	57.088
894.0	56.726
895.0	57.220
896.0	57.357
897.0	57.071
898.0	56.590
899.0	57.113
900.0	57.561
901.0	57.477
902.0	57.015
903.0	57.026
904.0	56.921
905.0	56.997
906.0	56.867
907.0	56.904
908.0	56.819
909.0	56.802
910.0	56.764
911.0	56.803
912.0	56.762
913.0	56.805
914.0	56.716
915.0	56.802
916.0	56.813
917.0	56.827
918.0	56.908
919.0	56.937
920.0	56.947
921.0	56.849
922.0	56.796
923.0	56.886
924.0	56.943
925.0	56.990
926.0	56.986
927.0	57.008
928.0	57.024
929.0	57.019
930.0	56.982
931.0	56.957
932.0	56.969
933.0	57.034
934.0	57.071
935.0	57.025
936.0	57.018
937.0	57.000
938.0	57.019
939.0	57.007
940.0	57.042
941.0	57.054
942.0	57.050
943.0	57.082
944.0	57.081
945.0	57.098
946.0	57.097
947.0	57.083
948.0	57.070
949.0	57.033
950.0	57.046
951.0	57.095
952.0	57.118
953.0	57.153
954.0	57.177
955.0	57.206
956.0	57.222
957.0	57.302
958.0	57.347
959.0	57.349
960.0	57.255
961.0	57.293
962.0	57.343
963.0	57.391
964.0	57.337
965.0	57.334
966.0	57.325
967.0	57.384
968.0	57.391
969.0	57.441
970.0	57.400
971.0	57.430
972.0	57.447
973.0	57.520
974.0	57.539
975.0	57.549
976.0	57.571
977.0	57.575
978.0	57.626
979.0	57.604
980.0	57.635
981.0	57.630
982.0	57.667
983.0	57.712
984.0	57.746
985.0	57.763
986.0	57.753
987.0	57.775
988.0	57.812
989.0	57.847
990.0	57.866
991.0	57.846
992.0	57.849
993.0	57.876
994.0	57.924
995.0	57.939
996.0	57.929
997.0	57.946
998.0	57.980
999.0	57.982
1000.0	58.000
1001.0	58.024
1002.0	58.070
1003.0	58.114
1004.0	58.128
1005.0	58.148
1006.0	58.196
1007.0	58.253
1008.0	58.295
1009.0	58.272
1010.0	58.273
1011.0	58.314
1012.0	58.355
1013.0	58.395
1014.0	58.363
1015.0	58.402
1016.0	58.414
1017.0	58.471
1018.0	58.478
1019.0	58.508
1020.0	58.541
1021.0	58.571
1022.0	58.584
1023.0	58.590
1024.0	58.601
1025.0	58.638
1026.0	58.668
1027.0	58.667
1028.0	58.691
1029.0	58.703
1030.0	58.738
1031.0	58.761
1032.0	58.789
1033.0	58.827
1034.0	58.835
1035.0	58.869
1036.0	58.886
1037.0	58.935
1038.0	58.958
1039.0	58.990
1040.0	58.988
1041.0	59.009
1042.0	59.034
1043.0	59.079
1044.0	59.097
1045.0	59.128
1046.0	59.155
1047.0	59.196
1048.0	59.252
1049.0	59.279
1050.0	59.276
1051.0	59.262
1052.0	59.293
1053.0	59.342
1054.0	59.390
1055.0	59.405
1056.0	59.436
1057.0	59.449
1058.0	59.485
1059.0	59.526
1060.0	59.552
1061.0	59.570
1062.0	59.599
1063.0	59.620
1064.0	59.672
1065.0	59.682
1066.0	59.737
1067.0	59.742
1068.0	59.758
1069.0	59.774
1070.0	59.797
1071.0	59.834
1072.0	59.850
1073.0	59.870
1074.0	59.890
1075.0	59.920
1076.0	59.957
1077.0	59.997
1078.0	60.023
1079.0	60.049
1080.0	60.067
1081.0	60.104
1082.0	60.133
1083.0	60.169
1084.0	60.189
1085.0	60.208
1086.0	60.257
1087.0	60.297
1088.0	60.339
1089.0	60.364
1090.0	60.403
1091.0	60.416
1092.0	60.438
1093.0	60.429
1094.0	60.476
1095.0	60.478
1096.0	60.515
1097.0	60.538
1098.0	60.592
1099.0	60.617
1100.0	60.656
1101.0	60.654
1102.0	60.715
1103.0	60.730
1104.0	60.763
1105.0	60.771
1106.0	60.780
1107.0	60.806
1108.0	60.822
1109.0	60.843
1110.0	60.881
1111.0	60.928
1112.0	60.979
1113.0	61.011
1114.0	61.032
1115.0	61.049
1116.0	61.052
1117.0	61.080
1118.0	61.117
1119.0	61.155
1120.0	61.187
1121.0	61.187
1122.0	61.216
1123.0	61.231
1124.0	61.299
1125.0	61.320
1126.0	61.329
1127.0	61.292
1128.0	61.301
1129.0	61.304
1130.0	61.332
1131.0	61.345
1132.0	61.389
1133.0	61.420
1134.0	61.447
1135.0	61.475
1136.0	61.506
1137.0	61.515
1138.0	61.521
1139.0	61.537
1140.0	61.586
1141.0	61.594
1142.0	61.612
1143.0	61.620
1144.0	61.654
1145.0	61.651
1146.0	61.656
1147.0	61.668
1148.0	61.685
1149.0	61.709
1150.0	61.724
1151.0	61.762
1152.0	61.789
1153.0	61.794
1154.0	61.787
1155.0	61.783
1156.0	61.814
1157.0	61.852
1158.0	61.888
1159.0	61.902
1160.0	61.922
1161.0	61.926
1162.0	61.940
1163.0	61.947
1164.0	61.954
1165.0	61.964
1166.0	61.969
1167.0	61.977
1168.0	61.971
1169.0	61.973
1170.0	61.996
1171.0	62.005
1172.0	62.006
1173.0	61.994
1174.0	62.011
1175.0	62.010
1176.0	62.017
1177.0	62.016
1178.0	62.028
1179.0	62.024
1180.0	62.036
1181.0	62.049
1182.0	62.055
1183.0	62.044
1184.0	62.033
1185.0	62.031
1186.0	62.036
1187.0	62.056
1188.0	62.064
1189.0	62.077
1190.0	62.080
1191.0	62.091
1192.0	62.083
1193.0	62.068
1194.0	62.047
1195.0	62.022
1196.0	62.031
1197.0	62.051
1198.0	62.063
1199.0	62.055
1200.0	62.051
1201.0	62.039
1202.0	62.009
1203.0	61.975
1204.0	61.955
1205.0	61.947
1206.0	61.946
1207.0	61.955
1208.0	61.961
1209.0	61.948
1210.0	61.918
1211.0	61.899
1212.0	61.876
1213.0	61.875
1214.0	61.877
1215.0	61.886
1216.0	61.869
1217.0	61.832
1218.0	61.805
1219.0	61.802
1220.0	61.797
1221.0	61.783
1222.0	61.752
1223.0	61.740
1224.0	61.732
1225.0	61.696
1226.0	61.668
1227.0	61.645
1228.0	61.671
1229.0	61.656
1230.0	61.644
1231.0	61.602
1232.0	61.601
1233.0	61.569
1234.0	61.562
1235.0	61.537
1236.0	61.527
1237.0	61.495
1238.0	61.453
1239.0	61.434
1240.0	61.426
1241.0	61.392
1242.0	61.357
1243.0	61.307
1244.0	61.292
1245.0	61.277
1246.0	61.289
1247.0	61.262
1248.0	61.238
1249.0	61.193
1250.0	61.185
1251.0	61.144
1252.0	61.122
1253.0	61.091
1254.0	61.071
1255.0	61.017
1256.0	60.997
1257.0	60.977
1258.0	60.989
1259.0	60.956
1260.0	60.917
1261.0	60.866
1262.0	60.827
1263.0	60.811
1264.0	60.802
1265.0	60.799
1266.0	60.779
1267.0	60.738
1268.0	60.721
1269.0	60.679
1270.0	60.645
1271.0	60.575
1272.0	60.530
1273.0	60.527
1274.0	60.529
1275.0	60.536
1276.0	60.496
1277.0	60.477
1278.0	60.432
1279.0	60.414
1280.0	60.386
1281.0	60.376
1282.0	60.331
1283.0	60.291
1284.0	60.260
1285.0	60.237
1286.0	60.179
1287.0	60.150
1288.0	60.133
1289.0	60.143
1290.0	60.097
1291.0	60.049
1292.0	59.988
1293.0	59.950
1294.0	59.920
1295.0	59.899
1296.0	59.895
1297.0	59.870
1298.0	59.841
1299.0	59.795
1300.0	59.771
1301.0	59.725
1302.0	59.675
1303.0	59.615
1304.0	59.578
1305.0	59.538
1306.0	59.510
1307.0	59.470
1308.0	59.438
1309.0	59.390
1310.0	59.368
1311.0	59.336
1312.0	59.303
1313.0	59.254
1314.0	59.215
1315.0	59.175
1316.0	59.144
1317.0	59.118
1318.0	59.080
1319.0	59.050
1320.0	59.037
1321.0	59.033
1322.0	59.016
1323.0	58.957
1324.0	58.885
1325.0	58.829
1326.0	58.805
1327.0	58.794
1328.0	58.760
1329.0	58.717
1330.0	58.664
1331.0	58.613
1332.0	58.591
1333.0	58.556
1334.0	58.532
1335.0	58.478
1336.0	58.451
1337.0	58.430
1338.0	58.382
1339.0	58.341
1340.0	58.286
1341.0	58.238
1342.0	58.216
1343.0	58.187
1344.0	58.178
1345.0	58.129
1346.0	58.076
1347.0	58.039
1348.0	57.991
1349.0	57.967
1350.0	57.919
1351.0	57.884
1352.0	57.841
1353.0	57.792
1354.0	57.749
1355.0	57.684
1356.0	57.623
1357.0	57.595
1358.0	57.546
1359.0	57.516
1360.0	57.475
1361.0	57.451
1362.0	57.435
1363.0	57.422
1364.0	57.393
1365.0	57.358
1366.0	57.329
1367.0	57.341
1368.0	57.299
1369.0	57.228
1370.0	57.131
1371.0	57.099
1372.0	57.067
1373.0	57.045
1374.0	57.012
1375.0	56.989
1376.0	56.960
1377.0	56.900
1378.0	56.860
1379.0	56.786
1380.0	56.716
1381.0	56.616
1382.0	56.597
1383.0	56.563
1384.0	56.565
1385.0	56.542
1386.0	56.549
1387.0	56.541
1388.0	56.515
1389.0	56.482
1390.0	56.427
1391.0	56.400
1392.0	56.355
1393.0	56.312
1394.0	56.244
1395.0	56.230
1396.0	56.237
1397.0	56.237
1398.0	56.191
1399.0	56.132
1400.0	56.108
