Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,50048828125;21,6265729453982;3,96728515625E-11;0,50006103515625;1;60;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,4754638671875;21,8768169447663;6,40869140625E-11;0,475067138671875;1;61;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,450439453125;22,1270609441345;3,96728515625E-11;0,450103759765625;1;62;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,4254150390625;22,3773049435027;6,7138671875E-11;0,425079345703125;1;63;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,400390625;22,6275489428709;3,96728515625E-11;0,40008544921875;1;64;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,3753662109375;22,8777929422391;7,01904296875E-11;0,375152587890625;1;65;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,350341796875;23,1280369416073;3,0517578125E-11;0,35009765625;1;66;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,3253173828125;23,3782809409755;7,62939453125E-11;0,325103759765625;1;67;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,30029296875;23,6285249403437;2,44140625E-11;0,30010986328125;1;68;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,2752685546875;23,8787689397119;8,544921875E-11;0,275115966796875;1;69;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,250244140625;24,1290129390801;1,52587890625E-11;0,250091552734375;1;70;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,2252197265625;24,3792569384483;8,544921875E-11;0,22509765625;1;71;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,2001953125;24,6295009378165;2,44140625E-11;0,2000732421875;1;72;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,1751708984375;24,8797449371847;7,9345703125E-11;0,175048828125;1;73;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,150146484375;25,1299889365529;2,44140625E-11;0,15008544921875;1;74;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,1251220703125;25,3802329359211;7,9345703125E-11;0,125152587890625;1;75;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,10009765625;25,6304769352893;2,44140625E-11;0,10009765625;1;76;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,0750732421875;25,8807209346575;8,544921875E-11;0,075042724609375;1;77;2,10776925086975E-09;-6,26221299171448E-10;100 nA
