938.0	7.397
939.0	6.521
940.0	7.316
941.0	6.878
942.0	8.732
943.0	8.580
944.0	8.744
945.0	7.217
946.0	7.630
947.0	7.703
948.0	9.625
949.0	10.121
950.0	9.515
951.0	8.665
952.0	7.127
953.0	8.299
954.0	8.451
955.0	9.544
956.0	9.876
957.0	9.915
958.0	9.838
959.0	8.383
960.0	7.956
961.0	7.852
962.0	7.940
963.0	7.638
964.0	7.997
965.0	8.340
966.0	8.272
967.0	7.646
968.0	7.438
969.0	8.003
970.0	7.801
971.0	7.789
972.0	8.424
973.0	9.327
974.0	9.526
975.0	8.032
976.0	7.683
977.0	7.657
978.0	8.227
979.0	7.743
980.0	7.664
