Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0,950927734375;37,385376905611;-2,21649169921875E-08;-0,948486328125;1;61;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,90087890625;37,8858649043474;-2,06939697265625E-08;-0,8990478515625;1;62;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,850830078125;38,3863529030838;-1,9390869140625E-08;-0,84869384765625;1;63;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,80078125;38,8868409018202;-1,81427001953125E-08;-0,79925537109375;1;64;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,750732421875;39,3873289005566;-1,68853759765625E-08;-0,74847412109375;1;65;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,70068359375;39,8878168992929;-1,5521240234375E-08;-0,698455810546875;1;66;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,650634765625;40,3883048980293;-1,41754150390625E-08;-0,648529052734375;1;67;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,6005859375;40,8887928967657;-1,2774658203125E-08;-0,59857177734375;1;68;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,550537109375;41,3892808955021;-1,1309814453125E-08;-0,5487060546875;1;69;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,50048828125;41,8897688942385;-9,442138671875E-09;-0,498779296875;1;70;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,450439453125;42,3902568929749;-7,4737548828125E-09;-0,448944091796875;1;71;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,400390625;42,8907448917113;-5,615234375E-09;-0,3990478515625;1;72;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,350341796875;43,3912328904477;-3,8421630859375E-09;-0,349151611328125;1;73;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,30029296875;43,8917208891841;-1,9866943359375E-09;-0,29925537109375;1;74;2,47311592102051E-07;-2,81107686460018E-07;100 nA
