Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
6.28633846e+01	2023-06-05T13:45:51.710555	-3.00000000e-01	-2.30200000e-11	1.30321460e+10	1.00000000e+00	1.09430000e-10	9.13826190e+09	165
6.32340181e+01	2023-06-05T13:45:52.080715	-3.00000000e-01	-6.66700000e-11	4.49977501e+09	1.00000000e+00	-6.15200000e-11	-1.62548765e+10	166
6.36053611e+01	2023-06-05T13:45:52.460588	-3.00000000e-01	-8.50500000e-11	3.52733686e+09	1.00000000e+00	5.98700000e-11	1.67028562e+10	167
6.39752628e+01	2023-06-05T13:45:52.830570	-3.00000000e-01	3.61000000e-12	-8.31024931e+10	1.00000000e+00	-2.71500000e-11	-3.68324125e+10	168
6.43493991e+01	2023-06-05T13:45:53.200577	-3.00000000e-01	-1.46300000e-10	2.05058100e+09	1.00000000e+00	-2.44900000e-11	-4.08329931e+10	169
6.47164368e+01	2023-06-05T13:45:53.570581	-3.00000000e-01	4.04300000e-11	-7.42023250e+09	1.00000000e+00	2.06300000e-11	4.84730974e+10	170
6.50953067e+01	2023-06-05T13:45:53.950608	-3.00000000e-01	-7.93700000e-11	3.77976565e+09	1.00000000e+00	-6.98100000e-11	-1.43245953e+10	171
6.54751510e+01	2023-06-05T13:45:54.330590	-3.00000000e-01	-1.28300000e-11	2.33826968e+10	1.00000000e+00	7.98700000e-11	1.25203456e+10	172
6.58453776e+01	2023-06-05T13:45:54.700770	-3.00000000e-01	-6.11200000e-11	4.90837696e+09	1.00000000e+00	-5.43600000e-11	-1.83958793e+10	173
6.62110713e+01	2023-06-05T13:45:55.060770	-3.00000000e-01	-8.45900000e-11	3.54651850e+09	1.00000000e+00	5.71500000e-11	1.74978128e+10	174
6.65855637e+01	2023-06-05T13:45:55.440955	-3.00000000e-01	-1.21200000e-11	2.47524752e+10	1.00000000e+00	-3.25900000e-11	-3.06842590e+10	175
6.69456295e+01	2023-06-05T13:45:55.800953	-3.00000000e-01	-1.21800000e-10	2.46305419e+09	1.00000000e+00	-1.67100000e-11	-5.98444045e+10	176
6.73206976e+01	2023-06-05T13:45:56.170959	-3.00000000e-01	2.34100000e-11	-1.28150363e+10	1.00000000e+00	7.98000000e-12	1.25313283e+11	177
6.76883802e+01	2023-06-05T13:45:56.540984	-3.00000000e-01	-1.20190000e-10	2.49604792e+09	1.00000000e+00	-7.17700000e-11	-1.39333984e+10	178
6.80643680e+01	2023-06-05T13:45:56.911111	-3.00000000e-01	3.48000000e-12	-8.62068966e+10	1.00000000e+00	9.27900000e-11	1.07770234e+10	179
6.84458865e+01	2023-06-05T13:45:57.301237	-3.00000000e-01	-7.05400000e-11	4.25290615e+09	1.00000000e+00	-5.89200000e-11	-1.69721656e+10	180
6.88062896e+01	2023-06-05T13:45:57.661253	-3.00000000e-01	-7.85300000e-11	3.82019610e+09	1.00000000e+00	6.39900000e-11	1.56274418e+10	181
6.91759020e+01	2023-06-05T13:45:58.031258	-3.00000000e-01	2.39000000e-12	-1.25523013e+11	1.00000000e+00	-3.83500000e-11	-2.60756193e+10	182
6.95492794e+01	2023-06-05T13:45:58.401263	-3.00000000e-01	-1.26120000e-10	2.37868696e+09	1.00000000e+00	-5.63000000e-12	-1.77619893e+11	183
6.99162654e+01	2023-06-05T13:45:58.771264	-3.00000000e-01	1.49600000e-11	-2.00534759e+10	1.00000000e+00	5.32000000e-12	1.87969925e+11	184
7.02900202e+01	2023-06-05T13:45:59.141271	-3.00000000e-01	-1.31460000e-10	2.28206298e+09	1.00000000e+00	-5.57600000e-11	-1.79340029e+10	185
7.06720327e+01	2023-06-05T13:45:59.521277	-3.00000000e-01	-6.40000000e-13	4.68750000e+11	1.00000000e+00	7.94900000e-11	1.25801988e+10	186
7.10358917e+01	2023-06-05T13:45:59.891274	-3.00000000e-01	-8.14300000e-11	3.68414589e+09	1.00000000e+00	-5.91100000e-11	-1.69176112e+10	187
7.14102648e+01	2023-06-05T13:46:00.261285	-3.00000000e-01	-5.62900000e-11	5.32954344e+09	1.00000000e+00	7.29100000e-11	1.37155397e+10	188
7.17858161e+01	2023-06-05T13:46:00.641283	-3.00000000e-01	-2.51000000e-12	1.19521912e+11	1.00000000e+00	-4.36100000e-11	-2.29305205e+10	189
7.21479939e+01	2023-06-05T13:46:01.001466	-3.00000000e-01	-1.29790000e-10	2.31142615e+09	1.00000000e+00	-6.52000000e-12	-1.53374233e+11	190
7.25323719e+01	2023-06-05T13:46:01.381495	-3.00000000e-01	3.32100000e-11	-9.03342367e+09	1.00000000e+00	1.01900000e-11	9.81354269e+10	191
7.29027639e+01	2023-06-05T13:46:01.751477	-3.00000000e-01	-1.20190000e-10	2.49604792e+09	1.00000000e+00	-3.93000000e-11	-2.54452926e+10	192
7.32703074e+01	2023-06-05T13:46:02.121482	-3.00000000e-01	7.42000000e-12	-4.04312668e+10	1.00000000e+00	7.35500000e-11	1.35961931e+10	193
7.36361389e+01	2023-06-05T13:46:02.491486	-3.00000000e-01	-9.13000000e-11	3.28587076e+09	1.00000000e+00	-5.39800000e-11	-1.85253798e+10	194
7.40075504e+01	2023-06-05T13:46:02.861530	-3.00000000e-01	-6.59600000e-11	4.54821104e+09	1.00000000e+00	8.34800000e-11	1.19789171e+10	195
7.43764761e+01	2023-06-05T13:46:03.231716	-3.00000000e-01	1.22500000e-11	-2.44897959e+10	1.00000000e+00	-5.31600000e-11	-1.88111362e+10	196
7.47562448e+01	2023-06-05T13:46:03.611732	-3.00000000e-01	-1.43590000e-10	2.08928198e+09	1.00000000e+00	1.71000000e-12	5.84795322e+11	197
7.51288764e+01	2023-06-05T13:46:03.981725	-3.00000000e-01	3.54700000e-11	-8.45785171e+09	1.00000000e+00	-7.40000000e-12	-1.35135135e+11	198
7.55005360e+01	2023-06-05T13:46:04.351752	-3.00000000e-01	-1.49850000e-10	2.00200200e+09	1.00000000e+00	-2.71500000e-11	-3.68324125e+10	199
7.58615454e+01	2023-06-05T13:46:04.712039	-3.00000000e-01	5.35000000e-12	-5.60747664e+10	1.00000000e+00	7.81000000e-11	1.28040973e+10	200
7.62341429e+01	2023-06-05T13:46:05.082046	-3.00000000e-01	-9.53000000e-11	3.14795383e+09	1.00000000e+00	-5.33500000e-11	-1.87441425e+10	201
7.66163773e+01	2023-06-05T13:46:05.471908	-3.00000000e-01	-5.25500000e-11	5.70884872e+09	1.00000000e+00	7.05700000e-11	1.41703273e+10	202
7.69763877e+01	2023-06-05T13:46:05.831892	-3.00000000e-01	-1.12800000e-11	2.65957447e+10	1.00000000e+00	-4.74700000e-11	-2.10659364e+10	203
7.73564313e+01	2023-06-05T13:46:06.211918	-3.00000000e-01	-1.03420000e-10	2.90079288e+09	1.00000000e+00	-5.44000000e-12	-1.83823529e+11	204
7.77303679e+01	2023-06-05T13:46:06.581924	-3.00000000e-01	2.45000000e-11	-1.22448980e+10	1.00000000e+00	-1.27200000e-11	-7.86163522e+10	205
7.80992485e+01	2023-06-05T13:46:06.952127	-3.00000000e-01	-1.22640000e-10	2.44618395e+09	1.00000000e+00	-2.44900000e-11	-4.08329931e+10	206
7.84749750e+01	2023-06-05T13:46:07.322110	-3.00000000e-01	1.16100000e-11	-2.58397933e+10	1.00000000e+00	7.09500000e-11	1.40944327e+10	207
7.88367614e+01	2023-06-05T13:46:07.692148	-3.00000000e-01	-1.01420000e-10	2.95799645e+09	1.00000000e+00	-6.20900000e-11	-1.61056531e+10	208
7.92169014e+01	2023-06-05T13:46:08.072255	-3.00000000e-01	-4.23600000e-11	7.08215297e+09	1.00000000e+00	8.49400000e-11	1.17730162e+10	209
7.95868528e+01	2023-06-05T13:46:08.442286	-3.00000000e-01	-1.88900000e-11	1.58814187e+10	1.00000000e+00	-5.14500000e-11	-1.94363460e+10	210
7.99569797e+01	2023-06-05T13:46:08.812478	-3.00000000e-01	-1.21730000e-10	2.46447055e+09	1.00000000e+00	1.41800000e-11	7.05218618e+10	211
8.03271300e+01	2023-06-05T13:46:09.182482	-3.00000000e-01	2.15400000e-11	-1.39275766e+10	1.00000000e+00	-1.32300000e-11	-7.55857899e+10	212
8.06971761e+01	2023-06-05T13:46:09.552746	-3.00000000e-01	-1.18120000e-10	2.53979004e+09	1.00000000e+00	-1.81600000e-11	-5.50660793e+10	213
8.10672070e+01	2023-06-05T13:46:09.922749	-3.00000000e-01	2.46300000e-11	-1.21802680e+10	1.00000000e+00	5.22200000e-11	1.91497511e+10	214
8.14452026e+01	2023-06-05T13:46:10.292988	-3.00000000e-01	-9.97400000e-11	3.00782033e+09	1.00000000e+00	-6.85400000e-11	-1.45900204e+10	215
8.18151942e+01	2023-06-05T13:46:10.662959	-3.00000000e-01	-3.09500000e-11	9.69305331e+09	1.00000000e+00	9.01300000e-11	1.10950849e+10	216
8.21789412e+01	2023-06-05T13:46:11.033130	-3.00000000e-01	-4.85500000e-11	6.17919670e+09	1.00000000e+00	-5.09500000e-11	-1.96270854e+10	217
8.25574636e+01	2023-06-05T13:46:11.412998	-3.00000000e-01	-7.93700000e-11	3.77976565e+09	1.00000000e+00	4.59500000e-11	2.17627856e+10	218
8.29178876e+01	2023-06-05T13:46:11.773088	-3.00000000e-01	2.05100000e-11	-1.46270112e+10	1.00000000e+00	-1.96800000e-11	-5.08130081e+10	219
8.32974455e+01	2023-06-05T13:46:12.153003	-3.00000000e-01	-1.18120000e-10	2.53979004e+09	1.00000000e+00	-2.05700000e-11	-4.86144871e+10	220
8.36709234e+01	2023-06-05T13:46:12.523018	-3.00000000e-01	2.50800000e-11	-1.19617225e+10	1.00000000e+00	2.47500000e-11	4.04040404e+10	221
8.40335976e+01	2023-06-05T13:46:12.882989	-3.00000000e-01	-1.07230000e-10	2.79772452e+09	1.00000000e+00	-8.25300000e-11	-1.21168060e+10	222
8.44231628e+01	2023-06-05T13:46:13.272995	-3.00000000e-01	-1.54100000e-11	1.94678780e+10	1.00000000e+00	7.12000000e-11	1.40449438e+10	223
8.47780299e+01	2023-06-05T13:46:13.633162	-3.00000000e-01	-5.84200000e-11	5.13522766e+09	1.00000000e+00	-4.77200000e-11	-2.09555742e+10	224
8.51555820e+01	2023-06-05T13:46:14.003004	-3.00000000e-01	-6.57700000e-11	4.56135016e+09	1.00000000e+00	5.64600000e-11	1.77116543e+10	225
8.55302747e+01	2023-06-05T13:46:14.383010	-3.00000000e-01	-4.50000000e-13	6.66666667e+11	1.00000000e+00	-2.98700000e-11	-3.34784064e+10	226
8.58997907e+01	2023-06-05T13:46:14.753054	-3.00000000e-01	-1.11290000e-10	2.69565999e+09	1.00000000e+00	-2.93000000e-11	-3.41296928e+10	227
8.62674155e+01	2023-06-05T13:46:15.123043	-3.00000000e-01	3.57900000e-11	-8.38222967e+09	1.00000000e+00	3.76600000e-11	2.65533723e+10	228
8.66393701e+01	2023-06-05T13:46:15.493025	-3.00000000e-01	-1.27410000e-10	2.35460325e+09	1.00000000e+00	-5.45500000e-11	-1.83318057e+10	229
8.70274285e+01	2023-06-05T13:46:15.883058	-3.00000000e-01	1.26400000e-11	-2.37341772e+10	1.00000000e+00	8.82300000e-11	1.13340134e+10	230
8.73777167e+01	2023-06-05T13:46:16.233034	-3.00000000e-01	-8.00200000e-11	3.74906273e+09	1.00000000e+00	-4.24700000e-11	-2.35460325e+10	231
8.77542177e+01	2023-06-05T13:46:16.603214	-3.00000000e-01	-5.42900000e-11	5.52587954e+09	1.00000000e+00	9.32900000e-11	1.07192625e+10	232
8.81356850e+01	2023-06-05T13:46:16.983045	-3.00000000e-01	-3.66900000e-11	8.17661488e+09	1.00000000e+00	-4.38600000e-11	-2.27998176e+10	233
8.85076552e+01	2023-06-05T13:46:17.363271	-3.00000000e-01	-9.67800000e-11	3.09981401e+09	1.00000000e+00	-1.64500000e-11	-6.07902736e+10	234
8.88681501e+01	2023-06-05T13:46:17.723504	-3.00000000e-01	1.99900000e-11	-1.50075038e+10	1.00000000e+00	1.26600000e-11	7.89889415e+10	235
8.92478705e+01	2023-06-05T13:46:18.103495	-3.00000000e-01	-1.07350000e-10	2.79459711e+09	1.00000000e+00	-2.98700000e-11	-3.34784064e+10	236
8.96082653e+01	2023-06-05T13:46:18.463752	-3.00000000e-01	1.68300000e-11	-1.78253119e+10	1.00000000e+00	2.52270000e-07	3.96400682e+06	237
9.01898741e+01	2023-06-05T13:46:19.043734	-3.00000000e-01	-1.41380000e-07	2.12194087e+06	1.00000000e+00	1.93180000e-07	5.17651931e+06	238
9.02580809e+01	2023-06-05T13:46:19.113737	-3.00000000e-01	-9.11000000e-08	3.29308452e+06	1.00000000e+00	1.03610000e-07	9.65157803e+06	239
9.03106697e+01	2023-06-05T13:46:19.163734	-3.00000000e-01	-2.59550000e-08	1.15584666e+07	1.00000000e+00	4.04530000e-08	2.47200455e+07	240
9.06497607e+01	2023-06-05T13:46:19.503773	-3.00000000e-01	-2.20960000e-08	1.35771180e+07	1.00000000e+00	3.59870000e-08	2.77878123e+07	241
9.07265849e+01	2023-06-05T13:46:19.573745	-3.00000000e-01	-1.86290000e-08	1.61039240e+07	1.00000000e+00	3.53160000e-08	2.83157776e+07	242
9.08148799e+01	2023-06-05T13:46:19.663802	-3.00000000e-01	-1.97060000e-08	1.52237897e+07	1.00000000e+00	2.85960000e-08	3.49699259e+07	243
9.08781854e+01	2023-06-05T13:46:19.733775	-3.00000000e-01	-1.67810000e-08	1.78773613e+07	1.00000000e+00	2.56630000e-08	3.89666056e+07	244
9.09480020e+01	2023-06-05T13:46:19.803743	-3.00000000e-01	-1.42800000e-08	2.10084034e+07	1.00000000e+00	2.81080000e-08	3.55770599e+07	245
9.10097731e+01	2023-06-05T13:46:19.863745	-3.00000000e-01	-1.15970000e-08	2.58687592e+07	1.00000000e+00	2.39370000e-08	4.17763295e+07	246
9.10980460e+01	2023-06-05T13:46:19.953745	-3.00000000e-01	-1.63180000e-08	1.83846060e+07	1.00000000e+00	2.10370000e-08	4.75352950e+07	247
9.11855094e+01	2023-06-05T13:46:20.033747	-3.00000000e-01	-1.29420000e-08	2.31803431e+07	1.00000000e+00	1.68910000e-08	5.92031259e+07	248
9.13673901e+01	2023-06-05T13:46:20.223784	-3.00000000e-01	-9.82260000e-09	3.05418117e+07	1.00000000e+00	1.75300000e-08	5.70450656e+07	249
9.15579567e+01	2023-06-05T13:46:20.413752	-3.00000000e-01	-9.81480000e-09	3.05660839e+07	1.00000000e+00	1.68080000e-08	5.94954783e+07	250
9.16280766e+01	2023-06-05T13:46:20.483764	-3.00000000e-01	-9.15240000e-09	3.27782877e+07	1.00000000e+00	1.22660000e-08	8.15261699e+07	251
9.17303589e+01	2023-06-05T13:46:20.583757	-3.00000000e-01	-7.87450000e-09	3.80976570e+07	1.00000000e+00	1.44760000e-08	6.90798563e+07	252
9.18184250e+01	2023-06-05T13:46:20.673756	-3.00000000e-01	-8.47730000e-09	3.53886261e+07	1.00000000e+00	1.66160000e-08	6.01829562e+07	253
9.19280590e+01	2023-06-05T13:46:20.783764	-3.00000000e-01	-8.07070000e-09	3.71714969e+07	1.00000000e+00	1.40300000e-08	7.12758375e+07	254
9.21501006e+01	2023-06-05T13:46:21.003761	-3.00000000e-01	-7.71210000e-09	3.88999105e+07	1.00000000e+00	9.74530000e-09	1.02613568e+08	255
9.22627308e+01	2023-06-05T13:46:21.113761	-3.00000000e-01	-4.80200000e-09	6.24739692e+07	1.00000000e+00	1.22280000e-08	8.17795224e+07	256
9.24880593e+01	2023-06-05T13:46:21.343764	-3.00000000e-01	-7.45700000e-09	4.02306558e+07	1.00000000e+00	9.14900000e-09	1.09301563e+08	257
9.25480835e+01	2023-06-05T13:46:21.403766	-3.00000000e-01	-6.82830000e-09	4.39348008e+07	1.00000000e+00	8.06140000e-09	1.24047932e+08	258
9.26481385e+01	2023-06-05T13:46:21.503766	-3.00000000e-01	-6.57320000e-09	4.56398710e+07	1.00000000e+00	8.28570000e-09	1.20689863e+08	259
9.27456024e+01	2023-06-05T13:46:21.593801	-3.00000000e-01	-7.30980000e-09	4.10407945e+07	1.00000000e+00	7.25230000e-09	1.37887291e+08	260
9.30788595e+01	2023-06-05T13:46:21.933822	-3.00000000e-01	-5.54830000e-09	5.40706162e+07	1.00000000e+00	7.54780000e-09	1.32488937e+08	261
9.31550191e+01	2023-06-05T13:46:22.003824	-3.00000000e-01	-5.06140000e-09	5.92721381e+07	1.00000000e+00	8.91450000e-09	1.12176791e+08	262
9.32581183e+01	2023-06-05T13:46:22.113826	-3.00000000e-01	-6.72470000e-09	4.46116555e+07	1.00000000e+00	6.38800000e-09	1.56543519e+08	263
9.33662763e+01	2023-06-05T13:46:22.213848	-3.00000000e-01	-4.46550000e-09	6.71817266e+07	1.00000000e+00	6.88960000e-09	1.45146307e+08	264
9.34324281e+01	2023-06-05T13:46:22.283828	-3.00000000e-01	-6.31390000e-09	4.75142147e+07	1.00000000e+00	8.48970000e-09	1.17789792e+08	265
9.35210620e+01	2023-06-05T13:46:22.373861	-3.00000000e-01	-5.17790000e-09	5.79385465e+07	1.00000000e+00	6.26780000e-09	1.59545614e+08	266
9.35952716e+01	2023-06-05T13:46:22.443863	-3.00000000e-01	-3.87900000e-09	7.73395205e+07	1.00000000e+00	6.22100000e-09	1.60745861e+08	267
9.37081065e+01	2023-06-05T13:46:22.563831	-3.00000000e-01	-6.10880000e-09	4.91094814e+07	1.00000000e+00	8.24100000e-09	1.21344497e+08	268
9.37827289e+01	2023-06-05T13:46:22.633873	-3.00000000e-01	-5.15710000e-09	5.81722286e+07	1.00000000e+00	6.13220000e-09	1.63073611e+08	269
9.38740652e+01	2023-06-05T13:46:22.723833	-3.00000000e-01	-3.54170000e-09	8.47050851e+07	1.00000000e+00	5.78710000e-09	1.72798120e+08	270
9.39385592e+01	2023-06-05T13:46:22.793876	-3.00000000e-01	-5.89300000e-09	5.09078568e+07	1.00000000e+00	7.67850000e-09	1.30233770e+08	271
9.40479729e+01	2023-06-05T13:46:22.903836	-3.00000000e-01	-5.10640000e-09	5.87498042e+07	1.00000000e+00	5.92750000e-09	1.68705188e+08	272
9.41346942e+01	2023-06-05T13:46:22.983860	-3.00000000e-01	-3.26670000e-09	9.18357976e+07	1.00000000e+00	5.31400000e-09	1.88182160e+08	273
9.42046425e+01	2023-06-05T13:46:23.053873	-3.00000000e-01	-5.55800000e-09	5.39762504e+07	1.00000000e+00	7.30960000e-09	1.36806392e+08	274
9.42910061e+01	2023-06-05T13:46:23.143872	-3.00000000e-01	-4.97210000e-09	6.03366787e+07	1.00000000e+00	5.79130000e-09	1.72672802e+08	275
9.43981856e+01	2023-06-05T13:46:23.253841	-3.00000000e-01	-3.02300000e-09	9.92391664e+07	1.00000000e+00	4.91090000e-09	2.03628663e+08	276
9.45244257e+01	2023-06-05T13:46:23.373875	-3.00000000e-01	-5.03000000e-09	5.96421471e+07	1.00000000e+00	6.85680000e-09	1.45840625e+08	277
9.46423798e+01	2023-06-05T13:46:23.493843	-3.00000000e-01	-5.02710000e-09	5.96765531e+07	1.00000000e+00	5.79270000e-09	1.72631070e+08	278
9.47293353e+01	2023-06-05T13:46:23.583848	-3.00000000e-01	-2.77420000e-09	1.08139283e+08	1.00000000e+00	4.58670000e-09	2.18021671e+08	279
9.47980848e+01	2023-06-05T13:46:23.653854	-3.00000000e-01	-4.58840000e-09	6.53822683e+07	1.00000000e+00	6.25590000e-09	1.59849102e+08	280
9.49122088e+01	2023-06-05T13:46:23.763884	-3.00000000e-01	-4.98990000e-09	6.01214453e+07	1.00000000e+00	5.74510000e-09	1.74061374e+08	281
9.50121666e+01	2023-06-05T13:46:23.863881	-3.00000000e-01	-4.34620000e-09	6.90258157e+07	1.00000000e+00	5.63750000e-09	1.77383592e+08	282
9.51160189e+01	2023-06-05T13:46:23.963883	-3.00000000e-01	-4.98780000e-09	6.01467581e+07	1.00000000e+00	5.69970000e-09	1.75447831e+08	283
9.51780866e+01	2023-06-05T13:46:24.033850	-3.00000000e-01	-2.81010000e-09	1.06757767e+08	1.00000000e+00	4.06400000e-09	2.46062992e+08	284
9.53084198e+01	2023-06-05T13:46:24.163854	-3.00000000e-01	-4.10690000e-09	7.30477976e+07	1.00000000e+00	5.30010000e-09	1.88675685e+08	285
9.53881048e+01	2023-06-05T13:46:24.243851	-3.00000000e-01	-4.94350000e-09	6.06857490e+07	1.00000000e+00	5.97710000e-09	1.67305215e+08	286
9.55048983e+01	2023-06-05T13:46:24.353875	-3.00000000e-01	-2.93300000e-09	1.02284350e+08	1.00000000e+00	3.95360000e-09	2.52934035e+08	287
9.55681758e+01	2023-06-05T13:46:24.423853	-3.00000000e-01	-3.69100000e-09	8.12787862e+07	1.00000000e+00	4.93810000e-09	2.02507037e+08	288
9.56911359e+01	2023-06-05T13:46:24.543886	-3.00000000e-01	-4.82130000e-09	6.22238815e+07	1.00000000e+00	6.09450000e-09	1.64082369e+08	289
9.57581460e+01	2023-06-05T13:46:24.613854	-3.00000000e-01	-3.00230000e-09	9.99233921e+07	1.00000000e+00	3.63500000e-09	2.75103164e+08	290
9.58781230e+01	2023-06-05T13:46:24.733854	-3.00000000e-01	-4.72270000e-09	6.35229847e+07	1.00000000e+00	5.92990000e-09	1.68636908e+08	291
9.59391438e+01	2023-06-05T13:46:24.793886	-3.00000000e-01	-3.31170000e-09	9.05879156e+07	1.00000000e+00	3.42450000e-09	2.92013433e+08	292
9.60580406e+01	2023-06-05T13:46:24.913856	-3.00000000e-01	-2.93800000e-09	1.02110279e+08	1.00000000e+00	4.18120000e-09	2.39165790e+08	293
9.61165440e+01	2023-06-05T13:46:24.963940	-3.00000000e-01	-4.70990000e-09	6.36956199e+07	1.00000000e+00	5.85760000e-09	1.70718383e+08	294
9.62311213e+01	2023-06-05T13:46:25.083879	-3.00000000e-01	-3.37310000e-09	8.89389582e+07	1.00000000e+00	3.43870000e-09	2.90807573e+08	295
9.63059369e+01	2023-06-05T13:46:25.153890	-3.00000000e-01	-2.48290000e-09	1.20826453e+08	1.00000000e+00	3.95410000e-09	2.52902051e+08	296
9.63858324e+01	2023-06-05T13:46:25.233895	-3.00000000e-01	-4.54340000e-09	6.60298455e+07	1.00000000e+00	5.71750000e-09	1.74901618e+08	297
9.65214644e+01	2023-06-05T13:46:25.373895	-3.00000000e-01	-3.50460000e-09	8.56017805e+07	1.00000000e+00	3.84530000e-09	2.60057733e+08	298
9.65792208e+01	2023-06-05T13:46:25.433890	-3.00000000e-01	-2.22930000e-09	1.34571390e+08	1.00000000e+00	3.70070000e-09	2.70219148e+08	299
9.66481049e+01	2023-06-05T13:46:25.503861	-3.00000000e-01	-4.51410000e-09	6.64584303e+07	1.00000000e+00	5.69380000e-09	1.75629632e+08	300
9.67559162e+01	2023-06-05T13:46:25.603894	-3.00000000e-01	-3.64960000e-09	8.22007891e+07	1.00000000e+00	3.82160000e-09	2.61670505e+08	301
9.68482153e+01	2023-06-05T13:46:25.703862	-3.00000000e-01	-2.02920000e-09	1.47841514e+08	1.00000000e+00	3.40370000e-09	2.93797926e+08	302
9.69570621e+01	2023-06-05T13:46:25.803895	-3.00000000e-01	-4.51340000e-09	6.64687375e+07	1.00000000e+00	5.47820000e-09	1.82541711e+08	303
9.70728932e+01	2023-06-05T13:46:25.923863	-3.00000000e-01	-3.71180000e-09	8.08233202e+07	1.00000000e+00	3.86630000e-09	2.58645216e+08	304
9.71335500e+01	2023-06-05T13:46:25.983864	-3.00000000e-01	-1.89060000e-09	1.58679784e+08	1.00000000e+00	3.13540000e-09	3.18938572e+08	305
9.71908120e+01	2023-06-05T13:46:26.043866	-3.00000000e-01	-4.06470000e-09	7.38061850e+07	1.00000000e+00	5.20150000e-09	1.92252235e+08	306
9.72581404e+01	2023-06-05T13:46:26.113864	-3.00000000e-01	-3.75890000e-09	7.98105829e+07	1.00000000e+00	3.81880000e-09	2.61862365e+08	307
9.73767751e+01	2023-06-05T13:46:26.223898	-3.00000000e-01	-1.81560000e-09	1.65234633e+08	1.00000000e+00	2.98940000e-09	3.34515287e+08	308
9.74423628e+01	2023-06-05T13:46:26.293866	-3.00000000e-01	-3.69100000e-09	8.12787862e+07	1.00000000e+00	4.86620000e-09	2.05499157e+08	309
9.75266279e+01	2023-06-05T13:46:26.373866	-3.00000000e-01	-3.81250000e-09	7.86885246e+07	1.00000000e+00	3.97040000e-09	2.51863792e+08	310
9.75760757e+01	2023-06-05T13:46:26.423946	-3.00000000e-01	-1.69050000e-09	1.77462289e+08	1.00000000e+00	2.74960000e-09	3.63689264e+08	311
9.76738284e+01	2023-06-05T13:46:26.523901	-3.00000000e-01	-3.40240000e-09	8.81730543e+07	1.00000000e+00	4.52700000e-09	2.20896841e+08	312
9.77455818e+01	2023-06-05T13:46:26.593893	-3.00000000e-01	-3.86800000e-09	7.75594623e+07	1.00000000e+00	4.19260000e-09	2.38515480e+08	313
9.78482059e+01	2023-06-05T13:46:26.703868	-3.00000000e-01	-1.79340000e-09	1.67280027e+08	1.00000000e+00	2.64280000e-09	3.78386560e+08	314
9.79753694e+01	2023-06-05T13:46:26.823908	-3.00000000e-01	-3.28020000e-09	9.14578379e+07	1.00000000e+00	3.96600000e-09	2.52143217e+08	315
9.80365321e+01	2023-06-05T13:46:26.883902	-3.00000000e-01	-3.92680000e-09	7.63980850e+07	1.00000000e+00	4.32670000e-09	2.31123027e+08	316
9.81520456e+01	2023-06-05T13:46:27.003894	-3.00000000e-01	-1.84060000e-09	1.62990329e+08	1.00000000e+00	2.53510000e-09	3.94461757e+08	317
9.82081170e+01	2023-06-05T13:46:27.063871	-3.00000000e-01	-3.01160000e-09	9.96148227e+07	1.00000000e+00	3.73140000e-09	2.67995926e+08	318
9.82881043e+01	2023-06-05T13:46:27.143871	-3.00000000e-01	-3.94250000e-09	7.60938491e+07	1.00000000e+00	4.55840000e-09	2.19375219e+08	319
9.83549852e+01	2023-06-05T13:46:27.203875	-3.00000000e-01	-1.96700000e-09	1.52516523e+08	1.00000000e+00	2.42830000e-09	4.11810732e+08	320
9.85028581e+01	2023-06-05T13:46:27.353905	-3.00000000e-01	-2.77010000e-09	1.08299339e+08	1.00000000e+00	3.49250000e-09	2.86327845e+08	321
9.85619198e+01	2023-06-05T13:46:27.413874	-3.00000000e-01	-3.92750000e-09	7.63844685e+07	1.00000000e+00	4.72010000e-09	2.11859918e+08	322
9.86681110e+01	2023-06-05T13:46:27.523876	-3.00000000e-01	-2.31640000e-09	1.29511311e+08	1.00000000e+00	2.28860000e-09	4.36948353e+08	323
9.87355137e+01	2023-06-05T13:46:27.583908	-3.00000000e-01	-2.41500000e-09	1.24223602e+08	1.00000000e+00	3.20950000e-09	3.11575012e+08	324
9.88111823e+01	2023-06-05T13:46:27.663908	-3.00000000e-01	-3.88180000e-09	7.72837344e+07	1.00000000e+00	4.71700000e-09	2.11999152e+08	325
9.89026039e+01	2023-06-05T13:46:27.753900	-3.00000000e-01	-2.48570000e-09	1.20690349e+08	1.00000000e+00	2.24530000e-09	4.45374783e+08	326
9.89581981e+01	2023-06-05T13:46:27.813900	-3.00000000e-01	-2.11640000e-09	1.41750142e+08	1.00000000e+00	2.85320000e-09	3.50483667e+08	327
9.90784464e+01	2023-06-05T13:46:27.933877	-3.00000000e-01	-3.88040000e-09	7.73116174e+07	1.00000000e+00	4.73030000e-09	2.11403082e+08	328
9.91396961e+01	2023-06-05T13:46:27.993878	-3.00000000e-01	-2.68720000e-09	1.11640369e+08	1.00000000e+00	2.44980000e-09	4.08196587e+08	329
9.92381183e+01	2023-06-05T13:46:28.093879	-3.00000000e-01	-1.70050000e-09	1.76418700e+08	1.00000000e+00	2.74750000e-09	3.63967243e+08	330
