Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.46603385e+01	2023-02-22T18:56:54.208639	5.96083700e-05	-1.30679300e-06	-4.56142404e+01	-9.99100300e-02	-1.18559700e-06	8.42698067e+04	1	7.50074600e-01	2.60370500e-06	2.88079717e+05
2.53387382e+01	2023-02-22T18:56:54.886682	8.47104100e-05	-9.48513200e-07	-8.93086253e+01	-9.99331100e-02	-1.06145200e-06	9.41475545e+04	1	7.00077700e-01	2.06908300e-06	3.38351676e+05
2.59869239e+01	2023-02-22T18:56:55.535722	7.63432700e-05	-6.90891000e-07	-1.10499732e+02	-9.99484900e-02	-9.45606700e-07	1.05697739e+05	1	6.50097300e-01	1.74097800e-06	3.73409256e+05
2.66430738e+01	2023-02-22T18:56:56.191763	8.47096200e-05	-4.89897000e-07	-1.72913123e+02	-9.99414700e-02	-8.37034500e-07	1.19399463e+05	1	6.00209200e-01	1.49822200e-06	4.00614328e+05
2.73069161e+01	2023-02-22T18:56:56.854805	1.01448300e-04	-4.38679000e-07	-2.31258620e+02	-9.99484900e-02	-7.81649200e-07	1.27868729e+05	1	5.50157800e-01	1.31620700e-06	4.17987292e+05
2.81329677e+01	2023-02-22T18:56:57.680857	7.63425300e-05	-1.27998400e-07	-5.96433471e+02	-9.99414700e-02	-7.16471600e-07	1.39491182e+05	1	5.00115400e-01	1.14946500e-06	4.35085366e+05
2.92874686e+01	2023-02-22T18:56:58.835929	9.30775400e-05	-2.43095900e-07	-3.82884039e+02	-9.99337800e-02	-5.92451100e-07	1.68678529e+05	1	4.50135400e-01	1.07808700e-06	4.17531609e+05
3.01122358e+01	2023-02-22T18:56:59.660981	2.35320700e-04	1.99732900e-07	1.17817696e+03	-9.99170500e-02	-4.42923400e-07	2.25585395e+05	1	4.00088300e-01	6.34515700e-07	6.30541214e+05
3.07836669e+01	2023-02-22T18:57:00.332023	1.76747500e-04	2.45416300e-07	7.20194624e+02	-9.99749300e-02	-3.45824700e-07	2.89091352e+05	1	3.50118900e-01	6.70451200e-07	5.22213846e+05
3.16274777e+01	2023-02-22T18:57:01.176077	1.43282700e-04	2.43752300e-07	5.87820915e+02	-9.99010000e-02	-1.55391300e-07	6.42899570e+05	1	3.00136400e-01	4.29030500e-07	6.99568912e+05
