832.0	11.826
833.0	11.754
834.0	11.701
835.0	11.647
836.0	11.575
837.0	11.496
838.0	11.454
839.0	11.413
840.0	11.345
841.0	11.285
842.0	11.209
843.0	11.159
844.0	11.114
845.0	11.076
846.0	11.032
847.0	10.948
848.0	10.889
849.0	10.783
850.0	10.743
851.0	10.701
852.0	10.699
853.0	10.617
854.0	10.580
855.0	10.520
856.0	10.459
857.0	10.362
858.0	10.271
859.0	10.245
860.0	10.222
861.0	10.180
862.0	10.118
863.0	10.013
864.0	9.947
865.0	9.845
866.0	9.902
867.0	9.882
868.0	9.946
869.0	9.828
870.0	10.137
871.0	10.035
872.0	10.287
873.0	9.968
874.0	9.951
875.0	9.748
876.0	9.786
877.0	9.960
878.0	9.987
879.0	10.066
880.0	10.122
881.0	9.926
882.0	9.950
883.0	9.683
884.0	9.769
885.0	9.701
886.0	9.782
887.0	9.463
888.0	9.155
889.0	9.094
890.0	9.298
891.0	9.453
892.0	9.256
893.0	9.244
894.0	9.100
895.0	9.281
896.0	9.272
897.0	9.303
898.0	9.111
899.0	9.127
900.0	9.054
901.0	9.098
902.0	8.987
903.0	8.990
904.0	8.930
905.0	8.963
906.0	8.867
907.0	8.950
908.0	8.918
909.0	8.850
910.0	8.707
911.0	8.612
912.0	8.778
913.0	8.893
914.0	8.821
915.0	8.809
916.0	8.723
917.0	8.844
918.0	8.803
919.0	8.752
920.0	8.665
921.0	8.605
922.0	8.663
923.0	8.634
924.0	8.600
925.0	8.589
926.0	8.603
927.0	8.632
928.0	8.554
929.0	8.610
930.0	8.610
931.0	8.570
932.0	8.498
933.0	8.403
934.0	8.439
935.0	8.475
936.0	8.495
937.0	8.421
938.0	8.366
939.0	8.340
940.0	8.417
941.0	8.352
942.0	8.373
943.0	8.325
944.0	8.358
945.0	8.339
946.0	8.344
947.0	8.359
948.0	8.404
949.0	8.340
950.0	8.355
951.0	8.321
952.0	8.344
953.0	8.296
954.0	8.285
955.0	8.260
956.0	8.275
957.0	8.232
958.0	8.255
959.0	8.260
960.0	8.297
961.0	8.285
962.0	8.237
963.0	8.227
964.0	8.256
965.0	8.272
966.0	8.247
967.0	8.233
968.0	8.213
969.0	8.221
970.0	8.209
971.0	8.234
972.0	8.252
973.0	8.226
974.0	8.187
975.0	8.161
976.0	8.189
977.0	8.224
978.0	8.224
979.0	8.230
980.0	8.223
981.0	8.204
982.0	8.197
983.0	8.190
984.0	8.190
985.0	8.185
986.0	8.208
987.0	8.231
988.0	8.215
989.0	8.178
990.0	8.167
991.0	8.173
992.0	8.209
993.0	8.223
994.0	8.243
995.0	8.235
996.0	8.250
997.0	8.229
998.0	8.220
999.0	8.198
1000.0	8.205
1001.0	8.214
1002.0	8.222
1003.0	8.240
1004.0	8.249
1005.0	8.272
1006.0	8.254
1007.0	8.250
1008.0	8.253
1009.0	8.244
1010.0	8.250
1011.0	8.199
1012.0	8.234
1013.0	8.206
1014.0	8.241
1015.0	8.232
1016.0	8.242
1017.0	8.232
1018.0	8.235
1019.0	8.250
1020.0	8.268
1021.0	8.290
1022.0	8.328
1023.0	8.338
1024.0	8.354
1025.0	8.328
1026.0	8.339
1027.0	8.328
1028.0	8.354
1029.0	8.348
1030.0	8.387
1031.0	8.404
1032.0	8.418
1033.0	8.411
1034.0	8.426
1035.0	8.462
1036.0	8.457
1037.0	8.455
1038.0	8.452
1039.0	8.471
1040.0	8.486
1041.0	8.485
1042.0	8.476
1043.0	8.469
1044.0	8.487
1045.0	8.515
1046.0	8.539
1047.0	8.559
1048.0	8.565
1049.0	8.569
1050.0	8.577
1051.0	8.602
1052.0	8.612
1053.0	8.608
1054.0	8.598
1055.0	8.596
1056.0	8.617
1057.0	8.637
1058.0	8.676
1059.0	8.684
1060.0	8.687
1061.0	8.699
1062.0	8.703
1063.0	8.741
1064.0	8.746
1065.0	8.794
1066.0	8.785
1067.0	8.822
1068.0	8.835
1069.0	8.859
1070.0	8.825
1071.0	8.839
1072.0	8.858
1073.0	8.885
1074.0	8.882
1075.0	8.889
1076.0	8.927
1077.0	8.950
1078.0	8.957
1079.0	8.965
1080.0	8.991
1081.0	9.011
1082.0	8.998
1083.0	9.008
1084.0	9.022
1085.0	9.065
1086.0	9.082
1087.0	9.098
1088.0	9.116
1089.0	9.121
1090.0	9.158
1091.0	9.164
1092.0	9.171
1093.0	9.163
1094.0	9.195
1095.0	9.221
1096.0	9.271
1097.0	9.268
1098.0	9.286
1099.0	9.293
1100.0	9.323
1101.0	9.348
1102.0	9.348
1103.0	9.361
1104.0	9.361
1105.0	9.383
1106.0	9.404
1107.0	9.433
1108.0	9.458
1109.0	9.477
1110.0	9.499
1111.0	9.513
1112.0	9.535
1113.0	9.556
1114.0	9.589
1115.0	9.604
1116.0	9.633
1117.0	9.639
1118.0	9.660
1119.0	9.674
1120.0	9.690
1121.0	9.706
1122.0	9.730
1123.0	9.746
1124.0	9.780
1125.0	9.776
1126.0	9.801
1127.0	9.812
1128.0	9.862
1129.0	9.894
1130.0	9.914
1131.0	9.920
1132.0	9.923
1133.0	9.939
1134.0	9.950
1135.0	9.966
1136.0	9.974
1137.0	9.997
1138.0	10.030
1139.0	10.052
1140.0	10.081
1141.0	10.093
1142.0	10.114
1143.0	10.132
1144.0	10.134
1145.0	10.166
1146.0	10.181
1147.0	10.226
1148.0	10.240
1149.0	10.255
1150.0	10.281
1151.0	10.298
1152.0	10.328
1153.0	10.346
1154.0	10.375
1155.0	10.398
1156.0	10.409
1157.0	10.448
1158.0	10.461
1159.0	10.509
1160.0	10.510
1161.0	10.541
1162.0	10.525
1163.0	10.552
1164.0	10.548
1165.0	10.570
1166.0	10.586
1167.0	10.628
1168.0	10.686
1169.0	10.695
1170.0	10.710
1171.0	10.697
1172.0	10.723
1173.0	10.735
1174.0	10.755
1175.0	10.781
1176.0	10.802
1177.0	10.807
1178.0	10.814
1179.0	10.823
1180.0	10.864
1181.0	10.879
1182.0	10.922
1183.0	10.932
1184.0	10.958
1185.0	10.961
1186.0	10.987
1187.0	11.013
1188.0	11.027
1189.0	11.033
1190.0	11.055
1191.0	11.086
1192.0	11.122
1193.0	11.122
