749.0	27.418
750.0	27.419
751.0	27.298
752.0	27.244
753.0	27.135
754.0	27.082
755.0	27.022
756.0	26.939
757.0	26.848
758.0	26.723
759.0	26.649
760.0	26.602
761.0	26.574
762.0	26.542
763.0	26.516
764.0	26.456
765.0	26.351
766.0	26.286
767.0	26.218
768.0	26.251
769.0	26.174
770.0	26.180
771.0	26.096
772.0	26.048
773.0	26.017
774.0	25.972
775.0	25.954
776.0	25.853
777.0	25.783
778.0	25.745
779.0	25.709
780.0	25.736
781.0	25.722
782.0	25.710
783.0	25.649
784.0	25.563
785.0	25.536
786.0	25.495
787.0	25.511
788.0	25.469
789.0	25.466
790.0	25.441
791.0	25.427
792.0	25.396
793.0	25.351
794.0	25.318
795.0	25.267
796.0	25.262
797.0	25.237
798.0	25.230
799.0	25.210
800.0	25.095
801.0	24.989
802.0	24.890
803.0	24.896
804.0	24.851
805.0	24.779
806.0	24.740
807.0	24.727
808.0	24.716
809.0	24.666
810.0	24.603
811.0	24.531
812.0	24.513
813.0	24.479
814.0	24.449
815.0	24.400
816.0	24.386
817.0	24.384
818.0	24.326
819.0	24.267
820.0	24.200
821.0	24.165
822.0	24.123
823.0	24.074
824.0	24.007
825.0	23.961
826.0	23.882
827.0	23.842
828.0	23.763
829.0	23.747
830.0	23.714
831.0	23.692
832.0	23.652
833.0	23.618
834.0	23.569
835.0	23.451
836.0	23.398
837.0	23.338
838.0	23.362
839.0	23.316
840.0	23.242
841.0	23.212
842.0	23.127
843.0	23.129
844.0	23.092
845.0	23.016
846.0	22.954
847.0	22.889
848.0	22.901
849.0	22.835
850.0	22.754
851.0	22.691
852.0	22.707
853.0	22.660
854.0	22.693
855.0	22.615
856.0	22.568
857.0	22.417
858.0	22.325
859.0	22.331
860.0	22.388
861.0	22.410
862.0	22.388
863.0	22.302
864.0	22.323
865.0	22.292
866.0	22.293
867.0	22.313
868.0	22.269
869.0	22.243
870.0	22.070
871.0	21.924
872.0	22.073
873.0	22.338
874.0	22.362
875.0	22.293
876.0	22.115
877.0	22.298
878.0	22.110
879.0	22.094
880.0	21.942
881.0	22.005
882.0	22.117
883.0	22.291
884.0	22.171
885.0	21.863
886.0	21.868
887.0	21.964
888.0	22.205
889.0	22.229
890.0	22.329
891.0	22.413
892.0	22.289
893.0	22.342
894.0	22.288
895.0	22.317
896.0	22.502
897.0	22.584
898.0	22.800
899.0	22.661
900.0	22.738
901.0	22.608
902.0	22.619
903.0	22.596
904.0	22.678
905.0	22.753
906.0	22.753
907.0	22.784
908.0	22.832
909.0	22.896
910.0	22.945
911.0	22.981
912.0	23.010
913.0	23.037
914.0	23.096
915.0	23.137
916.0	23.220
917.0	23.201
918.0	23.224
919.0	23.205
920.0	23.219
921.0	23.251
922.0	23.319
923.0	23.364
924.0	23.420
925.0	23.421
926.0	23.399
927.0	23.463
928.0	23.487
929.0	23.605
930.0	23.606
931.0	23.696
932.0	23.705
933.0	23.746
934.0	23.767
935.0	23.835
936.0	23.900
937.0	23.952
938.0	24.016
939.0	24.050
940.0	24.108
941.0	24.113
942.0	24.164
943.0	24.182
944.0	24.218
945.0	24.232
946.0	24.269
947.0	24.359
948.0	24.388
949.0	24.459
950.0	24.458
951.0	24.500
952.0	24.515
953.0	24.566
954.0	24.624
955.0	24.668
956.0	24.718
957.0	24.762
958.0	24.823
959.0	24.846
960.0	24.901
961.0	24.930
962.0	24.965
963.0	24.998
964.0	25.036
965.0	25.122
966.0	25.165
967.0	25.193
968.0	25.209
969.0	25.245
970.0	25.303
971.0	25.371
972.0	25.422
973.0	25.457
974.0	25.460
975.0	25.525
976.0	25.584
977.0	25.652
978.0	25.670
979.0	25.719
980.0	25.767
981.0	25.818
982.0	25.881
983.0	25.955
984.0	26.001
985.0	26.053
986.0	26.066
987.0	26.134
988.0	26.167
989.0	26.212
990.0	26.246
991.0	26.271
992.0	26.351
993.0	26.405
994.0	26.477
995.0	26.525
996.0	26.562
997.0	26.628
998.0	26.675
999.0	26.728
1000.0	26.764
1001.0	26.798
1002.0	26.865
1003.0	26.897
1004.0	26.974
1005.0	27.029
1006.0	27.127
1007.0	27.185
1008.0	27.231
1009.0	27.280
1010.0	27.324
1011.0	27.376
1012.0	27.423
1013.0	27.479
1014.0	27.534
1015.0	27.608
1016.0	27.653
1017.0	27.710
1018.0	27.753
1019.0	27.831
1020.0	27.891
1021.0	27.928
1022.0	27.982
1023.0	28.044
1024.0	28.115
1025.0	28.169
1026.0	28.230
1027.0	28.292
1028.0	28.337
1029.0	28.397
1030.0	28.462
1031.0	28.520
1032.0	28.571
1033.0	28.629
1034.0	28.693
1035.0	28.760
1036.0	28.822
1037.0	28.886
1038.0	28.937
1039.0	29.007
1040.0	29.075
1041.0	29.166
1042.0	29.209
1043.0	29.270
1044.0	29.331
1045.0	29.390
1046.0	29.454
1047.0	29.492
1048.0	29.560
1049.0	29.612
1050.0	29.690
1051.0	29.767
1052.0	29.848
1053.0	29.891
1054.0	29.960
1055.0	30.012
1056.0	30.084
1057.0	30.143
1058.0	30.219
1059.0	30.299
1060.0	30.369
1061.0	30.432
1062.0	30.502
1063.0	30.570
1064.0	30.659
1065.0	30.733
1066.0	30.797
1067.0	30.850
1068.0	30.906
1069.0	30.975
1070.0	31.039
1071.0	31.116
1072.0	31.165
1073.0	31.240
1074.0	31.312
1075.0	31.414
1076.0	31.479
1077.0	31.557
1078.0	31.628
1079.0	31.696
1080.0	31.779
1081.0	31.845
1082.0	31.917
1083.0	31.962
1084.0	32.035
1085.0	32.099
1086.0	32.173
1087.0	32.257
1088.0	32.344
1089.0	32.409
1090.0	32.468
1091.0	32.563
1092.0	32.660
1093.0	32.730
1094.0	32.786
1095.0	32.850
1096.0	32.930
1097.0	33.025
1098.0	33.120
1099.0	33.191
1100.0	33.251
1101.0	33.300
1102.0	33.379
1103.0	33.453
1104.0	33.550
1105.0	33.604
1106.0	33.648
1107.0	33.700
1108.0	33.799
1109.0	33.894
1110.0	33.954
1111.0	34.005
1112.0	34.074
1113.0	34.161
1114.0	34.234
1115.0	34.301
1116.0	34.376
1117.0	34.441
1118.0	34.515
1119.0	34.563
1120.0	34.629
1121.0	34.672
1122.0	34.746
1123.0	34.824
1124.0	34.916
1125.0	34.969
1126.0	35.026
1127.0	35.071
1128.0	35.133
1129.0	35.200
1130.0	35.272
1131.0	35.342
1132.0	35.393
1133.0	35.447
1134.0	35.511
1135.0	35.556
1136.0	35.609
1137.0	35.673
1138.0	35.738
1139.0	35.815
1140.0	35.853
1141.0	35.930
1142.0	35.980
1143.0	36.049
1144.0	36.076
1145.0	36.114
1146.0	36.139
1147.0	36.201
1148.0	36.259
1149.0	36.321
1150.0	36.369
1151.0	36.416
1152.0	36.490
1153.0	36.554
1154.0	36.608
1155.0	36.630
1156.0	36.666
1157.0	36.720
1158.0	36.765
1159.0	36.830
