Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.33425399e+01	2023-04-12T13:14:28.053641	7.63447300e-05	1.64493100e-04	4.64121170e-01	-6.99921500e-01	-1.63904200e-04	4.27030851e+03	1	-1.50024500e-01	-2.79025900e-09	5.37672309e+07
4.41998783e+01	2023-04-12T13:14:28.910700	8.47080500e-05	1.51284600e-04	5.59925134e-01	-6.99913100e-01	-1.50400200e-04	4.65367134e+03	1	-1.00047200e-01	1.57009200e-08	-6.37205973e+06
4.50761201e+01	2023-04-12T13:14:29.786762	7.63418000e-05	1.38049600e-04	5.53002689e-01	-6.99913100e-01	-1.37457600e-04	5.09184723e+03	1	-5.00093500e-02	1.68037600e-08	-2.97608095e+06
4.59500158e+01	2023-04-12T13:14:30.660823	1.01444700e-04	1.25097700e-04	8.10923782e-01	-6.99909500e-01	-1.24072300e-04	5.64114230e+03	1	2.20896500e-04	1.69021900e-08	1.30691052e+04
4.68535786e+01	2023-04-12T13:14:31.564887	7.63418000e-05	1.11842500e-04	6.82583097e-01	-6.99900100e-01	-1.11186600e-04	6.29482420e+03	1	4.98566300e-02	-2.22008000e-09	-2.24571322e+07
4.77480957e+01	2023-04-12T13:14:32.458949	7.63410700e-05	9.95492200e-05	7.66867586e-01	-6.99920500e-01	-9.88407600e-05	7.08129419e+03	1	1.00056800e-01	-1.65286400e-09	-6.05354101e+07
4.86436091e+01	2023-04-12T13:14:33.355011	8.47096200e-05	8.74894500e-05	9.68226683e-01	-6.99884400e-01	-8.68083800e-05	8.06240596e+03	1	1.50226900e-01	4.37905400e-08	3.43057884e+06
4.94966700e+01	2023-04-12T13:14:34.208071	1.01443800e-04	7.60291300e-05	1.33427543e+00	-6.99934600e-01	-7.52535100e-05	9.30102264e+03	1	1.99957000e-01	1.86977300e-08	1.06941859e+07
5.03985308e+01	2023-04-12T13:14:35.110134	9.30775400e-05	6.48446700e-05	1.43539230e+00	-6.99930900e-01	-6.44880700e-05	1.08536494e+04	1	2.50245000e-01	1.63399800e-08	1.53148902e+07
5.11067964e+01	2023-04-12T13:14:35.818184	4.28732000e-05	5.58428800e-05	7.67746936e-01	-6.99897500e-01	-5.50801900e-05	1.27068825e+04	1	3.00224400e-01	-6.39470600e-10	-4.69488980e+08
5.19653571e+01	2023-04-12T13:14:36.676243	1.01442900e-04	4.64794800e-05	2.18253087e+00	-6.99952800e-01	-4.60693900e-05	1.51934462e+04	1	3.50156000e-01	-7.21053500e-10	-4.85617225e+08
5.28272110e+01	2023-04-12T13:14:37.538304	9.30767000e-05	3.77588100e-05	2.46503266e+00	-6.99941900e-01	-3.67477500e-05	1.90472043e+04	1	4.00172000e-01	-6.92455900e-10	-5.77902506e+08
5.40447089e+01	2023-04-12T13:14:38.756389	5.96077600e-05	3.07963200e-05	1.93554814e+00	-6.99956100e-01	-3.07306100e-05	2.27771626e+04	1	4.49814500e-01	9.40324200e-09	4.78361080e+07
5.48403478e+01	2023-04-12T13:14:39.551444	9.30767000e-05	2.55689000e-05	3.64023091e+00	-6.99926300e-01	-2.54888900e-05	2.74600542e+04	1	5.00150600e-01	4.50405300e-08	1.11044564e+07
5.57126052e+01	2023-04-12T13:14:40.423506	1.34912100e-04	2.18076400e-05	6.18646034e+00	-6.99895400e-01	-2.17465800e-05	3.21841595e+04	1	5.50091900e-01	2.66944300e-08	2.06069918e+07
5.65750094e+01	2023-04-12T13:14:41.286566	6.79754600e-05	1.92368700e-05	3.53360292e+00	-6.99925200e-01	-1.91739700e-05	3.65039269e+04	1	6.00172100e-01	2.72099700e-08	2.20570658e+07
5.74357495e+01	2023-04-12T13:14:42.146626	5.96071300e-05	1.76477400e-05	3.37760699e+00	-6.99925200e-01	-1.81775000e-05	3.85050309e+04	1	6.50135400e-01	1.63227400e-08	3.98300408e+07
5.88443445e+01	2023-04-12T13:14:43.555725	1.09813700e-04	1.89859200e-05	5.78395464e+00	-6.99933500e-01	-1.87027100e-05	3.74241754e+04	1	7.00082500e-01	1.02718500e-08	6.81554442e+07
5.96995803e+01	2023-04-12T13:14:44.410784	1.77726200e-05	1.49221900e-05	1.19101955e+00	-6.99921500e-01	-1.47759400e-05	4.73689999e+04	1	7.49965800e-01	1.25076900e-08	5.99603764e+07
6.05754193e+01	2023-04-12T13:14:45.286846	5.12396000e-05	1.24709000e-05	4.10873313e+00	-6.99944500e-01	-1.23654500e-05	5.66048547e+04	1	8.00157500e-01	1.29224000e-08	6.19201928e+07
6.15037086e+01	2023-04-12T13:14:46.214911	7.63403400e-05	9.39492500e-06	8.12569978e+00	-6.99904800e-01	-9.12500200e-06	7.67018791e+04	1	8.50227700e-01	1.75694700e-08	4.83923363e+07
6.23717495e+01	2023-04-12T13:14:47.083496	7.63418000e-05	7.62248600e-06	1.00153415e+01	-6.99895400e-01	-7.46109400e-06	9.38060022e+04	1	9.00103200e-01	2.11240300e-08	4.26103921e+07
6.32532403e+01	2023-04-12T13:14:47.964557	7.63403400e-05	5.76986900e-06	1.32308619e+01	-6.99940900e-01	-5.61944100e-06	1.24557033e+05	1	9.50143700e-01	2.61604200e-08	3.63198947e+07
6.41257823e+01	2023-04-12T13:14:48.837619	6.79747800e-05	3.35759100e-06	2.02451043e+01	-6.99925200e-01	-3.02611400e-06	2.31295054e+05	1	1.00010600e+00	1.94007100e-08	5.15499690e+07
