Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
5.27036473e+01	2023-06-13T15:22:37.078127	-1.00000000e-01	-1.49910000e-09	6.67066907e+07	1.00000000e+00	1.70520000e-09	5.86441473e+08	166
5.27827108e+01	2023-06-13T15:22:37.148187	-1.00000000e-01	-9.74600000e-10	1.02606197e+08	1.00000000e+00	-1.23500000e-09	-8.09716599e+08	167
5.33239970e+01	2023-06-13T15:22:37.698479	-1.00000000e-01	1.35450000e-09	-7.38279808e+07	1.00000000e+00	-1.92400000e-09	-5.19750520e+08	168
5.39597739e+01	2023-06-13T15:22:38.329045	-1.00000000e-01	-1.46550000e-09	6.82360969e+07	1.00000000e+00	1.64230000e-09	6.08902149e+08	169
5.40659590e+01	2023-06-13T15:22:38.439166	-1.00000000e-01	-9.77170000e-10	1.02336339e+08	1.00000000e+00	-1.71710000e-09	-5.82377264e+08	170
5.43347215e+01	2023-06-13T15:22:38.709231	-1.00000000e-01	-5.19020000e-10	1.92670803e+08	1.00000000e+00	-2.06370000e-09	-4.84566555e+08	171
5.49716558e+01	2023-06-13T15:22:39.339599	-1.00000000e-01	-5.23820000e-10	1.90905273e+08	1.00000000e+00	-1.64870000e-09	-6.06538485e+08	172
5.57322299e+01	2023-06-13T15:22:40.104319	-1.00000000e-01	-3.01630000e-10	3.31532009e+08	1.00000000e+00	-1.53200000e-09	-6.52741514e+08	173
5.71705249e+01	2023-06-13T15:22:41.545086	-1.00000000e-01	-7.51180000e-10	1.33123885e+08	1.00000000e+00	-1.74440000e-09	-5.73263013e+08	174
5.81950352e+01	2023-06-13T15:22:42.565667	-1.00000000e-01	-9.86520000e-10	1.01366419e+08	1.00000000e+00	-2.04000000e-09	-4.90196078e+08	175
5.87513861e+01	2023-06-13T15:22:43.125977	-1.00000000e-01	-5.45840000e-10	1.83203869e+08	1.00000000e+00	-1.82060000e-09	-5.49269472e+08	176
5.95852587e+01	2023-06-13T15:22:43.956580	-1.00000000e-01	-8.51430000e-10	1.17449467e+08	1.00000000e+00	-2.05250000e-09	-4.87210719e+08	177
6.00019171e+01	2023-06-13T15:22:44.376667	-1.00000000e-01	-9.18550000e-10	1.08867236e+08	1.00000000e+00	-2.08470000e-09	-4.79685326e+08	178
6.03421902e+01	2023-06-13T15:22:44.716821	-1.00000000e-01	-3.86120000e-10	2.58986843e+08	1.00000000e+00	-1.92750000e-09	-5.18806744e+08	179
6.07123854e+01	2023-06-13T15:22:45.087054	-1.00000000e-01	-8.26870000e-10	1.20937995e+08	1.00000000e+00	3.64830000e-09	2.74100266e+08	180
6.17330628e+01	2023-06-13T15:22:46.105403	-1.00000000e-01	-4.71110000e-10	2.12264652e+08	1.00000000e+00	-2.04420000e-09	-4.89188925e+08	181
6.21012444e+01	2023-06-13T15:22:46.475689	-1.00000000e-01	-7.13780000e-10	1.40099190e+08	1.00000000e+00	1.18880000e-09	8.41184388e+08	182
6.31280112e+01	2023-06-13T15:22:47.496310	-1.00000000e-01	-5.95560000e-10	1.67909195e+08	1.00000000e+00	-2.02110000e-09	-4.94780070e+08	183
6.35043504e+01	2023-06-13T15:22:47.876383	-1.00000000e-01	-5.60320000e-10	1.78469446e+08	1.00000000e+00	1.60110000e-09	6.24570608e+08	184
6.44060717e+01	2023-06-13T15:22:48.780866	-1.00000000e-01	-8.33570000e-10	1.19965930e+08	1.00000000e+00	3.87540000e-09	2.58037880e+08	185
6.47797483e+01	2023-06-13T15:22:49.151282	-1.00000000e-01	-3.80620000e-10	2.62729231e+08	1.00000000e+00	-2.02810000e-09	-4.93072334e+08	186
6.51490869e+01	2023-06-13T15:22:49.521485	-1.00000000e-01	-7.97650000e-10	1.25368269e+08	1.00000000e+00	-2.17410000e-09	-4.59960443e+08	187
6.55670561e+01	2023-06-13T15:22:49.941693	-1.00000000e-01	-7.67020000e-10	1.30374697e+08	1.00000000e+00	-2.22860000e-09	-4.48712196e+08	188
6.58877279e+01	2023-06-13T15:22:50.261907	-1.00000000e-01	-5.67930000e-10	1.76078038e+08	1.00000000e+00	3.86700000e-09	2.58598397e+08	189
6.62592236e+01	2023-06-13T15:22:50.632104	-1.00000000e-01	-7.30590000e-10	1.36875676e+08	1.00000000e+00	-2.06790000e-09	-4.83582378e+08	190
6.66302569e+01	2023-06-13T15:22:51.002443	-1.00000000e-01	-6.89960000e-10	1.44935938e+08	1.00000000e+00	-2.23000000e-09	-4.48430493e+08	191
6.70890938e+01	2023-06-13T15:22:51.462553	-1.00000000e-01	-7.90490000e-10	1.26503814e+08	1.00000000e+00	-2.25730000e-09	-4.43007132e+08	192
6.73799663e+01	2023-06-13T15:22:51.752719	-1.00000000e-01	-6.18900000e-10	1.61576991e+08	1.00000000e+00	9.93200000e-10	1.00684656e+09	193
6.77514566e+01	2023-06-13T15:22:52.123078	-1.00000000e-01	-5.71890000e-10	1.74858802e+08	1.00000000e+00	-2.10080000e-09	-4.76009139e+08	194
6.81163632e+01	2023-06-13T15:22:52.483425	-1.00000000e-01	-6.49210000e-10	1.54033364e+08	1.00000000e+00	9.92960000e-10	1.00708991e+09	195
6.84888037e+01	2023-06-13T15:22:52.863503	-1.00000000e-01	-4.07920000e-10	2.45146107e+08	1.00000000e+00	7.02650000e-10	1.42318366e+09	196
6.88664093e+01	2023-06-13T15:22:53.233686	-1.00000000e-01	-8.30020000e-10	1.20479025e+08	1.00000000e+00	8.33780000e-10	1.19935714e+09	197
6.92393331e+01	2023-06-13T15:22:53.613910	-1.00000000e-01	-8.14870000e-10	1.22718961e+08	1.00000000e+00	4.06140000e-10	2.46220515e+09	198
7.01270385e+01	2023-06-13T15:22:54.494511	-1.00000000e-01	-7.06810000e-10	1.41480737e+08	1.00000000e+00	9.10680000e-10	1.09808056e+09	199
7.05034601e+01	2023-06-13T15:22:54.874583	-1.00000000e-01	-4.43700000e-10	2.25377507e+08	1.00000000e+00	8.89870000e-10	1.12375965e+09	200
7.08705636e+01	2023-06-13T15:22:55.244788	-1.00000000e-01	-6.67590000e-10	1.49792537e+08	1.00000000e+00	6.16830000e-10	1.62119222e+09	201
7.12407809e+01	2023-06-13T15:22:55.615214	-1.00000000e-01	-6.95400000e-10	1.43802128e+08	1.00000000e+00	4.68350000e-10	2.13515533e+09	202
7.22692138e+01	2023-06-13T15:22:56.635905	-1.00000000e-01	-2.73020000e-10	3.66273533e+08	1.00000000e+00	7.80500000e-10	1.28122998e+09	203
7.26443283e+01	2023-06-13T15:22:57.015946	-1.00000000e-01	-7.50450000e-10	1.33253381e+08	1.00000000e+00	3.11830000e-10	3.20687554e+09	204
7.36717175e+01	2023-06-13T15:22:58.046533	-1.00000000e-01	-6.72450000e-10	1.48709941e+08	1.00000000e+00	8.98160000e-10	1.11338737e+09	205
7.40455168e+01	2023-06-13T15:22:58.416711	-1.00000000e-01	-3.15320000e-10	3.17138145e+08	1.00000000e+00	8.23270000e-10	1.21466833e+09	206
7.44094896e+01	2023-06-13T15:22:58.777196	-1.00000000e-01	-7.91010000e-10	1.26420652e+08	1.00000000e+00	5.84930000e-10	1.70960628e+09	207
7.47829853e+01	2023-06-13T15:22:59.157315	-1.00000000e-01	-3.01130000e-10	3.32082489e+08	1.00000000e+00	4.46260000e-10	2.24084614e+09	208
7.58176236e+01	2023-06-13T15:23:00.188080	-1.00000000e-01	-5.59770000e-10	1.78644801e+08	1.00000000e+00	7.55370000e-10	1.32385453e+09	209
7.61934964e+01	2023-06-13T15:23:00.568288	-1.00000000e-01	-5.15990000e-10	1.93802205e+08	1.00000000e+00	3.07210000e-10	3.25510237e+09	210
7.72070393e+01	2023-06-13T15:23:01.578862	-1.00000000e-01	-7.02670000e-10	1.42314315e+08	1.00000000e+00	8.76760000e-10	1.14056298e+09	211
7.75832768e+01	2023-06-13T15:23:01.959049	-1.00000000e-01	-3.07580000e-10	3.25118668e+08	1.00000000e+00	7.61260000e-10	1.31361164e+09	212
7.79544254e+01	2023-06-13T15:23:02.329251	-1.00000000e-01	-6.79450000e-10	1.47177864e+08	1.00000000e+00	5.36450000e-10	1.86410663e+09	213
7.83246255e+01	2023-06-13T15:23:02.699453	-1.00000000e-01	-5.21180000e-10	1.91872290e+08	1.00000000e+00	4.17470000e-10	2.39538170e+09	214
7.93451416e+01	2023-06-13T15:23:03.720012	-1.00000000e-01	-2.37230000e-10	4.21531847e+08	1.00000000e+00	7.18220000e-10	1.39233104e+09	215
7.97197864e+01	2023-06-13T15:23:04.090247	-1.00000000e-01	-7.16660000e-10	1.39536182e+08	1.00000000e+00	1.09580000e-09	9.12575287e+08	216
8.03457033e+01	2023-06-13T15:23:04.720560	-1.00000000e-01	-6.09100000e-10	1.64176654e+08	1.00000000e+00	-2.30670000e-09	-4.33519747e+08	217
8.04379122e+01	2023-06-13T15:23:04.810630	-1.00000000e-01	-6.05900000e-10	1.65043737e+08	1.00000000e+00	-2.40320000e-09	-4.16111851e+08	218
8.07527547e+01	2023-06-13T15:23:05.120936	-1.00000000e-01	-4.29190000e-10	2.32997041e+08	1.00000000e+00	2.61490000e-09	3.82423802e+08	219
8.11312887e+01	2023-06-13T15:23:05.501010	-1.00000000e-01	-6.79640000e-10	1.47136719e+08	1.00000000e+00	-2.42920000e-09	-4.11658159e+08	220
8.14997169e+01	2023-06-13T15:23:05.871210	-1.00000000e-01	-2.08730000e-10	4.79087817e+08	1.00000000e+00	-2.31670000e-09	-4.31648465e+08	221
8.18665320e+01	2023-06-13T15:23:06.241420	-1.00000000e-01	-6.58110000e-10	1.51950282e+08	1.00000000e+00	9.57580000e-10	1.04429917e+09	222
8.22405815e+01	2023-06-13T15:23:06.611616	-1.00000000e-01	-3.73800000e-10	2.67522739e+08	1.00000000e+00	4.95760000e-10	2.01710505e+09	223
8.26064887e+01	2023-06-13T15:23:06.981797	-1.00000000e-01	-5.79570000e-10	1.72541712e+08	1.00000000e+00	6.72340000e-10	1.48734271e+09	224
8.29776870e+01	2023-06-13T15:23:07.351999	-1.00000000e-01	-7.13200000e-10	1.40213124e+08	1.00000000e+00	2.76070000e-10	3.62226971e+09	225
8.39880439e+01	2023-06-13T15:23:08.363002	-1.00000000e-01	-3.40720000e-10	2.93496126e+08	1.00000000e+00	7.83280000e-10	1.27668267e+09	226
8.43582776e+01	2023-06-13T15:23:08.733183	-1.00000000e-01	-6.74190000e-10	1.48326140e+08	1.00000000e+00	7.45560000e-10	1.34127367e+09	227
8.47315333e+01	2023-06-13T15:23:09.103624	-1.00000000e-01	-2.45230000e-10	4.07780451e+08	1.00000000e+00	4.03670000e-10	2.47727104e+09	228
8.50986914e+01	2023-06-13T15:23:09.473856	-1.00000000e-01	-6.68960000e-10	1.49485769e+08	1.00000000e+00	-1.72610000e-09	-5.79340710e+08	229
8.57192256e+01	2023-06-13T15:23:10.094166	-1.00000000e-01	-6.34510000e-10	1.57601929e+08	1.00000000e+00	-2.41520000e-09	-4.14044386e+08	230
8.64596156e+01	2023-06-13T15:23:10.834570	-1.00000000e-01	-5.00380000e-10	1.99848115e+08	1.00000000e+00	9.16820000e-10	1.09072664e+09	231
8.69614100e+01	2023-06-13T15:23:11.334844	-1.00000000e-01	-6.41300000e-10	1.55933261e+08	1.00000000e+00	5.04620000e-10	1.98168919e+09	232
8.73300741e+01	2023-06-13T15:23:11.705075	-1.00000000e-01	-2.79400000e-10	3.57909807e+08	1.00000000e+00	5.73830000e-10	1.74267640e+09	233
8.77008851e+01	2023-06-13T15:23:12.075301	-1.00000000e-01	-5.99110000e-10	1.66914256e+08	1.00000000e+00	1.49810000e-10	6.67512182e+09	234
8.86010179e+01	2023-06-13T15:23:12.975979	-1.00000000e-01	-6.20800000e-10	1.61082474e+08	1.00000000e+00	9.61260000e-10	1.04030127e+09	235
8.89871766e+01	2023-06-13T15:23:13.356170	-1.00000000e-01	-2.08780000e-10	4.78973082e+08	1.00000000e+00	4.18670000e-10	2.38851601e+09	236
8.93485184e+01	2023-06-13T15:23:13.716496	-1.00000000e-01	-6.51850000e-10	1.53409527e+08	1.00000000e+00	6.40940000e-10	1.56020844e+09	237
8.97318184e+01	2023-06-13T15:23:14.106706	-1.00000000e-01	-3.44510000e-10	2.90267336e+08	1.00000000e+00	2.24940000e-10	4.44562995e+09	238
9.07524466e+01	2023-06-13T15:23:15.127490	-1.00000000e-01	-2.77850000e-10	3.59906424e+08	1.00000000e+00	7.48730000e-10	1.33559494e+09	239
9.11284657e+01	2023-06-13T15:23:15.497697	-1.00000000e-01	-6.55170000e-10	1.52632141e+08	1.00000000e+00	6.78140000e-10	1.47462176e+09	240
9.14971479e+01	2023-06-13T15:23:15.867893	-1.00000000e-01	-2.26850000e-10	4.40819925e+08	1.00000000e+00	3.35440000e-10	2.98115907e+09	241
9.18621201e+01	2023-06-13T15:23:16.238099	-1.00000000e-01	-6.19350000e-10	1.61459595e+08	1.00000000e+00	-1.85960000e-09	-5.37750054e+08	242
9.24889694e+01	2023-06-13T15:23:16.858564	-1.00000000e-01	-5.72730000e-10	1.74602343e+08	1.00000000e+00	-2.48570000e-09	-4.02301163e+08	243
9.32227592e+01	2023-06-13T15:23:17.597936	-1.00000000e-01	-6.17680000e-10	1.61896127e+08	1.00000000e+00	9.04160000e-10	1.10599894e+09	244
9.37249179e+01	2023-06-13T15:23:18.098751	-1.00000000e-01	-6.41410000e-10	1.55906518e+08	1.00000000e+00	4.29490000e-10	2.32834292e+09	245
9.41017515e+01	2023-06-13T15:23:18.477274	-1.00000000e-01	-2.61990000e-10	3.81693958e+08	1.00000000e+00	5.49680000e-10	1.81924029e+09	246
9.44733719e+01	2023-06-13T15:23:18.849069	-1.00000000e-01	-5.61030000e-10	1.78243588e+08	1.00000000e+00	9.24100000e-10	1.08213397e+09	247
9.48263752e+01	2023-06-13T15:23:19.194097	-1.00000000e-01	-4.28870000e-10	2.33170891e+08	1.00000000e+00	2.07090000e-10	4.82881839e+09	248
9.52036863e+01	2023-06-13T15:23:19.574172	-1.00000000e-01	-3.83990000e-10	2.60423449e+08	1.00000000e+00	-2.49050000e-09	-4.01525798e+08	249
9.58222468e+01	2023-06-13T15:23:20.194690	-1.00000000e-01	-6.45280000e-10	1.54971485e+08	1.00000000e+00	9.17520000e-10	1.08989450e+09	250
9.63206132e+01	2023-06-13T15:23:20.694964	-1.00000000e-01	-6.08970000e-10	1.64211702e+08	1.00000000e+00	3.89870000e-10	2.56495755e+09	251
9.66887185e+01	2023-06-13T15:23:21.055328	-1.00000000e-01	-2.98150000e-10	3.35401643e+08	1.00000000e+00	5.61510000e-10	1.78091218e+09	252
9.70703012e+01	2023-06-13T15:23:21.445374	-1.00000000e-01	-5.07220000e-10	1.97153109e+08	1.00000000e+00	9.02210000e-10	1.10838940e+09	253
9.74385665e+01	2023-06-13T15:23:21.805804	-1.00000000e-01	-5.03060000e-10	1.98783445e+08	1.00000000e+00	1.96960000e-10	5.07717303e+09	254
9.78004774e+01	2023-06-13T15:23:22.175983	-1.00000000e-01	-3.14030000e-10	3.18440913e+08	1.00000000e+00	-2.42550000e-09	-4.12286127e+08	255
9.84260660e+01	2023-06-13T15:23:22.796328	-1.00000000e-01	-6.31480000e-10	1.58358143e+08	1.00000000e+00	9.38590000e-10	1.06542793e+09	256
9.89163183e+01	2023-06-13T15:23:23.282872	-1.00000000e-01	-5.89300000e-10	1.69692856e+08	1.00000000e+00	3.24240000e-10	3.08413521e+09	257
9.92902964e+01	2023-06-13T15:23:23.663082	-1.00000000e-01	-3.30860000e-10	3.02242640e+08	1.00000000e+00	6.00690000e-10	1.66475220e+09	258
9.96581261e+01	2023-06-13T15:23:24.033275	-1.00000000e-01	-4.58920000e-10	2.17902902e+08	1.00000000e+00	8.09930000e-10	1.23467460e+09	259
1.00030980e+02	2023-06-13T15:23:24.403477	-1.00000000e-01	-5.27010000e-10	1.89749720e+08	1.00000000e+00	2.07850000e-10	4.81116190e+09	260
1.00399032e+02	2023-06-13T15:23:24.773750	-1.00000000e-01	-3.01000000e-10	3.32225914e+08	1.00000000e+00	-2.27950000e-09	-4.38692696e+08	261
1.01018895e+02	2023-06-13T15:23:25.394020	-1.00000000e-01	-6.14090000e-10	1.62842580e+08	1.00000000e+00	9.65620000e-10	1.03560407e+09	262
1.01522247e+02	2023-06-13T15:23:25.894293	-1.00000000e-01	-5.63380000e-10	1.77500089e+08	1.00000000e+00	2.70380000e-10	3.69849841e+09	263
1.01883662e+02	2023-06-13T15:23:26.258903	-1.00000000e-01	-3.41950000e-10	2.92440415e+08	1.00000000e+00	6.37020000e-10	1.56980943e+09	264
1.02270429e+02	2023-06-13T15:23:26.639106	-1.00000000e-01	-4.01720000e-10	2.48929603e+08	1.00000000e+00	7.33730000e-10	1.36289916e+09	265
