Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0,150146484375;28,3776009283534;-1,62353515625E-08;-0,14959716796875;1;43;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,2001953125;28,8780889270898;-1,6845703125E-08;-0,199462890625;1;44;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,250244140625;29,3785769258262;-1,708984375E-08;-0,249298095703125;1;45;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,30029296875;29,8790649245626;-1,7181396484375E-08;-0,29925537109375;1;46;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,350341796875;30,379552923299;-1,7425537109375E-08;-0,349151611328125;1;47;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,400390625;30,8800409220354;-1,788330078125E-08;-0,3990478515625;1;48;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,450439453125;31,3805289207718;-1,763916015625E-08;-0,448883056640625;1;49;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,50048828125;31,8810169195082;-1,85546875E-08;-0,498809814453125;1;50;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,550537109375;32,3815049182446;-1,9866943359375E-08;-0,548736572265625;1;51;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,6005859375;32,8819929169809;-2,252197265625E-08;-0,598541259765625;1;52;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,650634765625;33,3824809157173;-2,569580078125E-08;-0,648468017578125;1;53;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,70068359375;33,8829689144537;-2,3681640625E-08;-0,698486328125;1;54;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,750732421875;34,3834569131901;-2,1728515625E-08;-0,748443603515625;1;55;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,80078125;34,8839449119265;-2,18505859375E-08;-0,79864501953125;1;56;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,850830078125;35,3844329106629;-2,3773193359375E-08;-0,8489990234375;1;57;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,90087890625;35,8849209093993;-2,72216796875E-08;-0,8984375;1;58;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,950927734375;36,3854089081357;-3,1707763671875E-08;-0,9490966796875;1;59;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-1,0009765625;36,8858969068721;-3,6407470703125E-08;-0,99884033203125;1;60;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,950927734375;37,3863849056085;-2,618408203125E-08;-0,94879150390625;1;61;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,90087890625;37,8868729043448;-1,9012451171875E-08;-0,89874267578125;1;62;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,850830078125;38,3873609030812;-1,3946533203125E-08;-0,8489990234375;1;63;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,80078125;38,8878489018176;-9,58251953125E-09;-0,7989501953125;1;64;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,750732421875;39,388336900554;-5,9814453125E-09;-0,748626708984375;1;65;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,70068359375;39,8888248992904;-2,655029296875E-09;-0,698577880859375;1;66;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,650634765625;40,3893128980268;3,662109375E-10;-0,648590087890625;1;67;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,6005859375;40,8898008967632;4,425048828125E-09;-0,598663330078125;1;68;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,550537109375;41,3902888954996;8,544921875E-09;-0,548797607421875;1;69;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,50048828125;41,890776894236;1,20849609375E-08;-0,498870849609375;1;70;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,450439453125;42,3912648929723;1,26953125E-08;-0,448974609375;1;71;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,400390625;42,8917528917087;1,129150390625E-08;-0,399200439453125;1;72;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,350341796875;43,3922408904451;1,0833740234375E-08;-0,349365234375;1;73;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,30029296875;43,8927288891815;1,123046875E-08;-0,299407958984375;1;74;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,250244140625;44,3932168879179;1,190185546875E-08;-0,249542236328125;1;75;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,2001953125;44,8937048866543;1,2542724609375E-08;-0,199615478515625;1;76;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,150146484375;45,3941928853907;1,3397216796875E-08;-0,149688720703125;1;77;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,10009765625;45,8946808841271;1,4129638671875E-08;-0,099761962890625;1;78;1,99336931109428E-07;-3,06191667914391E-07;100 nA
-0,050048828125;46,3951688828635;1,4678955078125E-08;-0,0498046875;1;79;1,99336931109428E-07;-3,06191667914391E-07;100 nA
0;46,8956568815998;1,5350341796875E-08;0,000134277343750003;1;80;1,99336931109428E-07;-3,06191667914391E-07;100 nA
0,050048828125;47,3961448803362;1,5838623046875E-08;0,050079345703125;2;81;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,10009765625;47,8966328790726;1,5899658203125E-08;0,100067138671875;2;82;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,150146484375;48,397120877809;1,5380859375E-08;0,15008544921875;2;83;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,2001953125;48,8976088765454;1,4495849609375E-08;0,200103759765625;2;84;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,250244140625;49,3980968752818;1,434326171875E-08;0,25018310546875;2;85;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,30029296875;49,8985848740182;1,42822265625E-08;0,300018310546875;2;86;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,350341796875;50,3990728727546;1,47705078125E-08;0,35015869140625;2;87;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,400390625;50,899560871491;1,6021728515625E-08;0,400146484375;2;88;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,450439453125;51,4000488702274;1,5594482421875E-08;0,45013427734375;2;89;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,50048828125;51,9005368689637;1,5411376953125E-08;0,500152587890625;2;90;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,550537109375;52,4010248677001;1,5716552734375E-08;0,5501708984375;2;91;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,6005859375;52,9015128664365;1,5960693359375E-08;0,60015869140625;2;92;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,650634765625;53,4020008651729;1,62353515625E-08;0,650054931640625;2;93;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,70068359375;53,9024888639093;1,67236328125E-08;0,69989013671875;2;94;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,750732421875;54,4029768626457;1,7303466796875E-08;0,74981689453125;2;95;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,80078125;54,9034648613821;1,79443359375E-08;0,8001708984375;2;96;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,850830078125;55,4039528601185;1,8951416015625E-08;0,8502197265625;2;97;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,90087890625;55,9044408588549;2,001953125E-08;0,899658203125;2;98;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,950927734375;56,4049288575912;2,2064208984375E-08;0,95001220703125;2;99;2,65273451805115E-07;-2,90123745799065E-07;100 nA
1,0009765625;56,9054168563276;2,50244140625E-08;0,99945068359375;2;100;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,950927734375;57,405904855064;1,4739990234375E-08;0,95001220703125;2;101;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,90087890625;57,9063928538004;9,307861328125E-09;0,89935302734375;2;102;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,850830078125;58,4068808525368;5,767822265625E-09;0,85052490234375;2;103;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,80078125;58,9073688512732;2,8076171875E-09;0,79986572265625;2;104;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,750732421875;59,4078568500096;1,0986328125E-09;0,749755859375;2;105;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,70068359375;59,908344848746;-9,1552734375E-11;0,699798583984375;2;106;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,650634765625;60,4088328474824;-1,312255859375E-09;0,6500244140625;2;107;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,6005859375;60,9093208462187;-1,953125E-09;0,600006103515625;2;108;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,550537109375;61,4098088449551;-2,50244140625E-09;0,550079345703125;2;109;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,50048828125;61,9102968436915;-3,60107421875E-09;0,5;2;110;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,450439453125;62,4107848424279;-5,0048828125E-09;0,450103759765625;2;111;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,400390625;62,9112728411643;-7,720947265625E-09;0,400146484375;2;112;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,350341796875;63,4117608399007;-8,85009765625E-09;0,350128173828125;2;113;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,30029296875;63,9122488386371;-8,148193359375E-09;0,300079345703125;2;114;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,250244140625;64,4127368373735;-8,148193359375E-09;0,250091552734375;2;115;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,2001953125;64,9132248361099;-8,636474609375E-09;0,20013427734375;2;116;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,150146484375;65,4137128348463;-9,27734375E-09;0,150146484375;2;117;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,10009765625;65,9142008335826;-1,0040283203125E-08;0,10009765625;2;118;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,050048828125;66,414688832319;-1,08642578125E-08;0,050140380859375;2;119;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0;66,9151768310554;-1,1810302734375E-08;0,000146484375000006;2;120;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,050048828125;67,4156648297918;-1,300048828125E-08;-0,049725341796875;2;121;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,10009765625;67,9161528285282;-1,3641357421875E-08;-0,099578857421875;2;122;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,150146484375;68,4166408272646;-1,47705078125E-08;-0,1495361328125;2;123;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,2001953125;68,917128826001;-1,5350341796875E-08;-0,1993408203125;2;124;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,250244140625;69,4176168247374;-1,580810546875E-08;-0,249267578125;2;125;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,30029296875;69,9181048234738;-1,59912109375E-08;-0,299163818359375;2;126;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,350341796875;70,4185928222101;-1,6082763671875E-08;-0,34906005859375;2;127;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,400390625;70,9190808209465;-1,62353515625E-08;-0,3990478515625;2;128;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,450439453125;71,4195688196829;-1,66015625E-08;-0,44891357421875;2;129;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,50048828125;71,9200568184193;-1,7333984375E-08;-0,498779296875;2;130;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,550537109375;72,4205448171557;-1,9073486328125E-08;-0,5487060546875;2;131;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,6005859375;72,9210328158921;-2,142333984375E-08;-0,5986328125;2;132;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,650634765625;73,4215208146285;-2,154541015625E-08;-0,648529052734375;2;133;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,70068359375;73,9220088133649;-2,1240234375E-08;-0,698516845703125;2;134;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,750732421875;74,4224968121013;-2,3529052734375E-08;-0,748565673828125;2;135;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,80078125;74,9229848108376;-2,6336669921875E-08;-0,7989501953125;2;136;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,850830078125;75,423472809574;-2,7740478515625E-08;-0,84869384765625;2;137;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,90087890625;75,9239608083104;-2,91748046875E-08;-0,89874267578125;2;138;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,950927734375;76,4244488070468;-3,1463623046875E-08;-0,9490966796875;2;139;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-1,0009765625;76,9249368057832;-3,5003662109375E-08;-0,99884033203125;2;140;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,950927734375;77,4254248045196;-2,4871826171875E-08;-0,94879150390625;2;141;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,90087890625;77,925912803256;-1,788330078125E-08;-0,8990478515625;2;142;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,850830078125;78,4264008019924;-1,263427734375E-08;-0,84869384765625;2;143;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,80078125;78,9268888007288;-8,23974609375E-09;-0,79803466796875;2;144;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,750732421875;79,4273767994652;-4,638671875E-09;-0,7486572265625;2;145;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,70068359375;79,9278647982015;-2,105712890625E-09;-0,698638916015625;2;146;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,650634765625;80,4283527969379;1,03759765625E-09;-0,64862060546875;2;147;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,6005859375;80,9288407956743;4,82177734375E-09;-0,598663330078125;2;148;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,550537109375;81,4293287944107;8,544921875E-09;-0,548736572265625;2;149;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,50048828125;81,9298167931471;1,1871337890625E-08;-0,4989013671875;2;150;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,450439453125;82,4303047918835;1,2786865234375E-08;-0,449005126953125;2;151;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,400390625;82,9307927906199;1,177978515625E-08;-0,3990478515625;2;152;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,350341796875;83,4312807893563;1,1138916015625E-08;-0,34918212890625;2;153;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,30029296875;83,9317687880927;1,153564453125E-08;-0,29925537109375;2;154;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,250244140625;84,432256786829;1,220703125E-08;-0,24932861328125;2;155;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,2001953125;84,9327447855654;1,300048828125E-08;-0,199462890625;2;156;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,150146484375;85,4332327843018;1,373291015625E-08;-0,149566650390625;2;157;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,10009765625;85,9337207830382;1,4617919921875E-08;-0,099639892578125;2;158;2,65273451805115E-07;-2,90123745799065E-07;100 nA
-0,050048828125;86,4342087817746;1,531982421875E-08;-0,0497161865234375;2;159;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0;86,934696780511;1,593017578125E-08;0,000128173828124994;2;160;2,65273451805115E-07;-2,90123745799065E-07;100 nA
0,050048828125;87,4351847792474;1,6387939453125E-08;0,050079345703125;3;161;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,10009765625;87,9356727779838;1,6754150390625E-08;0,100128173828125;3;162;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,150146484375;88,4361607767202;1,6998291015625E-08;0,150054931640625;3;163;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,2001953125;88,9366487754565;1,6571044921875E-08;0,200164794921875;3;164;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,250244140625;89,4371367741929;1,593017578125E-08;0,2501220703125;3;165;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,30029296875;89,9376247729293;1,5533447265625E-08;0,300140380859375;3;166;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,350341796875;90,4381127716657;1,6326904296875E-08;0,35015869140625;3;167;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,400390625;90,9386007704021;1,6326904296875E-08;0,400146484375;3;168;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,450439453125;91,4390887691385;1,568603515625E-08;0,45013427734375;3;169;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,50048828125;91,9395767678749;1,580810546875E-08;0,5001220703125;3;170;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,550537109375;92,4400647666113;1,6082763671875E-08;0,5501708984375;3;171;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,6005859375;92,9405527653477;1,6387939453125E-08;0,60015869140625;3;172;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,650634765625;93,4410407640841;1,5899658203125E-08;0,64996337890625;3;173;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,70068359375;93,9415287628204;1,8096923828125E-08;0,699920654296875;3;174;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,750732421875;94,4420167615568;1,580810546875E-08;0,749786376953125;3;175;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,80078125;94,9425047602932;1,7059326171875E-08;0,79986572265625;3;176;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,850830078125;95,4429927590296;1,947021484375E-08;0,84991455078125;3;177;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,90087890625;95,943480757766;2,1392822265625E-08;0,899658203125;3;178;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,950927734375;96,4439687565024;2,30712890625E-08;0,94970703125;3;179;2,69412621855736E-07;-2,85480543971062E-07;100 nA
1,0009765625;96,9444567552388;2,6123046875E-08;0,99945068359375;3;180;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,950927734375;97,4449447539752;1,5380859375E-08;0,94970703125;3;181;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,90087890625;97,9454327527116;9,735107421875E-09;0,9002685546875;3;182;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,850830078125;98,4459207514479;5,767822265625E-09;0,849609375;3;183;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,80078125;98,9464087501843;3,265380859375E-09;0,79986572265625;3;184;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,750732421875;99,4468967489207;1,64794921875E-09;0,74981689453125;3;185;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,70068359375;99,9473847476571;-4,2724609375E-10;0,699859619140625;3;186;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,650634765625;100,447872746394;-6,103515625E-10;0,649993896484375;3;187;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,6005859375;100,94836074513;-2,044677734375E-09;0,600006103515625;3;188;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,550537109375;101,448848743866;-2,899169921875E-09;0,550018310546875;3;189;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,50048828125;101,949336742603;-5,126953125E-09;0,500030517578125;3;190;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,450439453125;102,449824741339;-5,096435546875E-09;0,449981689453125;3;191;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,400390625;102,950312740075;-7,2021484375E-09;0,399993896484375;3;192;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,350341796875;103,450800738812;-8,575439453125E-09;0,35003662109375;3;193;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,30029296875;103,951288737548;-8,392333984375E-09;0,300018310546875;3;194;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,250244140625;104,451776736285;-8,11767578125E-09;0,249969482421875;3;195;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,2001953125;104,952264735021;-8,6669921875E-09;0,199981689453125;3;196;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,150146484375;105,452752733757;-9,002685546875E-09;0,14996337890625;3;197;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,10009765625;105,953240732494;-9,58251953125E-09;0,100067138671875;3;198;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0,050048828125;106,45372873123;-1,0498046875E-08;0,05010986328125;3;199;2,69412621855736E-07;-2,85480543971062E-07;100 nA
0;106,954216729967;-1,1444091796875E-08;0,000149536132812503;3;200;2,69412621855736E-07;-2,85480543971062E-07;100 nA
-0,050048828125;107,454704728703;-1,25732421875E-08;-0,04974365234375;3;201;2,69412621855736E-07;-2,85480543971062E-07;100 nA
-0,10009765625;107,955192727439;-1,3763427734375E-08;-0,099700927734375;3;202;2,69412621855736E-07;-2,85480543971062E-07;100 nA
-0,150146484375;108,455680726176;-1,446533203125E-08;-0,149505615234375;3;203;2,69412621855736E-07;-2,85480543971062E-07;100 nA
-0,2001953125;108,956168724912;-1,5045166015625E-08;-0,199432373046875;3;204;2,69412621855736E-07;-2,85480543971062E-07;100 nA
-0,250244140625;109,456656723649;-1,568603515625E-08;-0,24932861328125;3;205;2,69412621855736E-07;-2,85480543971062E-07;100 nA
-0,30029296875;109,957144722385;-1,6082763671875E-08;-0,2991943359375;3;206;2,69412621855736E-07;-2,85480543971062E-07;100 nA
-0,350341796875;110,457632721121;-1,6326904296875E-08;-0,34912109375;3;207;2,69412621855736E-07;-2,85480543971062E-07;100 nA
-0,400390625;110,958120719858;-1,66015625E-08;-0,399017333984375;3;208;2,69412621855736E-07;-2,85480543971062E-07;100 nA
-0,450439453125;111,458608718594;-1,708984375E-08;-0,448883056640625;3;209;2,69412621855736E-07;-2,85480543971062E-07;100 nA
-0,50048828125;111,95909671733;-1,8035888671875E-08;-0,498809814453125;3;210;2,69412621855736E-07;-2,85480543971062E-07;100 nA
