Time elapsed	Time stamp	Source Voltage	Source Current	Drain Voltage	Drain Current	Loop1 Index	Gate Voltage	Gate Current
3.55757862e+02	23-05-15 18:13:42	7.03778600e-05	-1.92918000e-09	-2.99928300e-01	-3.52276500e-08	2	1.40015100e+00	3.84661200e-08
3.57647905e+02	23-05-15 18:13:44	6.93740200e-05	-9.65753100e-10	-2.99927400e-01	-2.49171300e-08	2	1.35013500e+00	2.84079100e-08
3.59069760e+02	23-05-15 18:13:46	7.02104900e-05	-3.65840300e-10	-2.99926700e-01	-1.78103600e-08	2	1.30017600e+00	2.10705500e-08
3.60497695e+02	23-05-15 18:13:47	7.08797000e-05	3.81809400e-11	-2.99927400e-01	-1.23926000e-08	2	1.25018400e+00	1.50834500e-08
3.61913443e+02	23-05-15 18:13:49	7.03778600e-05	2.98784400e-10	-2.99926600e-01	-8.46047000e-09	2	1.20016500e+00	1.06369800e-08
3.63335325e+02	23-05-15 18:13:50	7.07960300e-05	5.17309300e-10	-2.99925800e-01	-5.70276200e-09	2	1.15017600e+00	7.33877400e-09
3.64761707e+02	23-05-15 18:13:51	7.07124100e-05	7.46796300e-10	-2.99925700e-01	-3.82288900e-09	2	1.10014500e+00	5.02928800e-09
3.66179036e+02	23-05-15 18:13:53	6.97922700e-05	1.02490800e-09	-2.99925200e-01	-2.56939000e-09	2	1.05013100e+00	3.42340300e-09
3.67605739e+02	23-05-15 18:13:54	6.97921200e-05	1.34103000e-09	-2.99925100e-01	-1.70069200e-09	2	1.00016700e+00	2.24066000e-09
3.69024212e+02	23-05-15 18:13:56	7.03778600e-05	1.73329300e-09	-2.99925500e-01	-1.10409300e-09	2	9.50151700e-01	1.31024100e-09
3.70460426e+02	23-05-15 18:13:57	6.99597300e-05	2.33371500e-09	-2.99924800e-01	-6.23948200e-10	2	9.00121300e-01	3.99596600e-10
3.71882043e+02	23-05-15 18:13:59	6.92903100e-05	3.60208700e-09	-2.99925600e-01	-3.09466500e-10	2	8.50131200e-01	-9.16656100e-10
3.73304241e+02	23-05-15 18:14:00	7.04614500e-05	7.19032600e-09	-2.99925000e-01	-1.11177900e-09	2	8.00111000e-01	-1.59350100e-09
3.74745020e+02	23-05-15 18:14:01	7.10472900e-05	2.17643600e-08	-2.99926200e-01	-1.82733200e-08	2	7.50109600e-01	-1.95258000e-09
3.76167943e+02	23-05-15 18:14:03	6.98760800e-05	8.31995600e-08	-2.99925700e-01	-8.77800400e-08	2	7.00153000e-01	-2.28464200e-09
3.78069890e+02	23-05-15 18:14:05	7.19674600e-05	2.65532300e-07	-2.99927300e-01	-2.74698200e-07	2	6.50134100e-01	-2.75048800e-09
3.79491432e+02	23-05-15 18:14:06	7.12981300e-05	7.71077600e-07	-2.99926300e-01	-8.19358200e-07	2	6.00113000e-01	-1.92307200e-09
3.81325353e+02	23-05-15 18:14:08	7.12146300e-05	1.77985800e-06	-2.99927900e-01	-1.88562900e-06	2	5.50116900e-01	-2.30978300e-09
3.82679281e+02	23-05-15 18:14:09	7.39753300e-05	3.74135800e-06	-2.99929300e-01	-3.90860700e-06	2	5.00114300e-01	-3.69238800e-09
3.84044129e+02	23-05-15 18:14:11	7.09633800e-05	7.34988100e-06	-2.99927000e-01	-7.70546000e-06	2	4.50122200e-01	-3.50636500e-09
3.85840373e+02	23-05-15 18:14:12	7.23855700e-05	1.26877500e-05	-2.99926400e-01	-1.30266900e-05	2	4.00150900e-01	-4.12955400e-09
3.87194740e+02	23-05-15 18:14:14	7.36405500e-05	2.03082200e-05	-2.99928100e-01	-2.09179300e-05	2	3.50120000e-01	-4.97641800e-09
3.88320131e+02	23-05-15 18:14:15	7.42262300e-05	2.97697300e-05	-2.99929700e-01	-3.05847600e-05	2	3.00099600e-01	-5.10360300e-09
3.89678842e+02	23-05-15 18:14:16	7.58994400e-05	4.13343200e-05	-2.99930700e-01	-4.21940700e-05	2	2.50111100e-01	-5.72738800e-09
3.91038301e+02	23-05-15 18:14:18	7.28878100e-05	5.51353600e-05	-2.99928300e-01	-5.62357600e-05	2	2.00057400e-01	-5.47640300e-09
3.92835147e+02	23-05-15 18:14:19	7.36404600e-05	6.70228000e-05	-2.99928300e-01	-6.77508700e-05	2	1.50062700e-01	-6.11386500e-09
3.94194234e+02	23-05-15 18:14:21	7.22186300e-05	7.80720700e-05	-2.99927600e-01	-7.86802600e-05	2	1.00063600e-01	-6.43739600e-09
3.95559858e+02	23-05-15 18:14:22	7.25534700e-05	8.74643000e-05	-2.99927800e-01	-8.79319500e-05	2	5.00641000e-02	-6.83080100e-09
3.96944466e+02	23-05-15 18:14:24	7.33895600e-05	9.45679900e-05	-2.99928100e-01	-9.48471300e-05	2	6.54629700e-05	-7.16742700e-09
3.98304263e+02	23-05-15 18:14:25	7.33897000e-05	9.98946800e-05	-2.99927900e-01	-1.00049100e-04	2	-4.99344800e-02	-7.66288700e-09
3.99684364e+02	23-05-15 18:14:26	7.26369600e-05	1.03015100e-04	-2.99928000e-01	-1.02905500e-04	2	-9.99378900e-02	-8.09163400e-09
4.01043795e+02	23-05-15 18:14:28	7.32225300e-05	1.03898200e-04	-2.99928400e-01	-1.04008800e-04	2	-1.49936200e-01	-8.58442700e-09
4.02402014e+02	23-05-15 18:14:29	7.23860200e-05	1.03886200e-04	-2.99928700e-01	-1.03611900e-04	2	-1.99930100e-01	-9.15115100e-09
4.03756792e+02	23-05-15 18:14:30	7.36406900e-05	1.02378600e-04	-2.99929700e-01	-1.02053200e-04	2	-2.49942600e-01	-9.91250300e-09
4.05121180e+02	23-05-15 18:14:32	7.34733800e-05	9.95875800e-05	-2.99928100e-01	-9.91623800e-05	2	-2.99957900e-01	-1.07998400e-08
4.06495603e+02	23-05-15 18:14:33	7.29715300e-05	9.59030000e-05	-2.99928900e-01	-9.52458300e-05	2	-3.49940700e-01	-1.21967800e-08
4.07850707e+02	23-05-15 18:14:34	7.28878700e-05	9.11600600e-05	-2.99928000e-01	-9.04979000e-05	2	-3.99966500e-01	-1.37958300e-08
4.09210113e+02	23-05-15 18:14:36	7.40589200e-05	8.47648600e-05	-2.99927700e-01	-8.39691400e-05	2	-4.49968100e-01	-1.56972700e-08
4.10586589e+02	23-05-15 18:14:37	7.33897000e-05	7.93385300e-05	-2.99927200e-01	-7.81518800e-05	2	-4.99954700e-01	-1.77925700e-08
4.11927536e+02	23-05-15 18:14:39	7.37241400e-05	7.32677800e-05	-2.99927800e-01	-7.24209500e-05	2	-4.99954500e-01	-1.63355000e-08
4.12584504e+02	23-05-15 18:14:39	7.38080100e-05	7.46376800e-05	-2.99927500e-01	-7.44787400e-05	2	-3.99965400e-01	-6.55938000e-09
4.13949851e+02	23-05-15 18:14:41	7.32223800e-05	7.86458100e-05	-2.99927700e-01	-7.88516800e-05	2	-2.99957300e-01	-1.86890000e-09
4.15303929e+02	23-05-15 18:14:42	7.32225000e-05	8.33656600e-05	-2.99928400e-01	-8.36027600e-05	2	-1.99929700e-01	1.02718100e-09
4.16678842e+02	23-05-15 18:14:43	7.27205800e-05	8.56735700e-05	-2.99928000e-01	-8.55546400e-05	2	-9.99369700e-02	3.32026200e-09
4.18044769e+02	23-05-15 18:14:45	7.24696400e-05	8.19233200e-05	-2.99929400e-01	-8.14347200e-05	2	6.77220000e-05	5.04447900e-09
4.19397394e+02	23-05-15 18:14:46	7.31387200e-05	7.04949300e-05	-2.99928800e-01	-6.94572100e-05	2	1.00066200e-01	6.20951100e-09
4.20756841e+02	23-05-15 18:14:47	7.28877200e-05	5.27359400e-05	-2.99927400e-01	-5.13254800e-05	2	2.00060100e-01	6.84267400e-09
4.22122382e+02	23-05-15 18:14:49	7.58991500e-05	3.01503500e-05	-2.99930300e-01	-2.79051600e-05	2	3.00100200e-01	6.19345300e-09
4.23912931e+02	23-05-15 18:14:51	7.18000800e-05	1.33711500e-05	-2.99927700e-01	-1.23775700e-05	2	4.00153000e-01	7.44627600e-09
4.25287883e+02	23-05-15 18:14:52	7.48952700e-05	3.40891600e-06	-2.99929000e-01	-2.86504400e-06	2	5.00113400e-01	6.60807200e-09
4.27116193e+02	23-05-15 18:14:54	7.02105800e-05	4.92779600e-07	-2.99926600e-01	-4.38548700e-07	2	6.00113800e-01	7.01397500e-09
4.28491499e+02	23-05-15 18:14:55	7.10472300e-05	1.30186700e-08	-2.99926900e-01	-1.64931800e-08	2	7.00153700e-01	5.89693000e-09
4.30897164e+02	23-05-15 18:14:58	6.82027400e-05	-7.39774800e-09	-2.99925800e-01	-6.88524600e-09	2	8.00111300e-01	8.21401300e-09
4.32323717e+02	23-05-15 18:14:59	6.80355300e-05	-9.00301400e-09	-2.99926500e-01	-7.21676200e-09	2	9.00123400e-01	1.04111200e-08
4.33748433e+02	23-05-15 18:15:00	6.90392300e-05	-1.06714200e-08	-2.99926400e-01	-1.03710800e-08	2	1.00017000e+00	1.38305300e-08
4.35168500e+02	23-05-15 18:15:02	6.82865200e-05	-1.11290400e-08	-2.99927900e-01	-1.72288700e-08	2	1.10014600e+00	1.91293100e-08
4.36584837e+02	23-05-15 18:15:03	6.90393200e-05	-9.60673900e-09	-2.99928100e-01	-2.74798900e-08	2	1.20016600e+00	2.70868900e-08
4.38006600e+02	23-05-15 18:15:05	6.93737800e-05	-9.06095500e-09	-2.99929000e-01	-3.88550200e-08	2	1.30017500e+00	3.59938900e-08
4.39631670e+02	23-05-15 18:15:06	6.79518900e-05	-9.18189600e-09	-2.99927100e-01	-4.76919700e-08	2	1.40014700e+00	4.80363800e-08
4.41256792e+02	23-05-15 18:15:08	6.69481800e-05	-1.08695900e-08	-2.99926500e-01	-6.72394000e-08	2	1.50014700e+00	6.86671400e-08
4.42623727e+02	23-05-15 18:15:09	6.92064600e-05	-6.88039100e-09	-2.99926200e-01	-6.03399700e-08	3	1.50014700e+00	6.63339500e-08
4.43303934e+02	23-05-15 18:15:10	6.90394400e-05	-3.40390100e-09	-2.99927400e-01	-4.50766400e-08	3	1.45015900e+00	4.94235500e-08
4.44678390e+02	23-05-15 18:15:11	6.97921500e-05	-1.88455500e-09	-2.99928800e-01	-3.34276800e-08	3	1.40014900e+00	3.67187700e-08
4.46569083e+02	23-05-15 18:15:13	6.94575400e-05	-9.41242800e-10	-2.99928100e-01	-2.34500200e-08	3	1.35013400e+00	2.71561200e-08
4.47990941e+02	23-05-15 18:15:15	6.92904900e-05	-3.47835000e-10	-2.99927100e-01	-1.65954500e-08	3	1.30017400e+00	1.98532800e-08
4.49418579e+02	23-05-15 18:15:16	6.99595500e-05	3.60953300e-11	-2.99927400e-01	-1.15106900e-08	3	1.25018500e+00	1.42334500e-08
4.50834667e+02	23-05-15 18:15:17	6.99593500e-05	2.96681800e-10	-2.99927700e-01	-7.80827400e-09	3	1.20016600e+00	9.95453600e-09
4.52261410e+02	23-05-15 18:15:19	7.12143900e-05	5.16741400e-10	-2.99925400e-01	-5.22553300e-09	3	1.15017700e+00	6.83477300e-09
4.53678256e+02	23-05-15 18:15:20	6.94576600e-05	7.54903300e-10	-2.99926100e-01	-3.49064600e-09	3	1.10014500e+00	4.68920300e-09
4.55100345e+02	23-05-15 18:15:22	7.07123800e-05	1.03418100e-09	-2.99926300e-01	-2.33479800e-09	3	1.05013300e+00	3.17854800e-09
4.56527859e+02	23-05-15 18:15:23	7.04615400e-05	1.35791200e-09	-2.99925800e-01	-1.56294400e-09	3	1.00016800e+00	2.08763900e-09
4.57948200e+02	23-05-15 18:15:25	7.06288300e-05	1.76224400e-09	-2.99926100e-01	-1.01773100e-09	3	9.50153700e-01	1.17563000e-09
4.59371348e+02	23-05-15 18:15:26	7.05449200e-05	2.39534700e-09	-2.99926000e-01	-6.30221600e-10	3	9.00121700e-01	2.87611600e-10
4.60788072e+02	23-05-15 18:15:27	7.01269300e-05	3.73789600e-09	-2.99925900e-01	-3.68198400e-10	3	8.50132500e-01	-9.82210500e-10
4.62209701e+02	23-05-15 18:15:29	7.00433200e-05	7.61909200e-09	-2.99925800e-01	-1.62397600e-09	3	8.00110400e-01	-1.58041200e-09
4.63631336e+02	23-05-15 18:15:30	7.39749800e-05	2.38493300e-08	-2.99926400e-01	-2.15298700e-08	3	7.50109100e-01	-1.95196000e-09
4.65057827e+02	23-05-15 18:15:32	7.09634900e-05	9.30176700e-08	-2.99926300e-01	-9.66233100e-08	3	7.00147400e-01	-2.16646800e-09
4.66959840e+02	23-05-15 18:15:34	7.23859500e-05	2.71330800e-07	-2.99928200e-01	-2.78505800e-07	3	6.50133200e-01	-1.99600000e-09
4.68388376e+02	23-05-15 18:15:35	7.09636400e-05	8.01332300e-07	-2.99926800e-01	-8.40797600e-07	3	6.00114200e-01	-2.59544100e-09
4.70209448e+02	23-05-15 18:15:37	7.18001400e-05	1.84828300e-06	-2.99926200e-01	-1.94884100e-06	3	5.50124100e-01	-3.37273300e-09
4.71584375e+02	23-05-15 18:15:38	7.44772600e-05	3.87603700e-06	-2.99926900e-01	-4.04772900e-06	3	5.00114300e-01	-3.61153500e-09
4.72943867e+02	23-05-15 18:15:40	7.16326400e-05	7.31563000e-06	-2.99926100e-01	-7.87382100e-06	3	4.50123400e-01	-3.31640400e-09
4.74740812e+02	23-05-15 18:15:41	7.13820600e-05	1.27170300e-05	-2.99928000e-01	-1.32115000e-05	3	4.00149800e-01	-4.15209300e-09
4.76109388e+02	23-05-15 18:15:43	7.32223500e-05	2.03961900e-05	-2.99928200e-01	-2.11543600e-05	3	3.50120400e-01	-5.15206500e-09
4.77273326e+02	23-05-15 18:15:44	7.49788900e-05	2.98435400e-05	-2.99928500e-01	-3.07183000e-05	3	3.00099400e-01	-5.45755600e-09
4.78633047e+02	23-05-15 18:15:45	7.55649200e-05	4.08669900e-05	-2.99929100e-01	-4.18634900e-05	3	2.50112300e-01	-6.19246500e-09
4.79990652e+02	23-05-15 18:15:47	7.28041300e-05	5.37593500e-05	-2.99927700e-01	-5.49665500e-05	3	2.00058900e-01	-5.73649900e-09
4.81793062e+02	23-05-15 18:15:48	7.38079200e-05	6.51393400e-05	-2.99928000e-01	-6.58061300e-05	3	1.50064500e-01	-6.26165900e-09
4.83167270e+02	23-05-15 18:15:50	7.25534900e-05	7.55790200e-05	-2.99928200e-01	-7.62671000e-05	3	1.00064000e-01	-6.75096100e-09
4.84523283e+02	23-05-15 18:15:51	7.30552700e-05	8.46912600e-05	-2.99928200e-01	-8.52196400e-05	3	5.00644100e-02	-7.06121300e-09
4.85881113e+02	23-05-15 18:15:53	7.37243300e-05	9.19434500e-05	-2.99927600e-01	-9.25054200e-05	3	6.53793300e-05	-7.45725300e-09
4.87261780e+02	23-05-15 18:15:54	7.38915100e-05	9.70021900e-05	-2.99928700e-01	-9.73972000e-05	3	-4.99344200e-02	-7.99625600e-09
4.88615940e+02	23-05-15 18:15:55	7.32225300e-05	1.00237800e-04	-2.99927900e-01	-1.00015100e-04	3	-9.99377700e-02	-8.29703500e-09
4.89990583e+02	23-05-15 18:15:57	7.31389500e-05	1.01304500e-04	-2.99928100e-01	-1.01305800e-04	3	-1.49934900e-01	-8.80249200e-09
4.91368773e+02	23-05-15 18:15:58	7.28043100e-05	1.00577000e-04	-2.99927600e-01	-1.00709900e-04	3	-1.99931100e-01	-9.47062600e-09
4.92746240e+02	23-05-15 18:15:59	7.23861800e-05	9.86872900e-05	-2.99928100e-01	-9.86862000e-05	3	-2.49942800e-01	-1.01856200e-08
4.94105623e+02	23-05-15 18:16:01	7.28878400e-05	9.55049800e-05	-2.99929000e-01	-9.53938500e-05	3	-2.99958200e-01	-1.12748800e-08
4.95463872e+02	23-05-15 18:16:02	7.29715000e-05	9.15715300e-05	-2.99927500e-01	-9.10947100e-05	3	-3.49942100e-01	-1.23488400e-08
4.96834302e+02	23-05-15 18:16:03	7.21350100e-05	8.64631000e-05	-2.99928200e-01	-8.56435700e-05	3	-3.99966800e-01	-1.42585500e-08
4.98198843e+02	23-05-15 18:16:05	7.26369600e-05	8.06327600e-05	-2.99928100e-01	-7.95692100e-05	3	-4.49967300e-01	-1.63763600e-08
4.99552896e+02	23-05-15 18:16:06	7.23021800e-05	7.39232300e-05	-2.99927800e-01	-7.22766300e-05	3	-4.99954100e-01	-1.83605500e-08
5.00911453e+02	23-05-15 18:16:08	7.29714800e-05	6.86085100e-05	-2.99928300e-01	-6.77450000e-05	3	-4.99953100e-01	-1.69335300e-08
5.01557927e+02	23-05-15 18:16:08	7.28041600e-05	6.92574500e-05	-2.99926600e-01	-6.93492800e-05	3	-3.99965300e-01	-6.69275200e-09
5.02927843e+02	23-05-15 18:16:10	7.26368400e-05	7.26070000e-05	-2.99927400e-01	-7.27675600e-05	3	-2.99956700e-01	-1.93453800e-09
5.04289233e+02	23-05-15 18:16:11	7.23858600e-05	7.72622500e-05	-2.99928500e-01	-7.75787500e-05	3	-1.99929400e-01	1.34798900e-09
5.05677948e+02	23-05-15 18:16:12	7.27205800e-05	7.92509300e-05	-2.99927900e-01	-7.91966400e-05	3	-9.99373100e-02	3.09755800e-09
5.07041818e+02	23-05-15 18:16:14	7.27205500e-05	7.59892700e-05	-2.99927600e-01	-7.54370700e-05	3	6.64669600e-05	4.93556800e-09
5.08412290e+02	23-05-15 18:16:15	7.34732600e-05	6.57791600e-05	-2.99928700e-01	-6.43581400e-05	3	1.00065500e-01	6.38400100e-09
5.09779301e+02	23-05-15 18:16:16	7.17167300e-05	4.86562700e-05	-2.99927900e-01	-4.70755400e-05	3	2.00067800e-01	6.78226400e-09
