[SUMMARY]
Software Information
Software Name:	UVProbe
767.0	65.893
768.0	65.941
769.0	65.892
770.0	65.920
771.0	66.001
772.0	66.138
773.0	66.214
774.0	66.346
775.0	66.381
776.0	66.401
777.0	66.359
778.0	66.347
779.0	66.303
780.0	66.348
781.0	66.411
782.0	66.549
783.0	66.587
784.0	66.626
785.0	66.664
786.0	66.726
787.0	66.775
788.0	66.772
789.0	66.779
790.0	66.830
791.0	66.886
792.0	66.960
793.0	67.017
794.0	67.098
795.0	67.097
796.0	67.127
797.0	67.050
798.0	67.112
799.0	67.110
800.0	67.217
801.0	67.311
802.0	67.386
803.0	67.434
804.0	67.456
805.0	67.533
806.0	67.547
807.0	67.549
808.0	67.560
809.0	67.649
810.0	67.704
811.0	67.734
812.0	67.676
813.0	67.661
814.0	67.706
815.0	67.729
816.0	67.783
817.0	67.763
818.0	67.879
819.0	67.900
820.0	67.957
821.0	67.954
822.0	68.000
823.0	68.017
824.0	67.993
825.0	67.949
826.0	67.954
827.0	68.047
828.0	68.157
829.0	68.189
830.0	68.165
831.0	68.173
832.0	68.191
833.0	68.183
834.0	68.210
835.0	68.293
836.0	68.310
837.0	68.327
838.0	68.317
839.0	68.394
840.0	68.433
841.0	68.515
842.0	68.521
843.0	68.538
844.0	68.446
845.0	68.462
846.0	68.432
847.0	68.486
848.0	68.546
849.0	68.719
850.0	68.716
851.0	68.712
852.0	68.615
853.0	68.737
854.0	68.622
855.0	68.729
856.0	68.681
857.0	68.883
858.0	68.855
859.0	68.846
860.0	68.825
861.0	68.837
862.0	68.970
863.0	69.134
864.0	69.262
865.0	69.241
866.0	69.368
867.0	69.425
868.0	69.400
869.0	69.636
870.0	69.605
871.0	69.849
872.0	69.456
873.0	69.476
874.0	69.215
875.0	69.593
876.0	69.511
877.0	69.781
878.0	69.378
879.0	69.346
880.0	69.493
881.0	69.622
882.0	69.965
883.0	69.865
884.0	69.769
885.0	69.542
886.0	69.723
887.0	69.805
888.0	69.891
889.0	69.725
890.0	69.822
891.0	69.829
892.0	69.839
893.0	69.750
894.0	69.915
895.0	69.986
896.0	70.207
897.0	70.139
898.0	70.266
899.0	70.460
900.0	70.631
901.0	70.574
902.0	70.529
903.0	70.334
904.0	70.447
905.0	70.448
906.0	70.710
907.0	70.636
908.0	70.663
909.0	70.601
910.0	70.700
911.0	70.656
912.0	70.800
913.0	70.891
914.0	70.987
915.0	70.992
916.0	70.996
917.0	71.180
918.0	71.244
919.0	71.241
920.0	71.083
921.0	70.963
922.0	70.878
923.0	70.892
924.0	70.982
925.0	71.037
926.0	71.093
927.0	71.062
928.0	71.114
929.0	71.137
930.0	71.268
931.0	71.307
932.0	71.342
933.0	71.279
934.0	71.336
935.0	71.350
936.0	71.461
937.0	71.474
938.0	71.520
939.0	71.561
940.0	71.600
941.0	71.629
942.0	71.646
943.0	71.669
944.0	71.735
945.0	71.793
946.0	71.892
947.0	71.871
948.0	71.877
949.0	71.866
950.0	71.915
951.0	71.945
952.0	71.992
953.0	72.079
954.0	72.123
955.0	72.158
956.0	72.177
957.0	72.174
958.0	72.242
959.0	72.290
960.0	72.328
961.0	72.324
962.0	72.364
963.0	72.417
964.0	72.433
965.0	72.467
966.0	72.538
967.0	72.628
968.0	72.683
969.0	72.708
970.0	72.755
971.0	72.773
972.0	72.881
973.0	72.877
974.0	72.887
975.0	72.852
976.0	72.957
977.0	73.016
978.0	73.071
979.0	73.093
980.0	73.135
981.0	73.167
982.0	73.207
983.0	73.231
984.0	73.328
985.0	73.334
986.0	73.444
987.0	73.413
988.0	73.465
989.0	73.454
990.0	73.499
991.0	73.545
992.0	73.570
993.0	73.600
994.0	73.625
995.0	73.721
996.0	73.786
997.0	73.799
998.0	73.806
999.0	73.880
1000.0	73.966
1001.0	74.008
1002.0	74.028
1003.0	74.077
1004.0	74.134
1005.0	74.176
1006.0	74.185
1007.0	74.221
1008.0	74.277
1009.0	74.358
1010.0	74.392
1011.0	74.420
1012.0	74.457
1013.0	74.494
1014.0	74.550
1015.0	74.614
1016.0	74.686
1017.0	74.696
1018.0	74.721
1019.0	74.762
1020.0	74.847
1021.0	74.865
1022.0	74.887
1023.0	74.908
1024.0	74.983
1025.0	75.071
1026.0	75.136
1027.0	75.165
1028.0	75.191
1029.0	75.229
1030.0	75.253
1031.0	75.299
1032.0	75.352
1033.0	75.421
1034.0	75.447
1035.0	75.489
1036.0	75.526
1037.0	75.582
1038.0	75.599
1039.0	75.650
1040.0	75.696
1041.0	75.759
1042.0	75.805
1043.0	75.844
1044.0	75.894
1045.0	75.947
1046.0	75.996
1047.0	76.084
1048.0	76.143
1049.0	76.200
1050.0	76.198
1051.0	76.207
1052.0	76.233
1053.0	76.311
1054.0	76.360
1055.0	76.418
1056.0	76.413
1057.0	76.489
1058.0	76.534
1059.0	76.616
1060.0	76.665
1061.0	76.699
1062.0	76.740
1063.0	76.771
1064.0	76.847
1065.0	76.904
1066.0	76.929
1067.0	76.955
1068.0	76.986
1069.0	77.076
1070.0	77.133
1071.0	77.171
1072.0	77.237
1073.0	77.276
1074.0	77.351
1075.0	77.357
1076.0	77.406
1077.0	77.438
1078.0	77.518
1079.0	77.576
1080.0	77.644
1081.0	77.670
1082.0	77.727
1083.0	77.774
1084.0	77.832
1085.0	77.897
1086.0	77.909
1087.0	77.944
1088.0	77.965
1089.0	78.035
1090.0	78.112
1091.0	78.181
1092.0	78.266
1093.0	78.315
1094.0	78.332
1095.0	78.352
1096.0	78.415
1097.0	78.485
1098.0	78.539
1099.0	78.567
1100.0	78.612
1101.0	78.647
1102.0	78.714
1103.0	78.798
1104.0	78.883
1105.0	78.932
1106.0	78.950
1107.0	78.994
1108.0	79.018
1109.0	79.076
1110.0	79.133
1111.0	79.171
1112.0	79.201
1113.0	79.213
1114.0	79.275
1115.0	79.339
1116.0	79.409
1117.0	79.468
1118.0	79.534
1119.0	79.598
1120.0	79.617
1121.0	79.657
1122.0	79.664
1123.0	79.716
1124.0	79.741
1125.0	79.805
1126.0	79.870
1127.0	79.917
1128.0	79.945
1129.0	79.986
1130.0	80.061
1131.0	80.134
1132.0	80.168
1133.0	80.206
1134.0	80.244
1135.0	80.291
1136.0	80.329
1137.0	80.362
1138.0	80.437
1139.0	80.488
1140.0	80.544
1141.0	80.557
1142.0	80.571
1143.0	80.633
1144.0	80.706
1145.0	80.763
1146.0	80.768
1147.0	80.798
1148.0	80.837
1149.0	80.913
1150.0	80.936
1151.0	81.013
1152.0	81.010
1153.0	81.061
1154.0	81.089
1155.0	81.170
1156.0	81.226
1157.0	81.278
1158.0	81.311
1159.0	81.360
1160.0	81.404
1161.0	81.441
1162.0	81.455
1163.0	81.480
1164.0	81.515
1165.0	81.526
1166.0	81.577
1167.0	81.629
1168.0	81.720
1169.0	81.755
1170.0	81.806
1171.0	81.845
1172.0	81.877
1173.0	81.908
1174.0	81.917
1175.0	81.928
1176.0	81.962
1177.0	82.003
1178.0	82.040
1179.0	82.066
1180.0	82.159
1181.0	82.184
1182.0	82.221
1183.0	82.215
1184.0	82.283
1185.0	82.354
1186.0	82.375
1187.0	82.388
1188.0	82.385
1189.0	82.440
1190.0	82.494
1191.0	82.531
1192.0	82.552
1193.0	82.580
1194.0	82.603
1195.0	82.644
1196.0	82.677
1197.0	82.741
1198.0	82.762
1199.0	82.797
1200.0	82.807
1201.0	82.853
1202.0	82.875
1203.0	82.889
1204.0	82.895
1205.0	82.943
1206.0	83.008
1207.0	83.047
1208.0	83.044
1209.0	83.050
1210.0	83.097
1211.0	83.139
1212.0	83.171
1213.0	83.175
1214.0	83.187
1215.0	83.210
1216.0	83.241
1217.0	83.273
1218.0	83.279
1219.0	83.296
1220.0	83.340
1221.0	83.363
1222.0	83.370
1223.0	83.346
1224.0	83.372
1225.0	83.398
1226.0	83.448
1227.0	83.447
1228.0	83.485
1229.0	83.470
1230.0	83.496
1231.0	83.510
1232.0	83.547
1233.0	83.591
1234.0	83.607
1235.0	83.646
1236.0	83.642
1237.0	83.666
1238.0	83.637
1239.0	83.652
1240.0	83.652
1241.0	83.700
1242.0	83.743
1243.0	83.749
1244.0	83.764
1245.0	83.774
1246.0	83.832
1247.0	83.843
1248.0	83.836
1249.0	83.816
1250.0	83.851
1251.0	83.857
1252.0	83.856
1253.0	83.837
1254.0	83.846
1255.0	83.872
1256.0	83.890
1257.0	83.923
1258.0	83.958
1259.0	83.969
1260.0	83.981
1261.0	83.983
1262.0	84.015
1263.0	84.018
1264.0	84.009
1265.0	84.024
1266.0	84.051
1267.0	84.070
1268.0	84.092
1269.0	84.094
1270.0	84.102
1271.0	84.065
1272.0	84.060
1273.0	84.077
1274.0	84.077
1275.0	84.095
1276.0	84.086
1277.0	84.102
1278.0	84.100
1279.0	84.104
1280.0	84.130
1281.0	84.142
1282.0	84.143
1283.0	84.140
1284.0	84.152
1285.0	84.176
1286.0	84.176
1287.0	84.155
1288.0	84.148
1289.0	84.177
1290.0	84.203
1291.0	84.227
1292.0	84.192
1293.0	84.149
1294.0	84.123
1295.0	84.155
1296.0	84.171
1297.0	84.163
1298.0	84.150
1299.0	84.150
1300.0	84.149
1301.0	84.143
1302.0	84.138
1303.0	84.151
1304.0	84.147
1305.0	84.168
1306.0	84.194
1307.0	84.215
1308.0	84.183
1309.0	84.125
1310.0	84.142
1311.0	84.178
1312.0	84.177
1313.0	84.135
1314.0	84.099
1315.0	84.110
1316.0	84.082
1317.0	84.092
1318.0	84.077
1319.0	84.106
1320.0	84.135
1321.0	84.164
1322.0	84.135
1323.0	84.099
1324.0	84.055
1325.0	84.100
1326.0	84.102
1327.0	84.137
1328.0	84.092
1329.0	84.102
1330.0	84.087
1331.0	84.100
1332.0	84.097
1333.0	84.095
1334.0	84.090
1335.0	84.066
1336.0	84.047
1337.0	84.039
1338.0	84.024
1339.0	84.011
1340.0	83.958
1341.0	83.950
1342.0	83.920
1343.0	83.901
1344.0	83.877
1345.0	83.860
1346.0	83.895
1347.0	83.919
1348.0	83.917
1349.0	83.902
1350.0	83.846
1351.0	83.814
1352.0	83.768
1353.0	83.767
1354.0	83.773
1355.0	83.773
1356.0	83.743
1357.0	83.730
1358.0	83.747
1359.0	83.744
1360.0	83.718
1361.0	83.670
1362.0	83.635
1363.0	83.655
1364.0	83.665
1365.0	83.644
1366.0	83.599
1367.0	83.572
1368.0	83.561
1369.0	83.559
1370.0	83.532
1371.0	83.548
1372.0	83.534
1373.0	83.510
1374.0	83.504
1375.0	83.484
1376.0	83.440
1377.0	83.378
1378.0	83.354
1379.0	83.312
1380.0	83.272
1381.0	83.219
1382.0	83.223
1383.0	83.270
1384.0	83.239
1385.0	83.222
1386.0	83.187
1387.0	83.229
1388.0	83.251
1389.0	83.229
1390.0	83.233
1391.0	83.199
1392.0	83.215
1393.0	83.189
1394.0	83.129
1395.0	83.063
1396.0	83.054
1397.0	83.105
1398.0	83.145
1399.0	83.149
1400.0	83.149
1401.0	83.146
1402.0	83.120
1403.0	83.107
1404.0	83.078
1405.0	83.055
1406.0	83.003
1407.0	82.990
1408.0	82.983
1409.0	83.021
1410.0	83.002
1411.0	82.978
1412.0	82.967
1413.0	82.965
1414.0	82.947
1415.0	82.935
1416.0	82.916
1417.0	82.915
1418.0	82.882
1419.0	82.845
1420.0	82.896
1421.0	82.924
1422.0	82.986
1423.0	82.895
1424.0	82.848
1425.0	82.789
1426.0	82.832
1427.0	82.809
1428.0	82.758
1429.0	82.700
1430.0	82.720
1431.0	82.713
1432.0	82.700
1433.0	82.696
1434.0	82.675
1435.0	82.646
1436.0	82.621
1437.0	82.637
1438.0	82.608
1439.0	82.576
1440.0	82.582
1441.0	82.631
1442.0	82.582
1443.0	82.543
1444.0	82.501
1445.0	82.497
1446.0	82.459
1447.0	82.416
1448.0	82.404
1449.0	82.401
1450.0	82.393
1451.0	82.384
1452.0	82.395
1453.0	82.395
1454.0	82.362
1455.0	82.289
1456.0	82.277
1457.0	82.270
1458.0	82.263
1459.0	82.239
1460.0	82.233
1461.0	82.244
1462.0	82.259
1463.0	82.235
1464.0	82.194
1465.0	82.128
1466.0	82.076
1467.0	82.123
1468.0	82.114
1469.0	82.140
1470.0	82.046
1471.0	82.027
1472.0	81.982
1473.0	81.923
1474.0	81.865
1475.0	81.856
1476.0	81.905
1477.0	81.948
1478.0	81.929
1479.0	81.908
1480.0	81.863
1481.0	81.836
1482.0	81.806
1483.0	81.791
1484.0	81.774
1485.0	81.778
1486.0	81.756
1487.0	81.795
1488.0	81.746
1489.0	81.698
1490.0	81.590
1491.0	81.590
1492.0	81.573
1493.0	81.576
1494.0	81.565
1495.0	81.548
1496.0	81.579
1497.0	81.559
1498.0	81.557
1499.0	81.478
1500.0	81.447
1501.0	81.454
1502.0	81.440
1503.0	81.409
1504.0	81.379
1505.0	81.403
1506.0	81.401
1507.0	81.351
1508.0	81.284
1509.0	81.258
1510.0	81.278
1511.0	81.255
1512.0	81.250
1513.0	81.237
1514.0	81.178
1515.0	81.136
1516.0	81.122
1517.0	81.061
1518.0	81.036
1519.0	80.959
1520.0	80.994
1521.0	80.912
1522.0	80.878
1523.0	80.886
1524.0	80.935
1525.0	80.932
1526.0	80.923
1527.0	80.903
1528.0	80.858
1529.0	80.812
1530.0	80.741
1531.0	80.752
1532.0	80.718
1533.0	80.720
1534.0	80.671
1535.0	80.668
1536.0	80.712
1537.0	80.711
1538.0	80.691
1539.0	80.584
1540.0	80.583
1541.0	80.538
1542.0	80.502
1543.0	80.476
1544.0	80.480
1545.0	80.484
1546.0	80.458
1547.0	80.416
1548.0	80.398
1549.0	80.357
1550.0	80.377
1551.0	80.359
1552.0	80.357
1553.0	80.320
1554.0	80.356
1555.0	80.299
1556.0	80.273
1557.0	80.172
1558.0	80.189
1559.0	80.186
1560.0	80.154
1561.0	80.126
1562.0	80.071
1563.0	80.096
1564.0	80.039
1565.0	80.024
1566.0	79.996
1567.0	79.995
1568.0	79.963
1569.0	79.907
1570.0	79.873
1571.0	79.898
1572.0	79.916
1573.0	79.861
1574.0	79.865
1575.0	79.826
1576.0	79.870
1577.0	79.735
1578.0	79.745
1579.0	79.676
1580.0	79.721
1581.0	79.689
1582.0	79.688
1583.0	79.618
1584.0	79.581
1585.0	79.597
1586.0	79.647
1587.0	79.671
1588.0	79.581
1589.0	79.571
1590.0	79.481
1591.0	79.466
1592.0	79.366
1593.0	79.361
1594.0	79.311
1595.0	79.322
1596.0	79.283
1597.0	79.365
1598.0	79.283
1599.0	79.304
1600.0	79.242
1601.0	79.306
1602.0	79.245
1603.0	79.193
1604.0	79.085
1605.0	79.104
1606.0	79.101
1607.0	79.174
1608.0	79.127
1609.0	79.134
1610.0	79.072
1611.0	79.047
1612.0	79.031
1613.0	79.032
1614.0	79.006
1615.0	78.943
1616.0	78.906
1617.0	78.936
1618.0	78.878
1619.0	78.891
1620.0	78.824
1621.0	78.917
1622.0	78.835
1623.0	78.831
1624.0	78.753
1625.0	78.770
1626.0	78.713
1627.0	78.671
1628.0	78.596
1629.0	78.642
1630.0	78.704
1631.0	78.740
1632.0	78.688
1633.0	78.575
1634.0	78.592
1635.0	78.525
1636.0	78.543
1637.0	78.453
1638.0	78.430
1639.0	78.366
1640.0	78.333
1641.0	78.371
1642.0	78.383
1643.0	78.393
1644.0	78.386
1645.0	78.363
1646.0	78.359
1647.0	78.328
1648.0	78.316
1649.0	78.246
1650.0	77.858
1651.0	78.200
1652.0	78.155
1653.0	78.523
1654.0	78.580
1655.0	78.622
1656.0	78.215
1657.0	77.259
1658.0	77.304
1659.0	77.798
1660.0	77.612
1661.0	77.758
1662.0	77.492
1663.0	78.383
1664.0	78.029
1665.0	77.980
1666.0	77.842
1667.0	77.902
1668.0	78.202
1669.0	77.653
1670.0	77.178
1671.0	77.100
1672.0	76.954
1673.0	77.321
1674.0	77.100
1675.0	78.566
1676.0	78.396
1677.0	78.106
1678.0	76.852
1679.0	77.306
1680.0	77.367
1681.0	77.531
1682.0	77.125
1683.0	76.664
1684.0	76.954
1685.0	77.048
1686.0	77.955
1687.0	77.053
1688.0	77.039
1689.0	76.757
1690.0	77.307
1691.0	77.529
1692.0	77.186
1693.0	78.025
1694.0	77.524
1695.0	77.220
1696.0	76.442
1697.0	76.429
1698.0	76.547
1699.0	76.345
1700.0	76.878
1701.0	76.870
1702.0	76.778
1703.0	77.136
1704.0	77.689
1705.0	77.919
1706.0	76.733
1707.0	77.178
1708.0	77.441
1709.0	77.790
1710.0	76.938
1711.0	76.089
1712.0	76.500
1713.0	76.713
1714.0	76.938
1715.0	76.762
1716.0	76.642
1717.0	76.996
1718.0	76.507
1719.0	76.514
1720.0	76.452
1721.0	76.724
1722.0	76.665
1723.0	75.920
1724.0	76.032
1725.0	76.681
1726.0	76.937
1727.0	76.958
1728.0	75.777
1729.0	75.990
1730.0	75.777
1731.0	76.553
1732.0	76.366
1733.0	77.100
1734.0	77.153
1735.0	76.993
1736.0	75.955
1737.0	75.452
1738.0	75.653
1739.0	75.346
1740.0	75.633
1741.0	75.605
1742.0	76.306
1743.0	76.368
1744.0	76.614
1745.0	76.969
1746.0	77.083
1747.0	77.014
1748.0	77.386
1749.0	76.800
1750.0	76.485
1751.0	75.385
1752.0	75.068
1753.0	75.410
1754.0	75.117
1755.0	75.358
1756.0	75.218
1757.0	74.829
1758.0	74.952
1759.0	74.408
1760.0	75.268
1761.0	75.256
1762.0	75.767
1763.0	76.270
1764.0	76.382
1765.0	76.259
1766.0	75.527
1767.0	74.933
1768.0	74.882
1769.0	75.161
1770.0	75.852
1771.0	77.402
1772.0	77.335
1773.0	76.607
1774.0	74.621
1775.0	73.982
1776.0	74.433
1777.0	75.137
1778.0	75.564
1779.0	74.408
1780.0	74.825
1781.0	74.300
1782.0	74.613
1783.0	73.546
1784.0	74.887
1785.0	75.891
1786.0	76.210
1787.0	75.596
1788.0	74.554
1789.0	74.663
1790.0	75.110
1791.0	76.228
1792.0	75.870
1793.0	74.729
1794.0	74.958
1795.0	74.511
1796.0	75.258
1797.0	75.125
1798.0	75.092
1799.0	74.154
1800.0	73.275
1801.0	73.312
1802.0	73.466
1803.0	74.078
1804.0	75.023
1805.0	74.790
1806.0	74.075
1807.0	72.928
1808.0	74.120
1809.0	74.885
1810.0	76.145
1811.0	75.432
1812.0	75.364
1813.0	75.480
1814.0	75.421
1815.0	74.605
1816.0	74.369
1817.0	73.944
1818.0	75.010
1819.0	73.803
1820.0	73.772
1821.0	73.667
1822.0	74.818
1823.0	75.796
1824.0	74.007
1825.0	72.616
1826.0	72.241
1827.0	73.659
1828.0	74.333
1829.0	74.198
1830.0	74.415
1831.0	74.163
1832.0	73.730
1833.0	73.610
1834.0	74.416
1835.0	73.815
1836.0	73.208
1837.0	72.924
1838.0	73.898
1839.0	75.053
1840.0	74.247
1841.0	74.189
1842.0	72.906
1843.0	73.112
1844.0	72.628
1845.0	72.844
1846.0	72.074
1847.0	72.038
