[SUMMARY]
Software Information
Software Name:	UVProbe
767.0	56.150
768.0	56.113
769.0	55.990
770.0	55.839
771.0	55.753
772.0	55.771
773.0	55.769
774.0	55.740
775.0	55.637
776.0	55.528
777.0	55.474
778.0	55.457
779.0	55.443
780.0	55.415
781.0	55.345
782.0	55.288
783.0	55.291
784.0	55.277
785.0	55.291
786.0	55.183
787.0	55.144
788.0	55.018
789.0	54.991
790.0	54.942
791.0	54.896
792.0	54.853
793.0	54.810
794.0	54.824
795.0	54.822
796.0	54.710
797.0	54.760
798.0	54.816
799.0	54.817
800.0	54.630
801.0	54.488
802.0	54.484
803.0	54.450
804.0	54.400
805.0	54.357
806.0	54.352
807.0	54.315
808.0	54.286
809.0	54.257
810.0	54.220
811.0	54.191
812.0	54.100
813.0	53.994
814.0	53.915
815.0	53.871
816.0	53.884
817.0	53.844
818.0	53.825
819.0	53.804
820.0	53.733
821.0	53.739
822.0	53.737
823.0	53.765
824.0	53.666
825.0	53.568
826.0	53.463
827.0	53.453
828.0	53.381
829.0	53.419
830.0	53.321
831.0	53.365
832.0	53.233
833.0	53.208
834.0	53.057
835.0	53.013
836.0	52.911
837.0	52.902
838.0	52.928
839.0	52.920
840.0	52.899
841.0	52.858
842.0	52.817
843.0	52.747
844.0	52.618
845.0	52.518
846.0	52.466
847.0	52.467
848.0	52.515
849.0	52.471
850.0	52.369
851.0	52.304
852.0	52.363
853.0	52.445
854.0	52.397
855.0	52.205
856.0	52.147
857.0	52.084
858.0	52.140
859.0	52.041
860.0	51.979
861.0	51.869
862.0	51.942
863.0	52.080
864.0	52.144
865.0	52.026
866.0	51.964
867.0	51.946
868.0	52.142
869.0	52.244
870.0	52.189
871.0	51.941
872.0	51.582
873.0	51.649
874.0	51.726
875.0	51.999
876.0	51.823
877.0	51.827
878.0	51.721
879.0	51.848
880.0	51.862
881.0	51.892
882.0	52.032
883.0	52.010
884.0	51.934
885.0	51.722
886.0	51.715
887.0	51.686
888.0	51.570
889.0	51.462
890.0	51.481
891.0	51.485
892.0	51.520
893.0	51.492
894.0	51.703
895.0	51.670
896.0	51.806
897.0	51.770
898.0	51.881
899.0	51.736
900.0	51.721
901.0	51.711
902.0	51.933
903.0	52.021
904.0	52.085
905.0	52.078
906.0	51.984
907.0	51.939
908.0	51.764
909.0	51.734
910.0	51.799
911.0	51.971
912.0	52.174
913.0	52.157
914.0	52.112
915.0	52.080
916.0	52.073
917.0	52.162
918.0	52.124
919.0	52.145
920.0	52.071
921.0	52.037
922.0	52.055
923.0	52.104
924.0	52.254
925.0	52.280
926.0	52.313
927.0	52.249
928.0	52.252
929.0	52.226
930.0	52.313
931.0	52.398
932.0	52.515
933.0	52.498
934.0	52.502
935.0	52.473
936.0	52.526
937.0	52.494
938.0	52.512
939.0	52.568
940.0	52.618
941.0	52.672
942.0	52.676
943.0	52.730
944.0	52.733
945.0	52.680
946.0	52.692
947.0	52.683
948.0	52.790
949.0	52.853
950.0	52.934
951.0	52.915
952.0	52.901
953.0	52.886
954.0	52.932
955.0	52.936
956.0	53.027
957.0	53.039
958.0	53.108
959.0	53.099
960.0	53.121
961.0	53.120
962.0	53.132
963.0	53.112
964.0	53.126
965.0	53.145
966.0	53.171
967.0	53.218
968.0	53.241
969.0	53.288
970.0	53.309
971.0	53.334
972.0	53.390
973.0	53.388
974.0	53.424
975.0	53.427
976.0	53.491
977.0	53.455
978.0	53.458
979.0	53.452
980.0	53.507
981.0	53.531
982.0	53.576
983.0	53.579
984.0	53.631
985.0	53.597
986.0	53.676
987.0	53.647
988.0	53.702
989.0	53.705
990.0	53.742
991.0	53.744
992.0	53.744
993.0	53.766
994.0	53.817
995.0	53.860
996.0	53.884
997.0	53.903
998.0	53.938
999.0	53.975
1000.0	54.003
1001.0	54.018
1002.0	54.045
1003.0	54.033
1004.0	54.044
1005.0	54.044
1006.0	54.090
1007.0	54.154
1008.0	54.210
1009.0	54.230
1010.0	54.225
1011.0	54.234
1012.0	54.252
1013.0	54.239
1014.0	54.270
1015.0	54.276
1016.0	54.309
1017.0	54.297
1018.0	54.327
1019.0	54.342
1020.0	54.384
1021.0	54.392
1022.0	54.424
1023.0	54.424
1024.0	54.471
1025.0	54.494
1026.0	54.505
1027.0	54.511
1028.0	54.512
1029.0	54.547
1030.0	54.577
1031.0	54.591
1032.0	54.603
1033.0	54.614
1034.0	54.633
1035.0	54.644
1036.0	54.658
1037.0	54.684
1038.0	54.711
1039.0	54.729
1040.0	54.768
1041.0	54.795
1042.0	54.827
1043.0	54.849
1044.0	54.857
1045.0	54.856
1046.0	54.852
1047.0	54.880
1048.0	54.909
1049.0	54.927
1050.0	54.919
1051.0	54.907
1052.0	54.918
1053.0	54.955
1054.0	54.993
1055.0	55.016
1056.0	55.002
1057.0	55.023
1058.0	55.033
1059.0	55.081
1060.0	55.108
1061.0	55.128
1062.0	55.131
1063.0	55.128
1064.0	55.146
1065.0	55.152
1066.0	55.149
1067.0	55.171
1068.0	55.193
1069.0	55.238
1070.0	55.251
1071.0	55.274
1072.0	55.287
1073.0	55.302
1074.0	55.315
1075.0	55.339
1076.0	55.349
1077.0	55.356
1078.0	55.365
1079.0	55.394
1080.0	55.430
1081.0	55.426
1082.0	55.441
1083.0	55.446
1084.0	55.470
1085.0	55.480
1086.0	55.473
1087.0	55.487
1088.0	55.488
1089.0	55.501
1090.0	55.496
1091.0	55.536
1092.0	55.571
1093.0	55.596
1094.0	55.582
1095.0	55.585
1096.0	55.614
1097.0	55.643
1098.0	55.672
1099.0	55.661
1100.0	55.643
1101.0	55.643
1102.0	55.653
1103.0	55.679
1104.0	55.697
1105.0	55.742
1106.0	55.751
1107.0	55.743
1108.0	55.721
1109.0	55.730
1110.0	55.762
1111.0	55.783
1112.0	55.770
1113.0	55.744
1114.0	55.739
1115.0	55.768
1116.0	55.806
1117.0	55.836
1118.0	55.841
1119.0	55.857
1120.0	55.846
1121.0	55.855
1122.0	55.836
1123.0	55.858
1124.0	55.848
1125.0	55.849
1126.0	55.843
1127.0	55.858
1128.0	55.864
1129.0	55.877
1130.0	55.908
1131.0	55.924
1132.0	55.915
1133.0	55.904
1134.0	55.896
1135.0	55.911
1136.0	55.928
1137.0	55.957
1138.0	55.963
1139.0	55.958
1140.0	55.945
1141.0	55.928
1142.0	55.919
1143.0	55.923
1144.0	55.940
1145.0	55.940
1146.0	55.925
1147.0	55.932
1148.0	55.925
1149.0	55.939
1150.0	55.917
1151.0	55.912
1152.0	55.883
1153.0	55.881
1154.0	55.893
1155.0	55.918
1156.0	55.927
1157.0	55.929
1158.0	55.942
1159.0	55.934
1160.0	55.939
1161.0	55.940
1162.0	55.948
1163.0	55.942
1164.0	55.913
1165.0	55.892
1166.0	55.889
1167.0	55.876
1168.0	55.869
1169.0	55.864
1170.0	55.882
1171.0	55.877
1172.0	55.863
1173.0	55.847
1174.0	55.832
1175.0	55.796
1176.0	55.796
1177.0	55.780
1178.0	55.773
1179.0	55.733
1180.0	55.759
1181.0	55.758
1182.0	55.760
1183.0	55.734
1184.0	55.727
1185.0	55.728
1186.0	55.710
1187.0	55.687
1188.0	55.668
1189.0	55.656
1190.0	55.642
1191.0	55.638
1192.0	55.629
1193.0	55.620
1194.0	55.580
1195.0	55.547
1196.0	55.543
1197.0	55.531
1198.0	55.529
1199.0	55.505
1200.0	55.495
1201.0	55.469
1202.0	55.450
1203.0	55.418
1204.0	55.398
1205.0	55.390
1206.0	55.392
1207.0	55.364
1208.0	55.319
1209.0	55.275
1210.0	55.260
1211.0	55.257
1212.0	55.234
1213.0	55.205
1214.0	55.152
1215.0	55.120
1216.0	55.114
1217.0	55.094
1218.0	55.093
1219.0	55.053
1220.0	55.051
1221.0	55.031
1222.0	55.012
1223.0	54.979
1224.0	54.943
1225.0	54.910
1226.0	54.897
1227.0	54.857
1228.0	54.845
1229.0	54.789
1230.0	54.761
1231.0	54.738
1232.0	54.719
1233.0	54.705
1234.0	54.656
1235.0	54.648
1236.0	54.608
1237.0	54.588
1238.0	54.545
1239.0	54.527
1240.0	54.497
1241.0	54.472
1242.0	54.459
1243.0	54.430
1244.0	54.398
1245.0	54.349
1246.0	54.350
1247.0	54.334
1248.0	54.298
1249.0	54.239
1250.0	54.199
1251.0	54.184
1252.0	54.144
1253.0	54.103
1254.0	54.060
1255.0	54.035
1256.0	54.015
1257.0	54.000
1258.0	53.981
1259.0	53.960
1260.0	53.925
1261.0	53.899
1262.0	53.879
1263.0	53.846
1264.0	53.791
1265.0	53.760
1266.0	53.751
1267.0	53.724
1268.0	53.710
1269.0	53.665
1270.0	53.663
1271.0	53.598
1272.0	53.577
1273.0	53.540
1274.0	53.515
1275.0	53.460
1276.0	53.414
1277.0	53.380
1278.0	53.373
1279.0	53.366
1280.0	53.357
1281.0	53.320
1282.0	53.294
1283.0	53.254
1284.0	53.233
1285.0	53.213
1286.0	53.197
1287.0	53.158
1288.0	53.103
1289.0	53.055
1290.0	53.052
1291.0	53.058
1292.0	53.031
1293.0	52.974
1294.0	52.904
1295.0	52.868
1296.0	52.811
1297.0	52.778
1298.0	52.745
1299.0	52.738
1300.0	52.707
1301.0	52.687
1302.0	52.634
1303.0	52.605
1304.0	52.548
1305.0	52.499
1306.0	52.466
1307.0	52.439
1308.0	52.430
1309.0	52.383
1310.0	52.388
1311.0	52.347
1312.0	52.314
1313.0	52.233
1314.0	52.204
1315.0	52.178
1316.0	52.135
1317.0	52.083
1318.0	52.052
1319.0	52.038
1320.0	52.032
1321.0	52.018
1322.0	51.985
1323.0	51.956
1324.0	51.886
1325.0	51.884
1326.0	51.844
1327.0	51.847
1328.0	51.777
1329.0	51.749
1330.0	51.706
1331.0	51.680
1332.0	51.660
1333.0	51.613
1334.0	51.584
1335.0	51.535
1336.0	51.502
1337.0	51.458
1338.0	51.435
1339.0	51.398
1340.0	51.358
1341.0	51.299
1342.0	51.267
1343.0	51.230
1344.0	51.221
1345.0	51.169
1346.0	51.146
1347.0	51.106
1348.0	51.093
1349.0	51.060
1350.0	51.000
1351.0	50.969
1352.0	50.894
1353.0	50.849
1354.0	50.802
1355.0	50.809
1356.0	50.792
1357.0	50.743
1358.0	50.674
1359.0	50.629
1360.0	50.593
1361.0	50.574
1362.0	50.554
1363.0	50.544
1364.0	50.505
1365.0	50.449
1366.0	50.387
1367.0	50.339
1368.0	50.313
1369.0	50.299
1370.0	50.256
1371.0	50.233
1372.0	50.201
1373.0	50.202
1374.0	50.145
1375.0	50.119
1376.0	50.083
1377.0	50.060
1378.0	50.015
1379.0	49.957
1380.0	49.903
1381.0	49.851
1382.0	49.806
1383.0	49.777
1384.0	49.710
1385.0	49.707
1386.0	49.708
1387.0	49.713
1388.0	49.689
1389.0	49.648
1390.0	49.658
1391.0	49.633
1392.0	49.603
1393.0	49.544
1394.0	49.484
1395.0	49.443
1396.0	49.413
1397.0	49.386
1398.0	49.361
1399.0	49.366
1400.0	49.386
1401.0	49.365
1402.0	49.337
1403.0	49.298
1404.0	49.294
1405.0	49.260
1406.0	49.227
1407.0	49.178
1408.0	49.133
1409.0	49.101
1410.0	49.119
1411.0	49.124
1412.0	49.121
1413.0	49.041
1414.0	48.989
1415.0	48.956
1416.0	48.967
1417.0	48.961
1418.0	48.958
1419.0	48.928
1420.0	48.909
1421.0	48.875
1422.0	48.874
1423.0	48.830
1424.0	48.805
1425.0	48.796
1426.0	48.800
1427.0	48.749
1428.0	48.697
1429.0	48.661
1430.0	48.651
1431.0	48.612
1432.0	48.581
1433.0	48.588
1434.0	48.568
1435.0	48.542
1436.0	48.495
1437.0	48.463
1438.0	48.415
1439.0	48.393
1440.0	48.395
1441.0	48.398
1442.0	48.384
1443.0	48.351
1444.0	48.315
1445.0	48.284
1446.0	48.224
1447.0	48.208
1448.0	48.172
1449.0	48.206
1450.0	48.160
1451.0	48.129
1452.0	48.078
1453.0	48.056
1454.0	48.032
1455.0	47.996
1456.0	47.980
1457.0	47.968
1458.0	47.958
1459.0	47.946
1460.0	47.943
1461.0	47.940
1462.0	47.964
1463.0	47.940
1464.0	47.881
1465.0	47.794
1466.0	47.758
1467.0	47.795
1468.0	47.777
1469.0	47.733
1470.0	47.657
1471.0	47.630
1472.0	47.578
1473.0	47.535
1474.0	47.548
1475.0	47.563
1476.0	47.581
1477.0	47.538
1478.0	47.529
1479.0	47.505
1480.0	47.490
1481.0	47.437
1482.0	47.409
1483.0	47.393
1484.0	47.398
1485.0	47.352
1486.0	47.326
1487.0	47.320
1488.0	47.310
1489.0	47.270
1490.0	47.221
1491.0	47.184
1492.0	47.176
1493.0	47.133
1494.0	47.098
1495.0	47.077
1496.0	47.095
1497.0	47.090
1498.0	47.053
1499.0	47.012
1500.0	46.990
1501.0	46.980
1502.0	46.956
1503.0	46.936
1504.0	46.918
1505.0	46.901
1506.0	46.906
1507.0	46.905
1508.0	46.846
1509.0	46.802
1510.0	46.788
1511.0	46.822
1512.0	46.815
1513.0	46.808
1514.0	46.733
1515.0	46.711
1516.0	46.676
1517.0	46.691
1518.0	46.647
1519.0	46.597
1520.0	46.561
1521.0	46.532
1522.0	46.453
1523.0	46.435
1524.0	46.436
1525.0	46.472
1526.0	46.459
1527.0	46.438
1528.0	46.424
1529.0	46.377
1530.0	46.328
1531.0	46.265
1532.0	46.248
1533.0	46.250
1534.0	46.261
1535.0	46.303
1536.0	46.314
1537.0	46.272
1538.0	46.220
1539.0	46.166
1540.0	46.186
1541.0	46.138
1542.0	46.121
1543.0	46.091
1544.0	46.076
1545.0	46.064
1546.0	46.026
1547.0	46.034
1548.0	45.990
1549.0	45.972
1550.0	45.948
1551.0	45.922
1552.0	45.957
1553.0	45.946
1554.0	45.952
1555.0	45.845
1556.0	45.841
1557.0	45.833
1558.0	45.877
1559.0	45.825
1560.0	45.760
1561.0	45.704
1562.0	45.700
1563.0	45.748
1564.0	45.768
1565.0	45.760
1566.0	45.727
1567.0	45.688
1568.0	45.647
1569.0	45.574
1570.0	45.573
1571.0	45.562
1572.0	45.551
1573.0	45.528
1574.0	45.520
1575.0	45.555
1576.0	45.514
1577.0	45.467
1578.0	45.395
1579.0	45.373
1580.0	45.354
1581.0	45.364
1582.0	45.397
1583.0	45.402
1584.0	45.386
1585.0	45.335
1586.0	45.346
1587.0	45.286
1588.0	45.250
1589.0	45.199
1590.0	45.237
1591.0	45.201
1592.0	45.202
1593.0	45.195
1594.0	45.173
1595.0	45.127
1596.0	45.063
1597.0	45.084
1598.0	45.018
1599.0	45.039
1600.0	44.995
1601.0	45.054
1602.0	45.047
1603.0	45.050
1604.0	44.952
1605.0	44.888
1606.0	44.884
1607.0	44.907
1608.0	44.901
1609.0	44.856
1610.0	44.847
1611.0	44.814
1612.0	44.824
1613.0	44.867
1614.0	44.853
1615.0	44.823
1616.0	44.805
1617.0	44.830
1618.0	44.889
1619.0	44.790
1620.0	44.749
1621.0	44.682
1622.0	44.704
1623.0	44.693
1624.0	44.695
1625.0	44.705
1626.0	44.691
1627.0	44.632
1628.0	44.588
1629.0	44.541
1630.0	44.535
1631.0	44.501
1632.0	44.495
1633.0	44.491
1634.0	44.481
1635.0	44.467
1636.0	44.434
1637.0	44.398
1638.0	44.366
1639.0	44.328
1640.0	44.350
1641.0	44.331
1642.0	44.372
1643.0	44.334
1644.0	44.383
1645.0	44.310
1646.0	44.351
1647.0	44.306
1648.0	44.310
1649.0	44.249
1650.0	43.843
1651.0	43.931
1652.0	43.931
1653.0	44.509
1654.0	44.527
1655.0	44.282
1656.0	43.596
1657.0	43.183
1658.0	43.479
1659.0	43.924
1660.0	44.148
1661.0	44.345
1662.0	44.018
1663.0	44.015
1664.0	43.616
1665.0	43.821
1666.0	43.514
1667.0	43.266
1668.0	43.405
1669.0	43.372
1670.0	42.986
1671.0	42.967
1672.0	43.130
1673.0	43.954
1674.0	43.703
1675.0	43.976
1676.0	43.526
1677.0	43.501
1678.0	43.215
1679.0	43.152
1680.0	43.447
1681.0	43.469
1682.0	43.590
1683.0	42.921
1684.0	42.692
1685.0	42.690
1686.0	42.691
1687.0	42.624
1688.0	42.386
1689.0	42.953
1690.0	43.127
1691.0	43.596
1692.0	43.117
1693.0	43.252
1694.0	42.713
1695.0	42.790
1696.0	42.434
1697.0	42.978
1698.0	43.150
1699.0	43.632
1700.0	43.224
1701.0	43.167
1702.0	43.123
1703.0	43.701
1704.0	43.112
1705.0	43.585
1706.0	42.568
1707.0	43.274
1708.0	42.635
1709.0	43.424
1710.0	43.272
1711.0	43.235
1712.0	43.136
1713.0	42.831
1714.0	42.830
1715.0	42.463
1716.0	42.665
1717.0	42.457
1718.0	42.792
1719.0	43.147
1720.0	43.146
1721.0	43.269
1722.0	42.949
1723.0	42.867
1724.0	42.310
1725.0	42.610
1726.0	42.338
1727.0	42.381
1728.0	41.900
1729.0	42.052
1730.0	42.061
1731.0	42.253
1732.0	42.432
1733.0	43.545
1734.0	43.786
1735.0	43.304
1736.0	42.454
1737.0	42.264
1738.0	42.384
1739.0	42.110
1740.0	41.973
1741.0	42.077
1742.0	42.336
1743.0	42.326
1744.0	42.356
1745.0	42.488
1746.0	43.067
1747.0	43.442
1748.0	43.499
1749.0	42.749
1750.0	42.886
1751.0	42.519
1752.0	42.714
1753.0	41.793
1754.0	41.886
1755.0	41.863
1756.0	42.572
1757.0	42.081
1758.0	41.737
1759.0	41.910
1760.0	41.918
1761.0	41.765
1762.0	41.554
1763.0	42.048
1764.0	42.146
1765.0	41.840
1766.0	41.644
1767.0	41.301
1768.0	40.768
1769.0	40.851
1770.0	41.818
1771.0	43.611
1772.0	43.817
1773.0	43.620
1774.0	42.490
1775.0	42.577
1776.0	42.296
1777.0	41.945
1778.0	41.247
1779.0	40.741
1780.0	41.062
1781.0	41.407
1782.0	41.529
1783.0	41.558
1784.0	42.185
1785.0	42.475
1786.0	42.270
1787.0	41.692
1788.0	41.676
1789.0	41.846
1790.0	41.963
1791.0	42.064
1792.0	42.044
1793.0	41.812
1794.0	41.793
1795.0	41.155
1796.0	40.529
1797.0	40.027
1798.0	40.289
1799.0	41.154
1800.0	41.417
1801.0	42.134
1802.0	42.027
1803.0	42.424
1804.0	42.117
1805.0	41.781
1806.0	40.847
1807.0	40.612
1808.0	41.363
1809.0	43.082
1810.0	43.369
1811.0	43.033
1812.0	41.853
1813.0	41.991
1814.0	41.487
1815.0	41.473
1816.0	41.407
1817.0	41.722
1818.0	42.293
1819.0	41.428
1820.0	41.491
1821.0	41.261
1822.0	42.430
1823.0	42.263
1824.0	41.712
1825.0	40.558
1826.0	40.527
1827.0	40.606
1828.0	40.743
1829.0	40.376
1830.0	41.390
1831.0	41.928
1832.0	42.000
1833.0	41.134
1834.0	40.937
1835.0	41.205
1836.0	40.832
1837.0	40.697
1838.0	40.672
1839.0	40.844
1840.0	40.326
1841.0	39.795
1842.0	39.735
1843.0	39.674
1844.0	39.283
1845.0	39.044
1846.0	39.462
1847.0	39.948
