[SUMMARY]
Software Information
Software Name:	UVProbe
767.0	60.420
768.0	60.305
769.0	60.253
770.0	60.108
771.0	60.110
772.0	60.016
773.0	60.045
774.0	60.036
775.0	59.976
776.0	59.866
777.0	59.780
778.0	59.768
779.0	59.740
780.0	59.702
781.0	59.670
782.0	59.657
783.0	59.602
784.0	59.552
785.0	59.544
786.0	59.496
787.0	59.437
788.0	59.291
789.0	59.281
790.0	59.308
791.0	59.328
792.0	59.285
793.0	59.237
794.0	59.201
795.0	59.103
796.0	58.905
797.0	58.910
798.0	58.889
799.0	58.879
800.0	58.607
801.0	58.539
802.0	58.474
803.0	58.496
804.0	58.427
805.0	58.398
806.0	58.303
807.0	58.258
808.0	58.240
809.0	58.302
810.0	58.252
811.0	58.212
812.0	58.107
813.0	58.071
814.0	57.921
815.0	57.842
816.0	57.768
817.0	57.787
818.0	57.838
819.0	57.823
820.0	57.785
821.0	57.731
822.0	57.697
823.0	57.687
824.0	57.649
825.0	57.580
826.0	57.486
827.0	57.466
828.0	57.445
829.0	57.470
830.0	57.392
831.0	57.380
832.0	57.265
833.0	57.226
834.0	57.182
835.0	57.197
836.0	57.101
837.0	57.069
838.0	57.016
839.0	57.005
840.0	56.967
841.0	56.942
842.0	56.982
843.0	56.974
844.0	56.913
845.0	56.770
846.0	56.791
847.0	56.866
848.0	56.979
849.0	56.889
850.0	56.698
851.0	56.581
852.0	56.566
853.0	56.679
854.0	56.619
855.0	56.537
856.0	56.487
857.0	56.498
858.0	56.522
859.0	56.411
860.0	56.305
861.0	56.164
862.0	56.187
863.0	56.193
864.0	56.259
865.0	56.008
866.0	56.061
867.0	56.048
868.0	56.410
869.0	56.488
870.0	56.402
871.0	56.213
872.0	56.028
873.0	56.115
874.0	56.173
875.0	56.334
876.0	56.356
877.0	56.427
878.0	56.258
879.0	56.408
880.0	56.310
881.0	56.342
882.0	56.305
883.0	56.252
884.0	56.198
885.0	55.923
886.0	56.110
887.0	56.116
888.0	56.073
889.0	55.770
890.0	55.884
891.0	55.937
892.0	56.181
893.0	55.966
894.0	56.071
895.0	55.962
896.0	56.030
897.0	56.077
898.0	56.082
899.0	56.133
900.0	56.033
901.0	56.032
902.0	56.163
903.0	56.142
904.0	56.207
905.0	56.159
906.0	56.300
907.0	56.320
908.0	56.244
909.0	56.151
910.0	56.026
911.0	56.085
912.0	56.058
913.0	56.148
914.0	56.127
915.0	56.184
916.0	56.081
917.0	56.149
918.0	56.194
919.0	56.343
920.0	56.395
921.0	56.324
922.0	56.276
923.0	56.162
924.0	56.319
925.0	56.228
926.0	56.338
927.0	56.265
928.0	56.366
929.0	56.289
930.0	56.287
931.0	56.318
932.0	56.394
933.0	56.322
934.0	56.345
935.0	56.371
936.0	56.431
937.0	56.404
938.0	56.386
939.0	56.472
940.0	56.437
941.0	56.421
942.0	56.414
943.0	56.443
944.0	56.492
945.0	56.463
946.0	56.538
947.0	56.539
948.0	56.593
949.0	56.555
950.0	56.580
951.0	56.516
952.0	56.549
953.0	56.552
954.0	56.599
955.0	56.632
956.0	56.620
957.0	56.605
958.0	56.610
959.0	56.631
960.0	56.707
961.0	56.720
962.0	56.740
963.0	56.711
964.0	56.672
965.0	56.687
966.0	56.711
967.0	56.771
968.0	56.796
969.0	56.802
970.0	56.833
971.0	56.861
972.0	56.907
973.0	56.905
974.0	56.878
975.0	56.827
976.0	56.847
977.0	56.857
978.0	56.891
979.0	56.887
980.0	56.870
981.0	56.900
982.0	56.913
983.0	56.926
984.0	56.937
985.0	56.934
986.0	56.986
987.0	56.979
988.0	56.962
989.0	56.925
990.0	56.927
991.0	56.926
992.0	56.930
993.0	56.946
994.0	56.985
995.0	57.057
996.0	57.078
997.0	57.091
998.0	57.044
999.0	57.068
1000.0	57.106
1001.0	57.142
1002.0	57.130
1003.0	57.122
1004.0	57.116
1005.0	57.097
1006.0	57.089
1007.0	57.151
1008.0	57.211
1009.0	57.242
1010.0	57.211
1011.0	57.204
1012.0	57.198
1013.0	57.220
1014.0	57.236
1015.0	57.267
1016.0	57.253
1017.0	57.251
1018.0	57.254
1019.0	57.254
1020.0	57.250
1021.0	57.186
1022.0	57.202
1023.0	57.240
1024.0	57.329
1025.0	57.335
1026.0	57.320
1027.0	57.306
1028.0	57.314
1029.0	57.320
1030.0	57.298
1031.0	57.289
1032.0	57.298
1033.0	57.324
1034.0	57.321
1035.0	57.300
1036.0	57.303
1037.0	57.330
1038.0	57.347
1039.0	57.351
1040.0	57.361
1041.0	57.377
1042.0	57.373
1043.0	57.380
1044.0	57.373
1045.0	57.384
1046.0	57.366
1047.0	57.360
1048.0	57.351
1049.0	57.370
1050.0	57.391
1051.0	57.397
1052.0	57.385
1053.0	57.392
1054.0	57.399
1055.0	57.415
1056.0	57.404
1057.0	57.435
1058.0	57.422
1059.0	57.451
1060.0	57.437
1061.0	57.457
1062.0	57.427
1063.0	57.423
1064.0	57.412
1065.0	57.414
1066.0	57.407
1067.0	57.422
1068.0	57.447
1069.0	57.465
1070.0	57.457
1071.0	57.442
1072.0	57.450
1073.0	57.456
1074.0	57.486
1075.0	57.482
1076.0	57.470
1077.0	57.449
1078.0	57.449
1079.0	57.440
1080.0	57.430
1081.0	57.444
1082.0	57.463
1083.0	57.473
1084.0	57.452
1085.0	57.472
1086.0	57.456
1087.0	57.461
1088.0	57.449
1089.0	57.456
1090.0	57.469
1091.0	57.477
1092.0	57.496
1093.0	57.482
1094.0	57.483
1095.0	57.454
1096.0	57.469
1097.0	57.447
1098.0	57.483
1099.0	57.455
1100.0	57.457
1101.0	57.454
1102.0	57.473
1103.0	57.503
1104.0	57.501
1105.0	57.518
1106.0	57.487
1107.0	57.472
1108.0	57.458
1109.0	57.456
1110.0	57.453
1111.0	57.437
1112.0	57.412
1113.0	57.401
1114.0	57.400
1115.0	57.428
1116.0	57.441
1117.0	57.436
1118.0	57.422
1119.0	57.424
1120.0	57.409
1121.0	57.398
1122.0	57.383
1123.0	57.387
1124.0	57.382
1125.0	57.360
1126.0	57.340
1127.0	57.329
1128.0	57.314
1129.0	57.340
1130.0	57.348
1131.0	57.358
1132.0	57.337
1133.0	57.330
1134.0	57.310
1135.0	57.290
1136.0	57.299
1137.0	57.316
1138.0	57.341
1139.0	57.301
1140.0	57.285
1141.0	57.249
1142.0	57.267
1143.0	57.243
1144.0	57.247
1145.0	57.218
1146.0	57.208
1147.0	57.190
1148.0	57.180
1149.0	57.180
1150.0	57.172
1151.0	57.182
1152.0	57.150
1153.0	57.110
1154.0	57.097
1155.0	57.104
1156.0	57.107
1157.0	57.084
1158.0	57.089
1159.0	57.086
1160.0	57.077
1161.0	57.038
1162.0	57.020
1163.0	56.980
1164.0	56.970
1165.0	56.943
1166.0	56.956
1167.0	56.943
1168.0	56.959
1169.0	56.944
1170.0	56.928
1171.0	56.894
1172.0	56.857
1173.0	56.852
1174.0	56.823
1175.0	56.812
1176.0	56.799
1177.0	56.807
1178.0	56.782
1179.0	56.727
1180.0	56.708
1181.0	56.717
1182.0	56.693
1183.0	56.674
1184.0	56.622
1185.0	56.639
1186.0	56.626
1187.0	56.611
1188.0	56.573
1189.0	56.557
1190.0	56.552
1191.0	56.549
1192.0	56.513
1193.0	56.477
1194.0	56.469
1195.0	56.444
1196.0	56.437
1197.0	56.388
1198.0	56.349
1199.0	56.327
1200.0	56.308
1201.0	56.300
1202.0	56.284
1203.0	56.236
1204.0	56.211
1205.0	56.173
1206.0	56.197
1207.0	56.154
1208.0	56.129
1209.0	56.071
1210.0	56.056
1211.0	56.032
1212.0	56.010
1213.0	55.977
1214.0	55.956
1215.0	55.928
1216.0	55.910
1217.0	55.857
1218.0	55.835
1219.0	55.817
1220.0	55.812
1221.0	55.775
1222.0	55.720
1223.0	55.667
1224.0	55.641
1225.0	55.619
1226.0	55.606
1227.0	55.563
1228.0	55.553
1229.0	55.489
1230.0	55.463
1231.0	55.416
1232.0	55.416
1233.0	55.391
1234.0	55.359
1235.0	55.319
1236.0	55.273
1237.0	55.233
1238.0	55.210
1239.0	55.191
1240.0	55.170
1241.0	55.146
1242.0	55.127
1243.0	55.093
1244.0	55.029
1245.0	55.009
1246.0	54.993
1247.0	54.980
1248.0	54.929
1249.0	54.883
1250.0	54.851
1251.0	54.811
1252.0	54.771
1253.0	54.737
1254.0	54.691
1255.0	54.674
1256.0	54.639
1257.0	54.617
1258.0	54.596
1259.0	54.584
1260.0	54.544
1261.0	54.488
1262.0	54.451
1263.0	54.416
1264.0	54.388
1265.0	54.355
1266.0	54.352
1267.0	54.321
1268.0	54.305
1269.0	54.278
1270.0	54.239
1271.0	54.187
1272.0	54.152
1273.0	54.146
1274.0	54.111
1275.0	54.060
1276.0	54.019
1277.0	53.995
1278.0	53.972
1279.0	53.941
1280.0	53.925
1281.0	53.921
1282.0	53.879
1283.0	53.842
1284.0	53.779
1285.0	53.782
1286.0	53.764
1287.0	53.761
1288.0	53.713
1289.0	53.683
1290.0	53.654
1291.0	53.647
1292.0	53.597
1293.0	53.554
1294.0	53.504
1295.0	53.493
1296.0	53.429
1297.0	53.390
1298.0	53.328
1299.0	53.309
1300.0	53.265
1301.0	53.240
1302.0	53.218
1303.0	53.191
1304.0	53.136
1305.0	53.087
1306.0	53.073
1307.0	53.048
1308.0	52.990
1309.0	52.914
1310.0	52.896
1311.0	52.906
1312.0	52.907
1313.0	52.840
1314.0	52.788
1315.0	52.737
1316.0	52.699
1317.0	52.642
1318.0	52.603
1319.0	52.598
1320.0	52.606
1321.0	52.585
1322.0	52.522
1323.0	52.461
1324.0	52.395
1325.0	52.391
1326.0	52.367
1327.0	52.361
1328.0	52.316
1329.0	52.290
1330.0	52.255
1331.0	52.242
1332.0	52.225
1333.0	52.212
1334.0	52.177
1335.0	52.129
1336.0	52.068
1337.0	52.041
1338.0	52.018
1339.0	51.994
1340.0	51.942
1341.0	51.899
1342.0	51.876
1343.0	51.846
1344.0	51.820
1345.0	51.784
1346.0	51.773
1347.0	51.758
1348.0	51.711
1349.0	51.669
1350.0	51.602
1351.0	51.585
1352.0	51.529
1353.0	51.488
1354.0	51.442
1355.0	51.430
1356.0	51.390
1357.0	51.347
1358.0	51.294
1359.0	51.278
1360.0	51.245
1361.0	51.219
1362.0	51.185
1363.0	51.173
1364.0	51.150
1365.0	51.092
1366.0	51.035
1367.0	50.954
1368.0	50.910
1369.0	50.887
1370.0	50.858
1371.0	50.827
1372.0	50.789
1373.0	50.762
1374.0	50.762
1375.0	50.724
1376.0	50.702
1377.0	50.640
1378.0	50.599
1379.0	50.537
1380.0	50.501
1381.0	50.449
1382.0	50.406
1383.0	50.402
1384.0	50.368
1385.0	50.348
1386.0	50.296
1387.0	50.302
1388.0	50.306
1389.0	50.303
1390.0	50.275
1391.0	50.256
1392.0	50.218
1393.0	50.179
1394.0	50.106
1395.0	50.052
1396.0	50.019
1397.0	50.006
1398.0	50.013
1399.0	49.993
1400.0	49.993
1401.0	49.991
1402.0	49.954
1403.0	49.945
1404.0	49.913
1405.0	49.910
1406.0	49.865
1407.0	49.801
1408.0	49.768
1409.0	49.759
1410.0	49.756
1411.0	49.722
1412.0	49.665
1413.0	49.602
1414.0	49.587
1415.0	49.583
1416.0	49.618
1417.0	49.598
1418.0	49.586
1419.0	49.524
1420.0	49.525
1421.0	49.490
1422.0	49.490
1423.0	49.412
1424.0	49.372
1425.0	49.399
1426.0	49.429
1427.0	49.425
1428.0	49.334
1429.0	49.279
1430.0	49.249
1431.0	49.219
1432.0	49.209
1433.0	49.221
1434.0	49.209
1435.0	49.169
1436.0	49.114
1437.0	49.075
1438.0	49.024
1439.0	49.009
1440.0	48.989
1441.0	49.033
1442.0	48.967
1443.0	48.934
1444.0	48.872
1445.0	48.885
1446.0	48.887
1447.0	48.840
1448.0	48.784
1449.0	48.744
1450.0	48.730
1451.0	48.739
1452.0	48.728
1453.0	48.722
1454.0	48.672
1455.0	48.597
1456.0	48.585
1457.0	48.593
1458.0	48.587
1459.0	48.570
1460.0	48.552
1461.0	48.555
1462.0	48.508
1463.0	48.446
1464.0	48.448
1465.0	48.424
1466.0	48.402
1467.0	48.365
1468.0	48.337
1469.0	48.326
1470.0	48.287
1471.0	48.253
1472.0	48.224
1473.0	48.172
1474.0	48.170
1475.0	48.145
1476.0	48.150
1477.0	48.135
1478.0	48.134
1479.0	48.103
1480.0	48.049
1481.0	48.000
1482.0	48.000
1483.0	47.992
1484.0	47.960
1485.0	47.889
1486.0	47.892
1487.0	47.908
1488.0	47.923
1489.0	47.868
1490.0	47.790
1491.0	47.753
1492.0	47.756
1493.0	47.776
1494.0	47.750
1495.0	47.734
1496.0	47.736
1497.0	47.714
1498.0	47.652
1499.0	47.602
1500.0	47.573
1501.0	47.555
1502.0	47.518
1503.0	47.495
1504.0	47.443
1505.0	47.460
1506.0	47.467
1507.0	47.504
1508.0	47.442
1509.0	47.421
1510.0	47.396
1511.0	47.393
1512.0	47.353
1513.0	47.314
1514.0	47.278
1515.0	47.275
1516.0	47.273
1517.0	47.253
1518.0	47.226
1519.0	47.195
1520.0	47.173
1521.0	47.098
1522.0	47.082
1523.0	47.055
1524.0	47.046
1525.0	47.013
1526.0	46.956
1527.0	46.943
1528.0	46.920
1529.0	46.926
1530.0	46.907
1531.0	46.868
1532.0	46.861
1533.0	46.876
1534.0	46.877
1535.0	46.853
1536.0	46.837
1537.0	46.822
1538.0	46.788
1539.0	46.724
1540.0	46.695
1541.0	46.693
1542.0	46.682
1543.0	46.651
1544.0	46.625
1545.0	46.599
1546.0	46.571
1547.0	46.560
1548.0	46.569
1549.0	46.546
1550.0	46.528
1551.0	46.462
1552.0	46.478
1553.0	46.455
1554.0	46.476
1555.0	46.437
1556.0	46.434
1557.0	46.381
1558.0	46.400
1559.0	46.370
1560.0	46.336
1561.0	46.269
1562.0	46.262
1563.0	46.276
1564.0	46.234
1565.0	46.204
1566.0	46.186
1567.0	46.185
1568.0	46.185
1569.0	46.211
1570.0	46.195
1571.0	46.153
1572.0	46.083
1573.0	46.050
1574.0	46.064
1575.0	46.042
1576.0	46.020
1577.0	45.971
1578.0	45.990
1579.0	45.986
1580.0	45.938
1581.0	45.904
1582.0	45.873
1583.0	45.845
1584.0	45.797
1585.0	45.808
1586.0	45.856
1587.0	45.869
1588.0	45.794
1589.0	45.744
1590.0	45.752
1591.0	45.766
1592.0	45.723
1593.0	45.661
1594.0	45.642
1595.0	45.647
1596.0	45.607
1597.0	45.578
1598.0	45.537
1599.0	45.547
1600.0	45.536
1601.0	45.526
1602.0	45.492
1603.0	45.481
1604.0	45.435
1605.0	45.448
1606.0	45.475
1607.0	45.499
1608.0	45.424
1609.0	45.423
1610.0	45.359
1611.0	45.402
1612.0	45.337
1613.0	45.389
1614.0	45.347
1615.0	45.326
1616.0	45.259
1617.0	45.270
1618.0	45.248
1619.0	45.228
1620.0	45.210
1621.0	45.217
1622.0	45.252
1623.0	45.201
1624.0	45.182
1625.0	45.177
1626.0	45.179
1627.0	45.132
1628.0	45.039
1629.0	45.045
1630.0	45.033
1631.0	45.075
1632.0	45.026
1633.0	45.029
1634.0	45.001
1635.0	44.967
1636.0	44.918
1637.0	44.900
1638.0	44.906
1639.0	44.909
1640.0	44.846
1641.0	44.835
1642.0	44.808
1643.0	44.814
1644.0	44.799
1645.0	44.795
1646.0	44.808
1647.0	44.748
1648.0	44.723
1649.0	44.655
1650.0	44.392
1651.0	44.696
1652.0	44.372
1653.0	44.977
1654.0	45.111
1655.0	45.010
1656.0	44.416
1657.0	44.046
1658.0	44.237
1659.0	44.544
1660.0	44.630
1661.0	44.672
1662.0	44.532
1663.0	44.363
1664.0	44.603
1665.0	44.505
1666.0	44.421
1667.0	44.146
1668.0	44.487
1669.0	44.489
1670.0	44.212
1671.0	44.126
1672.0	43.707
1673.0	43.977
1674.0	44.076
1675.0	44.773
1676.0	44.794
1677.0	44.130
1678.0	44.028
1679.0	44.461
1680.0	44.933
1681.0	44.680
1682.0	44.562
1683.0	43.628
1684.0	43.650
1685.0	43.173
1686.0	44.024
1687.0	43.690
1688.0	43.867
1689.0	44.022
1690.0	44.513
1691.0	44.829
1692.0	44.579
1693.0	44.486
1694.0	44.207
1695.0	44.015
1696.0	44.071
1697.0	44.516
1698.0	44.735
1699.0	44.874
1700.0	44.996
1701.0	44.494
1702.0	44.516
1703.0	44.458
1704.0	44.424
1705.0	43.697
1706.0	42.929
1707.0	44.014
1708.0	44.208
1709.0	44.122
1710.0	43.598
1711.0	43.464
1712.0	43.752
1713.0	43.308
1714.0	43.146
1715.0	42.672
1716.0	43.311
1717.0	43.500
1718.0	44.165
1719.0	43.744
1720.0	43.876
1721.0	43.458
1722.0	43.701
1723.0	43.264
1724.0	43.646
1725.0	43.459
1726.0	43.684
1727.0	43.415
1728.0	43.199
1729.0	43.808
1730.0	43.483
1731.0	43.102
1732.0	42.710
1733.0	43.316
1734.0	44.519
1735.0	44.377
1736.0	43.918
1737.0	43.556
1738.0	43.640
1739.0	43.809
1740.0	43.316
1741.0	43.046
1742.0	43.391
1743.0	44.214
1744.0	44.482
1745.0	44.274
1746.0	43.898
1747.0	44.103
1748.0	44.244
1749.0	43.372
1750.0	43.037
1751.0	42.514
1752.0	42.668
1753.0	42.578
1754.0	42.622
1755.0	42.800
1756.0	42.497
1757.0	42.467
1758.0	43.064
1759.0	43.368
1760.0	43.423
1761.0	43.087
1762.0	43.694
1763.0	43.628
1764.0	43.549
1765.0	43.104
1766.0	42.993
1767.0	43.204
1768.0	42.915
1769.0	42.890
1770.0	42.763
1771.0	43.627
1772.0	44.131
1773.0	43.730
1774.0	42.803
1775.0	42.360
1776.0	42.425
1777.0	42.058
1778.0	42.249
1779.0	41.823
1780.0	42.834
1781.0	43.022
1782.0	43.270
1783.0	42.685
1784.0	42.339
1785.0	42.105
1786.0	42.469
1787.0	42.349
1788.0	43.082
1789.0	43.316
1790.0	43.881
1791.0	43.597
1792.0	42.547
1793.0	42.252
1794.0	42.509
1795.0	43.250
1796.0	43.453
1797.0	43.544
1798.0	43.644
1799.0	43.051
1800.0	42.214
1801.0	41.736
1802.0	42.523
1803.0	42.659
1804.0	43.065
1805.0	42.157
1806.0	41.949
1807.0	41.763
1808.0	43.129
1809.0	44.131
1810.0	44.428
1811.0	43.471
1812.0	42.657
1813.0	42.298
1814.0	42.164
1815.0	42.765
1816.0	42.697
1817.0	42.387
1818.0	42.050
1819.0	42.106
1820.0	42.578
1821.0	43.268
1822.0	43.923
1823.0	44.060
1824.0	42.905
1825.0	41.500
1826.0	41.315
1827.0	42.046
1828.0	43.181
1829.0	43.285
1830.0	42.763
1831.0	41.912
1832.0	42.841
1833.0	43.141
1834.0	43.396
1835.0	42.492
1836.0	42.185
1837.0	42.289
1838.0	42.678
1839.0	43.237
1840.0	42.865
1841.0	42.799
1842.0	43.118
1843.0	43.747
1844.0	43.678
1845.0	43.256
1846.0	42.710
1847.0	42.236
