Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
5.37937783e+01	2023-06-29T16:12:13.757724	-1.00000000e-01	-1.08340000e-08	9.23020122e+06	1.00000000e+00	1.42010000e-09	7.04175762e+08	165
5.39125125e+01	2023-06-29T16:12:13.867725	-1.00000000e-01	-1.45490000e-08	6.87332463e+06	1.00000000e+00	-6.65710000e-09	-1.50215559e+08	166
5.39930051e+01	2023-06-29T16:12:13.957760	-1.00000000e-01	-1.48750000e-08	6.72268908e+06	1.00000000e+00	6.34740000e-09	1.57544822e+08	167
5.41227125e+01	2023-06-29T16:12:14.077726	-1.00000000e-01	-1.50250000e-08	6.65557404e+06	1.00000000e+00	1.99160000e-09	5.02108857e+08	168
5.41836757e+01	2023-06-29T16:12:14.147727	-1.00000000e-01	-1.05720000e-08	9.45894816e+06	1.00000000e+00	-3.71760000e-09	-2.68990747e+08	169
5.42736534e+01	2023-06-29T16:12:14.237770	-1.00000000e-01	-1.33540000e-08	7.48839299e+06	1.00000000e+00	5.25880000e-09	1.90157450e+08	170
5.43459951e+01	2023-06-29T16:12:14.307728	-1.00000000e-01	-1.54630000e-08	6.46705038e+06	1.00000000e+00	3.89000000e-09	2.57069409e+08	171
5.44336306e+01	2023-06-29T16:12:14.397728	-1.00000000e-01	-1.47250000e-08	6.79117148e+06	1.00000000e+00	-7.69820000e-09	-1.29900496e+08	172
5.45636083e+01	2023-06-29T16:12:14.527729	-1.00000000e-01	-1.12250000e-08	8.90868597e+06	1.00000000e+00	1.94820000e-09	5.13294323e+08	173
5.46585313e+01	2023-06-29T16:12:14.617731	-1.00000000e-01	-1.25120000e-08	7.99232737e+06	1.00000000e+00	-1.57110000e-09	-6.36496722e+08	174
5.47435995e+01	2023-06-29T16:12:14.707729	-1.00000000e-01	-1.44250000e-08	6.93240901e+06	1.00000000e+00	-6.83830000e-09	-1.46235175e+08	175
5.48145192e+01	2023-06-29T16:12:14.777731	-1.00000000e-01	-1.53000000e-08	6.53594771e+06	1.00000000e+00	-4.03740000e-09	-2.47684153e+08	176
5.48836875e+01	2023-06-29T16:12:14.847732	-1.00000000e-01	-1.30280000e-08	7.67577525e+06	1.00000000e+00	-1.64580000e-09	-6.07607243e+08	177
5.49823438e+01	2023-06-29T16:12:14.937731	-1.00000000e-01	-1.11930000e-08	8.93415528e+06	1.00000000e+00	-9.41790000e-09	-1.06180783e+08	178
5.50501439e+01	2023-06-29T16:12:15.007762	-1.00000000e-01	-1.15850000e-08	8.63185153e+06	1.00000000e+00	-1.17350000e-09	-8.52151683e+08	179
5.51434964e+01	2023-06-29T16:12:15.107769	-1.00000000e-01	-1.22900000e-08	8.13669650e+06	1.00000000e+00	-7.69210000e-09	-1.30003510e+08	180
5.52036445e+01	2023-06-29T16:12:15.167732	-1.00000000e-01	-1.12190000e-08	8.91345040e+06	1.00000000e+00	1.49360000e-08	6.69523299e+07	181
5.56735971e+01	2023-06-29T16:12:15.637735	-1.00000000e-01	-1.50640000e-08	6.63834307e+06	1.00000000e+00	1.12060000e-08	8.92379083e+07	182
5.57436631e+01	2023-06-29T16:12:15.707735	-1.00000000e-01	-1.33340000e-08	7.49962502e+06	1.00000000e+00	1.41700000e-08	7.05716302e+07	183
5.58048043e+01	2023-06-29T16:12:15.767737	-1.00000000e-01	-1.17090000e-08	8.54043898e+06	1.00000000e+00	5.37250000e-08	1.86133085e+07	184
5.59036333e+01	2023-06-29T16:12:15.867735	-1.00000000e-01	-1.48040000e-08	6.75493110e+06	1.00000000e+00	5.85190000e-08	1.70884670e+07	185
5.59694696e+01	2023-06-29T16:12:15.927737	-1.00000000e-01	-1.29810000e-08	7.70356675e+06	1.00000000e+00	2.91940000e-09	3.42536138e+08	186
5.63336537e+01	2023-06-29T16:12:16.297737	-1.00000000e-01	-1.42750000e-08	7.00525394e+06	1.00000000e+00	5.88140000e-09	1.70027544e+08	187
5.64238452e+01	2023-06-29T16:12:16.387738	-1.00000000e-01	-1.59650000e-08	6.26370185e+06	1.00000000e+00	-6.82970000e-09	-1.46419316e+08	188
5.65623845e+01	2023-06-29T16:12:16.517739	-1.00000000e-01	-1.40200000e-08	7.13266762e+06	1.00000000e+00	2.70920000e-09	3.69112653e+08	189
5.66535836e+01	2023-06-29T16:12:16.617747	-1.00000000e-01	-1.60380000e-08	6.23519142e+06	1.00000000e+00	6.41170000e-09	1.55964877e+08	190
5.67236286e+01	2023-06-29T16:12:16.687740	-1.00000000e-01	-1.55280000e-08	6.43997939e+06	1.00000000e+00	-2.56470000e-09	-3.89909151e+08	191
5.76536332e+01	2023-06-29T16:12:17.617770	-1.00000000e-01	-1.25770000e-08	7.95102171e+06	1.00000000e+00	3.40790000e-09	2.93435840e+08	192
5.77435765e+01	2023-06-29T16:12:17.707745	-1.00000000e-01	-1.21530000e-08	8.22842097e+06	1.00000000e+00	-2.95590000e-08	-3.38306438e+07	193
5.85556477e+01	2023-06-29T16:12:18.517750	-1.00000000e-01	-1.25570000e-08	7.96368559e+06	1.00000000e+00	-3.07530000e-08	-3.25171528e+07	194
5.86236698e+01	2023-06-29T16:12:18.587750	-1.00000000e-01	-1.36870000e-08	7.30620297e+06	1.00000000e+00	-3.48800000e-08	-2.86697248e+07	195
5.89003164e+01	2023-06-29T16:12:18.857784	-1.00000000e-01	-1.63450000e-08	6.11807892e+06	1.00000000e+00	-7.25870000e-09	-1.37765716e+08	196
5.90437316e+01	2023-06-29T16:12:19.007787	-1.00000000e-01	-1.47840000e-08	6.76406926e+06	1.00000000e+00	2.93480000e-08	3.40738722e+07	197
6.03363860e+01	2023-06-29T16:12:20.298479	-1.00000000e-01	-1.04410000e-08	9.57762666e+06	1.00000000e+00	3.25160000e-08	3.07540903e+07	198
6.04121537e+01	2023-06-29T16:12:20.368457	-1.00000000e-01	-1.32880000e-08	7.52558700e+06	1.00000000e+00	3.42490000e-08	2.91979328e+07	199
6.04683682e+01	2023-06-29T16:12:20.428533	-1.00000000e-01	-1.19760000e-08	8.35003340e+06	1.00000000e+00	3.17260000e-08	3.15198890e+07	200
6.07064176e+01	2023-06-29T16:12:20.668647	-1.00000000e-01	-9.31590000e-09	1.07343359e+07	1.00000000e+00	2.63150000e-08	3.80011400e+07	201
6.08587678e+01	2023-06-29T16:12:20.818760	-1.00000000e-01	-1.13680000e-08	8.79662210e+06	1.00000000e+00	2.77010000e-08	3.60997798e+07	202
6.10712561e+01	2023-06-29T16:12:21.028644	-1.00000000e-01	-1.01280000e-08	9.87361769e+06	1.00000000e+00	3.16940000e-08	3.15517133e+07	203
6.11369233e+01	2023-06-29T16:12:21.098635	-1.00000000e-01	-9.84050000e-09	1.01620853e+07	1.00000000e+00	2.33830000e-08	4.27661121e+07	204
6.12888534e+01	2023-06-29T16:12:21.248635	-1.00000000e-01	-1.32750000e-08	7.53295669e+06	1.00000000e+00	1.88280000e-08	5.31123858e+07	205
6.15221868e+01	2023-06-29T16:12:21.478643	-1.00000000e-01	-1.36150000e-08	7.34484025e+06	1.00000000e+00	2.16510000e-08	4.61872431e+07	206
6.17444811e+01	2023-06-29T16:12:21.708652	-1.00000000e-01	-1.21720000e-08	8.21557673e+06	1.00000000e+00	2.67880000e-08	3.73301478e+07	207
6.18173557e+01	2023-06-29T16:12:21.778638	-1.00000000e-01	-1.00110000e-08	9.98901209e+06	1.00000000e+00	1.63360000e-08	6.12144956e+07	208
6.18878430e+01	2023-06-29T16:12:21.848631	-1.00000000e-01	-1.32230000e-08	7.56258035e+06	1.00000000e+00	2.19260000e-08	4.56079540e+07	209
6.19371143e+01	2023-06-29T16:12:21.898640	-1.00000000e-01	-8.78090000e-09	1.13883543e+07	1.00000000e+00	1.93570000e-08	5.16608979e+07	210
6.22174340e+01	2023-06-29T16:12:22.178641	-1.00000000e-01	-1.19570000e-08	8.36330183e+06	1.00000000e+00	1.72930000e-08	5.78268664e+07	211
6.24964388e+01	2023-06-29T16:12:22.458692	-1.00000000e-01	-1.20810000e-08	8.27746048e+06	1.00000000e+00	1.45080000e-08	6.89274883e+07	212
6.27846103e+01	2023-06-29T16:12:22.748646	-1.00000000e-01	-1.00960000e-08	9.90491284e+06	1.00000000e+00	2.21360000e-08	4.51752801e+07	213
6.28587333e+01	2023-06-29T16:12:22.818643	-1.00000000e-01	-1.38440000e-08	7.22334585e+06	1.00000000e+00	1.80220000e-08	5.54877372e+07	214
6.31263904e+01	2023-06-29T16:12:23.088616	-1.00000000e-01	-1.29750000e-08	7.70712909e+06	1.00000000e+00	1.72230000e-08	5.80618940e+07	215
6.34044524e+01	2023-06-29T16:12:23.368646	-1.00000000e-01	-9.33800000e-09	1.07089312e+07	1.00000000e+00	1.40800000e-08	7.10227273e+07	216
6.36759910e+01	2023-06-29T16:12:23.638644	-1.00000000e-01	-1.36610000e-08	7.32010834e+06	1.00000000e+00	9.19300000e-09	1.08778418e+08	217
6.37347527e+01	2023-06-29T16:12:23.698660	-1.00000000e-01	-1.38310000e-08	7.23013520e+06	1.00000000e+00	2.14520000e-08	4.66157002e+07	218
6.37943153e+01	2023-06-29T16:12:23.758648	-1.00000000e-01	-1.32690000e-08	7.53636295e+06	1.00000000e+00	1.85520000e-08	5.39025442e+07	219
6.40445878e+01	2023-06-29T16:12:24.008761	-1.00000000e-01	-1.25840000e-08	7.94659886e+06	1.00000000e+00	1.69230000e-08	5.90911777e+07	220
6.43163803e+01	2023-06-29T16:12:24.278765	-1.00000000e-01	-1.21850000e-08	8.20681165e+06	1.00000000e+00	1.47450000e-08	6.78195999e+07	221
6.46047028e+01	2023-06-29T16:12:24.568763	-1.00000000e-01	-1.36610000e-08	7.32010834e+06	1.00000000e+00	1.39460000e-08	7.17051484e+07	222
6.48502209e+01	2023-06-29T16:12:24.808909	-1.00000000e-01	-1.33740000e-08	7.47719456e+06	1.00000000e+00	2.06150000e-08	4.85083677e+07	223
6.49562183e+01	2023-06-29T16:12:24.918795	-1.00000000e-01	-1.29360000e-08	7.73036487e+06	1.00000000e+00	1.70750000e-08	5.85651537e+07	224
6.52173868e+01	2023-06-29T16:12:25.178774	-1.00000000e-01	-1.21980000e-08	8.19806526e+06	1.00000000e+00	1.56630000e-08	6.38447296e+07	225
6.55046082e+01	2023-06-29T16:12:25.468768	-1.00000000e-01	-1.34060000e-08	7.45934656e+06	1.00000000e+00	1.41950000e-08	7.04473406e+07	226
6.57561660e+01	2023-06-29T16:12:25.718773	-1.00000000e-01	-1.39290000e-08	7.17926628e+06	1.00000000e+00	2.09920000e-08	4.76371951e+07	227
6.58546131e+01	2023-06-29T16:12:25.818770	-1.00000000e-01	-1.33930000e-08	7.46658702e+06	1.00000000e+00	1.68210000e-08	5.94494977e+07	228
6.61022604e+01	2023-06-29T16:12:26.058804	-1.00000000e-01	-1.34720000e-08	7.42280285e+06	1.00000000e+00	1.57600000e-08	6.34517766e+07	229
6.63846186e+01	2023-06-29T16:12:26.348773	-1.00000000e-01	-1.33150000e-08	7.51032670e+06	1.00000000e+00	1.41310000e-08	7.07664001e+07	230
6.66591044e+01	2023-06-29T16:12:26.618774	-1.00000000e-01	-1.36740000e-08	7.31314904e+06	1.00000000e+00	1.28280000e-08	7.79544746e+07	231
6.69346544e+01	2023-06-29T16:12:26.898777	-1.00000000e-01	-1.29880000e-08	7.69941484e+06	1.00000000e+00	1.77780000e-08	5.62492969e+07	232
6.70187192e+01	2023-06-29T16:12:26.978809	-1.00000000e-01	-1.24990000e-08	8.00064005e+06	1.00000000e+00	1.52940000e-08	6.53851183e+07	233
6.72913633e+01	2023-06-29T16:12:27.248859	-1.00000000e-01	-9.02500000e-09	1.10803324e+07	1.00000000e+00	1.46360000e-08	6.83246789e+07	234
6.75646118e+01	2023-06-29T16:12:27.528779	-1.00000000e-01	-1.32630000e-08	7.53977230e+06	1.00000000e+00	1.31480000e-08	7.60571950e+07	235
6.78356855e+01	2023-06-29T16:12:27.798784	-1.00000000e-01	-1.35360000e-08	7.38770686e+06	1.00000000e+00	2.01870000e-08	4.95368306e+07	236
6.79045663e+01	2023-06-29T16:12:27.868781	-1.00000000e-01	-9.34400000e-09	1.07020548e+07	1.00000000e+00	1.67500000e-08	5.97014925e+07	237
6.81847226e+01	2023-06-29T16:12:28.148783	-1.00000000e-01	-1.31580000e-08	7.59993920e+06	1.00000000e+00	1.66100000e-08	6.02046960e+07	238
6.84547822e+01	2023-06-29T16:12:28.418784	-1.00000000e-01	-1.34380000e-08	7.44158357e+06	1.00000000e+00	1.37100000e-08	7.29394602e+07	239
6.87446625e+01	2023-06-29T16:12:28.708799	-1.00000000e-01	-1.38300000e-08	7.23065799e+06	1.00000000e+00	1.18320000e-08	8.45165652e+07	240
6.90073715e+01	2023-06-29T16:12:28.968949	-1.00000000e-01	-1.35570000e-08	7.37626319e+06	1.00000000e+00	1.03810000e-08	9.63298333e+07	241
6.90841915e+01	2023-06-29T16:12:29.048787	-1.00000000e-01	-1.32890000e-08	7.52502069e+06	1.00000000e+00	1.76380000e-08	5.66957705e+07	242
6.91506168e+01	2023-06-29T16:12:29.108787	-1.00000000e-01	-1.25900000e-08	7.94281176e+06	1.00000000e+00	1.62590000e-08	6.15043976e+07	243
6.93764352e+01	2023-06-29T16:12:29.338790	-1.00000000e-01	-9.31200000e-09	1.07388316e+07	1.00000000e+00	1.51980000e-08	6.57981313e+07	244
6.96456452e+01	2023-06-29T16:12:29.608792	-1.00000000e-01	-1.38050000e-08	7.24375226e+06	1.00000000e+00	2.15990000e-08	4.62984397e+07	245
6.97065747e+01	2023-06-29T16:12:29.668824	-1.00000000e-01	-9.00500000e-09	1.11049417e+07	1.00000000e+00	1.94960000e-08	5.12925728e+07	246
6.99746158e+01	2023-06-29T16:12:29.938804	-1.00000000e-01	-1.35030000e-08	7.40576168e+06	1.00000000e+00	1.69420000e-08	5.90249085e+07	247
7.02614397e+01	2023-06-29T16:12:30.218821	-1.00000000e-01	-1.37710000e-08	7.26163677e+06	1.00000000e+00	1.52560000e-08	6.55479811e+07	248
7.05335678e+01	2023-06-29T16:12:30.488954	-1.00000000e-01	-1.38050000e-08	7.24375226e+06	1.00000000e+00	1.36330000e-08	7.33514267e+07	249
7.08201393e+01	2023-06-29T16:12:30.778830	-1.00000000e-01	-1.39870000e-08	7.14949596e+06	1.00000000e+00	1.97710000e-08	5.05791311e+07	250
7.08946426e+01	2023-06-29T16:12:30.858805	-1.00000000e-01	-9.06400000e-09	1.10326567e+07	1.00000000e+00	1.70560000e-08	5.86303940e+07	251
7.11546480e+01	2023-06-29T16:12:31.118802	-1.00000000e-01	-1.36480000e-08	7.32708089e+06	1.00000000e+00	1.63290000e-08	6.12407373e+07	252
7.14413476e+01	2023-06-29T16:12:31.398800	-1.00000000e-01	-1.36350000e-08	7.33406674e+06	1.00000000e+00	1.48150000e-08	6.74991563e+07	253
7.17214908e+01	2023-06-29T16:12:31.678835	-1.00000000e-01	-1.37260000e-08	7.28544368e+06	1.00000000e+00	2.09980000e-08	4.76235832e+07	254
7.17810390e+01	2023-06-29T16:12:31.738802	-1.00000000e-01	-9.20100000e-09	1.08683839e+07	1.00000000e+00	1.79830000e-08	5.56080743e+07	255
7.20590424e+01	2023-06-29T16:12:32.018804	-1.00000000e-01	-1.34590000e-08	7.42997251e+06	1.00000000e+00	1.61230000e-08	6.20231967e+07	256
7.23445953e+01	2023-06-29T16:12:32.308810	-1.00000000e-01	-1.37200000e-08	7.28862974e+06	1.00000000e+00	1.51850000e-08	6.58544616e+07	257
7.26145629e+01	2023-06-29T16:12:32.578807	-1.00000000e-01	-1.37920000e-08	7.25058005e+06	1.00000000e+00	1.37740000e-08	7.26005518e+07	258
7.29045933e+01	2023-06-29T16:12:32.868807	-1.00000000e-01	-1.38110000e-08	7.24060531e+06	1.00000000e+00	1.89800000e-08	5.26870390e+07	259
7.30046310e+01	2023-06-29T16:12:32.968808	-1.00000000e-01	-1.36600000e-08	7.32064422e+06	1.00000000e+00	1.70250000e-08	5.87371512e+07	260
7.32275952e+01	2023-06-29T16:12:33.188843	-1.00000000e-01	-1.37330000e-08	7.28173014e+06	1.00000000e+00	1.49940000e-08	6.66933440e+07	261
7.35171862e+01	2023-06-29T16:12:33.478811	-1.00000000e-01	-1.39420000e-08	7.17257208e+06	1.00000000e+00	1.33070000e-08	7.51484181e+07	262
7.38047309e+01	2023-06-29T16:12:33.768813	-1.00000000e-01	-1.33210000e-08	7.50694392e+06	1.00000000e+00	1.95290000e-08	5.12058989e+07	263
7.38845741e+01	2023-06-29T16:12:33.848813	-1.00000000e-01	-1.37520000e-08	7.27166958e+06	1.00000000e+00	1.74410000e-08	5.73361619e+07	264
7.41358107e+01	2023-06-29T16:12:34.098815	-1.00000000e-01	-1.39810000e-08	7.15256419e+06	1.00000000e+00	1.62590000e-08	6.15043976e+07	265
7.44313377e+01	2023-06-29T16:12:34.388816	-1.00000000e-01	-1.40130000e-08	7.13623064e+06	1.00000000e+00	1.39010000e-08	7.19372707e+07	266
7.46972726e+01	2023-06-29T16:12:34.658840	-1.00000000e-01	-1.40060000e-08	7.13979723e+06	1.00000000e+00	2.08830000e-08	4.78858402e+07	267
7.47775162e+01	2023-06-29T16:12:34.738839	-1.00000000e-01	-9.04400000e-09	1.10570544e+07	1.00000000e+00	1.77410000e-08	5.63666084e+07	268
7.50353936e+01	2023-06-29T16:12:34.998841	-1.00000000e-01	-1.36670000e-08	7.31689471e+06	1.00000000e+00	1.56070000e-08	6.40738130e+07	269
7.53146454e+01	2023-06-29T16:12:35.278821	-1.00000000e-01	-1.40070000e-08	7.13928750e+06	1.00000000e+00	1.34220000e-08	7.45045448e+07	270
7.55964132e+01	2023-06-29T16:12:35.558825	-1.00000000e-01	-1.35430000e-08	7.38388836e+06	1.00000000e+00	1.21770000e-08	8.21220333e+07	271
7.58733044e+01	2023-06-29T16:12:35.828990	-1.00000000e-01	-1.30280000e-08	7.67577525e+06	1.00000000e+00	1.03370000e-08	9.67398665e+07	272
7.59643968e+01	2023-06-29T16:12:35.928829	-1.00000000e-01	-1.37070000e-08	7.29554242e+06	1.00000000e+00	1.75680000e-08	5.69216758e+07	273
7.60231635e+01	2023-06-29T16:12:35.978908	-1.00000000e-01	-1.40660000e-08	7.10934167e+06	1.00000000e+00	1.69160000e-08	5.91156302e+07	274
7.63045699e+01	2023-06-29T16:12:36.268826	-1.00000000e-01	-1.38960000e-08	7.19631549e+06	1.00000000e+00	1.45530000e-08	6.87143544e+07	275
7.65819759e+01	2023-06-29T16:12:36.538861	-1.00000000e-01	-1.34190000e-08	7.45212013e+06	1.00000000e+00	1.79190000e-08	5.58066856e+07	276
7.68598394e+01	2023-06-29T16:12:36.818862	-1.00000000e-01	-1.41960000e-08	7.04423781e+06	1.00000000e+00	1.57280000e-08	6.35808749e+07	277
7.71210415e+01	2023-06-29T16:12:37.078866	-1.00000000e-01	-1.37450000e-08	7.27537286e+06	1.00000000e+00	1.40550000e-08	7.11490573e+07	278
7.73924176e+01	2023-06-29T16:12:37.348998	-1.00000000e-01	-1.37250000e-08	7.28597450e+06	1.00000000e+00	2.09540000e-08	4.77235850e+07	279
7.75155296e+01	2023-06-29T16:12:37.478868	-1.00000000e-01	-1.36810000e-08	7.30940721e+06	1.00000000e+00	1.85200000e-08	5.39956803e+07	280
7.77552590e+01	2023-06-29T16:12:37.718833	-1.00000000e-01	-1.40660000e-08	7.10934167e+06	1.00000000e+00	1.65780000e-08	6.03209072e+07	281
7.80149444e+01	2023-06-29T16:12:37.978835	-1.00000000e-01	-1.40660000e-08	7.10934167e+06	1.00000000e+00	1.41120000e-08	7.08616780e+07	282
7.83140472e+01	2023-06-29T16:12:38.279063	-1.00000000e-01	-1.38630000e-08	7.21344586e+06	1.00000000e+00	2.08830000e-08	4.78858402e+07	283
7.84047761e+01	2023-06-29T16:12:38.369058	-1.00000000e-01	-1.36140000e-08	7.34537976e+06	1.00000000e+00	1.85330000e-08	5.39578050e+07	284
7.86348870e+01	2023-06-29T16:12:38.599069	-1.00000000e-01	-1.36470000e-08	7.32761779e+06	1.00000000e+00	1.64250000e-08	6.08828006e+07	285
7.89248247e+01	2023-06-29T16:12:38.889066	-1.00000000e-01	-1.38760000e-08	7.20668781e+06	1.00000000e+00	1.46610000e-08	6.82081713e+07	286
7.92047977e+01	2023-06-29T16:12:39.169035	-1.00000000e-01	-1.39220000e-08	7.18287602e+06	1.00000000e+00	2.14460000e-08	4.66287420e+07	287
7.92848140e+01	2023-06-29T16:12:39.249063	-1.00000000e-01	-1.30670000e-08	7.65286600e+06	1.00000000e+00	1.76190000e-08	5.67569102e+07	288
7.95594894e+01	2023-06-29T16:12:39.519067	-1.00000000e-01	-1.37390000e-08	7.27855011e+06	1.00000000e+00	1.64500000e-08	6.07902736e+07	289
7.98148733e+01	2023-06-29T16:12:39.779049	-1.00000000e-01	-1.38960000e-08	7.19631549e+06	1.00000000e+00	1.48210000e-08	6.74718305e+07	290
8.00931104e+01	2023-06-29T16:12:40.049206	-1.00000000e-01	-1.37920000e-08	7.25058005e+06	1.00000000e+00	2.13890000e-08	4.67530039e+07	291
8.01848400e+01	2023-06-29T16:12:40.149073	-1.00000000e-01	-1.35700000e-08	7.36919676e+06	1.00000000e+00	1.87690000e-08	5.32793436e+07	292
8.04337307e+01	2023-06-29T16:12:40.389207	-1.00000000e-01	-1.38110000e-08	7.24060531e+06	1.00000000e+00	1.66420000e-08	6.00889316e+07	293
8.07147983e+01	2023-06-29T16:12:40.679044	-1.00000000e-01	-1.42030000e-08	7.04076604e+06	1.00000000e+00	1.45780000e-08	6.85965153e+07	294
8.10103499e+01	2023-06-29T16:12:40.969077	-1.00000000e-01	-1.37260000e-08	7.28544368e+06	1.00000000e+00	2.07490000e-08	4.81950937e+07	295
8.11130161e+01	2023-06-29T16:12:41.069045	-1.00000000e-01	-1.32820000e-08	7.52898660e+06	1.00000000e+00	1.81750000e-08	5.50206327e+07	296
8.13548607e+01	2023-06-29T16:12:41.319046	-1.00000000e-01	-9.32500000e-09	1.07238606e+07	1.00000000e+00	1.60540000e-08	6.22897720e+07	297
8.16247603e+01	2023-06-29T16:12:41.589081	-1.00000000e-01	-1.37330000e-08	7.28173014e+06	1.00000000e+00	1.46040000e-08	6.84743906e+07	298
8.18949006e+01	2023-06-29T16:12:41.859083	-1.00000000e-01	-1.39870000e-08	7.14949596e+06	1.00000000e+00	2.08520000e-08	4.79570305e+07	299
8.19572021e+01	2023-06-29T16:12:41.919082	-1.00000000e-01	-9.20800000e-09	1.08601216e+07	1.00000000e+00	1.82260000e-08	5.48666740e+07	300
8.22366733e+01	2023-06-29T16:12:42.199052	-1.00000000e-01	-1.35500000e-08	7.38007380e+06	1.00000000e+00	1.65770000e-08	6.03245461e+07	301
8.25247518e+01	2023-06-29T16:12:42.489082	-1.00000000e-01	-1.40010000e-08	7.14234698e+06	1.00000000e+00	1.43160000e-08	6.98519139e+07	302
8.27947654e+01	2023-06-29T16:12:42.759088	-1.00000000e-01	-1.39090000e-08	7.18958947e+06	1.00000000e+00	1.31920000e-08	7.58035173e+07	303
8.30748368e+01	2023-06-29T16:12:43.039086	-1.00000000e-01	-1.40070000e-08	7.13928750e+06	1.00000000e+00	1.02150000e-08	9.78952521e+07	304
8.31312261e+01	2023-06-29T16:12:43.089090	-1.00000000e-01	-9.31200000e-09	1.07388316e+07	1.00000000e+00	1.82130000e-08	5.49058365e+07	305
8.32123690e+01	2023-06-29T16:12:43.169090	-1.00000000e-01	-1.39740000e-08	7.15614713e+06	1.00000000e+00	1.63730000e-08	6.10761620e+07	306
8.34148906e+01	2023-06-29T16:12:43.379057	-1.00000000e-01	-1.40330000e-08	7.12606000e+06	1.00000000e+00	1.44830000e-08	6.90464683e+07	307
8.36949148e+01	2023-06-29T16:12:43.659087	-1.00000000e-01	-1.39220000e-08	7.18287602e+06	1.00000000e+00	2.12480000e-08	4.70632530e+07	308
8.37847875e+01	2023-06-29T16:12:43.749059	-1.00000000e-01	-1.35240000e-08	7.39426205e+06	1.00000000e+00	1.86860000e-08	5.35160013e+07	309
8.40368615e+01	2023-06-29T16:12:43.999264	-1.00000000e-01	-1.39680000e-08	7.15922108e+06	1.00000000e+00	1.69480000e-08	5.90040123e+07	310
8.43223861e+01	2023-06-29T16:12:44.279246	-1.00000000e-01	-1.42030000e-08	7.04076604e+06	1.00000000e+00	1.53900000e-08	6.49772580e+07	311
8.45949478e+01	2023-06-29T16:12:44.559221	-1.00000000e-01	-1.39810000e-08	7.15256419e+06	1.00000000e+00	2.13560000e-08	4.68252482e+07	312
8.46985846e+01	2023-06-29T16:12:44.659247	-1.00000000e-01	-1.37460000e-08	7.27484359e+06	1.00000000e+00	1.88390000e-08	5.30813737e+07	313
8.49390717e+01	2023-06-29T16:12:44.899248	-1.00000000e-01	-1.41050000e-08	7.08968451e+06	1.00000000e+00	1.68520000e-08	5.93401377e+07	314
8.52192723e+01	2023-06-29T16:12:45.179425	-1.00000000e-01	-1.40010000e-08	7.14234698e+06	1.00000000e+00	1.48980000e-08	6.71231038e+07	315
8.55090673e+01	2023-06-29T16:12:45.469421	-1.00000000e-01	-1.40330000e-08	7.12606000e+06	1.00000000e+00	2.24740000e-08	4.44958619e+07	316
8.56041831e+01	2023-06-29T16:12:45.559453	-1.00000000e-01	-1.37650000e-08	7.26480203e+06	1.00000000e+00	1.91710000e-08	5.21621199e+07	317
8.58351075e+01	2023-06-29T16:12:45.799424	-1.00000000e-01	-1.41640000e-08	7.06015250e+06	1.00000000e+00	1.76960000e-08	5.65099458e+07	318
8.61251256e+01	2023-06-29T16:12:46.089452	-1.00000000e-01	-1.41570000e-08	7.06364343e+06	1.00000000e+00	1.54090000e-08	6.48971380e+07	319
8.63951121e+01	2023-06-29T16:12:46.359459	-1.00000000e-01	-1.40330000e-08	7.12606000e+06	1.00000000e+00	2.17970000e-08	4.58778731e+07	320
8.64965286e+01	2023-06-29T16:12:46.459449	-1.00000000e-01	-1.35700000e-08	7.36919676e+06	1.00000000e+00	2.09860000e-08	4.76508148e+07	321
8.67351568e+01	2023-06-29T16:12:46.699428	-1.00000000e-01	-1.39420000e-08	7.17257208e+06	1.00000000e+00	1.74390000e-08	5.73427375e+07	322
8.70113624e+01	2023-06-29T16:12:46.969588	-1.00000000e-01	-1.41440000e-08	7.07013575e+06	1.00000000e+00	1.61740000e-08	6.18276246e+07	323
8.72964025e+01	2023-06-29T16:12:47.259431	-1.00000000e-01	-1.42420000e-08	7.02148575e+06	1.00000000e+00	2.25760000e-08	4.42948264e+07	324
8.73871737e+01	2023-06-29T16:12:47.349431	-1.00000000e-01	-1.39220000e-08	7.18287602e+06	1.00000000e+00	2.06220000e-08	4.84919019e+07	325
8.76298614e+01	2023-06-29T16:12:47.589676	-1.00000000e-01	-1.41960000e-08	7.04423781e+06	1.00000000e+00	1.78300000e-08	5.60852496e+07	326
8.79182934e+01	2023-06-29T16:12:47.879611	-1.00000000e-01	-1.41770000e-08	7.05367849e+06	1.00000000e+00	1.60480000e-08	6.23130608e+07	327
8.82051345e+01	2023-06-29T16:12:48.169605	-1.00000000e-01	-1.42750000e-08	7.00525394e+06	1.00000000e+00	1.49170000e-08	6.70376081e+07	328
8.84752778e+01	2023-06-29T16:12:48.439619	-1.00000000e-01	-1.38440000e-08	7.22334585e+06	1.00000000e+00	2.10110000e-08	4.75941174e+07	329
8.85710459e+01	2023-06-29T16:12:48.529615	-1.00000000e-01	-1.38700000e-08	7.20980534e+06	1.00000000e+00	1.83920000e-08	5.43714659e+07	330
8.88134304e+01	2023-06-29T16:12:48.769594	-1.00000000e-01	-1.42940000e-08	6.99594235e+06	1.00000000e+00	1.72550000e-08	5.79542162e+07	331
