807.0	10.826
808.0	10.856
809.0	10.873
810.0	10.888
811.0	10.903
812.0	10.934
813.0	10.959
814.0	10.989
815.0	11.000
816.0	11.027
817.0	11.052
818.0	11.068
819.0	11.071
820.0	11.076
821.0	11.117
822.0	11.137
823.0	11.169
824.0	11.177
825.0	11.198
826.0	11.201
827.0	11.216
828.0	11.251
829.0	11.280
830.0	11.323
831.0	11.342
832.0	11.385
833.0	11.373
834.0	11.389
835.0	11.385
836.0	11.398
837.0	11.432
838.0	11.441
839.0	11.463
840.0	11.447
841.0	11.457
842.0	11.503
843.0	11.539
844.0	11.571
845.0	11.594
846.0	11.610
847.0	11.654
848.0	11.677
849.0	11.674
850.0	11.672
851.0	11.687
852.0	11.679
853.0	11.675
854.0	11.683
855.0	11.745
856.0	11.788
857.0	11.802
858.0	11.845
859.0	11.825
860.0	11.817
861.0	11.779
862.0	11.840
863.0	11.863
864.0	11.947
865.0	11.939
866.0	11.976
867.0	11.969
868.0	12.003
869.0	12.031
870.0	12.268
871.0	12.531
872.0	12.705
873.0	12.707
874.0	12.534
875.0	12.360
876.0	12.374
877.0	12.427
878.0	12.683
879.0	12.564
880.0	12.600
881.0	12.327
882.0	12.457
883.0	12.433
884.0	12.507
885.0	12.531
886.0	12.573
887.0	12.666
888.0	12.529
889.0	12.657
890.0	12.560
891.0	12.644
892.0	12.467
893.0	12.636
894.0	12.616
895.0	12.607
896.0	12.504
897.0	12.432
898.0	12.641
899.0	12.836
900.0	12.829
901.0	12.589
902.0	12.495
903.0	12.682
904.0	12.855
905.0	12.811
906.0	12.664
907.0	12.627
908.0	12.772
909.0	12.807
910.0	12.790
911.0	12.742
912.0	12.822
913.0	12.976
914.0	12.980
915.0	12.962
916.0	12.810
917.0	12.742
918.0	12.763
919.0	12.716
920.0	12.736
921.0	12.653
922.0	12.692
923.0	12.650
924.0	12.680
925.0	12.770
926.0	12.828
927.0	12.900
928.0	12.876
929.0	12.797
930.0	12.746
931.0	12.669
932.0	12.734
933.0	12.685
934.0	12.703
935.0	12.720
936.0	12.748
937.0	12.761
938.0	12.782
939.0	12.774
940.0	12.787
941.0	12.805
942.0	12.848
943.0	12.845
944.0	12.792
945.0	12.775
946.0	12.811
947.0	12.808
948.0	12.762
949.0	12.747
950.0	12.757
951.0	12.834
952.0	12.838
953.0	12.830
954.0	12.805
955.0	12.804
956.0	12.819
957.0	12.827
958.0	12.799
959.0	12.782
960.0	12.781
961.0	12.807
962.0	12.850
963.0	12.831
964.0	12.837
965.0	12.818
966.0	12.840
967.0	12.883
968.0	12.866
969.0	12.847
970.0	12.766
971.0	12.788
972.0	12.844
