Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
5.48767689e+01	2023-07-12T16:23:44.229974	-1.00000000e-01	-6.88610000e-09	1.45220081e+07	2	9.50000000e-01	7.79730000e-09	1.21837046e+08
5.51632438e+01	2023-07-12T16:23:44.516382	-1.00000000e-01	-5.80730000e-09	1.72197062e+07	2	9.25000000e-01	7.19600000e-09	1.28543635e+08
5.54977440e+01	2023-07-12T16:23:44.851484	-1.00000000e-01	-4.21830000e-09	2.37062324e+07	2	9.00000000e-01	5.72590000e-09	1.57180531e+08
5.58236486e+01	2023-07-12T16:23:45.177415	-1.00000000e-01	-4.51840000e-09	2.21317280e+07	2	8.75000000e-01	6.77740000e-09	1.29105557e+08
5.61660278e+01	2023-07-12T16:23:45.519111	-1.00000000e-01	-5.11280000e-09	1.95587545e+07	2	8.50000000e-01	5.43350000e-09	1.56436919e+08
5.64989296e+01	2023-07-12T16:23:45.852235	-1.00000000e-01	-4.33690000e-09	2.30579446e+07	2	8.25000000e-01	5.37310000e-09	1.53542648e+08
5.68321601e+01	2023-07-12T16:23:46.185683	-1.00000000e-01	-1.41370000e-08	7.07363656e+06	2	8.00000000e-01	5.28930000e-09	1.51248747e+08
5.77867436e+01	2023-07-12T16:23:47.140552	-1.00000000e-01	-2.90730000e-09	3.43961751e+07	2	7.75000000e-01	4.96260000e-09	1.56168138e+08
5.80788664e+01	2023-07-12T16:23:47.432934	-1.00000000e-01	-4.81850000e-09	2.07533465e+07	2	7.50000000e-01	4.57760000e-09	1.63841314e+08
5.83749334e+01	2023-07-12T16:23:47.729010	-1.00000000e-01	-3.65100000e-09	2.73897562e+07	2	7.25000000e-01	4.64650000e-09	1.56031422e+08
5.92008782e+01	2023-07-12T16:23:48.554587	-1.00000000e-01	-2.92590000e-09	3.41775180e+07	2	7.00000000e-01	4.51160000e-09	1.55155599e+08
5.95016702e+01	2023-07-12T16:23:48.855532	-1.00000000e-01	-4.10400000e-09	2.43664717e+07	2	6.75000000e-01	3.76270000e-09	1.79392458e+08
5.98026352e+01	2023-07-12T16:23:49.156494	-1.00000000e-01	-1.93630000e-09	5.16448897e+07	2	6.50000000e-01	3.94220000e-09	1.64882553e+08
6.00939929e+01	2023-07-12T16:23:49.447243	-1.00000000e-01	-3.44380000e-09	2.90376909e+07	2	6.25000000e-01	3.34280000e-09	1.86969008e+08
6.10486802e+01	2023-07-12T16:23:50.401995	-1.00000000e-01	-3.90400000e-09	2.56147541e+07	2	6.00000000e-01	3.49300000e-09	1.71772116e+08
6.13436969e+01	2023-07-12T16:23:50.697107	-1.00000000e-01	-3.90400000e-09	2.56147541e+07	2	5.75000000e-01	3.65650000e-09	1.57254205e+08
6.16379388e+01	2023-07-12T16:23:50.991418	-1.00000000e-01	-2.87800000e-09	3.47463516e+07	2	5.50000000e-01	2.91800000e-09	1.88485264e+08
6.24716259e+01	2023-07-12T16:23:51.824936	-1.00000000e-01	-2.06060000e-09	4.85295545e+07	2	5.25000000e-01	3.01000000e-09	1.74418605e+08
6.33982914e+01	2023-07-12T16:23:52.751661	-1.00000000e-01	-2.98520000e-09	3.34985931e+07	2	5.00000000e-01	2.68410000e-09	1.86282180e+08
6.36975855e+01	2023-07-12T16:23:53.051560	-1.00000000e-01	-3.88610000e-09	2.57327398e+07	2	4.75000000e-01	1.84490000e-09	2.57466529e+08
6.39998597e+01	2023-07-12T16:23:53.353596	-1.00000000e-01	5.80250000e-10	-1.72339509e+08	2	4.50000000e-01	1.78400000e-09	2.52242152e+08
6.43007587e+01	2023-07-12T16:23:53.654586	-1.00000000e-01	-2.03220000e-09	4.92077551e+07	2	4.25000000e-01	1.13000000e-09	3.76106195e+08
6.52555538e+01	2023-07-12T16:23:54.609558	-1.00000000e-01	-1.41620000e-09	7.06114956e+07	2	4.00000000e-01	9.51380000e-10	4.20441884e+08
6.59607426e+01	2023-07-12T16:23:55.314248	-1.00000000e-01	-8.98060000e-10	1.11351135e+08	2	3.75000000e-01	7.77460000e-10	4.82339927e+08
6.66699313e+01	2023-07-12T16:23:56.023416	-1.00000000e-01	-3.70700000e-11	2.69759914e+09	2	3.50000000e-01	6.44990000e-10	5.42644072e+08
6.73758225e+01	2023-07-12T16:23:56.729057	-1.00000000e-01	-9.34600000e-10	1.06997646e+08	2	3.25000000e-01	6.60560000e-10	4.92006782e+08
6.80850654e+01	2023-07-12T16:23:57.439006	-1.00000000e-01	-5.05510000e-10	1.97820023e+08	2	3.00000000e-01	-7.69740000e-10	-3.89741991e+08
6.86656356e+01	2023-07-12T16:23:58.019705	-1.00000000e-01	1.54460000e-09	-6.47416807e+07	2	2.75000000e-01	-2.96910000e-09	-9.26206595e+07
6.89618171e+01	2023-07-12T16:23:58.315993	-1.00000000e-01	2.01750000e-09	-4.95662949e+07	2	2.50000000e-01	-2.58830000e-09	-9.65884944e+07
6.93781076e+01	2023-07-12T16:23:58.731428	-1.00000000e-01	1.47880000e-09	-6.76223965e+07	2	2.25000000e-01	-2.55830000e-09	-8.79490287e+07
6.97039966e+01	2023-07-12T16:23:59.057534	-1.00000000e-01	6.82770000e-10	-1.46462205e+08	2	2.00000000e-01	-2.65890000e-09	-7.52190756e+07
7.03287755e+01	2023-07-12T16:23:59.682840	-1.00000000e-01	-5.81400000e-10	1.71998624e+08	2	1.75000000e-01	-9.08700000e-10	-1.92582811e+08
7.17708182e+01	2023-07-12T16:24:01.124145	-1.00000000e-01	6.78800000e-09	-1.47318798e+07	2	1.50000000e-01	1.00820000e-10	1.48780004e+09
7.30006330e+01	2023-07-12T16:24:02.354592	-1.00000000e-01	-5.48130000e-10	1.82438473e+08	2	1.25000000e-01	-1.50610000e-09	-8.29958170e+07
7.33015764e+01	2023-07-12T16:24:02.655328	-1.00000000e-01	3.89660000e-09	-2.56633989e+07	2	1.00000000e-01	-5.29220000e-09	-1.88957333e+07
7.36076422e+01	2023-07-12T16:24:02.961621	-1.00000000e-01	3.49080000e-09	-2.86467285e+07	2	7.50000000e-02	-9.44100000e-09	-7.94407372e+06
7.39049798e+01	2023-07-12T16:24:03.259110	-1.00000000e-01	4.20590000e-09	-2.37761240e+07	2	5.00000000e-02	-1.00290000e-08	-4.98554193e+06
7.42524232e+01	2023-07-12T16:24:03.605703	-1.00000000e-01	3.69440000e-09	-2.70679948e+07	2	2.50000000e-02	-1.13510000e-08	-2.20244912e+06
7.46217004e+01	2023-07-12T16:24:03.975067	-1.00000000e-01	2.46980000e-09	-4.04891084e+07	2	0.00000000e+00	-1.01120000e-08	-0.00000000e+00
7.49176879e+01	2023-07-12T16:24:04.271675	-1.00000000e-01	-1.73750000e-08	5.75539568e+06	2	-2.50000000e-02	-1.10310000e-08	2.26634031e+06
7.52220536e+01	2023-07-12T16:24:04.575491	-1.00000000e-01	-2.15480000e-08	4.64080193e+06	2	-5.00000000e-02	-3.52230000e-08	1.41952701e+06
7.55229998e+01	2023-07-12T16:24:04.876490	-1.00000000e-01	-1.24540000e-07	8.02954874e+05	2	-7.50000000e-02	7.29590000e-08	-1.02797462e+06
7.58193782e+01	2023-07-12T16:24:05.173521	-1.00000000e-01	-2.58730000e-07	3.86503305e+05	2	-1.00000000e-01	-1.40590000e-08	7.11288143e+06
7.61089484e+01	2023-07-12T16:24:05.462709	-1.00000000e-01	-5.38150000e-07	1.85821797e+05	2	-1.25000000e-01	-1.32670000e-08	9.42187382e+06
7.64071344e+01	2023-07-12T16:24:05.761120	-1.00000000e-01	-1.03250000e-06	9.68523002e+04	2	-1.50000000e-01	-1.28580000e-08	1.16658889e+07
7.67079846e+01	2023-07-12T16:24:06.061738	-1.00000000e-01	-1.87720000e-06	5.32708289e+04	2	-1.75000000e-01	-1.21810000e-08	1.43666366e+07
7.70100722e+01	2023-07-12T16:24:06.363561	-1.00000000e-01	-3.21490000e-06	3.11051666e+04	2	-2.00000000e-01	-1.17210000e-08	1.70633905e+07
7.73067694e+01	2023-07-12T16:24:06.660909	-1.00000000e-01	-5.23720000e-06	1.90941725e+04	2	-2.25000000e-01	-1.07310000e-08	2.09672910e+07
7.75959199e+01	2023-07-12T16:24:06.949808	-1.00000000e-01	-8.13980000e-06	1.22853141e+04	2	-2.50000000e-01	-1.02710000e-08	2.43403758e+07
7.78947427e+01	2023-07-12T16:24:07.248022	-1.00000000e-01	-1.20930000e-05	8.26924667e+03	2	-2.75000000e-01	-9.53700000e-09	2.88350634e+07
7.82004597e+01	2023-07-12T16:24:07.554366	-1.00000000e-01	-1.71880000e-05	5.81801257e+03	2	-3.00000000e-01	-9.06400000e-09	3.30979700e+07
7.85027774e+01	2023-07-12T16:24:07.856535	-1.00000000e-01	-2.34140000e-05	4.27094900e+03	2	-3.25000000e-01	-9.40900000e-09	3.45413965e+07
7.87978106e+01	2023-07-12T16:24:08.151069	-1.00000000e-01	-3.09340000e-05	3.23268895e+03	2	-3.50000000e-01	-1.05650000e-08	3.31282537e+07
7.90890215e+01	2023-07-12T16:24:08.443185	-1.00000000e-01	-3.94780000e-05	2.53305639e+03	2	-3.75000000e-01	-1.05780000e-08	3.54509359e+07
7.93894799e+01	2023-07-12T16:24:08.742859	-1.00000000e-01	-4.90040000e-05	2.04064974e+03	2	-4.00000000e-01	-9.39600000e-09	4.25713069e+07
7.96859531e+01	2023-07-12T16:24:09.040116	-1.00000000e-01	-5.89620000e-05	1.69600760e+03	2	-4.25000000e-01	-9.55600000e-09	4.44746756e+07
7.99854109e+01	2023-07-12T16:24:09.339215	-1.00000000e-01	-6.93220000e-05	1.44254349e+03	2	-4.50000000e-01	-9.32600000e-09	4.82521982e+07
8.03186529e+01	2023-07-12T16:24:09.672693	-1.00000000e-01	-7.97960000e-05	1.25319565e+03	2	-4.75000000e-01	-1.06740000e-08	4.45006558e+07
8.06082325e+01	2023-07-12T16:24:09.962409	-1.00000000e-01	-8.97470000e-05	1.11424337e+03	2	-5.00000000e-01	-1.25450000e-08	3.98565165e+07
8.09050122e+01	2023-07-12T16:24:10.258582	-1.00000000e-01	-9.88990000e-05	1.01113257e+03	2	-5.25000000e-01	-1.61290000e-08	3.25500651e+07
8.12021520e+01	2023-07-12T16:24:10.555728	-1.00000000e-01	-1.07400000e-04	9.31098696e+02	2	-5.50000000e-01	-1.86650000e-08	2.94669167e+07
8.15040976e+01	2023-07-12T16:24:10.857767	-1.00000000e-01	-1.14830000e-04	8.70852565e+02	2	-5.75000000e-01	-2.44270000e-08	2.35395259e+07
8.18015833e+01	2023-07-12T16:24:11.155652	-1.00000000e-01	-1.21610000e-04	8.22300798e+02	2	-6.00000000e-01	-3.17800000e-08	1.88797986e+07
8.20936549e+01	2023-07-12T16:24:11.447141	-1.00000000e-01	-1.27320000e-04	7.85422557e+02	2	-6.25000000e-01	-4.17970000e-08	1.49532263e+07
8.23953383e+01	2023-07-12T16:24:11.748736	-1.00000000e-01	-1.32290000e-04	7.55915035e+02	2	-6.50000000e-01	-4.95840000e-08	1.31090674e+07
8.26901344e+01	2023-07-12T16:24:12.043601	-1.00000000e-01	-1.36500000e-04	7.32600733e+02	2	-6.75000000e-01	-5.99710000e-08	1.12554401e+07
8.29879110e+01	2023-07-12T16:24:12.341541	-1.00000000e-01	-1.40270000e-04	7.12910815e+02	2	-7.00000000e-01	-6.54330000e-08	1.06979659e+07
8.32868330e+01	2023-07-12T16:24:12.640370	-1.00000000e-01	-1.43290000e-04	6.97885407e+02	2	-7.25000000e-01	-8.31920000e-08	8.71478027e+06
8.35825915e+01	2023-07-12T16:24:12.936855	-1.00000000e-01	-1.46050000e-04	6.84697022e+02	2	-7.50000000e-01	-9.72200000e-08	7.71446204e+06
8.38855061e+01	2023-07-12T16:24:13.238777	-1.00000000e-01	-1.48060000e-04	6.75401864e+02	2	-7.75000000e-01	-1.15580000e-07	6.70531234e+06
8.41748954e+01	2023-07-12T16:24:13.528688	-1.00000000e-01	-1.49880000e-04	6.67200427e+02	2	-8.00000000e-01	-1.29280000e-07	6.18811881e+06
8.44708476e+01	2023-07-12T16:24:13.824584	-1.00000000e-01	-1.51270000e-04	6.61069611e+02	2	-8.25000000e-01	-1.41140000e-07	5.84526003e+06
8.47628281e+01	2023-07-12T16:24:14.116553	-1.00000000e-01	-1.52150000e-04	6.57246139e+02	2	-8.50000000e-01	-1.49680000e-07	5.67878140e+06
8.50538843e+01	2023-07-12T16:24:14.407863	-1.00000000e-01	-1.52460000e-04	6.55909747e+02	2	-8.75000000e-01	-1.52560000e-07	5.73544835e+06
8.53515718e+01	2023-07-12T16:24:14.705131	-1.00000000e-01	-1.52210000e-04	6.56987057e+02	2	-9.00000000e-01	-1.61860000e-07	5.56036081e+06
8.56388737e+01	2023-07-12T16:24:14.992337	-1.00000000e-01	-1.51520000e-04	6.59978881e+02	2	-9.25000000e-01	-1.67600000e-07	5.51909308e+06
8.59403660e+01	2023-07-12T16:24:15.293972	-1.00000000e-01	-1.50200000e-04	6.65778961e+02	2	-9.50000000e-01	-1.75830000e-07	5.40294603e+06
8.62478890e+01	2023-07-12T16:24:15.601224	-1.00000000e-01	-1.48310000e-04	6.74263367e+02	2	-9.75000000e-01	-1.83660000e-07	5.30872264e+06
8.65380833e+01	2023-07-12T16:24:15.892270	-1.00000000e-01	-1.46110000e-04	6.84415851e+02	2	-1.00000000e+00	-1.90870000e-07	5.23916802e+06
8.68020674e+01	2023-07-12T16:24:16.155835	-1.00000000e-01	-1.45670000e-04	6.86483147e+02	2	-1.00000000e+00	-1.68300000e-07	5.94177065e+06
8.70996442e+01	2023-07-12T16:24:16.453845	-1.00000000e-01	-1.47310000e-04	6.78840540e+02	2	-9.75000000e-01	-1.23160000e-07	7.91653134e+06
8.73880768e+01	2023-07-12T16:24:16.741786	-1.00000000e-01	-1.49070000e-04	6.70825787e+02	2	-9.50000000e-01	-9.11830000e-08	1.04186087e+07
8.76888905e+01	2023-07-12T16:24:17.042705	-1.00000000e-01	-1.50700000e-04	6.63570007e+02	2	-9.25000000e-01	-6.71700000e-08	1.37710287e+07
8.79797653e+01	2023-07-12T16:24:17.333831	-1.00000000e-01	-1.52080000e-04	6.57548659e+02	2	-9.00000000e-01	-4.41790000e-08	2.03716698e+07
8.82621233e+01	2023-07-12T16:24:17.615511	-1.00000000e-01	-1.52900000e-04	6.54022237e+02	2	-8.75000000e-01	-2.44910000e-08	3.57274101e+07
8.85475388e+01	2023-07-12T16:24:17.901312	-1.00000000e-01	-1.53340000e-04	6.52145559e+02	2	-8.50000000e-01	-2.98640000e-08	2.84623627e+07
8.92520359e+01	2023-07-12T16:24:18.605976	-1.00000000e-01	-1.53470000e-04	6.51593145e+02	2	-8.25000000e-01	-5.37460000e-09	1.53499795e+08
8.95599803e+01	2023-07-12T16:24:18.913452	-1.00000000e-01	-1.52960000e-04	6.53765690e+02	2	-8.00000000e-01	9.40400000e-09	-8.50701829e+07
8.98891090e+01	2023-07-12T16:24:19.242650	-1.00000000e-01	-1.51890000e-04	6.58371190e+02	2	-7.75000000e-01	2.21550000e-08	-3.49808170e+07
9.01799613e+01	2023-07-12T16:24:19.533343	-1.00000000e-01	-1.50450000e-04	6.64672649e+02	2	-7.50000000e-01	3.31360000e-08	-2.26339932e+07
9.04720964e+01	2023-07-12T16:24:19.826171	-1.00000000e-01	-1.48440000e-04	6.73672864e+02	2	-7.25000000e-01	4.57720000e-08	-1.58393778e+07
9.07620552e+01	2023-07-12T16:24:20.116278	-1.00000000e-01	-1.46050000e-04	6.84697022e+02	2	-7.00000000e-01	5.81330000e-08	-1.20413534e+07
9.10487491e+01	2023-07-12T16:24:20.402655	-1.00000000e-01	-1.43100000e-04	6.98812020e+02	2	-6.75000000e-01	6.94590000e-08	-9.71796311e+06
9.13472407e+01	2023-07-12T16:24:20.701404	-1.00000000e-01	-1.39830000e-04	7.15154116e+02	2	-6.50000000e-01	8.16730000e-08	-7.95856648e+06
9.16375408e+01	2023-07-12T16:24:20.991094	-1.00000000e-01	-1.35740000e-04	7.36702520e+02	2	-6.25000000e-01	9.05300000e-08	-6.90378880e+06
9.19272772e+01	2023-07-12T16:24:21.281350	-1.00000000e-01	-1.30910000e-04	7.63883584e+02	2	-6.00000000e-01	9.10400000e-08	-6.59050967e+06
9.22162415e+01	2023-07-12T16:24:21.569812	-1.00000000e-01	-1.24750000e-04	8.01603206e+02	2	-5.75000000e-01	7.20400000e-08	-7.98167685e+06
9.25111327e+01	2023-07-12T16:24:21.864870	-1.00000000e-01	-1.17460000e-04	8.51353652e+02	2	-5.50000000e-01	6.27700000e-08	-8.76214752e+06
9.28071743e+01	2023-07-12T16:24:22.160818	-1.00000000e-01	-1.09100000e-04	9.16590284e+02	2	-5.25000000e-01	5.64400000e-08	-9.30191354e+06
9.31009583e+01	2023-07-12T16:24:22.455214	-1.00000000e-01	-9.98600000e-05	1.00140196e+03	2	-5.00000000e-01	4.83840000e-08	-1.03339947e+07
9.33995648e+01	2023-07-12T16:24:22.753022	-1.00000000e-01	-8.99300000e-05	1.11197598e+03	2	-4.75000000e-01	4.49090000e-08	-1.05769445e+07
9.37063744e+01	2023-07-12T16:24:23.060620	-1.00000000e-01	-7.93230000e-05	1.26066841e+03	2	-4.50000000e-01	3.70330000e-08	-1.21513245e+07
9.40039733e+01	2023-07-12T16:24:23.357894	-1.00000000e-01	-6.87080000e-05	1.45543459e+03	2	-4.25000000e-01	3.45030000e-08	-1.23177695e+07
9.43022328e+01	2023-07-12T16:24:23.655625	-1.00000000e-01	-5.81140000e-05	1.72075576e+03	2	-4.00000000e-01	3.19410000e-08	-1.25230894e+07
9.45897132e+01	2023-07-12T16:24:23.943431	-1.00000000e-01	-4.79300000e-05	2.08637596e+03	2	-3.75000000e-01	3.04020000e-08	-1.23347148e+07
9.48766902e+01	2023-07-12T16:24:24.230592	-1.00000000e-01	-3.85380000e-05	2.59484146e+03	2	-3.50000000e-01	2.82360000e-08	-1.23955234e+07
9.51711223e+01	2023-07-12T16:24:24.524625	-1.00000000e-01	-2.98950000e-05	3.34504098e+03	2	-3.25000000e-01	2.70160000e-08	-1.20299082e+07
9.54625297e+01	2023-07-12T16:24:24.816798	-1.00000000e-01	-2.25730000e-05	4.43007132e+03	2	-3.00000000e-01	2.49650000e-08	-1.20168236e+07
9.57605643e+01	2023-07-12T16:24:25.114241	-1.00000000e-01	-1.63540000e-05	6.11471200e+03	2	-2.75000000e-01	2.39560000e-08	-1.14793789e+07
9.60506026e+01	2023-07-12T16:24:25.404589	-1.00000000e-01	-1.13220000e-05	8.83236177e+03	2	-2.50000000e-01	2.38160000e-08	-1.04971448e+07
9.63487140e+01	2023-07-12T16:24:25.702620	-1.00000000e-01	-7.46160000e-06	1.34019513e+04	2	-2.25000000e-01	2.29340000e-08	-9.81076132e+06
9.66413804e+01	2023-07-12T16:24:25.995407	-1.00000000e-01	-4.63320000e-06	2.15833549e+04	2	-2.00000000e-01	2.15610000e-08	-9.27600761e+06
9.69328825e+01	2023-07-12T16:24:26.286923	-1.00000000e-01	-2.68700000e-06	3.72162263e+04	2	-1.75000000e-01	2.15030000e-08	-8.13839929e+06
9.72314895e+01	2023-07-12T16:24:26.584999	-1.00000000e-01	-1.44740000e-06	6.90894017e+04	2	-1.50000000e-01	2.14710000e-08	-6.98616739e+06
9.75221908e+01	2023-07-12T16:24:26.876091	-1.00000000e-01	-7.27200000e-07	1.37513751e+05	2	-1.25000000e-01	2.08000000e-08	-6.00961538e+06
9.78193921e+01	2023-07-12T16:24:27.172977	-1.00000000e-01	-3.35260000e-07	2.98275965e+05	2	-1.00000000e-01	2.09030000e-08	-4.78400230e+06
9.81170740e+01	2023-07-12T16:24:27.470967	-1.00000000e-01	-1.48570000e-07	6.73083395e+05	2	-7.50000000e-02	2.17840000e-08	-3.44289387e+06
9.84150072e+01	2023-07-12T16:24:27.768872	-1.00000000e-01	-6.91660000e-08	1.44579707e+06	2	-5.00000000e-02	2.38410000e-08	-2.09722747e+06
9.87195707e+01	2023-07-12T16:24:28.073241	-1.00000000e-01	-3.77990000e-08	2.64557263e+06	2	-2.50000000e-02	2.76040000e-08	-9.05665846e+05
9.90064156e+01	2023-07-12T16:24:28.360588	-1.00000000e-01	-3.59900000e-08	2.77854960e+06	2	0.00000000e+00	3.23180000e-08	0.00000000e+00
9.93062541e+01	2023-07-12T16:24:28.660393	-1.00000000e-01	-2.83510000e-08	3.52721244e+06	2	2.50000000e-02	3.24400000e-08	7.70653514e+05
9.95989095e+01	2023-07-12T16:24:28.952617	-1.00000000e-01	-2.47470000e-08	4.04089385e+06	2	5.00000000e-02	2.79300000e-08	1.79018976e+06
9.98893232e+01	2023-07-12T16:24:29.243301	-1.00000000e-01	-2.61180000e-08	3.82877709e+06	2	7.50000000e-02	2.84980000e-08	2.63176363e+06
1.00184591e+02	2023-07-12T16:24:29.538572	-1.00000000e-01	-2.15410000e-08	4.64231001e+06	2	1.00000000e-01	2.63840000e-08	3.79017586e+06
1.00473780e+02	2023-07-12T16:24:29.828003	-1.00000000e-01	-2.37280000e-08	4.21443021e+06	2	1.25000000e-01	2.66780000e-08	4.68550866e+06
1.00766290e+02	2023-07-12T16:24:30.120293	-1.00000000e-01	-2.47080000e-08	4.04727214e+06	2	1.50000000e-01	2.58660000e-08	5.79911853e+06
1.01066151e+02	2023-07-12T16:24:30.420267	-1.00000000e-01	-2.09140000e-08	4.78148609e+06	2	1.75000000e-01	2.48380000e-08	7.04565585e+06
1.01371685e+02	2023-07-12T16:24:30.725951	-1.00000000e-01	-2.24160000e-08	4.46109921e+06	2	2.00000000e-01	2.31770000e-08	8.62924451e+06
1.01670045e+02	2023-07-12T16:24:31.023613	-1.00000000e-01	-1.72250000e-08	5.80551524e+06	2	2.25000000e-01	2.20840000e-08	1.01883717e+07
1.01954039e+02	2023-07-12T16:24:31.308326	-1.00000000e-01	-1.90470000e-08	5.25017063e+06	2	2.50000000e-01	2.09540000e-08	1.19308962e+07
1.02248665e+02	2023-07-12T16:24:31.602739	-1.00000000e-01	-2.00910000e-08	4.97735304e+06	2	2.75000000e-01	2.05510000e-08	1.33813440e+07
1.02543679e+02	2023-07-12T16:24:31.897802	-1.00000000e-01	-1.65000000e-08	6.06060606e+06	2	3.00000000e-01	1.84940000e-08	1.62214772e+07
1.02846079e+02	2023-07-12T16:24:32.200007	-1.00000000e-01	-1.85050000e-08	5.40394488e+06	2	3.25000000e-01	1.79390000e-08	1.81169519e+07
1.03141877e+02	2023-07-12T16:24:32.495538	-1.00000000e-01	-1.86490000e-08	5.36221781e+06	2	3.50000000e-01	1.73000000e-08	2.02312139e+07
1.03436221e+02	2023-07-12T16:24:32.790571	-1.00000000e-01	-1.65790000e-08	6.03172688e+06	2	3.75000000e-01	1.85450000e-08	2.02210839e+07
1.03731158e+02	2023-07-12T16:24:33.084981	-1.00000000e-01	-1.78780000e-08	5.59346683e+06	2	4.00000000e-01	1.79830000e-08	2.22432297e+07
1.04030187e+02	2023-07-12T16:24:33.384430	-1.00000000e-01	-1.41820000e-08	7.05119165e+06	2	4.25000000e-01	1.66100000e-08	2.55869958e+07
1.04327017e+02	2023-07-12T16:24:33.680423	-1.00000000e-01	-1.59000000e-08	6.28930818e+06	2	4.50000000e-01	1.57280000e-08	2.86113937e+07
1.04622670e+02	2023-07-12T16:24:33.976846	-1.00000000e-01	-1.11270000e-08	8.98714838e+06	2	4.75000000e-01	1.47700000e-08	3.21597833e+07
1.04917120e+02	2023-07-12T16:24:34.270671	-1.00000000e-01	-1.30460000e-08	7.66518473e+06	2	5.00000000e-01	1.54220000e-08	3.24212164e+07
1.05210782e+02	2023-07-12T16:24:34.564386	-1.00000000e-01	-1.39800000e-08	7.15307582e+06	2	5.25000000e-01	1.45460000e-08	3.60923965e+07
1.05496114e+02	2023-07-12T16:24:34.850245	-1.00000000e-01	-1.38040000e-08	7.24427702e+06	2	5.50000000e-01	1.39140000e-08	3.95285324e+07
1.05795884e+02	2023-07-12T16:24:35.150046	-1.00000000e-01	-1.29290000e-08	7.73455024e+06	2	5.75000000e-01	1.35440000e-08	4.24542233e+07
1.06094102e+02	2023-07-12T16:24:35.448218	-1.00000000e-01	-1.26290000e-08	7.91828332e+06	2	6.00000000e-01	1.34920000e-08	4.44707975e+07
1.06387327e+02	2023-07-12T16:24:35.740868	-1.00000000e-01	-1.31570000e-08	7.60051684e+06	2	6.25000000e-01	1.23680000e-08	5.05336352e+07
1.06684049e+02	2023-07-12T16:24:36.038300	-1.00000000e-01	-1.23350000e-08	8.10701257e+06	2	6.50000000e-01	1.19030000e-08	5.46080820e+07
1.06973613e+02	2023-07-12T16:24:36.327744	-1.00000000e-01	-9.54000000e-09	1.04821803e+07	2	6.75000000e-01	1.36010000e-08	4.96287038e+07
1.07273209e+02	2023-07-12T16:24:36.626898	-1.00000000e-01	-1.24720000e-08	8.01796023e+06	2	7.00000000e-01	1.37160000e-08	5.10352873e+07
1.07570920e+02	2023-07-12T16:24:36.924696	-1.00000000e-01	-1.21650000e-08	8.22030415e+06	2	7.25000000e-01	1.33010000e-08	5.45071799e+07
1.07860165e+02	2023-07-12T16:24:37.213902	-1.00000000e-01	-9.83400000e-09	1.01688021e+07	2	7.50000000e-01	1.39780000e-08	5.36557447e+07
1.08159824e+02	2023-07-12T16:24:37.513709	-1.00000000e-01	-1.24260000e-08	8.04764204e+06	2	7.75000000e-01	1.31090000e-08	5.91196888e+07
1.08438800e+02	2023-07-12T16:24:37.793011	-1.00000000e-01	-1.20540000e-08	8.29600133e+06	2	8.00000000e-01	1.27770000e-08	6.26125068e+07
1.08726931e+02	2023-07-12T16:24:38.081259	-1.00000000e-01	-9.61200000e-09	1.04036621e+07	2	8.25000000e-01	1.34920000e-08	6.11473466e+07
1.09025202e+02	2023-07-12T16:24:38.379053	-1.00000000e-01	-1.40850000e-08	7.09975151e+06	2	8.50000000e-01	1.38120000e-08	6.15406893e+07
1.09318642e+02	2023-07-12T16:24:38.673003	-1.00000000e-01	-1.41560000e-08	7.06414241e+06	2	8.75000000e-01	1.31080000e-08	6.67531279e+07
1.09618215e+02	2023-07-12T16:24:38.971978	-1.00000000e-01	-1.28050000e-08	7.80944943e+06	2	9.00000000e-01	1.57600000e-08	5.71065990e+07
1.09910462e+02	2023-07-12T16:24:39.263976	-1.00000000e-01	-1.45350000e-08	6.87994496e+06	2	9.25000000e-01	1.41060000e-08	6.55749327e+07
1.10208854e+02	2023-07-12T16:24:39.563026	-1.00000000e-01	-1.27720000e-08	7.82962731e+06	2	9.50000000e-01	1.51210000e-08	6.28265326e+07
1.10505314e+02	2023-07-12T16:24:39.858993	-1.00000000e-01	-1.58470000e-08	6.31034265e+06	2	9.75000000e-01	1.57470000e-08	6.19165555e+07
1.10792281e+02	2023-07-12T16:24:40.145923	-1.00000000e-01	-1.68270000e-08	5.94282998e+06	2	1.00000000e+00	1.73570000e-08	5.76136429e+07
1.11049038e+02	2023-07-12T16:24:40.403256	-1.00000000e-01	-1.13160000e-08	8.83704489e+06	3	1.00000000e+00	1.46110000e-08	6.84415851e+07
1.11336451e+02	2023-07-12T16:24:40.690713	-1.00000000e-01	-1.00300000e-08	9.97008973e+06	3	9.75000000e-01	1.30780000e-08	7.45526839e+07
1.11622266e+02	2023-07-12T16:24:40.976245	-1.00000000e-01	-7.39270000e-09	1.35268576e+07	3	9.50000000e-01	9.59650000e-09	9.89944251e+07
1.11913635e+02	2023-07-12T16:24:41.268048	-1.00000000e-01	-7.28050000e-09	1.37353204e+07	3	9.25000000e-01	9.15500000e-09	1.01037684e+08
1.12200982e+02	2023-07-12T16:24:41.555023	-1.00000000e-01	-7.68180000e-09	1.30177823e+07	3	9.00000000e-01	7.90630000e-09	1.13833272e+08
