1104.0	10.547
1105.0	10.539
1106.0	10.546
1107.0	10.559
1108.0	10.570
1109.0	10.566
1110.0	10.564
1111.0	10.552
1112.0	10.565
1113.0	10.564
1114.0	10.601
1115.0	10.615
1116.0	10.626
1117.0	10.602
1118.0	10.594
1119.0	10.605
1120.0	10.599
1121.0	10.586
1122.0	10.581
1123.0	10.599
1124.0	10.622
1125.0	10.618
1126.0	10.608
1127.0	10.595
1128.0	10.594
1129.0	10.598
1130.0	10.613
1131.0	10.610
1132.0	10.624
1133.0	10.621
1134.0	10.629
1135.0	10.635
1136.0	10.645
1137.0	10.658
1138.0	10.661
1139.0	10.666
1140.0	10.676
1141.0	10.673
1142.0	10.669
1143.0	10.657
1144.0	10.663
1145.0	10.683
1146.0	10.715
1147.0	10.723
1148.0	10.726
1149.0	10.728
1150.0	10.748
1151.0	10.768
1152.0	10.779
1153.0	10.789
1154.0	10.779
1155.0	10.773
1156.0	10.759
1157.0	10.758
1158.0	10.761
1159.0	10.769
1160.0	10.778
1161.0	10.795
1162.0	10.822
1163.0	10.838
1164.0	10.842
1165.0	10.841
1166.0	10.855
1167.0	10.853
1168.0	10.854
1169.0	10.833
1170.0	10.858
1171.0	10.868
1172.0	10.887
1173.0	10.879
1174.0	10.898
1175.0	10.900
1176.0	10.907
1177.0	10.906
1178.0	10.931
1179.0	10.940
1180.0	10.941
1181.0	10.943
1182.0	10.956
1183.0	10.970
1184.0	10.969
1185.0	10.963
1186.0	10.981
1187.0	11.001
1188.0	11.020
1189.0	11.016
1190.0	11.024
1191.0	11.030
1192.0	11.045
1193.0	11.045
1194.0	11.054
1195.0	11.043
1196.0	11.058
1197.0	11.067
1198.0	11.085
1199.0	11.109
1200.0	11.126
1201.0	11.142
1202.0	11.142
1203.0	11.137
1204.0	11.151
1205.0	11.156
1206.0	11.182
1207.0	11.191
1208.0	11.202
1209.0	11.217
1210.0	11.218
1211.0	11.229
1212.0	11.238
1213.0	11.251
1214.0	11.271
1215.0	11.275
1216.0	11.286
1217.0	11.294
1218.0	11.291
1219.0	11.309
1220.0	11.338
1221.0	11.361
1222.0	11.369
1223.0	11.354
1224.0	11.378
1225.0	11.400
1226.0	11.424
1227.0	11.414
1228.0	11.418
1229.0	11.436
1230.0	11.469
1231.0	11.489
1232.0	11.494
1233.0	11.494
1234.0	11.518
1235.0	11.521
1236.0	11.550
1237.0	11.563
1238.0	11.588
1239.0	11.589
1240.0	11.588
1241.0	11.599
1242.0	11.605
1243.0	11.612
1244.0	11.623
1245.0	11.640
1246.0	11.664
1247.0	11.686
1248.0	11.701
1249.0	11.712
1250.0	11.734
1251.0	11.752
1252.0	11.768
1253.0	11.758
1254.0	11.784
1255.0	11.811
1256.0	11.829
1257.0	11.813
1258.0	11.808
1259.0	11.834
1260.0	11.861
1261.0	11.885
1262.0	11.883
1263.0	11.900
1264.0	11.896
1265.0	11.933
1266.0	11.943
1267.0	11.968
1268.0	11.970
1269.0	11.988
1270.0	12.004
1271.0	12.016
1272.0	12.030
1273.0	12.030
1274.0	12.053
1275.0	12.077
1276.0	12.107
1277.0	12.131
1278.0	12.151
1279.0	12.168
1280.0	12.160
1281.0	12.139
1282.0	12.134
1283.0	12.162
1284.0	12.191
1285.0	12.221
1286.0	12.217
1287.0	12.229
1288.0	12.255
1289.0	12.293
1290.0	12.324
1291.0	12.325
1292.0	12.342
1293.0	12.353
1294.0	12.371
1295.0	12.375
1296.0	12.394
1297.0	12.402
1298.0	12.417
1299.0	12.450
1300.0	12.473
1301.0	12.479
1302.0	12.464
1303.0	12.474
1304.0	12.501
1305.0	12.545
1306.0	12.585
1307.0	12.616
1308.0	12.632
1309.0	12.652
1310.0	12.689
1311.0	12.692
1312.0	12.703
1313.0	12.711
1314.0	12.740
1315.0	12.753
1316.0	12.762
1317.0	12.798
1318.0	12.830
1319.0	12.839
1320.0	12.855
1321.0	12.861
1322.0	12.882
1323.0	12.891
1324.0	12.906
1325.0	12.924
1326.0	12.947
1327.0	12.958
1328.0	12.990
1329.0	13.005
1330.0	13.035
1331.0	13.039
1332.0	13.056
1333.0	13.068
1334.0	13.084
1335.0	13.098
1336.0	13.124
1337.0	13.158
1338.0	13.183
1339.0	13.191
1340.0	13.191
1341.0	13.214
1342.0	13.236
1343.0	13.251
1344.0	13.269
1345.0	13.287
1346.0	13.315
1347.0	13.345
1348.0	13.374
1349.0	13.408
1350.0	13.401
1351.0	13.425
1352.0	13.433
1353.0	13.434
1354.0	13.440
1355.0	13.431
1356.0	13.478
1357.0	13.478
1358.0	13.502
1359.0	13.473
1360.0	13.519
1361.0	13.545
1362.0	13.579
1363.0	13.570
1364.0	13.572
1365.0	13.597
1366.0	13.636
1367.0	13.656
1368.0	13.691
1369.0	13.699
1370.0	13.763
1371.0	13.779
1372.0	13.796
1373.0	13.778
1374.0	13.774
1375.0	13.833
1376.0	13.866
1377.0	13.926
1378.0	13.905
1379.0	13.950
1380.0	13.972
1381.0	14.013
1382.0	14.047
1383.0	14.080
1384.0	14.105
1385.0	14.102
1386.0	14.119
1387.0	14.123
1388.0	14.152
1389.0	14.196
1390.0	14.219
1391.0	14.249
1392.0	14.235
1393.0	14.265
1394.0	14.282
1395.0	14.314
1396.0	14.368
1397.0	14.411
1398.0	14.472
1399.0	14.499
1400.0	14.524
1401.0	14.551
1402.0	14.582
1403.0	14.609
1404.0	14.602
1405.0	14.632
1406.0	14.687
1407.0	14.753
1408.0	14.799
1409.0	14.812
1410.0	14.853
1411.0	14.853
1412.0	14.872
1413.0	14.872
1414.0	14.898
1415.0	14.912
1416.0	14.924
1417.0	14.955
1418.0	14.988
1419.0	14.991
1420.0	15.031
1421.0	15.056
1422.0	15.124
1423.0	15.105
1424.0	15.108
1425.0	15.120
1426.0	15.166
1427.0	15.172
1428.0	15.195
1429.0	15.227
1430.0	15.277
1431.0	15.279
1432.0	15.313
1433.0	15.313
1434.0	15.347
1435.0	15.336
1436.0	15.390
1437.0	15.389
1438.0	15.397
1439.0	15.399
1440.0	15.401
1441.0	15.408
1442.0	15.405
1443.0	15.451
1444.0	15.473
1445.0	15.491
1446.0	15.482
1447.0	15.499
1448.0	15.527
1449.0	15.543
1450.0	15.577
1451.0	15.583
1452.0	15.607
1453.0	15.602
1454.0	15.635
1455.0	15.681
1456.0	15.686
1457.0	15.682
1458.0	15.685
1459.0	15.696
1460.0	15.701
1461.0	15.652
1462.0	15.683
1463.0	15.704
1464.0	15.772
1465.0	15.766
1466.0	15.748
1467.0	15.750
1468.0	15.735
1469.0	15.775
1470.0	15.741
1471.0	15.767
1472.0	15.776
1473.0	15.816
1474.0	15.850
1475.0	15.855
1476.0	15.864
1477.0	15.881
1478.0	15.883
1479.0	15.892
1480.0	15.867
1481.0	15.870
1482.0	15.874
1483.0	15.873
1484.0	15.869
1485.0	15.884
1486.0	15.896
1487.0	15.940
1488.0	15.935
1489.0	15.973
1490.0	15.954
1491.0	15.948
1492.0	15.947
1493.0	15.971
1494.0	16.002
1495.0	16.003
1496.0	15.992
1497.0	15.994
1498.0	16.008
1499.0	16.022
1500.0	15.998
1501.0	15.978
1502.0	15.991
1503.0	16.021
1504.0	16.069
1505.0	16.063
1506.0	16.076
1507.0	16.046
1508.0	16.072
1509.0	16.050
1510.0	16.067
1511.0	16.027
1512.0	16.042
1513.0	16.034
1514.0	16.055
1515.0	16.081
1516.0	16.062
1517.0	16.083
1518.0	16.085
1519.0	16.114
1520.0	16.107
1521.0	16.140
1522.0	16.183
1523.0	16.204
1524.0	16.187
1525.0	16.165
1526.0	16.165
1527.0	16.153
1528.0	16.177
1529.0	16.191
1530.0	16.177
1531.0	16.171
1532.0	16.151
1533.0	16.198
1534.0	16.180
1535.0	16.225
1536.0	16.226
1537.0	16.232
1538.0	16.217
1539.0	16.216
