Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
6.59843632e+02	2023-06-20T11:36:42.970543	-1.00000000e-01	-8.45650000e-05	1.18252232e+03	1.00000000e+00	-2.47920000e-10	-4.03355921e+09	1775
6.60224503e+02	2023-06-20T11:36:43.350422	-1.00000000e-01	-8.45500000e-05	1.18273211e+03	1.00000000e+00	3.63630000e-10	2.75004813e+09	1776
6.60600971e+02	2023-06-20T11:36:43.730429	-1.00000000e-01	-8.46000000e-05	1.18203310e+03	1.00000000e+00	-4.15400000e-10	-2.40731825e+09	1777
6.60980606e+02	2023-06-20T11:36:44.110434	-1.00000000e-01	-8.45430000e-05	1.18283004e+03	1.00000000e+00	3.06280000e-10	3.26498629e+09	1778
6.61337762e+02	2023-06-20T11:36:44.460435	-1.00000000e-01	-8.45650000e-05	1.18252232e+03	1.00000000e+00	-1.76270000e-10	-5.67311511e+09	1779
6.61702860e+02	2023-06-20T11:36:44.830783	-1.00000000e-01	-8.45650000e-05	1.18252232e+03	1.00000000e+00	1.64600000e-11	6.07533414e+10	1780
6.62070670e+02	2023-06-20T11:36:45.200631	-1.00000000e-01	-8.45560000e-05	1.18264819e+03	1.00000000e+00	2.16780000e-10	4.61297168e+09	1781
6.62450752e+02	2023-06-20T11:36:45.580636	-1.00000000e-01	-8.45770000e-05	1.18235454e+03	1.00000000e+00	-3.60270000e-10	-2.77569601e+09	1782
6.62816921e+02	2023-06-20T11:36:45.940797	-1.00000000e-01	-8.46000000e-05	1.18203310e+03	1.00000000e+00	3.99890000e-10	2.50068769e+09	1783
6.63187410e+02	2023-06-20T11:36:46.310647	-1.00000000e-01	-8.45650000e-05	1.18252232e+03	1.00000000e+00	-3.63370000e-10	-2.75201585e+09	1784
6.63570949e+02	2023-06-20T11:36:46.700872	-1.00000000e-01	-8.45500000e-05	1.18273211e+03	1.00000000e+00	2.27420000e-10	4.39715065e+09	1785
6.63940922e+02	2023-06-20T11:36:47.070848	-1.00000000e-01	-8.45930000e-05	1.18213091e+03	1.00000000e+00	-8.75300000e-11	-1.14246544e+10	1786
6.64311713e+02	2023-06-20T11:36:47.440855	-1.00000000e-01	-8.45840000e-05	1.18225669e+03	1.00000000e+00	-9.72800000e-11	-1.02796053e+10	1787
6.64674065e+02	2023-06-20T11:36:47.801011	-1.00000000e-01	-8.45700000e-05	1.18245241e+03	1.00000000e+00	3.05970000e-10	3.26829428e+09	1788
6.65043852e+02	2023-06-20T11:36:48.170891	-1.00000000e-01	-8.45790000e-05	1.18232658e+03	1.00000000e+00	-4.15520000e-10	-2.40662303e+09	1789
6.65422177e+02	2023-06-20T11:36:48.550901	-1.00000000e-01	-8.45290000e-05	1.18302594e+03	1.00000000e+00	3.80460000e-10	2.62839720e+09	1790
6.65791157e+02	2023-06-20T11:36:48.921105	-1.00000000e-01	-8.45930000e-05	1.18213091e+03	1.00000000e+00	-2.65450000e-10	-3.76718779e+09	1791
6.66171142e+02	2023-06-20T11:36:49.301077	-1.00000000e-01	-8.45430000e-05	1.18283004e+03	1.00000000e+00	1.10010000e-10	9.09008272e+09	1792
6.66537754e+02	2023-06-20T11:36:49.661317	-1.00000000e-01	-8.45840000e-05	1.18225669e+03	1.00000000e+00	8.04500000e-11	1.24300808e+10	1793
6.66900835e+02	2023-06-20T11:36:50.031349	-1.00000000e-01	-8.45570000e-05	1.18263420e+03	1.00000000e+00	-2.62160000e-10	-3.81446445e+09	1794
6.67271405e+02	2023-06-20T11:36:50.401359	-1.00000000e-01	-8.45650000e-05	1.18252232e+03	1.00000000e+00	3.78060000e-10	2.64508279e+09	1795
6.67661382e+02	2023-06-20T11:36:50.791364	-1.00000000e-01	-8.45720000e-05	1.18242444e+03	1.00000000e+00	-4.07300000e-10	-2.45519273e+09	1796
6.68021980e+02	2023-06-20T11:36:51.151337	-1.00000000e-01	-8.45430000e-05	1.18283004e+03	1.00000000e+00	3.07930000e-10	3.24749131e+09	1797
6.68391397e+02	2023-06-20T11:36:51.521368	-1.00000000e-01	-8.45360000e-05	1.18292798e+03	1.00000000e+00	-1.77540000e-10	-5.63253351e+09	1798
6.68771992e+02	2023-06-20T11:36:51.901769	-1.00000000e-01	-8.45430000e-05	1.18283004e+03	1.00000000e+00	-1.57000000e-11	-6.36942675e+10	1799
6.69133777e+02	2023-06-20T11:36:52.261775	-1.00000000e-01	-8.45770000e-05	1.18235454e+03	1.00000000e+00	2.46850000e-10	4.05104314e+09	1800
6.69511982e+02	2023-06-20T11:36:52.641810	-1.00000000e-01	-8.45720000e-05	1.18242444e+03	1.00000000e+00	-3.77930000e-10	-2.64599264e+09	1801
6.69878336e+02	2023-06-20T11:36:53.001937	-1.00000000e-01	-8.45840000e-05	1.18225669e+03	1.00000000e+00	3.81350000e-10	2.62226301e+09	1802
6.70243477e+02	2023-06-20T11:36:53.371962	-1.00000000e-01	-8.45430000e-05	1.18283004e+03	1.00000000e+00	-3.59450000e-10	-2.78202810e+09	1803
6.70619161e+02	2023-06-20T11:36:53.741965	-1.00000000e-01	-8.45490000e-05	1.18274610e+03	1.00000000e+00	1.77540000e-10	5.63253351e+09	1804
6.70988075e+02	2023-06-20T11:36:54.112093	-1.00000000e-01	-8.45860000e-05	1.18222874e+03	1.00000000e+00	-5.95000000e-12	-1.68067227e+11	1805
6.71382014e+02	2023-06-20T11:36:54.511981	-1.00000000e-01	-8.46120000e-05	1.18186546e+03	1.00000000e+00	-2.02730000e-10	-4.93266907e+09	1806
6.71730317e+02	2023-06-20T11:36:54.852112	-1.00000000e-01	-8.45790000e-05	1.18232658e+03	1.00000000e+00	3.51790000e-10	2.84260496e+09	1807
6.72101965e+02	2023-06-20T11:36:55.231988	-1.00000000e-01	-8.45910000e-05	1.18215886e+03	1.00000000e+00	-4.23880000e-10	-2.35915825e+09	1808
6.72476369e+02	2023-06-20T11:36:55.601988	-1.00000000e-01	-8.45860000e-05	1.18222874e+03	1.00000000e+00	3.36730000e-10	2.96973837e+09	1809
6.72842414e+02	2023-06-20T11:36:55.972113	-1.00000000e-01	-8.45430000e-05	1.18283004e+03	1.00000000e+00	-2.36970000e-10	-4.21994345e+09	1810
6.73216954e+02	2023-06-20T11:36:56.342002	-1.00000000e-01	-8.45560000e-05	1.18264819e+03	1.00000000e+00	5.25400000e-11	1.90331176e+10	1811
6.73597232e+02	2023-06-20T11:36:56.722001	-1.00000000e-01	-8.45500000e-05	1.18273211e+03	1.00000000e+00	1.79250000e-10	5.57880056e+09	1812
6.73971918e+02	2023-06-20T11:36:57.101976	-1.00000000e-01	-8.45630000e-05	1.18255029e+03	1.00000000e+00	-3.47170000e-10	-2.88043322e+09	1813
6.74334977e+02	2023-06-20T11:36:57.462019	-1.00000000e-01	-8.45980000e-05	1.18206104e+03	1.00000000e+00	3.91790000e-10	2.55238776e+09	1814
6.74711925e+02	2023-06-20T11:36:57.842018	-1.00000000e-01	-8.45650000e-05	1.18252232e+03	1.00000000e+00	-3.76600000e-10	-2.65533723e+09	1815
6.75081917e+02	2023-06-20T11:36:58.212013	-1.00000000e-01	-8.45790000e-05	1.18232658e+03	1.00000000e+00	2.48810000e-10	4.01913106e+09	1816
6.75454001e+02	2023-06-20T11:36:58.582062	-1.00000000e-01	-8.45720000e-05	1.18242444e+03	1.00000000e+00	-7.19000000e-11	-1.39082058e+10	1817
6.75822149e+02	2023-06-20T11:36:58.952196	-1.00000000e-01	-8.46000000e-05	1.18203310e+03	1.00000000e+00	-1.01780000e-10	-9.82511299e+09	1818
6.76192204e+02	2023-06-20T11:36:59.322307	-1.00000000e-01	-8.45490000e-05	1.18274610e+03	1.00000000e+00	3.38370000e-10	2.95534474e+09	1819
6.76570029e+02	2023-06-20T11:36:59.692311	-1.00000000e-01	-8.45840000e-05	1.18225669e+03	1.00000000e+00	-3.97740000e-10	-2.51420526e+09	1820
6.76942289e+02	2023-06-20T11:37:00.072284	-1.00000000e-01	-8.45860000e-05	1.18222874e+03	1.00000000e+00	4.08950000e-10	2.44528671e+09	1821
6.77312480e+02	2023-06-20T11:37:00.442526	-1.00000000e-01	-8.45650000e-05	1.18252232e+03	1.00000000e+00	-2.74570000e-10	-3.64205849e+09	1822
6.77692355e+02	2023-06-20T11:37:00.822531	-1.00000000e-01	-8.45770000e-05	1.18235454e+03	1.00000000e+00	1.32350000e-10	7.55572346e+09	1823
6.78052474e+02	2023-06-20T11:37:01.182537	-1.00000000e-01	-8.45770000e-05	1.18235454e+03	1.00000000e+00	1.06910000e-10	9.35366196e+09	1824
6.78422458e+02	2023-06-20T11:37:01.552542	-1.00000000e-01	-8.46120000e-05	1.18186546e+03	1.00000000e+00	-2.47920000e-10	-4.03355921e+09	1825
6.78792462e+02	2023-06-20T11:37:01.922578	-1.00000000e-01	-8.45500000e-05	1.18273211e+03	1.00000000e+00	3.79450000e-10	2.63539333e+09	1826
6.79162650e+02	2023-06-20T11:37:02.292749	-1.00000000e-01	-8.45500000e-05	1.18273211e+03	1.00000000e+00	-4.05270000e-10	-2.46749081e+09	1827
6.79532789e+02	2023-06-20T11:37:02.662984	-1.00000000e-01	-8.45910000e-05	1.18215886e+03	1.00000000e+00	2.85330000e-10	3.50471384e+09	1828
6.79902901e+02	2023-06-20T11:37:03.032992	-1.00000000e-01	-8.45840000e-05	1.18225669e+03	1.00000000e+00	-1.69500000e-10	-5.89970501e+09	1829
6.80281470e+02	2023-06-20T11:37:03.402997	-1.00000000e-01	-8.45720000e-05	1.18242444e+03	1.00000000e+00	-5.95000000e-12	-1.68067227e+11	1830
6.80670225e+02	2023-06-20T11:37:03.793185	-1.00000000e-01	-8.45700000e-05	1.18245241e+03	1.00000000e+00	2.39570000e-10	4.17414534e+09	1831
6.81023039e+02	2023-06-20T11:37:04.153191	-1.00000000e-01	-8.46120000e-05	1.18186546e+03	1.00000000e+00	-3.75210000e-10	-2.66517417e+09	1832
6.81393081e+02	2023-06-20T11:37:04.523200	-1.00000000e-01	-8.45840000e-05	1.18225669e+03	1.00000000e+00	3.96220000e-10	2.52385039e+09	1833
6.81763077e+02	2023-06-20T11:37:04.893232	-1.00000000e-01	-8.45570000e-05	1.18263420e+03	1.00000000e+00	-3.65140000e-10	-2.73867558e+09	1834
6.82133095e+02	2023-06-20T11:37:05.263238	-1.00000000e-01	-8.45840000e-05	1.18225669e+03	1.00000000e+00	2.02350000e-10	4.94193230e+09	1835
6.82508870e+02	2023-06-20T11:37:05.633367	-1.00000000e-01	-8.45700000e-05	1.18245241e+03	1.00000000e+00	-4.38600000e-11	-2.27998176e+10	1836
6.82883056e+02	2023-06-20T11:37:06.013248	-1.00000000e-01	-8.45650000e-05	1.18252232e+03	1.00000000e+00	-1.82860000e-10	-5.46866455e+09	1837
6.83249631e+02	2023-06-20T11:37:06.373375	-1.00000000e-01	-8.45700000e-05	1.18245241e+03	1.00000000e+00	3.24760000e-10	3.07919695e+09	1838
6.83623115e+02	2023-06-20T11:37:06.753257	-1.00000000e-01	-8.45500000e-05	1.18273211e+03	1.00000000e+00	-4.39580000e-10	-2.27489877e+09	1839
6.84003065e+02	2023-06-20T11:37:07.133229	-1.00000000e-01	-8.46000000e-05	1.18203310e+03	1.00000000e+00	3.58180000e-10	2.79189234e+09	1840
6.84365145e+02	2023-06-20T11:37:07.493235	-1.00000000e-01	-8.45700000e-05	1.18245241e+03	1.00000000e+00	-2.76850000e-10	-3.61206429e+09	1841
6.84739685e+02	2023-06-20T11:37:07.863269	-1.00000000e-01	-8.45840000e-05	1.18225669e+03	1.00000000e+00	1.45070000e-10	6.89322396e+09	1842
6.85101697e+02	2023-06-20T11:37:08.223399	-1.00000000e-01	-8.45650000e-05	1.18252232e+03	1.00000000e+00	9.69100000e-11	1.03188525e+10	1843
6.85482025e+02	2023-06-20T11:37:08.603284	-1.00000000e-01	-8.45700000e-05	1.18245241e+03	1.00000000e+00	-2.87100000e-10	-3.48310693e+09	1844
6.85853283e+02	2023-06-20T11:37:08.983479	-1.00000000e-01	-8.45560000e-05	1.18264819e+03	1.00000000e+00	3.70910000e-10	2.69607182e+09	1845
6.86223300e+02	2023-06-20T11:37:09.353512	-1.00000000e-01	-8.45560000e-05	1.18264819e+03	1.00000000e+00	-4.12110000e-10	-2.42653660e+09	1846
6.86593337e+02	2023-06-20T11:37:09.723521	-1.00000000e-01	-8.46000000e-05	1.18203310e+03	1.00000000e+00	3.28250000e-10	3.04645849e+09	1847
6.86969041e+02	2023-06-20T11:37:10.093651	-1.00000000e-01	-8.45700000e-05	1.18245241e+03	1.00000000e+00	-1.96910000e-10	-5.07846224e+09	1848
6.87344410e+02	2023-06-20T11:37:10.473530	-1.00000000e-01	-8.45840000e-05	1.18225669e+03	1.00000000e+00	9.56000000e-12	1.04602510e+11	1849
6.87733289e+02	2023-06-20T11:37:10.863503	-1.00000000e-01	-8.45570000e-05	1.18263420e+03	1.00000000e+00	2.46030000e-10	4.06454497e+09	1850
6.88092967e+02	2023-06-20T11:37:11.223536	-1.00000000e-01	-8.45840000e-05	1.18225669e+03	1.00000000e+00	-3.88120000e-10	-2.57652272e+09	1851
6.88463420e+02	2023-06-20T11:37:11.593542	-1.00000000e-01	-8.45410000e-05	1.18285802e+03	1.00000000e+00	4.37180000e-10	2.28738735e+09	1852
6.88823330e+02	2023-06-20T11:37:11.953551	-1.00000000e-01	-8.45630000e-05	1.18255029e+03	1.00000000e+00	-3.79760000e-10	-2.63324205e+09	1853
6.89204367e+02	2023-06-20T11:37:12.333554	-1.00000000e-01	-8.45490000e-05	1.18274610e+03	1.00000000e+00	2.24250000e-10	4.45930881e+09	1854
6.89567430e+02	2023-06-20T11:37:12.693550	-1.00000000e-01	-8.45560000e-05	1.18264819e+03	1.00000000e+00	-7.01300000e-11	-1.42592329e+10	1855
6.89933435e+02	2023-06-20T11:37:13.063534	-1.00000000e-01	-8.45650000e-05	1.18252232e+03	1.00000000e+00	-1.38170000e-10	-7.23746110e+09	1856
6.90303610e+02	2023-06-20T11:37:13.433538	-1.00000000e-01	-8.45490000e-05	1.18274610e+03	1.00000000e+00	3.46730000e-10	2.88408848e+09	1857
6.90680520e+02	2023-06-20T11:37:13.803576	-1.00000000e-01	-8.45790000e-05	1.18232658e+03	1.00000000e+00	-4.25080000e-10	-2.35249835e+09	1858
6.91068371e+02	2023-06-20T11:37:14.193583	-1.00000000e-01	-8.45930000e-05	1.18213091e+03	1.00000000e+00	4.42490000e-10	2.25993808e+09	1859
6.91423566e+02	2023-06-20T11:37:14.553739	-1.00000000e-01	-8.45490000e-05	1.18274610e+03	1.00000000e+00	-3.18050000e-10	-3.14415972e+09	1860
6.91793763e+02	2023-06-20T11:37:14.923768	-1.00000000e-01	-8.45910000e-05	1.18215886e+03	1.00000000e+00	1.79950000e-10	5.55709919e+09	1861
6.92163681e+02	2023-06-20T11:37:15.293974	-1.00000000e-01	-8.45630000e-05	1.18255029e+03	1.00000000e+00	6.80400000e-11	1.46972369e+10	1862
6.92540956e+02	2023-06-20T11:37:15.663980	-1.00000000e-01	-8.45700000e-05	1.18245241e+03	1.00000000e+00	-2.69130000e-10	-3.71567644e+09	1863
6.92913805e+02	2023-06-20T11:37:16.044113	-1.00000000e-01	-8.45770000e-05	1.18235454e+03	1.00000000e+00	3.82360000e-10	2.61533633e+09	1864
6.93283790e+02	2023-06-20T11:37:16.414083	-1.00000000e-01	-8.45860000e-05	1.18222874e+03	1.00000000e+00	-4.44010000e-10	-2.25220153e+09	1865
6.93647062e+02	2023-06-20T11:37:16.774260	-1.00000000e-01	-8.45840000e-05	1.18225669e+03	1.00000000e+00	3.44320000e-10	2.90427509e+09	1866
6.94023797e+02	2023-06-20T11:37:17.154126	-1.00000000e-01	-8.45840000e-05	1.18225669e+03	1.00000000e+00	-2.29310000e-10	-4.36090881e+09	1867
6.94402098e+02	2023-06-20T11:37:17.524119	-1.00000000e-01	-8.45910000e-05	1.18215886e+03	1.00000000e+00	4.79800000e-11	2.08420175e+10	1868
6.94768240e+02	2023-06-20T11:37:17.894258	-1.00000000e-01	-8.45720000e-05	1.18242444e+03	1.00000000e+00	2.09760000e-10	4.76735317e+09	1869
6.95135402e+02	2023-06-20T11:37:18.264260	-1.00000000e-01	-8.45700000e-05	1.18245241e+03	1.00000000e+00	-3.44510000e-10	-2.90267336e+09	1870
6.95512000e+02	2023-06-20T11:37:18.634145	-1.00000000e-01	-8.45770000e-05	1.18235454e+03	1.00000000e+00	3.94260000e-10	2.53639730e+09	1871
6.95883795e+02	2023-06-20T11:37:19.014150	-1.00000000e-01	-8.45700000e-05	1.18245241e+03	1.00000000e+00	-4.01980000e-10	-2.48768595e+09	1872
6.96253810e+02	2023-06-20T11:37:19.384122	-1.00000000e-01	-8.46050000e-05	1.18196324e+03	1.00000000e+00	2.69130000e-10	3.71567644e+09	1873
6.96631035e+02	2023-06-20T11:37:19.754161	-1.00000000e-01	-8.45490000e-05	1.18274610e+03	1.00000000e+00	-1.23110000e-10	-8.12281699e+09	1874
6.97004029e+02	2023-06-20T11:37:20.134376	-1.00000000e-01	-8.45790000e-05	1.18232658e+03	1.00000000e+00	-5.42400000e-11	-1.84365782e+10	1875
6.97371570e+02	2023-06-20T11:37:20.494375	-1.00000000e-01	-8.45630000e-05	1.18255029e+03	1.00000000e+00	2.50080000e-10	3.99872041e+09	1876
6.97736917e+02	2023-06-20T11:37:20.864512	-1.00000000e-01	-8.45630000e-05	1.18255029e+03	1.00000000e+00	-4.02110000e-10	-2.48688170e+09	1877
6.98106691e+02	2023-06-20T11:37:21.234364	-1.00000000e-01	-8.46050000e-05	1.18196324e+03	1.00000000e+00	4.05780000e-10	2.46438957e+09	1878
6.98481802e+02	2023-06-20T11:37:21.604367	-1.00000000e-01	-8.46050000e-05	1.18196324e+03	1.00000000e+00	-3.36470000e-10	-2.97203317e+09	1879
6.98853994e+02	2023-06-20T11:37:21.984405	-1.00000000e-01	-8.45500000e-05	1.18273211e+03	1.00000000e+00	1.97610000e-10	5.06047265e+09	1880
6.99224012e+02	2023-06-20T11:37:22.354410	-1.00000000e-01	-8.45770000e-05	1.18235454e+03	1.00000000e+00	9.12000000e-12	1.09649123e+11	1881
6.99616685e+02	2023-06-20T11:37:22.744416	-1.00000000e-01	-8.45980000e-05	1.18206104e+03	1.00000000e+00	-1.86460000e-10	-5.36308055e+09	1882
6.99975013e+02	2023-06-20T11:37:23.104417	-1.00000000e-01	-8.45770000e-05	1.18235454e+03	1.00000000e+00	3.47360000e-10	2.87885767e+09	1883
7.00344373e+02	2023-06-20T11:37:23.474637	-1.00000000e-01	-8.45570000e-05	1.18263420e+03	1.00000000e+00	-4.16540000e-10	-2.40072982e+09	1884
7.00704450e+02	2023-06-20T11:37:23.834641	-1.00000000e-01	-8.45980000e-05	1.18206104e+03	1.00000000e+00	3.62300000e-10	2.76014353e+09	1885
7.01084240e+02	2023-06-20T11:37:24.214646	-1.00000000e-01	-8.45910000e-05	1.18215886e+03	1.00000000e+00	-2.82920000e-10	-3.53456808e+09	1886
7.01464296e+02	2023-06-20T11:37:24.594651	-1.00000000e-01	-8.45340000e-05	1.18295597e+03	1.00000000e+00	1.27790000e-10	7.82533845e+09	1887
7.01841977e+02	2023-06-20T11:37:24.964750	-1.00000000e-01	-8.45840000e-05	1.18225669e+03	1.00000000e+00	1.27290000e-10	7.85607668e+09	1888
7.02194339e+02	2023-06-20T11:37:25.324728	-1.00000000e-01	-8.45560000e-05	1.18264819e+03	1.00000000e+00	-2.96340000e-10	-3.37450226e+09	1889
7.02574228e+02	2023-06-20T11:37:25.704762	-1.00000000e-01	-8.45770000e-05	1.18235454e+03	1.00000000e+00	4.22110000e-10	2.36905072e+09	1890
7.02934541e+02	2023-06-20T11:37:26.064883	-1.00000000e-01	-8.45410000e-05	1.18285802e+03	1.00000000e+00	-4.41920000e-10	-2.26285301e+09	1891
7.03306327e+02	2023-06-20T11:37:26.435122	-1.00000000e-01	-8.45910000e-05	1.18215886e+03	1.00000000e+00	3.18630000e-10	3.13843643e+09	1892
7.03678165e+02	2023-06-20T11:37:26.805431	-1.00000000e-01	-8.45980000e-05	1.18206104e+03	1.00000000e+00	-2.10450000e-10	-4.75172250e+09	1893
7.04055460e+02	2023-06-20T11:37:27.185503	-1.00000000e-01	-8.45910000e-05	1.18215886e+03	1.00000000e+00	2.23400000e-11	4.47627574e+10	1894
7.04426304e+02	2023-06-20T11:37:27.555528	-1.00000000e-01	-8.45700000e-05	1.18245241e+03	1.00000000e+00	2.08490000e-10	4.79639311e+09	1895
7.04815101e+02	2023-06-20T11:37:27.945519	-1.00000000e-01	-8.45770000e-05	1.18235454e+03	1.00000000e+00	-3.34130000e-10	-2.99284710e+09	1896
7.05167964e+02	2023-06-20T11:37:28.295650	-1.00000000e-01	-8.45770000e-05	1.18235454e+03	1.00000000e+00	4.41290000e-10	2.26608353e+09	1897
7.05555176e+02	2023-06-20T11:37:28.685524	-1.00000000e-01	-8.45770000e-05	1.18235454e+03	1.00000000e+00	-3.98120000e-10	-2.51180549e+09	1898
7.05912359e+02	2023-06-20T11:37:29.035534	-1.00000000e-01	-8.45410000e-05	1.18285802e+03	1.00000000e+00	2.95140000e-10	3.38822254e+09	1899
7.06283077e+02	2023-06-20T11:37:29.405663	-1.00000000e-01	-8.45410000e-05	1.18285802e+03	1.00000000e+00	-1.37730000e-10	-7.26058230e+09	1900
7.06659245e+02	2023-06-20T11:37:29.785543	-1.00000000e-01	-8.45560000e-05	1.18264819e+03	1.00000000e+00	-3.97500000e-11	-2.51572327e+10	1901
7.07027081e+02	2023-06-20T11:37:30.155613	-1.00000000e-01	-8.45560000e-05	1.18264819e+03	1.00000000e+00	2.63690000e-10	3.79233190e+09	1902
7.07395302e+02	2023-06-20T11:37:30.525741	-1.00000000e-01	-8.45560000e-05	1.18264819e+03	1.00000000e+00	-3.90780000e-10	-2.55898459e+09	1903
7.07770765e+02	2023-06-20T11:37:30.895745	-1.00000000e-01	-8.45700000e-05	1.18245241e+03	1.00000000e+00	4.00340000e-10	2.49787680e+09	1904
7.08134312e+02	2023-06-20T11:37:31.255907	-1.00000000e-01	-8.45410000e-05	1.18285802e+03	1.00000000e+00	-3.67230000e-10	-2.72308907e+09	1905
7.08514126e+02	2023-06-20T11:37:31.635754	-1.00000000e-01	-8.46050000e-05	1.18196324e+03	1.00000000e+00	2.34440000e-10	4.26548371e+09	1906
7.08882110e+02	2023-06-20T11:37:32.006029	-1.00000000e-01	-8.45560000e-05	1.18264819e+03	1.00000000e+00	-7.48100000e-11	-1.33671969e+10	1907
7.09255489e+02	2023-06-20T11:37:32.386034	-1.00000000e-01	-8.45770000e-05	1.18235454e+03	1.00000000e+00	-9.36100000e-11	-1.06826194e+10	1908
7.09633037e+02	2023-06-20T11:37:32.756006	-1.00000000e-01	-8.45770000e-05	1.18235454e+03	1.00000000e+00	3.16540000e-10	3.15915840e+09	1909
7.09999677e+02	2023-06-20T11:37:33.126282	-1.00000000e-01	-8.45560000e-05	1.18264819e+03	1.00000000e+00	-4.10140000e-10	-2.43819184e+09	1910
7.10385718e+02	2023-06-20T11:37:33.516283	-1.00000000e-01	-8.45570000e-05	1.18263420e+03	1.00000000e+00	3.93190000e-10	2.54329968e+09	1911
7.10755736e+02	2023-06-20T11:37:33.886292	-1.00000000e-01	-8.45270000e-05	1.18305394e+03	1.00000000e+00	-3.49450000e-10	-2.86163972e+09	1912
7.11106411e+02	2023-06-20T11:37:34.236299	-1.00000000e-01	-8.45630000e-05	1.18255029e+03	1.00000000e+00	2.30200000e-10	4.34404865e+09	1913
7.11479639e+02	2023-06-20T11:37:34.606416	-1.00000000e-01	-8.45490000e-05	1.18274610e+03	1.00000000e+00	-4.28500000e-11	-2.33372229e+10	1914
7.11865881e+02	2023-06-20T11:37:34.996419	-1.00000000e-01	-8.45700000e-05	1.18245241e+03	1.00000000e+00	-1.50010000e-10	-6.66622225e+09	1915
7.12228124e+02	2023-06-20T11:37:35.356730	-1.00000000e-01	-8.45700000e-05	1.18245241e+03	1.00000000e+00	3.33560000e-10	2.99796139e+09	1916
7.12606027e+02	2023-06-20T11:37:35.736685	-1.00000000e-01	-8.45700000e-05	1.18245241e+03	1.00000000e+00	-4.37550000e-10	-2.28545309e+09	1917
7.12966421e+02	2023-06-20T11:37:36.096979	-1.00000000e-01	-8.45340000e-05	1.18295597e+03	1.00000000e+00	4.06540000e-10	2.45978256e+09	1918
7.13336383e+02	2023-06-20T11:37:36.466951	-1.00000000e-01	-8.45490000e-05	1.18274610e+03	1.00000000e+00	-3.26090000e-10	-3.06663804e+09	1919
7.13716410e+02	2023-06-20T11:37:36.846986	-1.00000000e-01	-8.45770000e-05	1.18235454e+03	1.00000000e+00	1.92920000e-10	5.18349575e+09	1920
7.14081313e+02	2023-06-20T11:37:37.207122	-1.00000000e-01	-8.45560000e-05	1.18264819e+03	1.00000000e+00	2.01900000e-11	4.95294700e+10	1921
7.14464280e+02	2023-06-20T11:37:37.586999	-1.00000000e-01	-8.45700000e-05	1.18245241e+03	1.00000000e+00	-2.29820000e-10	-4.35123140e+09	1922
7.14829392e+02	2023-06-20T11:37:37.957218	-1.00000000e-01	-8.45630000e-05	1.18255029e+03	1.00000000e+00	3.64260000e-10	2.74529182e+09	1923
7.15194191e+02	2023-06-20T11:37:38.317580	-1.00000000e-01	-8.45270000e-05	1.18305394e+03	1.00000000e+00	-4.32740000e-10	-2.31085640e+09	1924
7.15574886e+02	2023-06-20T11:37:38.697439	-1.00000000e-01	-8.45340000e-05	1.18295597e+03	1.00000000e+00	3.90210000e-10	2.56272264e+09	1925
7.15940432e+02	2023-06-20T11:37:39.067588	-1.00000000e-01	-8.45410000e-05	1.18285802e+03	1.00000000e+00	-3.04060000e-10	-3.28882457e+09	1926
7.16308236e+02	2023-06-20T11:37:39.437429	-1.00000000e-01	-8.45700000e-05	1.18245241e+03	1.00000000e+00	1.56090000e-10	6.40656032e+09	1927
7.16697036e+02	2023-06-20T11:37:39.827649	-1.00000000e-01	-8.45410000e-05	1.18285802e+03	1.00000000e+00	6.58900000e-11	1.51768098e+10	1928
7.17057108e+02	2023-06-20T11:37:40.187678	-1.00000000e-01	-8.45560000e-05	1.18264819e+03	1.00000000e+00	-2.59950000e-10	-3.84689363e+09	1929
7.17433247e+02	2023-06-20T11:37:40.557680	-1.00000000e-01	-8.45490000e-05	1.18274610e+03	1.00000000e+00	3.86980000e-10	2.58411287e+09	1930
7.17805325e+02	2023-06-20T11:37:40.927664	-1.00000000e-01	-8.45270000e-05	1.18305394e+03	1.00000000e+00	-4.35150000e-10	-2.29805814e+09	1931
7.18169809e+02	2023-06-20T11:37:41.297821	-1.00000000e-01	-8.45410000e-05	1.18285802e+03	1.00000000e+00	3.57230000e-10	2.79931697e+09	1932
7.18537047e+02	2023-06-20T11:37:41.667706	-1.00000000e-01	-8.45490000e-05	1.18274610e+03	1.00000000e+00	-2.89570000e-10	-3.45339642e+09	1933
7.18927048e+02	2023-06-20T11:37:42.057678	-1.00000000e-01	-8.45490000e-05	1.18274610e+03	1.00000000e+00	1.35450000e-10	7.38279808e+09	1934
7.19279256e+02	2023-06-20T11:37:42.407713	-1.00000000e-01	-8.45410000e-05	1.18285802e+03	1.00000000e+00	1.09630000e-10	9.12159081e+09	1935
7.19657078e+02	2023-06-20T11:37:42.787721	-1.00000000e-01	-8.45340000e-05	1.18295597e+03	1.00000000e+00	-2.64440000e-10	-3.78157616e+09	1936
7.20035838e+02	2023-06-20T11:37:43.157721	-1.00000000e-01	-8.45700000e-05	1.18245241e+03	1.00000000e+00	3.96920000e-10	2.51939938e+09	1937
