Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
1.39317353e+02	2023-06-14T16:17:31.107793	-1.00000000e-01	-5.04870000e-10	1.98070791e+08	1.00000000e+00	-1.83730000e-10	-5.44276928e+09	358
1.39677257e+02	2023-06-14T16:17:31.467796	-1.00000000e-01	-1.43140000e-10	6.98616739e+08	1.00000000e+00	1.45250000e-10	6.88468158e+09	359
1.40050834e+02	2023-06-14T16:17:31.837836	-1.00000000e-01	-6.11640000e-10	1.63494866e+08	1.00000000e+00	-7.54400000e-11	-1.32555673e+10	360
1.40427324e+02	2023-06-14T16:17:32.217823	-1.00000000e-01	-1.43270000e-10	6.97982830e+08	1.00000000e+00	-2.57600000e-11	-3.88198758e+10	361
1.40800438e+02	2023-06-14T16:17:32.587827	-1.00000000e-01	-5.16790000e-10	1.93502196e+08	1.00000000e+00	1.12720000e-10	8.87154010e+09	362
1.41158887e+02	2023-06-14T16:17:32.947807	-1.00000000e-01	-3.67270000e-10	2.72279250e+08	1.00000000e+00	-1.71070000e-10	-5.84556030e+09	363
1.41547407e+02	2023-06-14T16:17:33.337808	-1.00000000e-01	-2.47140000e-10	4.04628955e+08	1.00000000e+00	1.82590000e-10	5.47675119e+09	364
1.41901046e+02	2023-06-14T16:17:33.687963	-1.00000000e-01	-5.77660000e-10	1.73112211e+08	1.00000000e+00	-1.45640000e-10	-6.86624554e+09	365
1.42277450e+02	2023-06-14T16:17:34.067851	-1.00000000e-01	-9.05300000e-11	1.10460621e+09	1.00000000e+00	7.44300000e-11	1.34354427e+10	366
1.42651575e+02	2023-06-14T16:17:34.442138	-1.00000000e-01	-5.87590000e-10	1.70186695e+08	1.00000000e+00	2.40500000e-11	4.15800416e+10	367
1.43023525e+02	2023-06-14T16:17:34.812191	-1.00000000e-01	-2.41730000e-10	4.13684690e+08	1.00000000e+00	-1.12720000e-10	-8.87154010e+09	368
1.43391851e+02	2023-06-14T16:17:35.182144	-1.00000000e-01	-4.03180000e-10	2.48028176e+08	1.00000000e+00	1.70510000e-10	5.86475867e+09	369
1.43761969e+02	2023-06-14T16:17:35.552146	-1.00000000e-01	-4.97130000e-10	2.01154628e+08	1.00000000e+00	-1.83670000e-10	-5.44454729e+09	370
1.44130801e+02	2023-06-14T16:17:35.922176	-1.00000000e-01	-1.32820000e-10	7.52898660e+08	1.00000000e+00	1.42660000e-10	7.00967335e+09	371
1.44512170e+02	2023-06-14T16:17:36.302152	-1.00000000e-01	-6.08740000e-10	1.64273746e+08	1.00000000e+00	-7.09500000e-11	-1.40944327e+10	372
1.44881787e+02	2023-06-14T16:17:36.672155	-1.00000000e-01	-1.35340000e-10	7.38879858e+08	1.00000000e+00	-2.88000000e-11	-3.47222222e+10	373
1.45251683e+02	2023-06-14T16:17:37.042157	-1.00000000e-01	-5.08930000e-10	1.96490677e+08	1.00000000e+00	1.15700000e-10	8.64304235e+09	374
1.45612024e+02	2023-06-14T16:17:37.402319	-1.00000000e-01	-3.52760000e-10	2.83478852e+08	1.00000000e+00	-1.71460000e-10	-5.83226408e+09	375
1.45989775e+02	2023-06-14T16:17:37.772183	-1.00000000e-01	-2.43280000e-10	4.11048997e+08	1.00000000e+00	1.82780000e-10	5.47105810e+09	376
1.46361845e+02	2023-06-14T16:17:38.152209	-1.00000000e-01	-5.69090000e-10	1.75719131e+08	1.00000000e+00	-1.44870000e-10	-6.90274039e+09	377
1.46731543e+02	2023-06-14T16:17:38.522168	-1.00000000e-01	-8.17600000e-11	1.22309198e+09	1.00000000e+00	7.29800000e-11	1.37023842e+10	378
1.47107516e+02	2023-06-14T16:17:38.892184	-1.00000000e-01	-5.76110000e-10	1.73577963e+08	1.00000000e+00	2.51300000e-11	3.97930760e+10	379
1.47489230e+02	2023-06-14T16:17:39.272177	-1.00000000e-01	-2.29350000e-10	4.36014825e+08	1.00000000e+00	-1.14120000e-10	-8.76270592e+09	380
1.47856298e+02	2023-06-14T16:17:39.642175	-1.00000000e-01	-3.97900000e-10	2.51319427e+08	1.00000000e+00	1.70950000e-10	5.84966364e+09	381
1.48228604e+02	2023-06-14T16:17:40.018898	-1.00000000e-01	-4.86170000e-10	2.05689368e+08	1.00000000e+00	-1.83980000e-10	-5.43537341e+09	382
1.48592259e+02	2023-06-14T16:17:40.378900	-1.00000000e-01	-1.25600000e-10	7.96178344e+08	1.00000000e+00	1.42660000e-10	7.00967335e+09	383
1.48970133e+02	2023-06-14T16:17:40.758906	-1.00000000e-01	-6.00940000e-10	1.66405964e+08	1.00000000e+00	-7.01300000e-11	-1.42592329e+10	384
1.49341775e+02	2023-06-14T16:17:41.128930	-1.00000000e-01	-1.23410000e-10	8.10307106e+08	1.00000000e+00	-2.99300000e-11	-3.34112930e+10	385
1.49710102e+02	2023-06-14T16:17:41.500759	-1.00000000e-01	-5.04090000e-10	1.98377274e+08	1.00000000e+00	1.15570000e-10	8.65276456e+09	386
1.50083282e+02	2023-06-14T16:17:41.874348	-1.00000000e-01	-3.44250000e-10	2.90486565e+08	1.00000000e+00	-1.72080000e-10	-5.81125058e+09	387
1.50474148e+02	2023-06-14T16:17:42.265504	-1.00000000e-01	-2.37280000e-10	4.21443021e+08	1.00000000e+00	1.82780000e-10	5.47105810e+09	388
1.50821434e+02	2023-06-14T16:17:42.612918	-1.00000000e-01	-5.59290000e-10	1.78798119e+08	1.00000000e+00	-1.43480000e-10	-6.96961249e+09	389
1.51198832e+02	2023-06-14T16:17:42.989855	-1.00000000e-01	-8.08500000e-11	1.23685838e+09	1.00000000e+00	7.05700000e-11	1.41703273e+10	390
1.51565570e+02	2023-06-14T16:17:43.356919	-1.00000000e-01	-5.73340000e-10	1.74416577e+08	1.00000000e+00	2.72800000e-11	3.66568915e+10	391
1.51940365e+02	2023-06-14T16:17:43.729095	-1.00000000e-01	-2.19100000e-10	4.56412597e+08	1.00000000e+00	-1.14550000e-10	-8.72981231e+09	392
1.52328523e+02	2023-06-14T16:17:44.119073	-1.00000000e-01	-3.94990000e-10	2.53170966e+08	1.00000000e+00	1.71710000e-10	5.82377264e+09	393
1.52679563e+02	2023-06-14T16:17:44.469091	-1.00000000e-01	-4.65150000e-10	2.14984414e+08	1.00000000e+00	-1.83790000e-10	-5.44099244e+09	394
1.53056146e+02	2023-06-14T16:17:44.843268	-1.00000000e-01	-1.22310000e-10	8.17594637e+08	1.00000000e+00	1.44300000e-10	6.93000693e+09	395
1.53421164e+02	2023-06-14T16:17:45.203427	-1.00000000e-01	-5.91140000e-10	1.69164665e+08	1.00000000e+00	-7.41700000e-11	-1.34825401e+10	396
1.53787137e+02	2023-06-14T16:17:45.573295	-1.00000000e-01	-1.08710000e-10	9.19878576e+08	1.00000000e+00	-2.55000000e-11	-3.92156863e+10	397
1.54160686e+02	2023-06-14T16:17:45.949140	-1.00000000e-01	-5.04870000e-10	1.98070791e+08	1.00000000e+00	1.11080000e-10	9.00252071e+09	398
1.54534790e+02	2023-06-14T16:17:46.319341	-1.00000000e-01	-3.20910000e-10	3.11613848e+08	1.00000000e+00	-1.69550000e-10	-5.89796520e+09	399
1.54905305e+02	2023-06-14T16:17:46.694812	-1.00000000e-01	-2.45080000e-10	4.08030031e+08	1.00000000e+00	1.83610000e-10	5.44632645e+09	400
1.55284108e+02	2023-06-14T16:17:47.072050	-1.00000000e-01	-5.44260000e-10	1.83735715e+08	1.00000000e+00	-1.50570000e-10	-6.64142924e+09	401
1.55654278e+02	2023-06-14T16:17:47.442050	-1.00000000e-01	-6.97600000e-11	1.43348624e+09	1.00000000e+00	8.44900000e-11	1.18357202e+10	402
1.56031423e+02	2023-06-14T16:17:47.822053	-1.00000000e-01	-5.73540000e-10	1.74355755e+08	1.00000000e+00	1.01300000e-11	9.87166831e+10	403
1.56393863e+02	2023-06-14T16:17:48.184926	-1.00000000e-01	-1.84600000e-10	5.41711809e+08	1.00000000e+00	-9.91100000e-11	-1.00897992e+10	404
1.56774350e+02	2023-06-14T16:17:48.563072	-1.00000000e-01	-4.20210000e-10	2.37976250e+08	1.00000000e+00	1.61580000e-10	6.18888476e+09	405
1.57151651e+02	2023-06-14T16:17:48.942362	-1.00000000e-01	-4.36450000e-10	2.29121320e+08	1.00000000e+00	-1.83730000e-10	-5.44276928e+09	406
1.57517868e+02	2023-06-14T16:17:49.308532	-1.00000000e-01	-1.41460000e-10	7.06913615e+08	1.00000000e+00	1.62030000e-10	6.17169660e+09	407
1.57874071e+02	2023-06-14T16:17:49.658618	-1.00000000e-01	-5.75210000e-10	1.73849551e+08	1.00000000e+00	-9.47400000e-11	-1.05552037e+10	408
1.58267822e+02	2023-06-14T16:17:50.058536	-1.00000000e-01	-9.13600000e-11	1.09457093e+09	1.00000000e+00	4.94000000e-12	2.02429150e+11	409
1.58629061e+02	2023-06-14T16:17:50.418541	-1.00000000e-01	-5.29240000e-10	1.88950193e+08	1.00000000e+00	8.87300000e-11	1.12701454e+10	410
1.58996400e+02	2023-06-14T16:17:50.778699	-1.00000000e-01	-2.67390000e-10	3.73985564e+08	1.00000000e+00	-1.53980000e-10	-6.49434992e+09	411
1.59374142e+02	2023-06-14T16:17:51.158790	-1.00000000e-01	-2.89510000e-10	3.45411212e+08	1.00000000e+00	1.82090000e-10	5.49178977e+09	412
1.59739055e+02	2023-06-14T16:17:51.528806	-1.00000000e-01	-5.05700000e-10	1.97745699e+08	1.00000000e+00	-1.70440000e-10	-5.86716733e+09	413
1.60113186e+02	2023-06-14T16:17:51.898794	-1.00000000e-01	-7.55000000e-11	1.32450331e+09	1.00000000e+00	1.05380000e-10	9.48946669e+09	414
1.60478114e+02	2023-06-14T16:17:52.268775	-1.00000000e-01	-5.78500000e-10	1.72860847e+08	1.00000000e+00	-1.66400000e-11	-6.00961538e+10	415
1.60856685e+02	2023-06-14T16:17:52.638803	-1.00000000e-01	-1.44880000e-10	6.90226394e+08	1.00000000e+00	-7.93000000e-11	-1.26103405e+10	416
1.61219392e+02	2023-06-14T16:17:53.009600	-1.00000000e-01	-4.44970000e-10	2.24734252e+08	1.00000000e+00	1.46140000e-10	6.84275352e+09	417
1.61622887e+02	2023-06-14T16:17:53.413863	-1.00000000e-01	-3.92740000e-10	2.54621378e+08	1.00000000e+00	-1.82650000e-10	-5.47495209e+09	418
1.61961168e+02	2023-06-14T16:17:53.752225	-1.00000000e-01	-1.67960000e-10	5.95379852e+08	1.00000000e+00	1.74490000e-10	5.73098745e+09	419
1.62339037e+02	2023-06-14T16:17:54.129727	-1.00000000e-01	-5.59090000e-10	1.78862079e+08	1.00000000e+00	-1.11900000e-10	-8.93655049e+09	420
1.62713165e+02	2023-06-14T16:17:54.504585	-1.00000000e-01	-5.50600000e-11	1.81620051e+09	1.00000000e+00	2.20300000e-11	4.53926464e+10	421
1.63092450e+02	2023-06-14T16:17:54.883578	-1.00000000e-01	-5.35430000e-10	1.86765777e+08	1.00000000e+00	7.25300000e-11	1.37873983e+10	422
1.63466906e+02	2023-06-14T16:17:55.258587	-1.00000000e-01	-2.36310000e-10	4.23172951e+08	1.00000000e+00	-1.44240000e-10	-6.93288963e+09	423
1.63831171e+02	2023-06-14T16:17:55.621950	-1.00000000e-01	-3.12330000e-10	3.20174175e+08	1.00000000e+00	1.81140000e-10	5.52059181e+09	424
1.64193184e+02	2023-06-14T16:17:55.984020	-1.00000000e-01	-4.86810000e-10	2.05418952e+08	1.00000000e+00	-1.76770000e-10	-5.65706851e+09	425
1.64574176e+02	2023-06-14T16:17:56.365726	-1.00000000e-01	-7.58900000e-11	1.31769667e+09	1.00000000e+00	1.12280000e-10	8.90630566e+09	426
1.64939800e+02	2023-06-14T16:17:56.730618	-1.00000000e-01	-5.73660000e-10	1.74319283e+08	1.00000000e+00	-2.18300000e-11	-4.58085204e+10	427
1.65303811e+02	2023-06-14T16:17:57.095427	-1.00000000e-01	-1.15350000e-10	8.66926745e+08	1.00000000e+00	-7.40500000e-11	-1.35043889e+10	428
1.65677595e+02	2023-06-14T16:17:57.468563	-1.00000000e-01	-4.48060000e-10	2.23184395e+08	1.00000000e+00	1.44560000e-10	6.91754289e+09	429
1.66063430e+02	2023-06-14T16:17:57.855075	-1.00000000e-01	-3.73390000e-10	2.67816492e+08	1.00000000e+00	-1.82400000e-10	-5.48245614e+09	430
1.66423123e+02	2023-06-14T16:17:58.214437	-1.00000000e-01	-1.66930000e-10	5.99053495e+08	1.00000000e+00	1.73480000e-10	5.76435324e+09	431
1.66799055e+02	2023-06-14T16:17:58.589717	-1.00000000e-01	-5.46910000e-10	1.82845441e+08	1.00000000e+00	-1.09360000e-10	-9.14411119e+09	432
1.67161649e+02	2023-06-14T16:17:58.953209	-1.00000000e-01	-4.77800000e-11	2.09292591e+09	1.00000000e+00	1.68400000e-11	5.93824228e+10	433
1.67534360e+02	2023-06-14T16:17:59.325897	-1.00000000e-01	-5.26850000e-10	1.89807346e+08	1.00000000e+00	8.08200000e-11	1.23731750e+10	434
1.67912407e+02	2023-06-14T16:17:59.703420	-1.00000000e-01	-2.33600000e-10	4.28082192e+08	1.00000000e+00	-1.50950000e-10	-6.62471017e+09	435
1.68274334e+02	2023-06-14T16:18:00.065720	-1.00000000e-01	-2.93570000e-10	3.40634261e+08	1.00000000e+00	1.82590000e-10	5.47675119e+09	436
1.68650505e+02	2023-06-14T16:18:00.441698	-1.00000000e-01	-4.88040000e-10	2.04901238e+08	1.00000000e+00	-1.69620000e-10	-5.89553119e+09	437
1.69024016e+02	2023-06-14T16:18:00.815531	-1.00000000e-01	-6.29900000e-11	1.58755358e+09	1.00000000e+00	1.01960000e-10	9.80776775e+09	438
1.69392349e+02	2023-06-14T16:18:01.183745	-1.00000000e-01	-5.63280000e-10	1.77531601e+08	1.00000000e+00	-9.74000000e-12	-1.02669405e+11	439
1.69770289e+02	2023-06-14T16:18:01.561523	-1.00000000e-01	-1.28500000e-10	7.78210117e+08	1.00000000e+00	-8.82200000e-11	-1.13352981e+10	440
1.70139824e+02	2023-06-14T16:18:01.930909	-1.00000000e-01	-4.29550000e-10	2.32801769e+08	1.00000000e+00	1.55520000e-10	6.43004115e+09	441
1.70510905e+02	2023-06-14T16:18:02.301900	-1.00000000e-01	-3.87060000e-10	2.58357877e+08	1.00000000e+00	-1.83860000e-10	-5.43892092e+09	442
1.70877824e+02	2023-06-14T16:18:02.669137	-1.00000000e-01	-1.58550000e-10	6.30715863e+08	1.00000000e+00	1.63920000e-10	6.10053685e+09	443
1.71250631e+02	2023-06-14T16:18:03.041950	-1.00000000e-01	-5.48580000e-10	1.82288818e+08	1.00000000e+00	-9.69600000e-11	-1.03135314e+10	444
1.71635304e+02	2023-06-14T16:18:03.426968	-1.00000000e-01	-4.82300000e-11	2.07339830e+09	1.00000000e+00	-7.60000000e-13	-1.31578947e+12	445
1.72000867e+02	2023-06-14T16:18:03.791878	-1.00000000e-01	-5.11830000e-10	1.95377371e+08	1.00000000e+00	9.41800000e-11	1.06179656e+10	446
1.72364492e+02	2023-06-14T16:18:04.155311	-1.00000000e-01	-2.35600000e-10	4.24448217e+08	1.00000000e+00	-1.62590000e-10	-6.15043976e+09	447
1.72749515e+02	2023-06-14T16:18:04.540407	-1.00000000e-01	-2.65970000e-10	3.75982254e+08	1.00000000e+00	1.83230000e-10	5.45762157e+09	448
1.73120029e+02	2023-06-14T16:18:04.911504	-1.00000000e-01	-4.95900000e-10	2.01653559e+08	1.00000000e+00	-1.56070000e-10	-6.40738130e+09	449
1.73479454e+02	2023-06-14T16:18:05.271088	-1.00000000e-01	-4.93900000e-11	2.02470136e+09	1.00000000e+00	8.64600000e-11	1.15660421e+10	450
1.73851230e+02	2023-06-14T16:18:05.642228	-1.00000000e-01	-5.51160000e-10	1.81435518e+08	1.00000000e+00	1.53800000e-11	6.50195059e+10	451
1.74227525e+02	2023-06-14T16:18:06.019031	-1.00000000e-01	-1.42690000e-10	7.00819959e+08	1.00000000e+00	-1.05820000e-10	-9.45000945e+09	452
1.74602804e+02	2023-06-14T16:18:06.393768	-1.00000000e-01	-3.99830000e-10	2.50106295e+08	1.00000000e+00	1.67780000e-10	5.96018596e+09	453
1.74973846e+02	2023-06-14T16:18:06.764620	-1.00000000e-01	-4.06990000e-10	2.45706283e+08	1.00000000e+00	-1.84110000e-10	-5.43153550e+09	454
1.75347329e+02	2023-06-14T16:18:07.138228	-1.00000000e-01	-1.07610000e-10	9.29281665e+08	1.00000000e+00	1.45950000e-10	6.85166153e+09	455
1.75714223e+02	2023-06-14T16:18:07.505824	-1.00000000e-01	-5.50260000e-10	1.81732272e+08	1.00000000e+00	-3.75900000e-11	-2.66028199e+10	456
1.76083354e+02	2023-06-14T16:18:07.874157	-1.00000000e-01	-5.82200000e-11	1.71762281e+09	1.00000000e+00	8.17100000e-11	1.22384041e+10	457
1.76488605e+02	2023-06-14T16:18:08.280206	-1.00000000e-01	-4.88170000e-10	2.04846672e+08	1.00000000e+00	7.80400000e-11	1.28139416e+10	458
1.76827258e+02	2023-06-14T16:18:08.618130	-1.00000000e-01	-2.66550000e-10	3.75164134e+08	1.00000000e+00	-4.65800000e-11	-2.14684414e+10	459
1.77202575e+02	2023-06-14T16:18:08.994279	-1.00000000e-01	-2.24840000e-10	4.44760719e+08	1.00000000e+00	1.73800000e-10	5.75373993e+09	460
1.77578110e+02	2023-06-14T16:18:09.369721	-1.00000000e-01	-5.03960000e-10	1.98428447e+08	1.00000000e+00	-1.17700000e-11	-8.49617672e+10	461
1.77945240e+02	2023-06-14T16:18:09.736123	-1.00000000e-01	-4.28100000e-11	2.33590283e+09	1.00000000e+00	6.41310000e-08	1.55930829e+07	462
1.78467733e+02	2023-06-14T16:18:10.259230	-1.00000000e-01	-3.69090000e-08	2.70936628e+06	1.00000000e+00	5.72130000e-08	1.74785451e+07	463
1.78575729e+02	2023-06-14T16:18:10.366547	-1.00000000e-01	-2.33370000e-08	4.28504092e+06	1.00000000e+00	3.82360000e-08	2.61533633e+07	464
1.78641862e+02	2023-06-14T16:18:10.433413	-1.00000000e-01	-1.95100000e-08	5.12557663e+06	1.00000000e+00	3.98070000e-08	2.51212098e+07	465
1.78715655e+02	2023-06-14T16:18:10.506578	-1.00000000e-01	-1.82500000e-08	5.47945205e+06	1.00000000e+00	3.95650000e-08	2.52748641e+07	466
1.78770235e+02	2023-06-14T16:18:10.561754	-1.00000000e-01	-1.80610000e-08	5.53679198e+06	1.00000000e+00	3.12980000e-08	3.19509234e+07	467
1.78830829e+02	2023-06-14T16:18:10.621743	-1.00000000e-01	-1.72510000e-08	5.79676540e+06	1.00000000e+00	3.23630000e-08	3.08994840e+07	468
1.78916130e+02	2023-06-14T16:18:10.706970	-1.00000000e-01	-1.52790000e-08	6.54493095e+06	1.00000000e+00	3.17050000e-08	3.15407664e+07	469
1.78972025e+02	2023-06-14T16:18:10.762892	-1.00000000e-01	-1.26420000e-08	7.91014080e+06	1.00000000e+00	2.32660000e-08	4.29811742e+07	470
1.79032763e+02	2023-06-14T16:18:10.824026	-1.00000000e-01	-1.03430000e-08	9.66837475e+06	1.00000000e+00	1.60420000e-08	6.23363670e+07	471
1.79090967e+02	2023-06-14T16:18:10.882181	-1.00000000e-01	-9.83400000e-09	1.01688021e+07	1.00000000e+00	2.83080000e-08	3.53257030e+07	472
1.79146617e+02	2023-06-14T16:18:10.937797	-1.00000000e-01	-1.08530000e-08	9.21404220e+06	1.00000000e+00	2.64240000e-08	3.78443839e+07	473
1.79221000e+02	2023-06-14T16:18:11.011967	-1.00000000e-01	-1.16430000e-08	8.58885167e+06	1.00000000e+00	1.76770000e-08	5.65706851e+07	474
1.79283340e+02	2023-06-14T16:18:11.074248	-1.00000000e-01	-8.28940000e-09	1.20635993e+07	1.00000000e+00	2.24810000e-08	4.44820070e+07	475
1.79420339e+02	2023-06-14T16:18:11.211278	-1.00000000e-01	-8.78230000e-09	1.13865388e+07	1.00000000e+00	1.95040000e-08	5.12715340e+07	476
1.79503642e+02	2023-06-14T16:18:11.295053	-1.00000000e-01	-7.82640000e-09	1.27772667e+07	1.00000000e+00	1.58700000e-08	6.30119723e+07	477
1.79788504e+02	2023-06-14T16:18:11.579345	-1.00000000e-01	-7.48990000e-09	1.33513131e+07	1.00000000e+00	1.21450000e-08	8.23384109e+07	478
1.80074859e+02	2023-06-14T16:18:11.866359	-1.00000000e-01	-6.38820000e-09	1.56538618e+07	1.00000000e+00	9.03890000e-09	1.10632931e+08	479
1.80209332e+02	2023-06-14T16:18:12.000136	-1.00000000e-01	-3.14090000e-09	3.18380082e+07	1.00000000e+00	1.68790000e-08	5.92452159e+07	480
1.80429578e+02	2023-06-14T16:18:12.220396	-1.00000000e-01	-4.28120000e-09	2.33579370e+07	1.00000000e+00	8.85790000e-09	1.12893575e+08	481
1.80593793e+02	2023-06-14T16:18:12.385415	-1.00000000e-01	-5.50290000e-09	1.81722365e+07	1.00000000e+00	5.40630000e-09	1.84969388e+08	482
1.80929162e+02	2023-06-14T16:18:12.720081	-1.00000000e-01	-3.06730000e-09	3.26019626e+07	1.00000000e+00	7.85040000e-09	1.27382044e+08	483
1.81002377e+02	2023-06-14T16:18:12.793298	-1.00000000e-01	-3.76250000e-09	2.65780731e+07	1.00000000e+00	9.65240000e-09	1.03601177e+08	484
1.81121685e+02	2023-06-14T16:18:12.913463	-1.00000000e-01	-4.49770000e-09	2.22335861e+07	1.00000000e+00	4.62650000e-09	2.16146115e+08	485
1.81208617e+02	2023-06-14T16:18:12.999865	-1.00000000e-01	-2.72790000e-09	3.66582353e+07	1.00000000e+00	6.61360000e-09	1.51203581e+08	486
1.81263377e+02	2023-06-14T16:18:13.054218	-1.00000000e-01	-3.34520000e-09	2.98935789e+07	1.00000000e+00	9.45120000e-09	1.05806670e+08	487
1.81351087e+02	2023-06-14T16:18:13.142502	-1.00000000e-01	-4.12830000e-09	2.42230458e+07	1.00000000e+00	4.04380000e-09	2.47292151e+08	488
1.81454396e+02	2023-06-14T16:18:13.246001	-1.00000000e-01	-2.43570000e-09	4.10559593e+07	1.00000000e+00	5.74440000e-09	1.74082585e+08	489
1.81524521e+02	2023-06-14T16:18:13.315335	-1.00000000e-01	-2.91370000e-09	3.43206233e+07	1.00000000e+00	9.06970000e-09	1.10257230e+08	490
1.81625992e+02	2023-06-14T16:18:13.416910	-1.00000000e-01	-3.85040000e-09	2.59713277e+07	1.00000000e+00	3.56440000e-09	2.80552127e+08	491
1.81694472e+02	2023-06-14T16:18:13.485542	-1.00000000e-01	-2.23710000e-09	4.47007286e+07	1.00000000e+00	5.03940000e-09	1.98436322e+08	492
1.81785711e+02	2023-06-14T16:18:13.576611	-1.00000000e-01	-2.56000000e-09	3.90625000e+07	1.00000000e+00	8.66930000e-09	1.15349567e+08	493
1.81866882e+02	2023-06-14T16:18:13.658021	-1.00000000e-01	-3.62960000e-09	2.75512453e+07	1.00000000e+00	3.21790000e-09	3.10761677e+08	494
1.81971492e+02	2023-06-14T16:18:13.762297	-1.00000000e-01	-2.07420000e-09	4.82113586e+07	1.00000000e+00	4.26040000e-09	2.34719745e+08	495
1.82038128e+02	2023-06-14T16:18:13.829477	-1.00000000e-01	-2.23570000e-09	4.47287203e+07	1.00000000e+00	8.29760000e-09	1.20516776e+08	496
1.82140933e+02	2023-06-14T16:18:13.932704	-1.00000000e-01	-3.35310000e-09	2.98231487e+07	1.00000000e+00	2.97890000e-09	3.35694384e+08	497
1.82209227e+02	2023-06-14T16:18:14.000160	-1.00000000e-01	-1.99420000e-09	5.01454217e+07	1.00000000e+00	3.64340000e-09	2.74468903e+08	498
1.82297260e+02	2023-06-14T16:18:14.088400	-1.00000000e-01	-1.94060000e-09	5.15304545e+07	1.00000000e+00	7.93980000e-09	1.25947757e+08	499
1.82384370e+02	2023-06-14T16:18:14.175507	-1.00000000e-01	-3.24380000e-09	3.08280412e+07	1.00000000e+00	2.77890000e-09	3.59854619e+08	500
1.82470154e+02	2023-06-14T16:18:14.261145	-1.00000000e-01	-1.92850000e-09	5.18537724e+07	1.00000000e+00	3.10310000e-09	3.22258387e+08	501
1.82556962e+02	2023-06-14T16:18:14.348618	-1.00000000e-01	-1.66980000e-09	5.98874117e+07	1.00000000e+00	7.63820000e-09	1.30920898e+08	502
1.82666943e+02	2023-06-14T16:18:14.457880	-1.00000000e-01	-3.07950000e-09	3.24728040e+07	1.00000000e+00	2.75310000e-09	3.63226908e+08	503
1.82732039e+02	2023-06-14T16:18:14.523715	-1.00000000e-01	-1.87200000e-09	5.34188034e+07	1.00000000e+00	2.63150000e-09	3.80011400e+08	504
1.82836067e+02	2023-06-14T16:18:14.626981	-1.00000000e-01	-1.41480000e-09	7.06813684e+07	1.00000000e+00	7.31100000e-09	1.36780194e+08	505
1.82898153e+02	2023-06-14T16:18:14.689889	-1.00000000e-01	-2.92800000e-09	3.41530055e+07	1.00000000e+00	2.90280000e-09	3.44494970e+08	506
1.82994662e+02	2023-06-14T16:18:14.786144	-1.00000000e-01	-1.82130000e-09	5.49058365e+07	1.00000000e+00	2.18800000e-09	4.57038391e+08	507
1.83090337e+02	2023-06-14T16:18:14.882121	-1.00000000e-01	-1.18540000e-09	8.43597098e+07	1.00000000e+00	7.00840000e-09	1.42685920e+08	508
1.83188848e+02	2023-06-14T16:18:14.980362	-1.00000000e-01	-2.75800000e-09	3.62581581e+07	1.00000000e+00	3.03670000e-09	3.29304837e+08	509
1.83254842e+02	2023-06-14T16:18:15.045985	-1.00000000e-01	-1.79630000e-09	5.56699883e+07	1.00000000e+00	1.77770000e-09	5.62524610e+08	510
1.83362317e+02	2023-06-14T16:18:15.153915	-1.00000000e-01	-9.78200000e-10	1.02228583e+08	1.00000000e+00	6.68590000e-09	1.49568495e+08	511
1.83425023e+02	2023-06-14T16:18:15.216744	-1.00000000e-01	-2.61580000e-09	3.82292224e+07	1.00000000e+00	3.15220000e-09	3.17238754e+08	512
1.83536039e+02	2023-06-14T16:18:15.327579	-1.00000000e-01	-1.73770000e-09	5.75473327e+07	1.00000000e+00	1.43200000e-09	6.98324022e+08	513
1.83597621e+02	2023-06-14T16:18:15.388735	-1.00000000e-01	-8.55700000e-10	1.16863387e+08	1.00000000e+00	2.96760000e-09	3.36972638e+08	514
1.84066167e+02	2023-06-14T16:18:15.857749	-1.00000000e-01	-2.18280000e-09	4.58127176e+07	1.00000000e+00	7.33900000e-10	1.36258346e+09	515
1.84913026e+02	2023-06-14T16:18:16.704696	-1.00000000e-01	-2.31210000e-09	4.32507244e+07	1.00000000e+00	2.69100000e-09	3.71609067e+08	516
1.85436836e+02	2023-06-14T16:18:17.228077	-1.00000000e-01	-1.83620000e-09	5.44602984e+07	1.00000000e+00	2.15500000e-10	4.64037123e+09	517
1.86501450e+02	2023-06-14T16:18:18.293046	-1.00000000e-01	1.67950000e-09	-5.95415302e+07	1.00000000e+00	5.55760000e-09	1.79933784e+08	518
1.86598564e+02	2023-06-14T16:18:18.390305	-1.00000000e-01	-6.43650000e-10	1.55363940e+08	1.00000000e+00	1.88810000e-09	5.29632964e+08	519
1.87410717e+02	2023-06-14T16:18:19.201741	-1.00000000e-01	-9.29460000e-10	1.07589353e+08	1.00000000e+00	2.09850000e-09	4.76530855e+08	520
1.88205483e+02	2023-06-14T16:18:19.996749	-1.00000000e-01	-6.64320000e-10	1.50529865e+08	1.00000000e+00	2.72860000e-09	3.66488309e+08	521
1.89340856e+02	2023-06-14T16:18:21.132040	-1.00000000e-01	-8.42350000e-10	1.18715498e+08	1.00000000e+00	-1.21820000e-09	-8.20883270e+08	522
1.89710922e+02	2023-06-14T16:18:21.502338	-1.00000000e-01	-6.91600000e-10	1.44592250e+08	1.00000000e+00	3.48740000e-09	2.86746573e+08	523
