794.0	10.359
795.0	10.389
796.0	10.411
797.0	10.449
798.0	10.509
799.0	10.528
800.0	10.539
801.0	10.538
802.0	10.567
803.0	10.618
804.0	10.667
805.0	10.698
806.0	10.719
807.0	10.734
808.0	10.766
809.0	10.790
810.0	10.842
811.0	10.881
812.0	10.924
813.0	10.931
814.0	10.921
815.0	10.916
816.0	10.970
817.0	11.016
818.0	11.100
819.0	11.073
820.0	11.077
821.0	11.028
822.0	11.086
823.0	11.152
824.0	11.207
825.0	11.185
826.0	11.168
827.0	11.205
828.0	11.282
829.0	11.340
830.0	11.342
831.0	11.360
832.0	11.368
833.0	11.383
834.0	11.469
835.0	11.547
836.0	11.604
837.0	11.580
838.0	11.552
839.0	11.496
840.0	11.492
841.0	11.532
842.0	11.702
843.0	11.732
844.0	11.825
845.0	11.828
846.0	11.833
847.0	11.703
848.0	11.734
849.0	11.803
850.0	11.839
851.0	11.744
852.0	11.708
853.0	11.821
854.0	11.779
855.0	11.771
856.0	11.664
857.0	11.757
858.0	11.745
859.0	11.914
860.0	12.102
861.0	11.996
862.0	11.855
863.0	11.878
864.0	12.129
865.0	12.081
866.0	12.004
867.0	11.709
868.0	11.879
869.0	11.864
870.0	12.337
871.0	12.429
872.0	12.840
873.0	12.908
874.0	13.124
875.0	12.830
876.0	12.416
877.0	12.013
878.0	11.771
879.0	11.808
880.0	12.316
881.0	12.583
882.0	12.810
883.0	13.297
884.0	12.723
885.0	11.647
886.0	9.836
887.0	10.952
888.0	12.683
889.0	13.077
890.0	12.780
891.0	12.051
892.0	13.006
893.0	13.119
894.0	13.236
895.0	13.457
896.0	14.108
897.0	13.213
898.0	12.127
899.0	13.182
900.0	13.912
901.0	15.767
902.0	14.437
903.0	13.285
904.0	12.056
905.0	9.935
906.0	10.775
907.0	9.788
908.0	10.908
909.0	9.875
910.0	10.978
911.0	11.965
912.0	12.653
913.0	12.287
914.0	11.723
915.0	12.237
916.0	12.542
917.0	12.230
918.0	12.512
919.0	11.975
920.0	12.051
921.0	13.209
922.0	13.370
923.0	14.176
924.0	12.633
925.0	13.378
926.0	12.613
927.0	13.503
928.0	11.343
929.0	10.129
930.0	9.584
931.0	12.342
932.0	13.686
933.0	14.590
934.0	13.123
935.0	12.650
936.0	11.555
937.0	12.406
938.0	11.966
939.0	12.597
940.0	12.141
941.0	12.599
942.0	13.216
943.0	12.744
944.0	12.216
945.0	11.159
946.0	11.419
947.0	13.180
948.0	13.032
949.0	13.135
950.0	12.808
951.0	13.985
952.0	14.885
953.0	14.810
954.0	14.101
955.0	13.837
956.0	13.648
957.0	13.649
958.0	13.532
959.0	13.902
960.0	13.714
961.0	13.784
962.0	13.078
963.0	13.268
964.0	13.459
965.0	13.299
966.0	12.429
967.0	11.938
968.0	12.425
969.0	13.318
970.0	13.999
971.0	13.890
972.0	13.794
973.0	12.425
974.0	13.228
975.0	13.237
976.0	14.048
977.0	12.587
978.0	12.382
979.0	12.181
980.0	12.837
981.0	13.423
982.0	12.793
983.0	13.012
984.0	12.448
985.0	13.463
986.0	13.352
987.0	13.413
988.0	12.779
989.0	12.500
990.0	12.409
991.0	13.297
992.0	13.604
993.0	14.048
994.0	13.748
995.0	13.749
996.0	12.782
997.0	12.816
998.0	12.587
999.0	13.468
1000.0	13.233
1001.0	13.403
1002.0	13.306
1003.0	13.306
1004.0	13.285
1005.0	13.287
1006.0	13.288
1007.0	13.283
1008.0	13.266
1009.0	13.263
1010.0	13.264
