Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
4.73840764e+02	2023-03-02T18:21:33.090724	7.63432700e-05	5.23893000e-08	1.45723020e+03	-7.00018300e-01	-3.85050400e-07	1.81799136e+06	3	1.50050200e-01	3.26879200e-07	4.59038691e+05
4.74855783e+02	2023-03-02T18:21:34.105787	1.09812800e-04	-1.96790200e-08	-5.58019657e+03	-6.99916900e-01	-3.10643800e-07	2.25311724e+06	3	2.00082400e-01	2.89800900e-07	6.90413315e+05
4.75762454e+02	2023-03-02T18:21:35.011845	1.51645100e-04	-3.62286100e-08	-4.18578300e+03	-6.99896500e-01	-3.12866600e-07	2.23704448e+06	3	2.50158000e-01	3.33268000e-07	7.50621122e+05
4.76496813e+02	2023-03-02T18:21:35.746891	8.47127700e-05	-3.24088600e-08	-2.61387688e+03	-6.99933500e-01	-3.13490100e-07	2.23271325e+06	3	3.00171900e-01	3.45215300e-07	8.69520847e+05
4.77231343e+02	2023-03-02T18:21:36.480938	5.12401700e-05	-3.43998500e-08	-1.48954632e+03	-6.99956100e-01	-3.16737400e-07	2.20989406e+06	3	3.50096200e-01	3.22001100e-07	1.08725157e+06
4.77970952e+02	2023-03-02T18:21:37.220984	9.30767000e-05	-4.04847800e-08	-2.29905411e+03	-6.99955000e-01	-3.22854400e-07	2.16802063e+06	3	4.00180300e-01	3.63395600e-07	1.10122495e+06
4.78715500e+02	2023-03-02T18:21:37.965031	6.79741100e-05	-5.90119500e-08	-1.15187026e+03	-6.99934600e-01	-3.25259400e-07	2.15192735e+06	3	4.50054700e-01	3.45881400e-07	1.30118214e+06
4.79606059e+02	2023-03-02T18:21:38.856087	7.63425300e-05	-1.33231500e-07	-5.73006609e+02	-6.99903700e-01	-3.36917100e-07	2.07737660e+06	3	5.00158900e-01	4.30735700e-07	1.16117355e+06
4.80190011e+02	2023-03-02T18:21:39.440124	7.63432700e-05	-2.34395200e-07	-3.25703214e+02	-6.99938200e-01	-3.47432400e-07	2.01460255e+06	3	5.50102000e-01	5.17733900e-07	1.06251880e+06
4.80871242e+02	2023-03-02T18:21:40.121167	4.28742100e-05	-2.82737400e-07	-1.51639684e+02	-6.99939300e-01	-3.56591400e-07	1.96286085e+06	3	6.00142300e-01	5.88867200e-07	1.01914710e+06
4.81579127e+02	2023-03-02T18:21:40.829212	7.63418000e-05	-2.91337800e-07	-2.62038774e+02	-6.99914300e-01	-3.63397400e-07	1.92603002e+06	3	6.50131500e-01	6.18126100e-07	1.05177811e+06
4.82277562e+02	2023-03-02T18:21:41.527256	5.96083700e-05	-2.92578400e-07	-2.03734691e+02	-6.99917900e-01	-3.66854700e-07	1.90788860e+06	3	7.00119600e-01	6.54074800e-07	1.07039684e+06
4.82980935e+02	2023-03-02T18:21:42.230301	4.28742100e-05	-2.94498700e-07	-1.45583699e+02	-6.99944000e-01	-3.70342300e-07	1.88999204e+06	3	7.50133200e-01	6.29555200e-07	1.19152888e+06
4.83684874e+02	2023-03-02T18:21:42.934346	3.45066800e-05	-2.94196900e-07	-1.17291107e+02	-6.99893900e-01	-3.78672100e-07	1.84828484e+06	3	8.00156900e-01	6.49087900e-07	1.23274043e+06
4.84404514e+02	2023-03-02T18:21:43.654391	8.47127700e-05	-2.88607700e-07	-2.93522210e+02	-6.99908500e-01	-3.90556400e-07	1.79208048e+06	3	8.50085100e-01	6.43868200e-07	1.32027813e+06
4.85090018e+02	2023-03-02T18:21:44.339433	6.79774800e-05	-2.84204700e-07	-2.39184926e+02	-6.99958600e-01	-4.03787200e-07	1.73348387e+06	3	9.00117700e-01	6.55420600e-07	1.37334362e+06
4.85793280e+02	2023-03-02T18:21:45.042478	6.79768000e-05	-2.81236700e-07	-2.41706719e+02	-6.99920500e-01	-4.28663700e-07	1.63279629e+06	3	9.50135300e-01	6.84764000e-07	1.38753687e+06
4.86500929e+02	2023-03-02T18:21:45.750523	7.63440100e-05	-2.81920600e-07	-2.70799686e+02	-6.99935700e-01	-4.87041700e-07	1.43711658e+06	3	1.00016600e+00	7.73784500e-07	1.29256401e+06
4.87298558e+02	2023-03-02T18:21:46.548573	5.96090000e-05	-2.66689000e-07	-2.23515031e+02	-6.99928400e-01	-4.51831300e-07	1.54909233e+06	3	1.00017100e+00	7.33186600e-07	1.36414250e+06
4.87518072e+02	2023-03-02T18:21:46.767587	5.96083700e-05	-2.49504100e-07	-2.38907377e+02	-6.99933500e-01	-3.89434900e-07	1.79730553e+06	3	9.50127000e-01	6.42003800e-07	1.47993984e+06
4.88215684e+02	2023-03-02T18:21:47.465631	5.12401700e-05	-2.35681700e-07	-2.17412595e+02	-6.99935100e-01	-3.61272800e-07	1.93741433e+06	3	9.00164700e-01	5.96330100e-07	1.50950740e+06
4.88934280e+02	2023-03-02T18:21:48.183675	5.96083700e-05	-2.26603900e-07	-2.63050945e+02	-6.99916900e-01	-3.45806200e-07	2.02401490e+06	3	8.50063000e-01	5.79650800e-07	1.46650880e+06
4.89621205e+02	2023-03-02T18:21:48.870719	7.63432700e-05	-2.16279600e-07	-3.52984146e+02	6.99901200e-01	-3.36586200e-07	-2.07941146e+06	3	8.00137800e-01	5.90905800e-07	1.35408690e+06
4.90498791e+02	2023-03-02T18:21:49.748776	7.63440100e-05	-2.08953600e-07	-3.65363459e+02	-6.99898600e-01	-3.28423900e-07	2.13108303e+06	3	7.50066200e-01	5.45411100e-07	1.37523090e+06
4.91125855e+02	2023-03-02T18:21:50.375814	4.28747200e-05	-1.94935900e-07	-2.19942658e+02	-6.99959800e-01	-3.18809700e-07	2.19554110e+06	3	7.00137400e-01	5.19907000e-07	1.34665892e+06
4.91856968e+02	2023-03-02T18:21:51.106369	1.01444700e-04	-1.80056200e-07	-5.63405759e+02	-6.99901200e-01	-3.10966300e-07	2.25073006e+06	3	6.50114400e-01	4.99620200e-07	1.30121720e+06
4.92435496e+02	2023-03-02T18:21:51.685406	7.63425300e-05	-1.54820800e-07	-4.93102542e+02	-6.99888100e-01	-3.02418800e-07	2.31430090e+06	3	6.00146700e-01	4.90220900e-07	1.22423728e+06
4.92996958e+02	2023-03-02T18:21:52.246441	8.47119800e-05	-1.15787900e-07	-7.31613407e+02	-6.99930900e-01	-2.92140100e-07	2.39587410e+06	3	5.50115100e-01	4.65365300e-07	1.18211457e+06
4.93607540e+02	2023-03-02T18:21:52.857479	6.79774800e-05	-6.67530400e-08	-1.01834284e+03	-6.99895400e-01	-2.84659900e-07	2.45870739e+06	3	5.00138900e-01	3.32374700e-07	1.50474419e+06
4.94584270e+02	2023-03-02T18:21:53.833541	7.63440100e-05	-3.26509300e-08	-2.33818792e+03	-6.99917900e-01	-2.79645900e-07	2.50287202e+06	3	4.50068500e-01	2.85062800e-07	1.57883982e+06
4.96277773e+02	2023-03-02T18:21:55.527648	6.79741100e-05	-1.28889500e-08	-5.27382836e+03	-6.99922600e-01	-2.69878600e-07	2.59347203e+06	3	4.00077200e-01	2.75386500e-07	1.45278436e+06
4.96904103e+02	2023-03-02T18:21:56.153687	3.45080300e-05	-4.06000000e-09	-8.49951478e+03	-6.99926300e-01	-2.59027600e-07	2.70213020e+06	3	3.50135700e-01	2.82667900e-07	1.23868221e+06
4.97654078e+02	2023-03-02T18:21:56.903734	7.63410700e-05	-9.52863100e-10	-8.01175636e+04	-6.99926300e-01	-2.49735200e-07	2.80267379e+06	3	3.00105000e-01	2.50479800e-07	1.19812057e+06
4.98463353e+02	2023-03-02T18:21:57.712786	6.79754600e-05	-1.48537200e-09	-4.57632566e+04	-6.99913100e-01	-2.43339900e-07	2.87627759e+06	3	2.50132900e-01	2.33284800e-07	1.07222116e+06
4.99201250e+02	2023-03-02T18:21:58.450832	9.30775400e-05	-3.99974400e-09	-2.32708743e+04	-6.99985900e-01	-2.36589800e-07	2.95864784e+06	3	2.00082400e-01	2.09114700e-07	9.56806958e+05
5.00110208e+02	2023-03-02T18:21:59.359889	7.63410700e-05	6.08161500e-08	1.25527627e+03	-6.99933500e-01	-2.87045800e-07	2.43840356e+06	3	1.50102400e-01	2.31181100e-07	6.49284911e+05
5.01065841e+02	2023-03-02T18:22:00.315950	6.79747800e-05	6.82934700e-07	9.95333522e+01	-6.99929900e-01	-9.19671100e-07	7.61065450e+05	3	1.00038100e-01	2.14943900e-07	4.65414929e+05
5.02074661e+02	2023-03-02T18:22:01.324014	6.79754600e-05	3.80786000e-06	1.78513548e+01	-6.99915300e-01	-4.08446500e-06	1.71360337e+05	3	5.00493500e-02	1.92786900e-07	2.59609704e+05
5.02839808e+02	2023-03-02T18:22:02.090062	5.96077600e-05	1.23939300e-05	4.80943171e+00	-6.99914300e-01	-1.48386900e-05	4.71682002e+04	3	9.54131200e-05	1.56939400e-07	6.07961544e+02
5.03830339e+02	2023-03-02T18:22:03.080124	5.96083700e-05	3.37279000e-05	1.76733120e+00	-6.99929900e-01	-3.38345600e-05	2.06868332e+04	3	-4.99340600e-02	8.23645600e-08	-6.06256623e+05
5.04527560e+02	2023-03-02T18:22:03.777169	5.96096200e-05	6.69759000e-05	8.90015961e-01	-6.99895400e-01	-6.74536700e-05	1.03759425e+04	3	-9.99307700e-02	9.55946000e-08	-1.04535999e+06
5.05543601e+02	2023-03-02T18:22:04.793233	7.63418000e-05	1.12248500e-04	6.80114211e-01	-6.99935700e-01	-1.12335400e-04	6.23076697e+03	3	-1.49874900e-01	7.15902300e-08	-2.09351053e+06
5.06246378e+02	2023-03-02T18:22:05.496277	7.63432700e-05	1.68344900e-04	4.53493215e-01	-6.99896500e-01	-1.68654400e-04	4.14988580e+03	3	-1.99876300e-01	5.70815900e-08	-3.50158957e+06
5.06964919e+02	2023-03-02T18:22:06.214322	7.63418000e-05	2.34185800e-04	3.25988168e-01	-6.99927200e-01	-2.34606200e-04	2.98341306e+03	3	-2.49908200e-01	3.49118000e-10	-7.15827313e+08
5.07871342e+02	2023-03-02T18:22:07.121380	4.28747200e-05	3.07664000e-04	1.39355661e-01	-6.99897500e-01	-3.07551600e-04	2.27570756e+03	3	-2.99898200e-01	-1.00889300e-08	2.97254714e+07
5.08779992e+02	2023-03-02T18:22:08.029437	8.47119800e-05	3.85903800e-04	2.19515796e-01	-6.99951400e-01	-3.86619700e-04	1.81043904e+03	3	-3.49893200e-01	-1.58720200e-08	2.20446547e+07
5.09653828e+02	2023-03-02T18:22:08.903491	1.26551500e-04	4.71153100e-04	2.68599527e-01	-6.99921500e-01	-4.72612900e-04	1.48096148e+03	3	-3.99913300e-01	-2.18714100e-08	1.82847516e+07
5.10528075e+02	2023-03-02T18:22:09.777547	7.63425300e-05	5.59547900e-04	1.36436094e-01	-6.99930900e-01	-5.58730700e-04	1.25271602e+03	3	-4.49972900e-01	-4.50450100e-08	9.98940615e+06
5.11671137e+02	2023-03-02T18:22:10.920620	8.47112000e-05	6.53969100e-04	1.29533949e-01	-6.99936700e-01	-6.52908600e-04	1.07202861e+03	3	-4.99906600e-01	-4.79774400e-08	1.04196181e+07
5.12361445e+02	2023-03-02T18:22:11.611663	7.63425300e-05	7.48109600e-04	1.02047254e-01	-6.99928800e-01	-7.46353600e-04	9.37797848e+02	3	-5.49910300e-01	-6.39208800e-08	8.60298388e+06
5.13063428e+02	2023-03-02T18:22:12.313707	7.63418000e-05	8.38503500e-04	9.10452968e-02	-6.99925200e-01	-8.36249100e-04	8.36981708e+02	3	-5.99931100e-01	-1.23096900e-07	4.87364913e+06
5.13731370e+02	2023-03-02T18:22:12.980750	1.01446500e-04	9.29210300e-04	1.09174963e-01	-6.99918900e-01	-9.25261500e-04	7.56455229e+02	3	-6.49900600e-01	-1.95206300e-07	3.32930136e+06
5.14404513e+02	2023-03-02T18:22:13.654792	6.79741100e-05	1.00791100e-03	6.74405875e-02	-6.99928400e-01	-1.00068000e-03	6.99452772e+02	3	-6.99933400e-01	-2.48545500e-07	2.81611777e+06
5.15231043e+02	2023-03-02T18:22:14.480843	4.28742100e-05	1.10444000e-03	3.88198635e-02	-6.99929900e-01	-1.09936200e-03	6.36669177e+02	3	-7.49936800e-01	-1.97183700e-07	3.80323931e+06
5.15922955e+02	2023-03-02T18:22:15.172887	7.63432700e-05	1.17172900e-03	6.51543744e-02	-6.99910500e-01	-1.17070600e-03	5.97853347e+02	3	-7.99875600e-01	-1.67922200e-07	4.76337018e+06
