Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
3.87911491e+01	2023-06-21T15:51:00.540087	-1.00000000e-01	-3.90040000e-06	2.56383961e+04	0.00000000e+00	-3.91250000e-09	-0.00000000e+00	165
3.88789569e+01	2023-06-21T15:51:00.630086	-1.00000000e-01	-3.89780000e-06	2.56554980e+04	0.00000000e+00	-8.81400000e-09	-0.00000000e+00	166
3.89734748e+01	2023-06-21T15:51:00.720057	-1.00000000e-01	-3.89950000e-06	2.56443134e+04	0.00000000e+00	9.10180000e-09	0.00000000e+00	167
3.90655886e+01	2023-06-21T15:51:00.820057	-1.00000000e-01	-3.88790000e-06	2.57208262e+04	0.00000000e+00	-2.01130000e-09	-0.00000000e+00	168
3.91260963e+01	2023-06-21T15:51:00.880230	-1.00000000e-01	-3.91780000e-06	2.55245291e+04	0.00000000e+00	-9.34790000e-09	-0.00000000e+00	169
3.92266323e+01	2023-06-21T15:51:00.980284	-1.00000000e-01	-3.90470000e-06	2.56101621e+04	0.00000000e+00	8.74610000e-09	0.00000000e+00	170
3.93157237e+01	2023-06-21T15:51:01.070235	-1.00000000e-01	-3.91050000e-06	2.55721775e+04	0.00000000e+00	2.24560000e-08	0.00000000e+00	171
3.99260048e+01	2023-06-21T15:51:01.680234	-1.00000000e-01	-3.93270000e-06	2.54278231e+04	0.00000000e+00	1.57160000e-08	0.00000000e+00	172
3.99856685e+01	2023-06-21T15:51:01.740232	-1.00000000e-01	-3.91530000e-06	2.55408270e+04	0.00000000e+00	-1.40280000e-08	-0.00000000e+00	173
4.00557109e+01	2023-06-21T15:51:01.810218	-1.00000000e-01	-3.93980000e-06	2.53819991e+04	0.00000000e+00	-3.17190000e-09	-0.00000000e+00	174
4.01675470e+01	2023-06-21T15:51:01.920292	-1.00000000e-01	-3.94490000e-06	2.53491850e+04	0.00000000e+00	-9.23540000e-09	-0.00000000e+00	175
4.02723554e+01	2023-06-21T15:51:02.020232	-1.00000000e-01	-3.93980000e-06	2.53819991e+04	0.00000000e+00	8.96690000e-09	0.00000000e+00	176
4.03396672e+01	2023-06-21T15:51:02.090234	-1.00000000e-01	-3.96170000e-06	2.52416892e+04	0.00000000e+00	-1.23230000e-09	-0.00000000e+00	177
4.04257264e+01	2023-06-21T15:51:02.180236	-1.00000000e-01	-3.96370000e-06	2.52289527e+04	0.00000000e+00	-9.34440000e-09	-0.00000000e+00	178
4.05190940e+01	2023-06-21T15:51:02.270235	-1.00000000e-01	-3.95400000e-06	2.52908447e+04	0.00000000e+00	8.46740000e-09	0.00000000e+00	179
4.06616022e+01	2023-06-21T15:51:02.410241	-1.00000000e-01	-3.95790000e-06	2.52659238e+04	0.00000000e+00	1.02250000e-09	0.00000000e+00	180
4.07269385e+01	2023-06-21T15:51:02.480238	-1.00000000e-01	-3.95080000e-06	2.53113294e+04	0.00000000e+00	-9.01110000e-09	-0.00000000e+00	181
4.07993469e+01	2023-06-21T15:51:02.550245	-1.00000000e-01	-3.98110000e-06	2.51186858e+04	0.00000000e+00	7.57790000e-09	0.00000000e+00	182
4.09005811e+01	2023-06-21T15:51:02.650242	-1.00000000e-01	-3.96500000e-06	2.52206810e+04	0.00000000e+00	3.25070000e-09	0.00000000e+00	183
4.09732164e+01	2023-06-21T15:51:02.720260	-1.00000000e-01	-3.97210000e-06	2.51755998e+04	0.00000000e+00	1.60680000e-08	0.00000000e+00	184
4.11645493e+01	2023-06-21T15:51:02.910358	-1.00000000e-01	-3.97980000e-06	2.51268908e+04	0.00000000e+00	2.18190000e-08	0.00000000e+00	185
4.12358458e+01	2023-06-21T15:51:02.990388	-1.00000000e-01	-3.97980000e-06	2.51268908e+04	0.00000000e+00	1.20120000e-08	0.00000000e+00	186
4.12887432e+01	2023-06-21T15:51:03.040392	-1.00000000e-01	-3.99270000e-06	2.50457084e+04	0.00000000e+00	2.67780000e-09	0.00000000e+00	187
4.14460895e+01	2023-06-21T15:51:03.200389	-1.00000000e-01	-3.98560000e-06	2.50903252e+04	0.00000000e+00	7.30400000e-09	0.00000000e+00	188
4.15389020e+01	2023-06-21T15:51:03.290448	-1.00000000e-01	-4.00500000e-06	2.49687890e+04	0.00000000e+00	5.91250000e-09	0.00000000e+00	189
4.18658496e+01	2023-06-21T15:51:03.620363	-1.00000000e-01	-4.00370000e-06	2.49768964e+04	0.00000000e+00	5.14280000e-09	0.00000000e+00	190
4.19745747e+01	2023-06-21T15:51:03.720449	-1.00000000e-01	-4.00690000e-06	2.49569493e+04	0.00000000e+00	1.17040000e-08	0.00000000e+00	191
4.21606042e+01	2023-06-21T15:51:03.910365	-1.00000000e-01	-4.02370000e-06	2.48527475e+04	0.00000000e+00	-2.24550000e-08	-0.00000000e+00	192
4.22192673e+01	2023-06-21T15:51:03.970398	-1.00000000e-01	-4.00370000e-06	2.49768964e+04	0.00000000e+00	-2.03470000e-08	-0.00000000e+00	193
4.22716063e+01	2023-06-21T15:51:04.020526	-1.00000000e-01	-4.02300000e-06	2.48570718e+04	0.00000000e+00	1.26560000e-08	0.00000000e+00	194
4.23258956e+01	2023-06-21T15:51:04.080397	-1.00000000e-01	-4.02820000e-06	2.48249839e+04	0.00000000e+00	-2.43460000e-08	-0.00000000e+00	195
4.29760106e+01	2023-06-21T15:51:04.730629	-1.00000000e-01	-4.04760000e-06	2.47059986e+04	0.00000000e+00	-1.44310000e-08	-0.00000000e+00	196
4.30498438e+01	2023-06-21T15:51:04.800598	-1.00000000e-01	-4.04950000e-06	2.46944067e+04	0.00000000e+00	1.09950000e-08	0.00000000e+00	197
4.31161044e+01	2023-06-21T15:51:04.870623	-1.00000000e-01	-4.06950000e-06	2.45730434e+04	0.00000000e+00	3.45270000e-09	0.00000000e+00	198
4.32271270e+01	2023-06-21T15:51:04.980596	-1.00000000e-01	-4.04630000e-06	2.47139362e+04	0.00000000e+00	6.51230000e-09	0.00000000e+00	199
4.33169787e+01	2023-06-21T15:51:05.070597	-1.00000000e-01	-4.06410000e-06	2.46056938e+04	0.00000000e+00	6.83650000e-09	0.00000000e+00	200
4.36563197e+01	2023-06-21T15:51:05.410890	-1.00000000e-01	-4.09080000e-06	2.44450963e+04	0.00000000e+00	4.49650000e-09	0.00000000e+00	201
4.37254312e+01	2023-06-21T15:51:05.480894	-1.00000000e-01	-4.07400000e-06	2.45459008e+04	0.00000000e+00	1.37180000e-08	0.00000000e+00	202
4.39526050e+01	2023-06-21T15:51:05.700864	-1.00000000e-01	-4.09080000e-06	2.44450963e+04	0.00000000e+00	2.24690000e-08	0.00000000e+00	203
4.40086232e+01	2023-06-21T15:51:05.760864	-1.00000000e-01	-4.07980000e-06	2.45110054e+04	0.00000000e+00	1.28100000e-08	0.00000000e+00	204
4.40664014e+01	2023-06-21T15:51:05.820899	-1.00000000e-01	-4.08950000e-06	2.44528671e+04	0.00000000e+00	1.53190000e-09	0.00000000e+00	205
4.42188562e+01	2023-06-21T15:51:05.970895	-1.00000000e-01	-4.09530000e-06	2.44182355e+04	0.00000000e+00	7.86440000e-09	0.00000000e+00	206
4.43057770e+01	2023-06-21T15:51:06.060894	-1.00000000e-01	-4.09080000e-06	2.44450963e+04	0.00000000e+00	-2.00340000e-08	-0.00000000e+00	207
4.50532686e+01	2023-06-21T15:51:06.801209	-1.00000000e-01	-4.12950000e-06	2.42160068e+04	0.00000000e+00	2.31780000e-08	0.00000000e+00	208
4.51265393e+01	2023-06-21T15:51:06.881092	-1.00000000e-01	-4.12500000e-06	2.42424242e+04	0.00000000e+00	-1.01820000e-08	-0.00000000e+00	209
4.51836340e+01	2023-06-21T15:51:06.931152	-1.00000000e-01	-4.13270000e-06	2.41972560e+04	0.00000000e+00	-5.60800000e-09	-0.00000000e+00	210
4.53365275e+01	2023-06-21T15:51:07.091099	-1.00000000e-01	-4.14370000e-06	2.41330212e+04	0.00000000e+00	-7.24120000e-09	-0.00000000e+00	211
4.54261855e+01	2023-06-21T15:51:07.181106	-1.00000000e-01	-4.12950000e-06	2.42160068e+04	0.00000000e+00	9.68100000e-09	0.00000000e+00	212
4.55189344e+01	2023-06-21T15:51:07.271100	-1.00000000e-01	-4.15020000e-06	2.40952243e+04	0.00000000e+00	-3.92300000e-09	-0.00000000e+00	213
4.56065030e+01	2023-06-21T15:51:07.361103	-1.00000000e-01	-4.15020000e-06	2.40952243e+04	0.00000000e+00	-8.68620000e-09	-0.00000000e+00	214
4.56808687e+01	2023-06-21T15:51:07.431157	-1.00000000e-01	-4.15340000e-06	2.40766601e+04	0.00000000e+00	9.21500000e-09	0.00000000e+00	215
4.57664812e+01	2023-06-21T15:51:07.521103	-1.00000000e-01	-4.15530000e-06	2.40656511e+04	0.00000000e+00	-2.04840000e-09	-0.00000000e+00	216
4.58945988e+01	2023-06-21T15:51:07.641105	-1.00000000e-01	-4.17660000e-06	2.39429201e+04	0.00000000e+00	-9.26330000e-09	-0.00000000e+00	217
4.59485792e+01	2023-06-21T15:51:07.701164	-1.00000000e-01	-4.16760000e-06	2.39946252e+04	0.00000000e+00	8.85030000e-09	0.00000000e+00	218
4.60323094e+01	2023-06-21T15:51:07.781105	-1.00000000e-01	-4.17150000e-06	2.39721923e+04	0.00000000e+00	2.26350000e-08	0.00000000e+00	219
4.66531312e+01	2023-06-21T15:51:08.401303	-1.00000000e-01	-4.19310000e-06	2.38487038e+04	0.00000000e+00	1.52120000e-08	0.00000000e+00	220
4.67140753e+01	2023-06-21T15:51:08.461309	-1.00000000e-01	-4.19150000e-06	2.38578075e+04	0.00000000e+00	-1.37920000e-08	-0.00000000e+00	221
4.67767179e+01	2023-06-21T15:51:08.531276	-1.00000000e-01	-4.20890000e-06	2.37591770e+04	0.00000000e+00	-3.54360000e-09	-0.00000000e+00	222
4.68967428e+01	2023-06-21T15:51:08.651287	-1.00000000e-01	-4.21470000e-06	2.37264811e+04	0.00000000e+00	-8.96920000e-09	-0.00000000e+00	223
4.69763819e+01	2023-06-21T15:51:08.731278	-1.00000000e-01	-4.21660000e-06	2.37157900e+04	0.00000000e+00	9.13880000e-09	0.00000000e+00	224
4.70723009e+01	2023-06-21T15:51:08.821278	-1.00000000e-01	-4.20760000e-06	2.37665177e+04	0.00000000e+00	-1.67100000e-09	-0.00000000e+00	225
4.71767179e+01	2023-06-21T15:51:08.931279	-1.00000000e-01	-4.21080000e-06	2.37484564e+04	0.00000000e+00	-9.33930000e-09	-0.00000000e+00	226
4.72330072e+01	2023-06-21T15:51:08.981364	-1.00000000e-01	-4.21660000e-06	2.37157900e+04	0.00000000e+00	8.74610000e-09	0.00000000e+00	227
4.73386670e+01	2023-06-21T15:51:09.091321	-1.00000000e-01	-4.21410000e-06	2.37298593e+04	0.00000000e+00	2.25270000e-08	0.00000000e+00	228
4.79422772e+01	2023-06-21T15:51:09.691523	-1.00000000e-01	-4.23470000e-06	2.36144237e+04	0.00000000e+00	-2.35610000e-08	-0.00000000e+00	229
4.80158889e+01	2023-06-21T15:51:09.761525	-1.00000000e-01	-4.25470000e-06	2.35034197e+04	0.00000000e+00	-1.39720000e-08	-0.00000000e+00	230
4.80657921e+01	2023-06-21T15:51:09.811525	-1.00000000e-01	-4.25600000e-06	2.34962406e+04	0.00000000e+00	-3.20350000e-09	-0.00000000e+00	231
4.82069313e+01	2023-06-21T15:51:09.961571	-1.00000000e-01	-4.23020000e-06	2.36395442e+04	0.00000000e+00	-9.11100000e-09	-0.00000000e+00	232
4.83010788e+01	2023-06-21T15:51:10.051529	-1.00000000e-01	-4.24930000e-06	2.35332878e+04	0.00000000e+00	9.08710000e-09	0.00000000e+00	233
4.84252772e+01	2023-06-21T15:51:10.171668	-1.00000000e-01	-4.25250000e-06	2.35155791e+04	0.00000000e+00	-1.37480000e-09	-0.00000000e+00	234
4.84798923e+01	2023-06-21T15:51:10.231670	-1.00000000e-01	-4.27340000e-06	2.34005710e+04	0.00000000e+00	-9.32130000e-09	-0.00000000e+00	235
4.85779495e+01	2023-06-21T15:51:10.331672	-1.00000000e-01	-4.25730000e-06	2.34890658e+04	0.00000000e+00	8.63570000e-09	0.00000000e+00	236
4.86642865e+01	2023-06-21T15:51:10.411702	-1.00000000e-01	-4.25280000e-06	2.35139202e+04	0.00000000e+00	2.25140000e-08	0.00000000e+00	237
4.92472095e+01	2023-06-21T15:51:11.001819	-1.00000000e-01	-4.26700000e-06	2.34356691e+04	0.00000000e+00	1.61450000e-08	0.00000000e+00	238
4.93198456e+01	2023-06-21T15:51:11.071818	-1.00000000e-01	-4.28890000e-06	2.33160018e+04	0.00000000e+00	-1.40920000e-08	-0.00000000e+00	239
4.93823901e+01	2023-06-21T15:51:11.131830	-1.00000000e-01	-4.28760000e-06	2.33230712e+04	0.00000000e+00	-3.04960000e-09	-0.00000000e+00	240
4.94986189e+01	2023-06-21T15:51:11.251798	-1.00000000e-01	-4.29150000e-06	2.33018758e+04	0.00000000e+00	-9.16620000e-09	-0.00000000e+00	241
4.95979015e+01	2023-06-21T15:51:11.351887	-1.00000000e-01	-4.31280000e-06	2.31867928e+04	0.00000000e+00	9.08640000e-09	0.00000000e+00	242
4.96802590e+01	2023-06-21T15:51:11.431833	-1.00000000e-01	-4.31470000e-06	2.31765824e+04	0.00000000e+00	-1.27700000e-09	-0.00000000e+00	243
4.97588688e+01	2023-06-21T15:51:11.511849	-1.00000000e-01	-4.31090000e-06	2.31970122e+04	0.00000000e+00	-9.31150000e-09	-0.00000000e+00	244
4.98855924e+01	2023-06-21T15:51:11.631841	-1.00000000e-01	-4.31150000e-06	2.31937841e+04	0.00000000e+00	8.61970000e-09	0.00000000e+00	245
5.00021846e+01	2023-06-21T15:51:11.751814	-1.00000000e-01	-4.31090000e-06	2.31970122e+04	0.00000000e+00	2.24120000e-08	0.00000000e+00	246
5.05474140e+01	2023-06-21T15:51:12.301995	-1.00000000e-01	-4.34120000e-06	2.30351055e+04	0.00000000e+00	1.62920000e-08	0.00000000e+00	247
5.06074220e+01	2023-06-21T15:51:12.361995	-1.00000000e-01	-4.32760000e-06	2.31074961e+04	0.00000000e+00	-1.40920000e-08	-0.00000000e+00	248
5.06774516e+01	2023-06-21T15:51:12.431998	-1.00000000e-01	-4.35190000e-06	2.29784692e+04	0.00000000e+00	-2.97900000e-09	-0.00000000e+00	249
5.07975487e+01	2023-06-21T15:51:12.552033	-1.00000000e-01	-4.35060000e-06	2.29853354e+04	0.00000000e+00	-9.15990000e-09	-0.00000000e+00	250
5.08846057e+01	2023-06-21T15:51:12.632034	-1.00000000e-01	-4.34510000e-06	2.30144300e+04	0.00000000e+00	9.07170000e-09	0.00000000e+00	251
5.09734904e+01	2023-06-21T15:51:12.721999	-1.00000000e-01	-4.34990000e-06	2.29890342e+04	0.00000000e+00	-1.24760000e-09	-0.00000000e+00	252
5.10459599e+01	2023-06-21T15:51:12.792084	-1.00000000e-01	-4.34670000e-06	2.30059585e+04	0.00000000e+00	-9.30730000e-09	-0.00000000e+00	253
5.11542444e+01	2023-06-21T15:51:12.902028	-1.00000000e-01	-4.34760000e-06	2.30011961e+04	0.00000000e+00	8.61970000e-09	0.00000000e+00	254
5.12274355e+01	2023-06-21T15:51:12.982001	-1.00000000e-01	-4.35540000e-06	2.29600037e+04	0.00000000e+00	2.24950000e-08	0.00000000e+00	255
5.18476661e+01	2023-06-21T15:51:13.602254	-1.00000000e-01	-4.37800000e-06	2.28414801e+04	0.00000000e+00	1.60050000e-08	0.00000000e+00	256
5.19302477e+01	2023-06-21T15:51:13.682254	-1.00000000e-01	-4.38180000e-06	2.28216715e+04	0.00000000e+00	-1.40470000e-08	-0.00000000e+00	257
5.19876607e+01	2023-06-21T15:51:13.742262	-1.00000000e-01	-4.36510000e-06	2.29089826e+04	0.00000000e+00	-3.17470000e-09	-0.00000000e+00	258
5.20982997e+01	2023-06-21T15:51:13.852250	-1.00000000e-01	-4.38830000e-06	2.27878677e+04	0.00000000e+00	-9.07610000e-09	-0.00000000e+00	259
5.22126823e+01	2023-06-21T15:51:13.962265	-1.00000000e-01	-4.40640000e-06	2.26942629e+04	0.00000000e+00	9.10740000e-09	0.00000000e+00	260
5.22801778e+01	2023-06-21T15:51:14.032252	-1.00000000e-01	-4.38890000e-06	2.27847524e+04	0.00000000e+00	-1.46280000e-09	-0.00000000e+00	261
5.23555211e+01	2023-06-21T15:51:14.102264	-1.00000000e-01	-4.39600000e-06	2.27479527e+04	0.00000000e+00	-9.30730000e-09	-0.00000000e+00	262
5.24476768e+01	2023-06-21T15:51:14.202256	-1.00000000e-01	-4.38830000e-06	2.27878677e+04	0.00000000e+00	8.71890000e-09	0.00000000e+00	263
5.25313492e+01	2023-06-21T15:51:14.282260	-1.00000000e-01	-4.38510000e-06	2.28044970e+04	0.00000000e+00	2.26800000e-08	0.00000000e+00	264
5.31476581e+01	2023-06-21T15:51:14.902267	-1.00000000e-01	-4.40770000e-06	2.26875695e+04	0.00000000e+00	1.55700000e-08	0.00000000e+00	265
5.32200669e+01	2023-06-21T15:51:14.972258	-1.00000000e-01	-4.42960000e-06	2.25754018e+04	0.00000000e+00	-1.39520000e-08	-0.00000000e+00	266
5.32709162e+01	2023-06-21T15:51:15.022262	-1.00000000e-01	-4.41990000e-06	2.26249463e+04	0.00000000e+00	-3.41080000e-09	-0.00000000e+00	267
5.34029768e+01	2023-06-21T15:51:15.152262	-1.00000000e-01	-4.42890000e-06	2.25789699e+04	0.00000000e+00	-8.98730000e-09	-0.00000000e+00	268
5.35048609e+01	2023-06-21T15:51:15.252274	-1.00000000e-01	-4.43800000e-06	2.25326724e+04	0.00000000e+00	9.15700000e-09	0.00000000e+00	269
5.35816217e+01	2023-06-21T15:51:15.332268	-1.00000000e-01	-4.44310000e-06	2.25068083e+04	0.00000000e+00	-1.67240000e-09	-0.00000000e+00	270
5.36547074e+01	2023-06-21T15:51:15.402277	-1.00000000e-01	-4.42510000e-06	2.25983594e+04	0.00000000e+00	-9.30870000e-09	-0.00000000e+00	271
5.37817686e+01	2023-06-21T15:51:15.532278	-1.00000000e-01	-4.44510000e-06	2.24966817e+04	0.00000000e+00	8.80270000e-09	0.00000000e+00	272
5.38876699e+01	2023-06-21T15:51:15.642273	-1.00000000e-01	-4.44900000e-06	2.24769611e+04	0.00000000e+00	2.26100000e-08	0.00000000e+00	273
5.44576333e+01	2023-06-21T15:51:16.212275	-1.00000000e-01	-4.48570000e-06	2.22930646e+04	0.00000000e+00	1.52450000e-08	0.00000000e+00	274
5.45265730e+01	2023-06-21T15:51:16.272271	-1.00000000e-01	-4.46830000e-06	2.23798760e+04	0.00000000e+00	-1.37090000e-08	-0.00000000e+00	275
5.45846917e+01	2023-06-21T15:51:16.332246	-1.00000000e-01	-4.48380000e-06	2.23025113e+04	0.00000000e+00	-3.64910000e-09	-0.00000000e+00	276
5.47076728e+01	2023-06-21T15:51:16.462278	-1.00000000e-01	-4.48060000e-06	2.23184395e+04	0.00000000e+00	-8.83780000e-09	-0.00000000e+00	277
5.47977961e+01	2023-06-21T15:51:16.552247	-1.00000000e-01	-4.48550000e-06	2.22940586e+04	0.00000000e+00	9.22620000e-09	0.00000000e+00	278
5.48984170e+01	2023-06-21T15:51:16.652282	-1.00000000e-01	-4.48420000e-06	2.23005218e+04	0.00000000e+00	-1.88970000e-09	-0.00000000e+00	279
5.49587195e+01	2023-06-21T15:51:16.712280	-1.00000000e-01	-4.50510000e-06	2.21970655e+04	0.00000000e+00	-9.30100000e-09	-0.00000000e+00	280
5.50764281e+01	2023-06-21T15:51:16.822289	-1.00000000e-01	-4.50770000e-06	2.21842625e+04	0.00000000e+00	8.89010000e-09	0.00000000e+00	281
5.51576188e+01	2023-06-21T15:51:16.912282	-1.00000000e-01	-4.50250000e-06	2.22098834e+04	0.00000000e+00	2.27050000e-08	0.00000000e+00	282
5.57527187e+01	2023-06-21T15:51:17.502287	-1.00000000e-01	-4.51740000e-06	2.21366273e+04	0.00000000e+00	1.45870000e-08	0.00000000e+00	283
5.58115746e+01	2023-06-21T15:51:17.562285	-1.00000000e-01	-4.51870000e-06	2.21302587e+04	0.00000000e+00	-1.36140000e-08	-0.00000000e+00	284
5.58676219e+01	2023-06-21T15:51:17.622277	-1.00000000e-01	-4.52380000e-06	2.21053097e+04	0.00000000e+00	-3.73440000e-09	-0.00000000e+00	285
5.60063865e+01	2023-06-21T15:51:17.752294	-1.00000000e-01	-4.51990000e-06	2.21243833e+04	0.00000000e+00	-8.80780000e-09	-0.00000000e+00	286
5.60777101e+01	2023-06-21T15:51:17.832287	-1.00000000e-01	-4.54320000e-06	2.20109174e+04	0.00000000e+00	9.22480000e-09	0.00000000e+00	287
5.62176062e+01	2023-06-21T15:51:17.972258	-1.00000000e-01	-4.53480000e-06	2.20516892e+04	0.00000000e+00	-1.91140000e-09	-0.00000000e+00	288
5.62795719e+01	2023-06-21T15:51:18.032262	-1.00000000e-01	-4.53990000e-06	2.20269169e+04	0.00000000e+00	-9.28570000e-09	-0.00000000e+00	289
5.63962051e+01	2023-06-21T15:51:18.142288	-1.00000000e-01	-4.53870000e-06	2.20327407e+04	0.00000000e+00	8.89570000e-09	0.00000000e+00	290
5.64556719e+01	2023-06-21T15:51:18.202289	-1.00000000e-01	-4.54580000e-06	2.19983281e+04	0.00000000e+00	2.26420000e-08	0.00000000e+00	291
5.70483710e+01	2023-06-21T15:51:18.802972	-1.00000000e-01	-4.55290000e-06	2.19640229e+04	0.00000000e+00	1.51100000e-08	0.00000000e+00	292
5.71191289e+01	2023-06-21T15:51:18.872978	-1.00000000e-01	-4.58000000e-06	2.18340611e+04	0.00000000e+00	-1.37030000e-08	-0.00000000e+00	293
5.71790018e+01	2023-06-21T15:51:18.932973	-1.00000000e-01	-4.56190000e-06	2.19206909e+04	0.00000000e+00	-3.58620000e-09	-0.00000000e+00	294
5.72992363e+01	2023-06-21T15:51:19.052982	-1.00000000e-01	-4.57160000e-06	2.18741797e+04	0.00000000e+00	-8.89580000e-09	-0.00000000e+00	295
5.73838888e+01	2023-06-21T15:51:19.132987	-1.00000000e-01	-4.55740000e-06	2.19423355e+04	0.00000000e+00	9.23110000e-09	0.00000000e+00	296
5.74984228e+01	2023-06-21T15:51:19.252986	-1.00000000e-01	-4.58120000e-06	2.18283419e+04	0.00000000e+00	-1.74440000e-09	-0.00000000e+00	297
5.75689234e+01	2023-06-21T15:51:19.322992	-1.00000000e-01	-4.59220000e-06	2.17760550e+04	0.00000000e+00	-9.29060000e-09	-0.00000000e+00	298
5.76814434e+01	2023-06-21T15:51:19.432983	-1.00000000e-01	-4.58120000e-06	2.18283419e+04	0.00000000e+00	8.83490000e-09	0.00000000e+00	299
5.77388811e+01	2023-06-21T15:51:19.492984	-1.00000000e-01	-4.60190000e-06	2.17301549e+04	0.00000000e+00	2.26350000e-08	0.00000000e+00	300
5.83484179e+01	2023-06-21T15:51:20.103173	-1.00000000e-01	-4.60250000e-06	2.17273221e+04	0.00000000e+00	1.57240000e-08	0.00000000e+00	301
5.84387049e+01	2023-06-21T15:51:20.193151	-1.00000000e-01	-4.61540000e-06	2.16665944e+04	0.00000000e+00	-1.38370000e-08	-0.00000000e+00	302
5.84947075e+01	2023-06-21T15:51:20.243182	-1.00000000e-01	-4.61610000e-06	2.16633089e+04	0.00000000e+00	-3.19910000e-09	-0.00000000e+00	303
5.85938445e+01	2023-06-21T15:51:20.343153	-1.00000000e-01	-4.61480000e-06	2.16694115e+04	0.00000000e+00	-9.04950000e-09	-0.00000000e+00	304
5.87168027e+01	2023-06-21T15:51:20.463154	-1.00000000e-01	-4.61870000e-06	2.16511139e+04	0.00000000e+00	9.16050000e-09	0.00000000e+00	305
5.88185330e+01	2023-06-21T15:51:20.573154	-1.00000000e-01	-4.63930000e-06	2.15549760e+04	0.00000000e+00	-1.31120000e-09	-0.00000000e+00	306
5.88856117e+01	2023-06-21T15:51:20.633157	-1.00000000e-01	-4.62250000e-06	2.16333153e+04	0.00000000e+00	-9.26960000e-09	-0.00000000e+00	307
5.89487622e+01	2023-06-21T15:51:20.703155	-1.00000000e-01	-4.63090000e-06	2.15940746e+04	0.00000000e+00	8.67210000e-09	0.00000000e+00	308
5.90291447e+01	2023-06-21T15:51:20.783159	-1.00000000e-01	-4.63480000e-06	2.15759040e+04	0.00000000e+00	2.23480000e-08	0.00000000e+00	309
5.96477995e+01	2023-06-21T15:51:21.393606	-1.00000000e-01	-4.65610000e-06	2.14772020e+04	0.00000000e+00	1.69760000e-08	0.00000000e+00	310
5.97068322e+01	2023-06-21T15:51:21.453607	-1.00000000e-01	-4.64190000e-06	2.15429027e+04	0.00000000e+00	-1.40670000e-08	-0.00000000e+00	311
5.97601640e+01	2023-06-21T15:51:21.513590	-1.00000000e-01	-4.65550000e-06	2.14799699e+04	0.00000000e+00	-2.51090000e-09	-0.00000000e+00	312
5.98966619e+01	2023-06-21T15:51:21.643620	-1.00000000e-01	-4.67680000e-06	2.13821416e+04	0.00000000e+00	-9.24860000e-09	-0.00000000e+00	313
5.99797419e+01	2023-06-21T15:51:21.733716	-1.00000000e-01	-4.67870000e-06	2.13734584e+04	0.00000000e+00	9.03470000e-09	0.00000000e+00	314
6.00753995e+01	2023-06-21T15:51:21.823752	-1.00000000e-01	-4.67030000e-06	2.14119007e+04	0.00000000e+00	2.27570000e-08	0.00000000e+00	315
6.06892449e+01	2023-06-21T15:51:22.443903	-1.00000000e-01	-4.69220000e-06	2.13119645e+04	0.00000000e+00	1.50470000e-08	0.00000000e+00	316
6.07593049e+01	2023-06-21T15:51:22.513903	-1.00000000e-01	-4.68970000e-06	2.13233256e+04	0.00000000e+00	-1.36640000e-08	-0.00000000e+00	317
6.08208800e+01	2023-06-21T15:51:22.573945	-1.00000000e-01	-4.69740000e-06	2.12883723e+04	0.00000000e+00	-3.59110000e-09	-0.00000000e+00	318
6.09392885e+01	2023-06-21T15:51:22.693904	-1.00000000e-01	-4.71420000e-06	2.12125069e+04	0.00000000e+00	-8.91190000e-09	-0.00000000e+00	319
6.10665905e+01	2023-06-21T15:51:22.813906	-1.00000000e-01	-4.70390000e-06	2.12589553e+04	0.00000000e+00	9.20730000e-09	0.00000000e+00	320
6.11700168e+01	2023-06-21T15:51:22.923907	-1.00000000e-01	-4.69030000e-06	2.13205978e+04	0.00000000e+00	-1.58790000e-09	-0.00000000e+00	321
6.12293055e+01	2023-06-21T15:51:22.983907	-1.00000000e-01	-4.71220000e-06	2.12215101e+04	0.00000000e+00	-9.25070000e-09	-0.00000000e+00	322
6.13198173e+01	2023-06-21T15:51:23.073908	-1.00000000e-01	-4.71350000e-06	2.12156572e+04	0.00000000e+00	8.72730000e-09	0.00000000e+00	323
6.13892152e+01	2023-06-21T15:51:23.143908	-1.00000000e-01	-4.71290000e-06	2.12183581e+04	0.00000000e+00	2.23730000e-08	0.00000000e+00	324
6.19880262e+01	2023-06-21T15:51:23.733914	-1.00000000e-01	-4.72640000e-06	2.11577522e+04	0.00000000e+00	1.71030000e-08	0.00000000e+00	325
6.20557499e+01	2023-06-21T15:51:23.803937	-1.00000000e-01	-4.75290000e-06	2.10397862e+04	0.00000000e+00	-1.41240000e-08	-0.00000000e+00	326
6.21193106e+01	2023-06-21T15:51:23.873915	-1.00000000e-01	-4.73480000e-06	2.11202163e+04	0.00000000e+00	-2.40260000e-09	-0.00000000e+00	327
6.22361305e+01	2023-06-21T15:51:23.983944	-1.00000000e-01	-4.74390000e-06	2.10797024e+04	0.00000000e+00	-9.21860000e-09	-0.00000000e+00	328
6.23220405e+01	2023-06-21T15:51:24.074075	-1.00000000e-01	-4.72900000e-06	2.11461197e+04	0.00000000e+00	8.99000000e-09	0.00000000e+00	329
