Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
7.49695380e+02	2023-06-21T16:05:15.179978	-1.00000000e-01	-3.35980000e-07	2.97636764e+05	0.00000000e+00	1.23400000e-11	0.00000000e+00	2017
7.50075632e+02	2023-06-21T16:05:15.560225	-1.00000000e-01	-3.38460000e-07	2.95455888e+05	0.00000000e+00	-1.64760000e-10	-0.00000000e+00	2018
7.50426307e+02	2023-06-21T16:05:15.910224	-1.00000000e-01	-3.69870000e-07	2.70365263e+05	0.00000000e+00	2.66420000e-10	0.00000000e+00	2019
7.50803125e+02	2023-06-21T16:05:16.280201	-1.00000000e-01	-3.69020000e-07	2.70988022e+05	0.00000000e+00	-3.03110000e-10	-0.00000000e+00	2020
7.51175819e+02	2023-06-21T16:05:16.660461	-1.00000000e-01	-3.67980000e-07	2.71753900e+05	0.00000000e+00	2.60270000e-10	0.00000000e+00	2021
7.51537941e+02	2023-06-21T16:05:17.020434	-1.00000000e-01	-3.73990000e-07	2.67386829e+05	0.00000000e+00	-1.52170000e-10	-0.00000000e+00	2022
7.51917841e+02	2023-06-21T16:05:17.400435	-1.00000000e-01	-3.71110000e-07	2.69461885e+05	0.00000000e+00	2.28000000e-12	0.00000000e+00	2023
7.52296097e+02	2023-06-21T16:05:17.780716	-1.00000000e-01	-3.77510000e-07	2.64893645e+05	0.00000000e+00	1.51540000e-10	0.00000000e+00	2024
7.52659429e+02	2023-06-21T16:05:18.140706	-1.00000000e-01	-3.51720000e-07	2.84317070e+05	0.00000000e+00	-2.55010000e-10	-0.00000000e+00	2025
7.53026073e+02	2023-06-21T16:05:18.510710	-1.00000000e-01	-3.54530000e-07	2.82063577e+05	0.00000000e+00	3.01350000e-10	0.00000000e+00	2026
7.53396066e+02	2023-06-21T16:05:18.880726	-1.00000000e-01	-3.42970000e-07	2.91570691e+05	0.00000000e+00	-2.77290000e-10	-0.00000000e+00	2027
7.53776498e+02	2023-06-21T16:05:19.260721	-1.00000000e-01	-3.43430000e-07	2.91180153e+05	0.00000000e+00	1.72490000e-10	0.00000000e+00	2028
7.54148253e+02	2023-06-21T16:05:19.630973	-1.00000000e-01	-3.43690000e-07	2.90959877e+05	0.00000000e+00	-3.25300000e-11	-0.00000000e+00	2029
7.54510495e+02	2023-06-21T16:05:19.991213	-1.00000000e-01	-3.38460000e-07	2.95455888e+05	0.00000000e+00	-1.21590000e-10	-0.00000000e+00	2030
7.54886558e+02	2023-06-21T16:05:20.371182	-1.00000000e-01	-3.44340000e-07	2.90410641e+05	0.00000000e+00	2.32050000e-10	0.00000000e+00	2031
7.55261189e+02	2023-06-21T16:05:20.741460	-1.00000000e-01	-3.40160000e-07	2.93979304e+05	0.00000000e+00	-2.96930000e-10	-0.00000000e+00	2032
7.55630583e+02	2023-06-21T16:05:21.111479	-1.00000000e-01	-3.36960000e-07	2.96771130e+05	0.00000000e+00	2.94640000e-10	0.00000000e+00	2033
7.56001466e+02	2023-06-21T16:05:21.481655	-1.00000000e-01	-3.64060000e-07	2.74679998e+05	0.00000000e+00	-2.06350000e-10	-0.00000000e+00	2034
7.56385274e+02	2023-06-21T16:05:21.861637	-1.00000000e-01	-3.60860000e-07	2.77115779e+05	0.00000000e+00	7.72900000e-11	0.00000000e+00	2035
7.56753133e+02	2023-06-21T16:05:22.231671	-1.00000000e-01	-3.70720000e-07	2.69745360e+05	0.00000000e+00	7.10200000e-11	0.00000000e+00	2036
7.57111288e+02	2023-06-21T16:05:22.592010	-1.00000000e-01	-3.79280000e-07	2.63657456e+05	0.00000000e+00	-2.01720000e-10	-0.00000000e+00	2037
7.57487692e+02	2023-06-21T16:05:22.972354	-1.00000000e-01	-3.78430000e-07	2.64249663e+05	0.00000000e+00	2.84570000e-10	0.00000000e+00	2038
7.57865498e+02	2023-06-21T16:05:23.342346	-1.00000000e-01	-3.75880000e-07	2.66042354e+05	0.00000000e+00	-3.02370000e-10	-0.00000000e+00	2039
7.58227916e+02	2023-06-21T16:05:23.712355	-1.00000000e-01	-3.67000000e-07	2.72479564e+05	0.00000000e+00	2.41340000e-10	0.00000000e+00	2040
7.58603785e+02	2023-06-21T16:05:24.082356	-1.00000000e-01	-3.71440000e-07	2.69222485e+05	0.00000000e+00	-1.35070000e-10	-0.00000000e+00	2041
7.58977654e+02	2023-06-21T16:05:24.462354	-1.00000000e-01	-3.45910000e-07	2.89092539e+05	0.00000000e+00	-1.38600000e-11	-0.00000000e+00	2042
7.59337884e+02	2023-06-21T16:05:24.822580	-1.00000000e-01	-3.42050000e-07	2.92354919e+05	0.00000000e+00	1.57480000e-10	0.00000000e+00	2043
7.59721784e+02	2023-06-21T16:05:25.202583	-1.00000000e-01	-3.51200000e-07	2.84738041e+05	0.00000000e+00	-2.56340000e-10	-0.00000000e+00	2044
7.60088307e+02	2023-06-21T16:05:25.572989	-1.00000000e-01	-3.41790000e-07	2.92577314e+05	0.00000000e+00	3.01410000e-10	0.00000000e+00	2045
7.60458762e+02	2023-06-21T16:05:25.943412	-1.00000000e-01	-3.33300000e-07	3.00030003e+05	0.00000000e+00	-2.83180000e-10	-0.00000000e+00	2046
7.60835370e+02	2023-06-21T16:05:26.313610	-1.00000000e-01	-3.34090000e-07	2.99320542e+05	0.00000000e+00	1.83300000e-10	0.00000000e+00	2047
7.61198845e+02	2023-06-21T16:05:26.683606	-1.00000000e-01	-3.49760000e-07	2.85910339e+05	0.00000000e+00	-4.94300000e-11	-0.00000000e+00	2048
7.61569269e+02	2023-06-21T16:05:27.053619	-1.00000000e-01	-3.44990000e-07	2.89863474e+05	0.00000000e+00	-9.88700000e-11	-0.00000000e+00	2049
7.61949090e+02	2023-06-21T16:05:27.433820	-1.00000000e-01	-3.67910000e-07	2.71805605e+05	0.00000000e+00	2.19130000e-10	0.00000000e+00	2050
7.62309040e+02	2023-06-21T16:05:27.793832	-1.00000000e-01	-3.70330000e-07	2.70029433e+05	0.00000000e+00	-2.92100000e-10	-0.00000000e+00	2051
7.62698448e+02	2023-06-21T16:05:28.183826	-1.00000000e-01	-3.63930000e-07	2.74778117e+05	0.00000000e+00	3.00160000e-10	0.00000000e+00	2052
7.63059506e+02	2023-06-21T16:05:28.544252	-1.00000000e-01	-3.70260000e-07	2.70080484e+05	0.00000000e+00	-2.27220000e-10	-0.00000000e+00	2053
7.63440020e+02	2023-06-21T16:05:28.924467	-1.00000000e-01	-3.70330000e-07	2.70029433e+05	0.00000000e+00	1.12930000e-10	0.00000000e+00	2054
7.63800148e+02	2023-06-21T16:05:29.284842	-1.00000000e-01	-3.78820000e-07	2.63977615e+05	0.00000000e+00	4.00700000e-11	0.00000000e+00	2055
7.64172914e+02	2023-06-21T16:05:29.655027	-1.00000000e-01	-3.57920000e-07	2.79392043e+05	0.00000000e+00	-1.77170000e-10	-0.00000000e+00	2056
7.64540550e+02	2023-06-21T16:05:30.025264	-1.00000000e-01	-3.42640000e-07	2.91851506e+05	0.00000000e+00	2.71740000e-10	0.00000000e+00	2057
7.64916386e+02	2023-06-21T16:05:30.395276	-1.00000000e-01	-3.43230000e-07	2.91349824e+05	0.00000000e+00	-3.03640000e-10	-0.00000000e+00	2058
7.65283385e+02	2023-06-21T16:05:30.765488	-1.00000000e-01	-3.39640000e-07	2.94429396e+05	0.00000000e+00	2.63810000e-10	0.00000000e+00	2059
7.65661083e+02	2023-06-21T16:05:31.145822	-1.00000000e-01	-3.41660000e-07	2.92688638e+05	0.00000000e+00	-1.60710000e-10	-0.00000000e+00	2060
7.66036174e+02	2023-06-21T16:05:31.515980	-1.00000000e-01	-3.41600000e-07	2.92740047e+05	0.00000000e+00	1.87400000e-11	0.00000000e+00	2061
7.66401241e+02	2023-06-21T16:05:31.885979	-1.00000000e-01	-3.35520000e-07	2.98044826e+05	0.00000000e+00	1.33430000e-10	0.00000000e+00	2062
7.66778920e+02	2023-06-21T16:05:32.256318	-1.00000000e-01	-3.33890000e-07	2.99499835e+05	0.00000000e+00	-2.40090000e-10	-0.00000000e+00	2063
7.67146673e+02	2023-06-21T16:05:32.626670	-1.00000000e-01	-3.32910000e-07	3.00381484e+05	0.00000000e+00	2.98580000e-10	0.00000000e+00	2064
7.67512123e+02	2023-06-21T16:05:32.996637	-1.00000000e-01	-3.54660000e-07	2.81960187e+05	0.00000000e+00	-2.91780000e-10	-0.00000000e+00	2065
7.67882054e+02	2023-06-21T16:05:33.366640	-1.00000000e-01	-3.69150000e-07	2.70892591e+05	0.00000000e+00	1.95960000e-10	0.00000000e+00	2066
7.68261913e+02	2023-06-21T16:05:33.746642	-1.00000000e-01	-3.68830000e-07	2.71127620e+05	0.00000000e+00	-6.37400000e-11	-0.00000000e+00	2067
7.68635583e+02	2023-06-21T16:05:34.116676	-1.00000000e-01	-3.67980000e-07	2.71753900e+05	0.00000000e+00	-8.48200000e-11	-0.00000000e+00	2068
7.69011942e+02	2023-06-21T16:05:34.496684	-1.00000000e-01	-3.70330000e-07	2.70029433e+05	0.00000000e+00	2.11540000e-10	0.00000000e+00	2069
7.69372175e+02	2023-06-21T16:05:34.856887	-1.00000000e-01	-3.73010000e-07	2.68089327e+05	0.00000000e+00	-2.89590000e-10	-0.00000000e+00	2070
7.69746017e+02	2023-06-21T16:05:35.226894	-1.00000000e-01	-3.75420000e-07	2.66368334e+05	0.00000000e+00	3.00220000e-10	0.00000000e+00	2071
7.70122360e+02	2023-06-21T16:05:35.607109	-1.00000000e-01	-3.76660000e-07	2.65491425e+05	0.00000000e+00	-2.29640000e-10	-0.00000000e+00	2072
7.70492361e+02	2023-06-21T16:05:35.977089	-1.00000000e-01	-3.51330000e-07	2.84632682e+05	0.00000000e+00	1.14890000e-10	0.00000000e+00	2073
7.70853998e+02	2023-06-21T16:05:36.337261	-1.00000000e-01	-3.41200000e-07	2.93083236e+05	0.00000000e+00	4.12100000e-11	0.00000000e+00	2074
7.71224828e+02	2023-06-21T16:05:36.707266	-1.00000000e-01	-3.32450000e-07	3.00797112e+05	0.00000000e+00	-1.80700000e-10	-0.00000000e+00	2075
7.71611531e+02	2023-06-21T16:05:37.087268	-1.00000000e-01	-3.62170000e-07	2.76113427e+05	0.00000000e+00	2.76340000e-10	0.00000000e+00	2076
7.71972476e+02	2023-06-21T16:05:37.457260	-1.00000000e-01	-3.35390000e-07	2.98160351e+05	0.00000000e+00	-3.03560000e-10	-0.00000000e+00	2077
7.72345060e+02	2023-06-21T16:05:37.827244	-1.00000000e-01	-3.38660000e-07	2.95281403e+05	0.00000000e+00	2.50650000e-10	0.00000000e+00	2078
7.72711295e+02	2023-06-21T16:05:38.187741	-1.00000000e-01	-3.41600000e-07	2.92740047e+05	0.00000000e+00	-1.42670000e-10	-0.00000000e+00	2079
7.73085128e+02	2023-06-21T16:05:38.567614	-1.00000000e-01	-3.37740000e-07	2.96085746e+05	0.00000000e+00	-1.16400000e-11	-0.00000000e+00	2080
7.73455432e+02	2023-06-21T16:05:38.937781	-1.00000000e-01	-3.64970000e-07	2.73995123e+05	0.00000000e+00	1.60900000e-10	0.00000000e+00	2081
7.73833050e+02	2023-06-21T16:05:39.317783	-1.00000000e-01	-3.62620000e-07	2.75770779e+05	0.00000000e+00	-2.62500000e-10	-0.00000000e+00	2082
7.74206902e+02	2023-06-21T16:05:39.687787	-1.00000000e-01	-3.69410000e-07	2.70701930e+05	0.00000000e+00	3.02610000e-10	0.00000000e+00	2083
7.74573033e+02	2023-06-21T16:05:40.057788	-1.00000000e-01	-3.69480000e-07	2.70650644e+05	0.00000000e+00	-2.68560000e-10	-0.00000000e+00	2084
7.74946332e+02	2023-06-21T16:05:40.427827	-1.00000000e-01	-3.78030000e-07	2.64529270e+05	0.00000000e+00	1.59890000e-10	0.00000000e+00	2085
7.75313935e+02	2023-06-21T16:05:40.798166	-1.00000000e-01	-3.55310000e-07	2.81444373e+05	0.00000000e+00	-1.19600000e-11	-0.00000000e+00	2086
7.75684103e+02	2023-06-21T16:05:41.168385	-1.00000000e-01	-3.58770000e-07	2.78730106e+05	0.00000000e+00	-1.46020000e-10	-0.00000000e+00	2087
7.76063664e+02	2023-06-21T16:05:41.548426	-1.00000000e-01	-3.62300000e-07	2.76014353e+05	0.00000000e+00	2.52240000e-10	0.00000000e+00	2088
7.76427918e+02	2023-06-21T16:05:41.908480	-1.00000000e-01	-3.42250000e-07	2.92184076e+05	0.00000000e+00	-3.02820000e-10	-0.00000000e+00	2089
7.76820644e+02	2023-06-21T16:05:42.298512	-1.00000000e-01	-3.69090000e-07	2.70936628e+05	0.00000000e+00	2.73050000e-10	0.00000000e+00	2090
7.77183695e+02	2023-06-21T16:05:42.668486	-1.00000000e-01	-3.43880000e-07	2.90799116e+05	0.00000000e+00	-1.63940000e-10	-0.00000000e+00	2091
7.77543935e+02	2023-06-21T16:05:43.028696	-1.00000000e-01	-3.40550000e-07	2.93642637e+05	0.00000000e+00	1.33600000e-11	0.00000000e+00	2092
7.77920358e+02	2023-06-21T16:05:43.398735	-1.00000000e-01	-3.40550000e-07	2.93642637e+05	0.00000000e+00	1.47100000e-10	0.00000000e+00	2093
7.78284298e+02	2023-06-21T16:05:43.768913	-1.00000000e-01	-3.63600000e-07	2.75027503e+05	0.00000000e+00	-2.55140000e-10	-0.00000000e+00	2094
7.78664355e+02	2023-06-21T16:05:44.149159	-1.00000000e-01	-3.61580000e-07	2.76563969e+05	0.00000000e+00	3.02820000e-10	0.00000000e+00	2095
7.79025662e+02	2023-06-21T16:05:44.509295	-1.00000000e-01	-3.69020000e-07	2.70988022e+05	0.00000000e+00	-2.69080000e-10	-0.00000000e+00	2096
7.79410361e+02	2023-06-21T16:05:44.889362	-1.00000000e-01	-3.56750000e-07	2.80308339e+05	0.00000000e+00	1.57230000e-10	0.00000000e+00	2097
7.79775030e+02	2023-06-21T16:05:45.259362	-1.00000000e-01	-3.68570000e-07	2.71318881e+05	0.00000000e+00	-4.18000000e-12	-0.00000000e+00	2098
7.80144527e+02	2023-06-21T16:05:45.629339	-1.00000000e-01	-3.77190000e-07	2.65118375e+05	0.00000000e+00	-1.54940000e-10	-0.00000000e+00	2099
7.80520874e+02	2023-06-21T16:05:45.999344	-1.00000000e-01	-3.76790000e-07	2.65399825e+05	0.00000000e+00	2.60330000e-10	0.00000000e+00	2100
7.80881763e+02	2023-06-21T16:05:46.359834	-1.00000000e-01	-3.59620000e-07	2.78071297e+05	0.00000000e+00	-3.03620000e-10	-0.00000000e+00	2101
7.81272804e+02	2023-06-21T16:05:46.749707	-1.00000000e-01	-3.72480000e-07	2.68470790e+05	0.00000000e+00	2.62690000e-10	0.00000000e+00	2102
7.81634904e+02	2023-06-21T16:05:47.119698	-1.00000000e-01	-3.65950000e-07	2.73261375e+05	0.00000000e+00	-1.51140000e-10	-0.00000000e+00	2103
7.82005288e+02	2023-06-21T16:05:47.490130	-1.00000000e-01	-3.42450000e-07	2.92013433e+05	0.00000000e+00	-7.02000000e-12	-0.00000000e+00	2104
7.82380134e+02	2023-06-21T16:05:47.860163	-1.00000000e-01	-3.43360000e-07	2.91239515e+05	0.00000000e+00	1.61920000e-10	0.00000000e+00	2105
7.82749076e+02	2023-06-21T16:05:48.230136	-1.00000000e-01	-3.40160000e-07	2.93979304e+05	0.00000000e+00	-2.66910000e-10	-0.00000000e+00	2106
7.83115325e+02	2023-06-21T16:05:48.600150	-1.00000000e-01	-3.35330000e-07	2.98213700e+05	0.00000000e+00	3.03310000e-10	0.00000000e+00	2107
7.83492347e+02	2023-06-21T16:05:48.970163	-1.00000000e-01	-3.34090000e-07	2.99320542e+05	0.00000000e+00	-2.56670000e-10	-0.00000000e+00	2108
7.83865301e+02	2023-06-21T16:05:49.350157	-1.00000000e-01	-3.33040000e-07	3.00264233e+05	0.00000000e+00	1.44760000e-10	0.00000000e+00	2109
7.84241283e+02	2023-06-21T16:05:49.720380	-1.00000000e-01	-3.58440000e-07	2.78986720e+05	0.00000000e+00	1.24700000e-11	0.00000000e+00	2110
7.84607917e+02	2023-06-21T16:05:50.090358	-1.00000000e-01	-3.55900000e-07	2.80977803e+05	0.00000000e+00	-1.64510000e-10	-0.00000000e+00	2111
7.84980479e+02	2023-06-21T16:05:50.460397	-1.00000000e-01	-3.68040000e-07	2.71709597e+05	0.00000000e+00	2.66660000e-10	0.00000000e+00	2112
7.85349496e+02	2023-06-21T16:05:50.830393	-1.00000000e-01	-3.67650000e-07	2.71997824e+05	0.00000000e+00	-3.03870000e-10	-0.00000000e+00	2113
7.85726349e+02	2023-06-21T16:05:51.210369	-1.00000000e-01	-3.76080000e-07	2.65900872e+05	0.00000000e+00	2.57560000e-10	0.00000000e+00	2114
7.86095633e+02	2023-06-21T16:05:51.580471	-1.00000000e-01	-3.73990000e-07	2.67386829e+05	0.00000000e+00	-1.46080000e-10	-0.00000000e+00	2115
7.86457869e+02	2023-06-21T16:05:51.940641	-1.00000000e-01	-3.64190000e-07	2.74581949e+05	0.00000000e+00	-1.08200000e-11	-0.00000000e+00	2116
7.86836083e+02	2023-06-21T16:05:52.320884	-1.00000000e-01	-3.67520000e-07	2.72094036e+05	0.00000000e+00	1.62980000e-10	0.00000000e+00	2117
7.87204147e+02	2023-06-21T16:05:52.681054	-1.00000000e-01	-3.42900000e-07	2.91630213e+05	0.00000000e+00	-2.65790000e-10	-0.00000000e+00	2118
7.87586582e+02	2023-06-21T16:05:53.071326	-1.00000000e-01	-3.44080000e-07	2.90630086e+05	0.00000000e+00	3.03390000e-10	0.00000000e+00	2119
7.87952210e+02	2023-06-21T16:05:53.431562	-1.00000000e-01	-3.46040000e-07	2.88983932e+05	0.00000000e+00	-2.63370000e-10	-0.00000000e+00	2120
7.88316911e+02	2023-06-21T16:05:53.801587	-1.00000000e-01	-3.39960000e-07	2.94152253e+05	0.00000000e+00	1.55080000e-10	0.00000000e+00	2121
7.88696767e+02	2023-06-21T16:05:54.181597	-1.00000000e-01	-3.32650000e-07	3.00616263e+05	0.00000000e+00	-8.80000000e-12	-0.00000000e+00	2122
7.89067392e+02	2023-06-21T16:05:54.551607	-1.00000000e-01	-3.31280000e-07	3.01859454e+05	0.00000000e+00	-1.44500000e-10	-0.00000000e+00	2123
7.89436758e+02	2023-06-21T16:05:54.921603	-1.00000000e-01	-3.54130000e-07	2.82382176e+05	0.00000000e+00	2.47120000e-10	0.00000000e+00	2124
7.89806923e+02	2023-06-21T16:05:55.291780	-1.00000000e-01	-3.50410000e-07	2.85379983e+05	0.00000000e+00	-3.01300000e-10	-0.00000000e+00	2125
7.90180534e+02	2023-06-21T16:05:55.661819	-1.00000000e-01	-3.67190000e-07	2.72338571e+05	0.00000000e+00	2.86910000e-10	0.00000000e+00	2126
7.90557206e+02	2023-06-21T16:05:56.041994	-1.00000000e-01	-3.66610000e-07	2.72769428e+05	0.00000000e+00	-1.89250000e-10	-0.00000000e+00	2127
7.90927567e+02	2023-06-21T16:05:56.412028	-1.00000000e-01	-3.65370000e-07	2.73695158e+05	0.00000000e+00	5.56400000e-11	0.00000000e+00	2128
7.91287104e+02	2023-06-21T16:05:56.772033	-1.00000000e-01	-3.70130000e-07	2.70175344e+05	0.00000000e+00	9.39900000e-11	0.00000000e+00	2129
7.91667331e+02	2023-06-21T16:05:57.152251	-1.00000000e-01	-3.73270000e-07	2.67902591e+05	0.00000000e+00	-2.17170000e-10	-0.00000000e+00	2130
7.92037584e+02	2023-06-21T16:05:57.522475	-1.00000000e-01	-3.74570000e-07	2.66972795e+05	0.00000000e+00	2.91410000e-10	0.00000000e+00	2131
7.92415733e+02	2023-06-21T16:05:57.892648	-1.00000000e-01	-3.76210000e-07	2.65808990e+05	0.00000000e+00	-3.01110000e-10	-0.00000000e+00	2132
7.92777908e+02	2023-06-21T16:05:58.262825	-1.00000000e-01	-3.52370000e-07	2.83792604e+05	0.00000000e+00	2.26420000e-10	0.00000000e+00	2133
7.93151733e+02	2023-06-21T16:05:58.632969	-1.00000000e-01	-3.56220000e-07	2.80725394e+05	0.00000000e+00	-1.11780000e-10	-0.00000000e+00	2134
7.93519853e+02	2023-06-21T16:05:59.002940	-1.00000000e-01	-3.40550000e-07	2.93642637e+05	0.00000000e+00	-4.38000000e-11	-0.00000000e+00	2135
7.93887980e+02	2023-06-21T16:05:59.372969	-1.00000000e-01	-3.33890000e-07	2.99499835e+05	0.00000000e+00	1.80520000e-10	0.00000000e+00	2136
7.94270799e+02	2023-06-21T16:05:59.755706	-1.00000000e-01	-3.37610000e-07	2.96199757e+05	0.00000000e+00	-2.75010000e-10	-0.00000000e+00	2137
7.94635816e+02	2023-06-21T16:06:00.115720	-1.00000000e-01	-3.39440000e-07	2.94602875e+05	0.00000000e+00	3.03560000e-10	0.00000000e+00	2138
7.95014311e+02	2023-06-21T16:06:00.495901	-1.00000000e-01	-3.35070000e-07	2.98445101e+05	0.00000000e+00	-2.61150000e-10	-0.00000000e+00	2139
7.95380955e+02	2023-06-21T16:06:00.865904	-1.00000000e-01	-3.33370000e-07	2.99967004e+05	0.00000000e+00	1.57490000e-10	0.00000000e+00	2140
7.95751204e+02	2023-06-21T16:06:01.236061	-1.00000000e-01	-3.59100000e-07	2.78473963e+05	0.00000000e+00	-1.68300000e-11	-0.00000000e+00	2141
7.96121150e+02	2023-06-21T16:06:01.606078	-1.00000000e-01	-3.55770000e-07	2.81080473e+05	0.00000000e+00	-1.34880000e-10	-0.00000000e+00	2142
7.96494007e+02	2023-06-21T16:06:01.976074	-1.00000000e-01	-3.67390000e-07	2.72190315e+05	0.00000000e+00	2.39270000e-10	0.00000000e+00	2143
7.96858593e+02	2023-06-21T16:06:02.336439	-1.00000000e-01	-3.76080000e-07	2.65900872e+05	0.00000000e+00	-2.99330000e-10	-0.00000000e+00	2144
7.97241643e+02	2023-06-21T16:06:02.726497	-1.00000000e-01	-3.73860000e-07	2.67479805e+05	0.00000000e+00	2.92440000e-10	0.00000000e+00	2145
7.97602926e+02	2023-06-21T16:06:03.086631	-1.00000000e-01	-3.63410000e-07	2.75171294e+05	0.00000000e+00	-1.96920000e-10	-0.00000000e+00	2146
7.97981554e+02	2023-06-21T16:06:03.466526	-1.00000000e-01	-3.67590000e-07	2.72042221e+05	0.00000000e+00	6.33600000e-11	0.00000000e+00	2147
7.98347923e+02	2023-06-21T16:06:03.826507	-1.00000000e-01	-3.42580000e-07	2.91902621e+05	0.00000000e+00	8.74800000e-11	0.00000000e+00	2148
7.98724884e+02	2023-06-21T16:06:04.206511	-1.00000000e-01	-3.44210000e-07	2.90520322e+05	0.00000000e+00	-2.15960000e-10	-0.00000000e+00	2149
7.99095382e+02	2023-06-21T16:06:04.576988	-1.00000000e-01	-3.46690000e-07	2.88442124e+05	0.00000000e+00	2.91870000e-10	0.00000000e+00	2150
7.99466360e+02	2023-06-21T16:06:04.946978	-1.00000000e-01	-3.39050000e-07	2.94941749e+05	0.00000000e+00	-3.00160000e-10	-0.00000000e+00	2151
7.99846617e+02	2023-06-21T16:06:05.327256	-1.00000000e-01	-3.39250000e-07	2.94767870e+05	0.00000000e+00	2.20530000e-10	0.00000000e+00	2152
8.00206935e+02	2023-06-21T16:06:05.687649	-1.00000000e-01	-3.30500000e-07	3.02571861e+05	0.00000000e+00	-9.57700000e-11	-0.00000000e+00	2153
8.00583577e+02	2023-06-21T16:06:06.067879	-1.00000000e-01	-3.31150000e-07	3.01977956e+05	0.00000000e+00	-5.96800000e-11	-0.00000000e+00	2154
8.00962918e+02	2023-06-21T16:06:06.447854	-1.00000000e-01	-3.32980000e-07	3.00318337e+05	0.00000000e+00	1.97610000e-10	0.00000000e+00	2155
8.01322924e+02	2023-06-21T16:06:06.807857	-1.00000000e-01	-3.44470000e-07	2.90301042e+05	0.00000000e+00	-2.85220000e-10	-0.00000000e+00	2156
8.01692918e+02	2023-06-21T16:06:07.177860	-1.00000000e-01	-3.65820000e-07	2.73358482e+05	0.00000000e+00	3.01810000e-10	0.00000000e+00	2157
8.02074451e+02	2023-06-21T16:06:07.557863	-1.00000000e-01	-3.64910000e-07	2.74040174e+05	0.00000000e+00	-2.34760000e-10	-0.00000000e+00	2158
8.02435060e+02	2023-06-21T16:06:07.918216	-1.00000000e-01	-3.67590000e-07	2.72042221e+05	0.00000000e+00	1.18370000e-10	0.00000000e+00	2159
8.02807825e+02	2023-06-21T16:06:08.288248	-1.00000000e-01	-3.67590000e-07	2.72042221e+05	0.00000000e+00	4.21000000e-11	0.00000000e+00	2160
8.03183465e+02	2023-06-21T16:06:08.668426	-1.00000000e-01	-3.73460000e-07	2.67766294e+05	0.00000000e+00	-1.84120000e-10	-0.00000000e+00	2161
8.03563535e+02	2023-06-21T16:06:09.048567	-1.00000000e-01	-3.74700000e-07	2.66880171e+05	0.00000000e+00	2.78500000e-10	0.00000000e+00	2162
8.03931282e+02	2023-06-21T16:06:09.408790	-1.00000000e-01	-3.76210000e-07	2.65808990e+05	0.00000000e+00	-3.03890000e-10	-0.00000000e+00	2163
8.04293987e+02	2023-06-21T16:06:09.778764	-1.00000000e-01	-3.52240000e-07	2.83897343e+05	0.00000000e+00	2.45720000e-10	0.00000000e+00	2164
8.04665211e+02	2023-06-21T16:06:10.148768	-1.00000000e-01	-3.39700000e-07	2.94377392e+05	0.00000000e+00	-1.37220000e-10	-0.00000000e+00	2165
8.05037249e+02	2023-06-21T16:06:10.519016	-1.00000000e-01	-3.40090000e-07	2.94039813e+05	0.00000000e+00	-2.02500000e-11	-0.00000000e+00	2166
8.05403587e+02	2023-06-21T16:06:10.889005	-1.00000000e-01	-3.32910000e-07	3.00381484e+05	0.00000000e+00	1.65450000e-10	0.00000000e+00	2167
8.05784390e+02	2023-06-21T16:06:11.269376	-1.00000000e-01	-3.36110000e-07	2.97521645e+05	0.00000000e+00	-2.66530000e-10	-0.00000000e+00	2168
8.06162530e+02	2023-06-21T16:06:11.639385	-1.00000000e-01	-3.38920000e-07	2.95054880e+05	0.00000000e+00	3.02570000e-10	0.00000000e+00	2169
8.06527829e+02	2023-06-21T16:06:12.009377	-1.00000000e-01	-3.36050000e-07	2.97574766e+05	0.00000000e+00	-2.66860000e-10	-0.00000000e+00	2170
8.06894408e+02	2023-06-21T16:06:12.379381	-1.00000000e-01	-3.33370000e-07	2.99967004e+05	0.00000000e+00	1.62680000e-10	0.00000000e+00	2171
8.07268787e+02	2023-06-21T16:06:12.749388	-1.00000000e-01	-3.60400000e-07	2.77469478e+05	0.00000000e+00	-1.94300000e-11	-0.00000000e+00	2172
8.07644351e+02	2023-06-21T16:06:13.129359	-1.00000000e-01	-3.57330000e-07	2.79853357e+05	0.00000000e+00	-1.32990000e-10	-0.00000000e+00	2173
8.08018568e+02	2023-06-21T16:06:13.499389	-1.00000000e-01	-3.67280000e-07	2.72271836e+05	0.00000000e+00	2.40470000e-10	0.00000000e+00	2174
8.08378533e+02	2023-06-21T16:06:13.859366	-1.00000000e-01	-3.75940000e-07	2.65999894e+05	0.00000000e+00	-2.99380000e-10	-0.00000000e+00	2175
8.08754783e+02	2023-06-21T16:06:14.239736	-1.00000000e-01	-3.75160000e-07	2.66552937e+05	0.00000000e+00	2.90900000e-10	0.00000000e+00	2176
8.09130626e+02	2023-06-21T16:06:14.609773	-1.00000000e-01	-3.72740000e-07	2.68283522e+05	0.00000000e+00	-1.95960000e-10	-0.00000000e+00	2177
8.09494776e+02	2023-06-21T16:06:14.979775	-1.00000000e-01	-3.63410000e-07	2.75171294e+05	0.00000000e+00	6.13400000e-11	0.00000000e+00	2178
8.09871450e+02	2023-06-21T16:06:15.349780	-1.00000000e-01	-3.67650000e-07	2.71997824e+05	0.00000000e+00	8.60900000e-11	0.00000000e+00	2179
