982.0	12.845
983.0	12.513
984.0	12.408
985.0	12.519
986.0	13.628
987.0	13.896
988.0	12.919
989.0	12.217
990.0	11.456
991.0	12.183
992.0	12.310
993.0	12.898
994.0	12.523
995.0	12.408
996.0	12.992
997.0	12.339
998.0	12.623
999.0	12.627
1000.0	13.463
1001.0	13.590
1002.0	13.154
1003.0	13.191
1004.0	13.164
1005.0	13.137
1006.0	13.136
1007.0	13.146
1008.0	13.154
1009.0	13.121
1010.0	13.095
1011.0	13.105
1012.0	13.085
1013.0	13.102
1014.0	13.046
1015.0	13.050
1016.0	12.991
1017.0	12.963
1018.0	12.965
1019.0	12.965
1020.0	12.999
1021.0	12.995
1022.0	12.982
1023.0	12.962
1024.0	12.914
1025.0	12.925
1026.0	12.924
1027.0	12.924
1028.0	12.898
1029.0	12.867
1030.0	12.865
1031.0	12.849
1032.0	12.831
1033.0	12.803
1034.0	12.792
1035.0	12.804
1036.0	12.788
1037.0	12.770
1038.0	12.762
1039.0	12.756
1040.0	12.778
1041.0	12.750
1042.0	12.734
1043.0	12.697
1044.0	12.683
1045.0	12.673
1046.0	12.653
1047.0	12.652
1048.0	12.630
1049.0	12.629
1050.0	12.610
1051.0	12.607
1052.0	12.580
1053.0	12.570
1054.0	12.554
1055.0	12.544
1056.0	12.511
1057.0	12.474
1058.0	12.485
1059.0	12.468
1060.0	12.484
1061.0	12.461
1062.0	12.465
1063.0	12.461
1064.0	12.455
1065.0	12.459
1066.0	12.447
1067.0	12.442
1068.0	12.425
1069.0	12.398
1070.0	12.351
1071.0	12.326
1072.0	12.339
1073.0	12.351
1074.0	12.344
1075.0	12.304
1076.0	12.288
1077.0	12.270
1078.0	12.274
1079.0	12.259
1080.0	12.256
1081.0	12.224
1082.0	12.201
1083.0	12.189
1084.0	12.202
1085.0	12.183
1086.0	12.164
1087.0	12.144
1088.0	12.143
1089.0	12.116
1090.0	12.104
1091.0	12.119
1092.0	12.122
1093.0	12.122
1094.0	12.091
1095.0	12.069
1096.0	12.026
1097.0	12.013
1098.0	11.988
1099.0	11.983
1100.0	11.951
1101.0	11.950
1102.0	11.941
1103.0	11.919
1104.0	11.913
1105.0	11.884
1106.0	11.881
1107.0	11.850
1108.0	11.821
1109.0	11.819
1110.0	11.825
1111.0	11.821
1112.0	11.785
1113.0	11.762
1114.0	11.756
1115.0	11.764
1116.0	11.758
1117.0	11.754
1118.0	11.741
1119.0	11.703
1120.0	11.679
1121.0	11.666
1122.0	11.661
1123.0	11.667
1124.0	11.653
1125.0	11.631
1126.0	11.593
1127.0	11.553
1128.0	11.557
1129.0	11.556
1130.0	11.574
1131.0	11.564
1132.0	11.549
1133.0	11.515
1134.0	11.506
1135.0	11.513
1136.0	11.496
1137.0	11.478
1138.0	11.442
1139.0	11.436
1140.0	11.425
1141.0	11.397
1142.0	11.386
1143.0	11.370
1144.0	11.368
1145.0	11.351
1146.0	11.352
1147.0	11.339
1148.0	11.344
1149.0	11.308
1150.0	11.315
1151.0	11.300
1152.0	11.306
1153.0	11.269
1154.0	11.252
1155.0	11.214
1156.0	11.218
1157.0	11.196
1158.0	11.198
1159.0	11.184
1160.0	11.177
1161.0	11.159
1162.0	11.134
1163.0	11.130
1164.0	11.114
1165.0	11.103
1166.0	11.079
1167.0	11.070
1168.0	11.040
1169.0	11.010
1170.0	11.001
1171.0	10.991
1172.0	11.007
1173.0	10.988
1174.0	10.974
1175.0	10.950
1176.0	10.938
1177.0	10.941
1178.0	10.921
1179.0	10.920
1180.0	10.910
1181.0	10.912
1182.0	10.871
1183.0	10.835
1184.0	10.819
1185.0	10.841
1186.0	10.845
1187.0	10.822
1188.0	10.762
1189.0	10.753
1190.0	10.720
1191.0	10.732
1192.0	10.714
1193.0	10.723
1194.0	10.714
1195.0	10.674
1196.0	10.650
1197.0	10.625
1198.0	10.646
1199.0	10.631
1200.0	10.599
1201.0	10.567
1202.0	10.572
1203.0	10.578
1204.0	10.557
1205.0	10.539
1206.0	10.512
1207.0	10.503
1208.0	10.464
1209.0	10.454
1210.0	10.461
1211.0	10.468
1212.0	10.470
1213.0	10.453
1214.0	10.433
1215.0	10.410
1216.0	10.402
1217.0	10.368
1218.0	10.364
1219.0	10.336
1220.0	10.332
1221.0	10.309
1222.0	10.314
1223.0	10.330
1224.0	10.326
1225.0	10.290
1226.0	10.260
1227.0	10.261
1228.0	10.244
1229.0	10.244
1230.0	10.221
1231.0	10.215
1232.0	10.195
1233.0	10.184
1234.0	10.170
1235.0	10.155
1236.0	10.130
1237.0	10.117
1238.0	10.095
1239.0	10.106
1240.0	10.092
1241.0	10.077
1242.0	10.037
1243.0	10.032
1244.0	10.038
1245.0	10.022
1246.0	10.006
1247.0	9.977
1248.0	9.971
1249.0	9.977
1250.0	9.973
1251.0	9.964
1252.0	9.939
1253.0	9.930
1254.0	9.913
1255.0	9.893
1256.0	9.882
1257.0	9.881
1258.0	9.874
1259.0	9.858
1260.0	9.847
1261.0	9.829
1262.0	9.835
1263.0	9.837
1264.0	9.840
1265.0	9.832
1266.0	9.800
1267.0	9.784
1268.0	9.755
1269.0	9.753
1270.0	9.755
1271.0	9.738
1272.0	9.729
1273.0	9.711
1274.0	9.720
1275.0	9.720
1276.0	9.713
1277.0	9.695
1278.0	9.683
1279.0	9.668
1280.0	9.664
1281.0	9.656
1282.0	9.658
1283.0	9.647
1284.0	9.635
1285.0	9.613
1286.0	9.584
1287.0	9.564
1288.0	9.556
1289.0	9.569
1290.0	9.581
1291.0	9.588
1292.0	9.575
1293.0	9.556
1294.0	9.556
1295.0	9.546
1296.0	9.515
1297.0	9.485
1298.0	9.469
1299.0	9.473
1300.0	9.466
1301.0	9.474
1302.0	9.501
1303.0	9.526
1304.0	9.525
