888.0	52.706
889.0	52.012
890.0	54.261
891.0	55.328
892.0	55.557
893.0	55.577
894.0	55.634
895.0	58.194
896.0	57.880
897.0	58.714
898.0	55.295
899.0	55.691
900.0	56.598
901.0	57.190
902.0	55.041
903.0	54.546
904.0	55.248
905.0	56.138
906.0	54.064
907.0	54.593
908.0	54.580
909.0	55.308
910.0	54.613
911.0	53.956
912.0	54.029
913.0	53.522
914.0	54.836
915.0	54.920
916.0	54.692
917.0	53.825
918.0	54.276
919.0	54.756
920.0	54.870
921.0	54.878
922.0	54.397
923.0	55.030
924.0	54.831
925.0	55.473
926.0	55.740
927.0	55.031
928.0	55.898
929.0	55.184
930.0	56.763
931.0	56.699
932.0	56.213
933.0	55.310
934.0	56.710
935.0	56.851
936.0	56.314
937.0	55.122
938.0	54.270
939.0	53.723
940.0	52.167
941.0	53.693
942.0	55.226
943.0	56.189
944.0	56.370
945.0	56.459
946.0	56.253
947.0	55.653
948.0	55.646
949.0	55.611
950.0	56.010
951.0	55.397
952.0	56.037
953.0	55.279
954.0	55.088
955.0	55.193
956.0	56.077
957.0	55.502
958.0	55.023
959.0	54.450
960.0	54.701
961.0	54.904
962.0	54.508
963.0	54.323
964.0	54.589
965.0	55.403
966.0	56.006
967.0	56.173
968.0	56.078
969.0	55.708
970.0	55.650
971.0	54.924
972.0	55.680
973.0	56.446
974.0	57.008
975.0	55.927
976.0	55.362
977.0	55.092
978.0	55.704
979.0	55.142
980.0	54.609
981.0	54.395
982.0	54.715
983.0	55.578
984.0	56.358
985.0	56.602
986.0	56.660
987.0	56.978
988.0	56.433
989.0	56.157
990.0	55.694
991.0	55.860
992.0	55.776
993.0	55.420
994.0	55.725
995.0	56.128
996.0	56.054
997.0	56.196
998.0	56.437
999.0	56.278
1000.0	56.151
1001.0	56.014
1002.0	56.583
1003.0	56.597
1004.0	56.620
1005.0	56.638
1006.0	56.632
1007.0	56.645
1008.0	56.679
1009.0	56.725
1010.0	56.731
1011.0	56.759
1012.0	56.778
1013.0	56.807
1014.0	56.824
1015.0	56.858
1016.0	56.851
1017.0	56.866
1018.0	56.883
1019.0	56.954
1020.0	56.987
1021.0	57.012
1022.0	57.035
1023.0	57.050
1024.0	57.072
1025.0	57.084
1026.0	57.086
1027.0	57.108
1028.0	57.113
1029.0	57.159
1030.0	57.193
1031.0	57.239
1032.0	57.236
1033.0	57.244
1034.0	57.280
1035.0	57.309
1036.0	57.320
1037.0	57.310
