Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.97767544e+02	2023-04-14T10:39:55.378446	5.96065100e-05	9.55226300e-04	6.24004071e-02	-2.99961700e-01	-9.52249000e-04	3.15003429e+02	1	-6.99834200e-01	-1.08659800e-08	6.44059901e+07
2.98626793e+02	2023-04-14T10:39:56.238500	6.79714000e-05	9.53802600e-04	7.12635927e-02	-2.99919900e-01	-9.51431000e-04	3.15230321e+02	1	-6.49795900e-01	-9.15167800e-09	7.10029243e+07
2.99501507e+02	2023-04-14T10:39:57.112556	6.79774800e-05	9.51194900e-04	7.14653537e-02	-2.99963700e-01	-9.49629500e-04	3.15874454e+02	1	-5.99931100e-01	-7.51595700e-09	7.98209862e+07
3.00377084e+02	2023-04-14T10:39:57.988612	8.47104100e-05	9.48221500e-04	8.93360992e-02	-2.99965800e-01	-9.45340800e-04	3.17309694e+02	1	-5.50002400e-01	1.86625600e-09	-2.94708979e+08
3.01236378e+02	2023-04-14T10:39:58.847666	8.47119800e-05	9.43191000e-04	8.98142370e-02	-2.99940900e-01	-9.40699000e-04	3.18848962e+02	1	-4.99951700e-01	4.04356100e-09	-1.23641439e+08
3.02127691e+02	2023-04-14T10:39:59.738723	8.47096200e-05	9.35008400e-04	9.05977101e-02	-2.99961700e-01	-9.31976500e-04	3.21855433e+02	1	-4.49894600e-01	3.96789900e-09	-1.13383582e+08
3.02831581e+02	2023-04-14T10:40:00.442767	7.63418000e-05	9.25100800e-04	8.25226829e-02	-2.99959400e-01	-9.22522300e-04	3.25151381e+02	1	-3.99837700e-01	4.40848900e-09	-9.06972207e+07
3.03707906e+02	2023-04-14T10:40:01.318823	7.63425300e-05	9.12260100e-04	8.36850477e-02	-2.99988800e-01	-9.09379400e-04	3.29882995e+02	1	-3.49817900e-01	-4.11142800e-09	8.50842822e+07
3.04563859e+02	2023-04-14T10:40:02.174877	8.47096200e-05	8.96403400e-04	9.44994408e-02	-2.99903200e-01	-8.93708600e-04	3.35571572e+02	1	-2.99827200e-01	-4.07397700e-09	7.35957027e+07
3.05423913e+02	2023-04-14T10:40:03.034931	5.96090000e-05	8.77026400e-04	6.79671672e-02	-2.99938900e-01	-8.74073400e-04	3.43150701e+02	1	-2.49853000e-01	-3.83012200e-09	6.52336923e+07
3.06283178e+02	2023-04-14T10:40:03.894986	1.09812800e-04	8.52691600e-04	1.28783724e-01	-2.99936300e-01	-8.49661900e-04	3.53006649e+02	1	-1.99869300e-01	-3.57572800e-09	5.58961140e+07
3.07142546e+02	2023-04-14T10:40:04.754041	8.47080500e-05	8.23476700e-04	1.02866359e-01	-2.99970400e-01	-8.20638700e-04	3.65532847e+02	1	-1.49806000e-01	5.51322600e-09	-2.71721130e+07
3.07845799e+02	2023-04-14T10:40:05.457086	7.63410700e-05	7.89865200e-04	9.66507576e-02	-2.99976400e-01	-7.86697100e-04	3.81311181e+02	1	-9.97551100e-02	2.45454800e-09	-4.06409286e+07
3.08705174e+02	2023-04-14T10:40:06.316140	9.30767000e-05	7.49440400e-04	1.24194933e-01	-2.99965800e-01	-7.46148400e-04	4.02018955e+02	1	-4.98835400e-02	-4.18548900e-09	1.19182108e+07
3.09581620e+02	2023-04-14T10:40:07.193196	7.63418000e-05	7.03375500e-04	1.08536337e-01	-2.99938700e-01	-6.99850200e-04	4.28575572e+02	1	1.37246000e-04	-4.14837600e-09	-3.30842720e+04
3.10439550e+02	2023-04-14T10:40:08.051250	8.47119800e-05	6.49670200e-04	1.30392282e-01	-2.99938900e-01	-6.46593100e-04	4.63875813e+02	1	5.00985300e-02	-4.13794600e-09	-1.21071010e+07
3.11298941e+02	2023-04-14T10:40:08.910304	8.47080500e-05	5.89116300e-04	1.43788332e-01	-2.99930300e-01	-5.85720100e-04	5.12071039e+02	1	9.99189600e-02	5.04691400e-10	1.97980310e+08
3.12173795e+02	2023-04-14T10:40:09.785360	4.28726800e-05	5.21311500e-04	8.22400427e-02	-2.99961700e-01	-5.17788600e-04	5.79313063e+02	1	1.49967600e-01	1.59968400e-09	9.37482653e+07
3.13033165e+02	2023-04-14T10:40:10.644415	9.30750000e-05	4.48220100e-04	2.07654677e-01	-2.99932600e-01	-4.44372300e-04	6.74957913e+02	1	1.99911100e-01	2.40706500e-09	8.30518079e+07
3.13892675e+02	2023-04-14T10:40:11.504469	7.63425300e-05	3.67856700e-04	2.07533341e-01	-2.99951400e-01	-3.63494700e-04	8.25187823e+02	1	2.49972300e-01	-3.27260400e-12	-7.63833021e+10
3.15033285e+02	2023-04-14T10:40:12.644541	8.47096200e-05	2.93171500e-04	2.88942206e-01	-2.99932300e-01	-2.91569100e-04	1.02868342e+03	1	2.99992600e-01	8.52963900e-09	3.51706092e+07
3.15908205e+02	2023-04-14T10:40:13.519597	6.79768000e-05	2.25351300e-04	3.01648138e-01	-2.99957700e-01	-2.24269300e-04	1.33748890e+03	1	3.50072400e-01	9.36953900e-09	3.73628201e+07
3.16767550e+02	2023-04-14T10:40:14.378652	1.18179000e-04	1.65269100e-04	7.15070149e-01	-2.99938700e-01	-1.63985200e-04	1.82905957e+03	1	4.00032500e-01	9.65511900e-09	4.14321667e+07
